tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
.@RepMarkGreen’s service as a member of Army Special Operations gives him unique insight into the importance of coordinated intelligence. Read Green’s op-ed about his bill to streamline intelligence sharing at @DHSgov. https://bit.ly/2JlIG7W ,1128649004458356736,2019-05-15,13:11:06,homelandgop,1,6,13,2019-05-15 13:11:06
"NEWS: House passes @RepPeteKing bill to improve transit security, @RepGallagher bill to facilitate DHS coordination. More:  https://bit.ly/2Jndvci ",1128413058622197760,2019-05-14,21:33:32,homelandgop,0,1,1,2019-05-14 21:33:32
".@CBP saved a toddler who was unresponsive due to high fever over the weekend. Our law enforcement officers often act as first responders, providing medical care to migrants after they arrive at the U.S. border.  http://bit.ly/2Q1kEiL 
#BorderCrisis",1128003071223660544,2019-05-13,18:24:24,homelandgop,0,5,3,2019-05-13 18:24:24
"This week, Congressional Democrats rejected Ranking Member @RepMikeRogersAL's & @JudiciaryGOP Ranking Member @RepDougCollins' proposal to provide emergency funds to address the #BorderCrisis. What will it take for @HouseDemocrats to act?",1126573926392455168,2019-05-09,19:45:29,homelandgop,3,6,6,2019-05-09 19:45:29
"And, late last month, @CBP apprehended the largest group of migrants ever. Smugglers have been known to use large groups of migrants to divert law enforcement.  https://twitter.com/CBP/status/1123361746566176769 …",1126570084850388994,2019-05-09,19:30:13,homelandgop,2,4,7,2019-05-09 19:30:13
We heard earlier this week from @DHSMcAleenan that more than 1 percent of the total population of Honduras and Guatemala have migrated to the United States since October. https://bit.ly/2E0tngo ,1126568067260088326,2019-05-09,19:22:12,homelandgop,2,5,4,2019-05-09 19:22:12
"Fiscal year totals have topped over half a million migrants, approximately the population of Tucson, Arizona.",1126566463106703360,2019-05-09,19:15:50,homelandgop,1,3,3,2019-05-09 19:15:50
"In April, Border Patrol encountered more than 109,000 migrants along the southwest border—a 591 percent increase compared with April 2017.",1126565108958859264,2019-05-09,19:10:27,homelandgop,1,3,5,2019-05-09 19:10:27
"Yesterday, @CBP released last month’s border data and the numbers are staggering.  https://bit.ly/2zWqtHC  pic.twitter.com/c3cQqk39T0",1126563478964191232,2019-05-09,19:03:58,homelandgop,39,44,80,2019-05-09 19:03:58
".@RepClayHiggins at a @CBP, @ICEgov, & @USCIS budget hearing: “President Trump has the determination to do what it takes to secure the homeland, and I support this thoroughly justified budget request.” http://youtu.be/p50wXlgxyso ",1126552962959065089,2019-05-09,18:22:11,homelandgop,2,9,12,2019-05-09 18:22:11
WATCH @RepMikeRogersAL urge colleagues to oppose a Democrat measure blocking $4.5 billion in emergency resources for the #BorderCrisis pic.twitter.com/LMsrzTHrJc,1126545221683154944,2019-05-09,17:51:25,homelandgop,1,10,10,2019-05-09 17:51:25
HAPPENING NOW: Watch @RepMikeRogersAL urge colleagues to oppose Democrat efforts to block emergency #BorderCrisis funding. https://livestream.com/fednet/house ,1126535088114683904,2019-05-09,17:11:09,homelandgop,3,6,7,2019-05-09 17:11:09
WATCH @RepPeteKing and @RepDanCrenshaw lead Republicans at a hearing on FEMA contracting: https://youtu.be/2D0GVadlw3A ,1126489985069256705,2019-05-09,14:11:56,homelandgop,0,0,0,2019-05-09 14:11:56
Law enforcement doesn't have enough space to detain all the migrants they're apprehending. This is a #bordercrisis. https://twitter.com/CBPArizona/status/1125776217188077568 …,1126194990537900032,2019-05-08,18:39:44,homelandgop,5,14,20,2019-05-08 18:39:44
National Hurricane Preparedness Week is a good reminder that anyone living in a hurricane-prone area should get prepared for this hurricane season. More info:  http://hurricanes.gov/prepare  #HurricanePrep #HurricaneStrong pic.twitter.com/2Xd2Dentqq,1126176858041716736,2019-05-08,17:27:40,homelandgop,0,1,1,2019-05-08 17:27:40
"Rogers: While there is not a single sure-fire way to stop violence before it occurs, there are steps we can take to reduce future violence. Working with law enforcement & industry, we need to build a comprehensive strategy to detect, monitor, & disrupt online fronts violence.",1126128390040375297,2019-05-08,14:15:05,homelandgop,2,0,2,2019-05-08 14:15:05
"Rogers: Fringe websites have become havens for the most abhorrent behavior in our societies. These sites are built around hate, conspiracy theories and graphic images. They are not Facebook or Twitter.",1126128240534458368,2019-05-08,14:14:29,homelandgop,3,1,2,2019-05-08 14:14:29
WATCH @RepMikeRogersAL on domestic terror: Bad actors have adopted strategies from foreign terror groups to influence disturbed people in America into committing heinous acts of violence. https://youtu.be/J7StEHvnpxw ,1126127427212726273,2019-05-08,14:11:15,homelandgop,1,0,1,2019-05-08 14:11:15
"NEWS: @RepMikeRogersAL, @RepDougCollins propose emergency resources for #BorderCrisis, providing @POTUS’s request for funding.  https://bit.ly/2H495mY ",1125871756936454146,2019-05-07,21:15:19,homelandgop,5,11,8,2019-05-07 21:15:19
"Democrats: We don’t like how migrants are being treated at the border.
White House: Give us funding for housing, medical treatment and humanitarian aid.
 Democrats:  ¯\_(ツ)_/¯ https://twitter.com/politico/status/1125367136745074690 …",1125805652180393989,2019-05-07,16:52:38,homelandgop,1,6,8,2019-05-07 16:52:38
"Since September, @CBP has rescued more than 2,000 migrants from dangerous situations, including pulling families and children from the Rio Grande. Watch ⬇️ pic.twitter.com/LYjqE6FGZf",1125789151167766528,2019-05-07,15:47:04,homelandgop,0,3,2,2019-05-07 15:47:04
".@RepMikeRogersAl: “We have 300,000 unfilled cybersecurity positions across the U.S. To ensure that America is prepared for cyberthreats, we must fill this gap & work to develop the talent pipeline for the future. Today’s action is an important step to achieving that goal.” https://twitter.com/axios/status/1124008102473404417 …",1124034219683008512,2019-05-02,19:33:36,homelandgop,0,3,3,2019-05-02 19:33:36
NEWS: House Homeland leaders @RepMikeRogersAl & @BennieGThompson call for new focus on threats to religious institutions at @DHSgov in wake of global wave of attacks on places of worship.  http://bit.ly/2ZQFKVJ ,1124028835090051073,2019-05-02,19:12:12,homelandgop,0,0,1,2019-05-02 19:12:12
NEWS: Top Homeland Republican @RepMikeRogerAL backs @POTUS’s request for additional DHS funding for #BorderCrisis. Full statement ➡️  http://bit.ly/2J7KmRh  pic.twitter.com/EtvbjFC295,1123630140980965385,2019-05-01,16:47:56,homelandgop,0,3,1,2019-05-01 16:47:56
"Rogers: To truly address the ongoing problems, Congress must fix DHS’s organization and structure. I hope we can come together to enact a meaningful authorization bill that unifies DHS & provides its employees with the funding, authorities, training, and equipment they need. https://twitter.com/HomelandGOP/status/1123590881905467393 …",1123591270692204551,2019-05-01,14:13:28,homelandgop,0,2,1,2019-05-01 14:13:28
NOW: Watch @RepMikeRogersAL discuss the importance of addressing vacancies and mismanagement at DHS. https://youtu.be/Xp4Oxty64XI ,1123590881905467393,2019-05-01,14:11:56,homelandgop,0,1,2,2019-05-01 14:11:56
.@CBP arrested the largest group of migrants EVER last night.  Smugglers have been known to use large groups to distract law enforcement. #BorderCriris. https://washex.am/2VGDpxe ,1123586496852840448,2019-05-01,13:54:30,homelandgop,0,2,5,2019-05-01 13:54:30
"""The President used the law and his Constitutional authority as Commander-in-Chief to eliminate this terrorist mastermind before he could kill again.""-@RepMikeRogersAL on killing of Qassem Soleimani. pic.twitter.com/DGqLhfw4gA",1217466769213919233,2020-01-15,15:21:11,homelandgop,2,12,11,2020-01-15 15:21:11
TUNE IN: @RepMikeRogersAl leads republicans on #Iran hearing  http://bit.ly/2tkafIb .,1217461658559352832,2020-01-15,15:00:53,homelandgop,1,3,2,2020-01-15 15:00:53
.@RepMikeRogersAL released the following statement today after the Pensacola Naval Air Station attack was declared an act of #Terror  http://bit.ly/2QNrtqe .,1216842207522586624,2020-01-13,21:59:24,homelandgop,2,2,3,2020-01-13 21:59:24
Many people are victims of #humantrafficking. @DHSBlueCampaign brings awareness to this crime #WearBlueDay  https://go.usa.gov/xPDRc  https://twitter.com/dhsbluecampaign/status/1215996887683280896 …,1216016545916293121,2020-01-11,15:18:31,homelandgop,0,1,5,2020-01-11 15:18:31
Thank you for keeping America safe! #LawEnforcementAppreciationDay https://twitter.com/CBP/status/1215256954756648960 …,1215310107984244737,2020-01-09,16:31:23,homelandgop,1,4,6,2020-01-09 16:31:23
TUNE IN: @RepPeteKing leads republicans at a hearing on DHS Preparedness Grants  http://bit.ly/2T93sf8 .,1215288245518553088,2020-01-09,15:04:31,homelandgop,0,1,1,2020-01-09 15:04:31
.@RepMikeRogersAL will join @CuomoPrimeTime around 9:30p.m. discussing the latest on #Iran. Tune in!,1214730382786080769,2020-01-08,02:07:46,homelandgop,1,0,0,2020-01-08 02:07:46
“I commend @realDonaldTrump for taking decisive action to eliminate a terrorist mastermind responsible for American deaths who was still plotting to harm us. Incredible work done by our Armed Forces and Intel Community.”-@RepMikeRogersAL,1213100654677417984,2020-01-03,14:11:49,homelandgop,3,19,25,2020-01-03 14:11:49
We wish everyone a safe holiday season and Happy New Year. We also send our heartfelt thank you to our servicemen and women  who cannot be with loved ones this year. pic.twitter.com/Dkor2QRYhi,1209141615740125185,2019-12-23,16:00:00,homelandgop,1,2,3,2019-12-23 16:00:00
We salute the hardworking men and women of @TSA working to keep an estimated record 42 million air travelers safe during the busy holiday travel season.  Don’t forget to give yourself plenty of time to get to the airport! https://www.usatoday.com/story/travel/airline-news/2019/12/20/holiday-travel-tips-tsa-wifi-real-id-airport-lounges/2697354001/ …,1208041451264851968,2019-12-20,15:08:20,homelandgop,0,1,2,2019-12-20 15:08:20
".@USCG has seized over 18,000 pounds of cocaine worth an estimated $312 million. This is another example of the tremendous work the Coast Guard does for our nation. https://twitter.com/ABC/status/1207371480125837317 …",1207769417758715905,2019-12-19,21:07:23,homelandgop,1,4,7,2019-12-19 21:07:23
Antisemitic violence is repulsive and abhorrent. We stand with the victims and their families as law enforcement carries out its domestic terrorism investigation. https://twitter.com/ReutersUS/status/1205346853065297922 …,1205570708228714496,2019-12-13,19:30:29,homelandgop,1,4,5,2019-12-13 19:30:29
.@RepMikeRogersAL on the NDAA conference report: “I’m pleased Democrats dropped their unreasonable demands that would have tied President Trump’s hands by limiting funding for the border wall and restricting the use of DoD assistance.”  https://bit.ly/2smshsh  pic.twitter.com/hb63KDVa65,1204885361765355520,2019-12-11,22:07:10,homelandgop,2,2,5,2019-12-11 22:07:10
"Yesterday, the House passed @RepClayHiggins’ bill to stop fentanyl at the border, @RepDLesko’s bill to help secure inland waterways, and @RepJohnJoyce’s bill to improve transportation security. Learn more ➡️  http://bit.ly/2qClk60 ",1204411168434950155,2019-12-10,14:42:54,homelandgop,7,20,50,2019-12-10 14:42:54
"NEW: @RepMikeRogersAL: ""While the FBI is conducting a full investigation into the shooter’s motives, it certainly bares the hallmark signs of a terror attack. I urge Saudi Arabia to cooperate completely with the investigation.""

 https://bit.ly/2DVcjbb  https://twitter.com/AP/status/1203008732277424129 …",1203046664220684288,2019-12-06,20:20:50,homelandgop,2,3,3,2019-12-06 20:20:50
"Since Nov. 24, @CBP has stopped more than $7.3 million worth of drugs at or near the southwest border.

Instead of working to stop drugs from ever reaching the border, the #DoNothingDems are wasting time and money on a partisan impeachment. pic.twitter.com/50IDWzvqXu",1202258865921900544,2019-12-04,16:10:25,homelandgop,2,4,5,2019-12-04 16:10:25
"Migrants didn’t use to come in such large groups. In FY2017, just two groups of more than 100 migrants arrived at the border. This fiscal year, the number of large groups is already up to 62.  http://bit.ly/2SvPkbO  #BorderCrisis s https://twitter.com/HomelandGOP/status/1101124890135052289 …",1101125957920931840,2019-02-28,14:24:20,homelandgop,2,4,3,2019-02-28 14:24:20
BORDER UPDATE: Migrants continue to flood our border in groups of record size. @CBP arrested a group of nearly 200 illegal border crossers in New Mexico on Tuesday.  http://bit.ly/2Vq8D83  #BorderCrisis,1101124890135052289,2019-02-28,14:20:06,homelandgop,0,5,5,2019-02-28 14:20:06
"Find more info, including committee Republicans’ letter to the chairman, here:  https://bit.ly/2VhU6v8 ",1100778597726457857,2019-02-27,15:24:03,homelandgop,0,3,3,2019-02-27 15:24:03
"""I am providing the chairman with a letter signed by the Republican members of the committee formally invoking our right to a separate hearing of the full committee to hear from minority witnesses."" -- @RepMikeRogersAL pic.twitter.com/UUkXsG3lmI",1100776952066203649,2019-02-27,15:17:31,homelandgop,2,10,14,2019-02-27 15:17:31
HAPPENING NOW: @RepMikeRogersAL calls out committee Democrats for denying Republicans a witness at today’s hearing. http://bit.ly/2UahDxS ,1100776384228720640,2019-02-27,15:15:16,homelandgop,6,20,28,2019-02-27 15:15:16
TUNE IN: Watch this morning’s hearing on securing chemical facilities live at 10 am.  http://bit.ly/2UahDxS ,1100763240513130496,2019-02-27,14:23:02,homelandgop,0,0,0,2019-02-27 14:23:02
"Migrants are arriving at the border in record large groups, overwhelming law enforcement. #BorderCrisis https://twitter.com/CBPArizona/status/1100468431797645312 …",1100753627080282113,2019-02-27,13:44:50,homelandgop,2,5,7,2019-02-27 13:44:50
".@RepMikeRogersAL today urged his colleagues to support @POTUS’s emergency declaration, emphasizing unprecedented demographic changes are creating a humanitarian crisis. pic.twitter.com/k7rx0YuISP",1100510002702254080,2019-02-26,21:36:45,homelandgop,6,5,6,2019-02-26 21:36:45
"Where walls and fencing goes up, illegal immigration goes down. #WallsWork.  http://bit.ly/2H4Fds9  pic.twitter.com/7LZQyAkEVB",1100494244140249090,2019-02-26,20:34:08,homelandgop,1,2,3,2019-02-26 20:34:08
Ranking Member @RepMikeRogersAL had a productive meeting with Guatemala’s Ambassador to the U.S. Manual Espina today. They discussed the need for regional cooperation to address the growing humanitarian crisis. pic.twitter.com/qyeYWMlZIq,1100484379460231173,2019-02-26,19:54:56,homelandgop,1,2,4,2019-02-26 19:54:56
👀 https://twitter.com/CBP/status/1100420481998639104 …,1100474165897900034,2019-02-26,19:14:21,homelandgop,1,1,1,2019-02-26 19:14:21
"Fact check: @CBP seizes more drugs between ports of entry than at ports themselves. Since FY2012, CBP has seized more than 11 million pounds of drugs between ports, compared with only 4 million pounds at ports. More info:  http://bit.ly/2Edipnb  pic.twitter.com/3nlu4LU0Ci",1100451423236644865,2019-02-26,17:43:59,homelandgop,0,5,3,2019-02-26 17:43:59
".@RepMikeRogersAL met w/ @RepKinzinger today to hear about his experience deploying to the border. Kinzinger described the problems he saw firsthand, from drug cartels to human traffickers to illegal immigration & the problems law enforcement faces enforcing our nation’s laws. pic.twitter.com/a0Y0dEgXjl",1100445128144101376,2019-02-26,17:18:58,homelandgop,4,2,7,2019-02-26 17:18:58
Find @RepDLesko’s full opening statement on securing surface transportation here:  https://bit.ly/2XoQedM ,1100415563208245248,2019-02-26,15:21:29,homelandgop,0,1,0,2019-02-26 15:21:29
.@RepDLesko: “The Department of Homeland Security and its components must work to mitigate growing cybersecurity threats and work hand-in-hand with industry partners to promote a culture of security and keep America’s economy fueled and moving with the public’s confidence.”,1100413230243926016,2019-02-26,15:12:13,homelandgop,3,4,7,2019-02-26 15:12:13
".@RepDLesko: “Cyberattacks against surface transportation operators can destroy an agency’s physical systems, render them inoperable, hand over control of systems to an outside entity or threaten the privacy of individuals or customers.” https://twitter.com/HomelandGOP/status/1100412166555918337 …",1100413056159367170,2019-02-26,15:11:31,homelandgop,1,2,2,2019-02-26 15:11:31
HAPPENING NOW: Watch Transportation and Maritime Security Subcommittee Ranking Member @RepDLesko deliver her opening statement at a joint hearing on securing surface transportation from cyberattacks. https://m.youtube.com/watch?v=c0uX9CNDOuk# …,1100412166555918337,2019-02-26,15:07:59,homelandgop,1,4,6,2019-02-26 15:07:59
"ICYMI: Ranking Member @RepMikeRogersAL vows effort on cyber workforce, small businesses breach defenses. Via @politico.  http://bit.ly/2IpnGx5 ",1098650571865772034,2019-02-21,18:28:02,homelandgop,2,2,2,2019-02-21 18:28:02
JUST IN: @RepMikeRogersAL backs emergency declaration to secure the border.  http://bit.ly/2tpKkeu  pic.twitter.com/mtvIfRFZib,1096447744619790336,2019-02-15,16:34:47,homelandgop,15,10,16,2019-02-15 16:34:47
".@RepMikeRogersAL : ""President Trump has the authority to build on what Congress has given him to secure our southwest border. I look forward to hearing more about his plans to use his executive authority to do so. I support President Trump’s efforts to keep America safe.”",1096232814830370817,2019-02-15,02:20:44,homelandgop,4,3,10,2019-02-15 02:20:44
".@RepMikeRogersAL on the funding bill vote: “Ultimately, this agreement doesn’t give @POTUS enough for a border wall system, provides no new funding for border patrol agents, and limits ICE’s ability to enforce our immigration laws.""  https://bit.ly/2EaEx2y ",1096232396293357568,2019-02-15,02:19:04,homelandgop,2,6,10,2019-02-15 02:19:04
ICYMI: Homeland Republicans call for Democrats to get serious about election security.  http://bit.ly/2SQoAaa ,1095810942460416001,2019-02-13,22:24:22,homelandgop,0,2,3,2019-02-13 22:24:22
HAPPENING NOW: Watch @RepMikeRogersAL introduce Alabama Secretary of State @JohnHMerrill at today’s election security hearing. http://bit.ly/2IcCbEF ,1095737636709384192,2019-02-13,17:33:05,homelandgop,0,3,2,2019-02-13 17:33:05
Find @RepMikeRogersAL's full opening statement here:  https://bit.ly/2Gndkwb ,1095704731228487680,2019-02-13,15:22:19,homelandgop,0,0,0,2019-02-13 15:22:19
".@RepMikeRogersAL: “[W]e can’t lose sight of a simple lesson: Foreign intelligence services, domestic partisans, and online vandals do not care what our laws say.” https://twitter.com/HomelandGOP/status/1095701271674318849 …",1095702530246541313,2019-02-13,15:13:35,homelandgop,1,0,2,2019-02-13 15:13:35
".@RepMikeRogersAL: “…I am very disappointed that election security, an issue where we had an opportunity to work together to move bipartisan legislation, has gotten caught up in this partisan political power grab.” https://twitter.com/HomelandGOP/status/1095701271674318849 …",1095702234522763264,2019-02-13,15:12:24,homelandgop,2,3,3,2019-02-13 15:12:24
WATCH leading Republican @RepMikeRogersAL give his opening remarks at a hearing on election security.  http://bit.ly/2IcCbEF ,1095701271674318849,2019-02-13,15:08:34,homelandgop,0,3,1,2019-02-13 15:08:34
"Rogers: “Today’s announcement demonstrates that President Trump recognizes that the U.S. cannot coast on our thriving innovation economy to maintain our leadership in AI, but must actively engage so that it does not become a threat to our national & economic security interests.”",1095070784064770049,2019-02-11,21:23:15,homelandgop,0,2,2,2019-02-11 21:23:15
JUST IN: Ranking Member @RepMikeRogersAL applauds President Trump’s move to promote American #ArtificialIntelligence development.  http://bit.ly/2US8g64  #AI,1095069912698105856,2019-02-11,21:19:47,homelandgop,1,8,7,2019-02-11 21:19:47
“Law enforcement needs to be able to detain those who break the law. It’s unfortunate some Democrats would rather score cheap political points than enforce the laws on the books.” – Ranking Member @RepMikeRogersAL https://twitter.com/AmericaNewsroom/status/1094959639018553345 …,1094980254505099264,2019-02-11,15:23:31,homelandgop,2,2,5,2019-02-11 15:23:31
"""Border residents in New Mexico say it's time to build President Trump's border wall...Democrats who oppose a border wall aren't seeing the growing crisis in their state."" #SecurityOverParty https://twitter.com/dcexaminer/status/1093917422896275456 …",1093951654762872838,2019-02-08,19:16:13,homelandgop,3,7,13,2019-02-08 19:16:13
JUST IN: Ranking Member @RepMikeRogersAL announces @alasecofstate @JohnHMerrill will testify at election security hearing. More:  http://bit.ly/2RLHFpf  pic.twitter.com/4XVbbuxFQy,1093923495220838401,2019-02-08,17:24:20,homelandgop,1,4,3,2019-02-08 17:24:20
"""Give Trump the money...we're going to build that wall anyway."" #SecurityOverParty pic.twitter.com/Wohpjy5Yfl",1093912729960755201,2019-02-08,16:41:33,homelandgop,2,1,3,2019-02-08 16:41:33
"Bottom line: We need a barrier at our Southwest border to discourage smugglers and others from making the dangerous journey across hundreds of miles of inhospitable desert, especially with children.  http://bit.ly/2I0bVgz ",1093887774925750272,2019-02-08,15:02:23,homelandgop,2,0,1,2019-02-08 15:02:23
Many of these migrants make arduous journeys – often through human smugglers – and arrive in need of urgent medical care. Smugglers don’t care about their well-being and often encourage them to bring children as “visas” to have a better shot at staying once they reach America.,1093887631186903040,2019-02-08,15:01:49,homelandgop,1,0,0,2019-02-08 15:01:49
"20 years ago, most migrants illegally crossing the border were single men looking for work. Today, these migrants are completely different: The number of families and unaccompanied children arriving at our Southwest border is at an all-time high.  http://bit.ly/2I0bVgz ",1093887496851738625,2019-02-08,15:01:17,homelandgop,1,1,2,2019-02-08 15:01:17
Leading Homeland Republican @RepMikeRogersAL met with @CBP Commissioner @CBP_McAleenan yesterday to discuss what it’s going to take to secure our southwest border. pic.twitter.com/waa04YLU7B,1093602694076481537,2019-02-07,20:09:35,homelandgop,3,3,5,2019-02-07 20:09:35
Even Steny Hoyer gets that barriers work. #SecurityOverParty pic.twitter.com/dXqty3DAZ1,1093524914106191872,2019-02-07,15:00:30,homelandgop,1,0,0,2019-02-07 15:00:30
"Democrats ""skip over border security."" #SecurityOverParty pic.twitter.com/aipFjaLZ6V",1093244218460516352,2019-02-06,20:25:07,homelandgop,2,0,3,2019-02-06 20:25:07
Barriers are bipartisan. #SecurityOverParty pic.twitter.com/FGcvZn8WBF,1093233405251252224,2019-02-06,19:42:09,homelandgop,1,1,1,2019-02-06 19:42:09
"Border Patrol agents are not only tasked with keeping America safe, but with saving migrant lives.  http://bit.ly/2SdnKEY  #SecurityOverParty pic.twitter.com/Ou6oeCrMrM",1093196947542949894,2019-02-06,17:17:17,homelandgop,0,1,5,2019-02-06 17:17:17
"“Addressing border security will help protect American lives and keep our nation safe, something we all should be able to support.”  -- Ranking Member @RepMikeRogersAL https://twitter.com/HomelandGOP/status/1092991127773429760 …",1092991726095163392,2019-02-06,03:41:48,homelandgop,0,2,5,2019-02-06 03:41:48
Ranking Republican @RepMikeRogersAL supports Trump's #SOTU border security message. ➡️  https://bit.ly/2GsqG9t ,1092991127773429760,2019-02-06,03:39:26,homelandgop,0,0,1,2019-02-06 03:39:26
"Obama in 2014: ""Don’t send your children to the borders. If they do make it, they’ll get sent back."" Democrats today...  http://bit.ly/2HX1LgG  #SecurityOverParty https://twitter.com/HomelandDems/status/1092929849616973827 …",1092951943394275328,2019-02-06,01:03:44,homelandgop,0,2,3,2019-02-06 01:03:44
Even President Obama recognized the humanitarian crisis at the southwest border. “Our message is absolutely don’t send your children...That is our direct message to families in Central America. Don’t send your children to the borders.” More:  http://bit.ly/2HX1LgG  pic.twitter.com/nPzhL2wRNc,1092889161445634056,2019-02-05,20:54:15,homelandgop,0,1,4,2019-02-05 20:54:15
Ranking Member @RepMikeRogersAL’s statement on death of Border Patrol Agent Donna Doss.  http://bit.ly/2DSt9Zc ,1092507573826318342,2019-02-04,19:37:58,homelandgop,0,2,3,2019-02-04 19:37:58
ICYMI: Last week @RepMikeRogersAL called on Chairman Thompson to work with @SecNielsen to find a mutually agreeable time for her to testify.  http://bit.ly/2WuC9Lc ,1092462640809590785,2019-02-04,16:39:25,homelandgop,0,0,0,2019-02-04 16:39:25
JUST IN: Ranking Member @RepMikeRogersAL praises Democrat cooperation with @SecNielsen following announcement @DHSgov oversight hearing is being moved to March 6.  http://bit.ly/2TD0Eny  pic.twitter.com/RBYd4RFeXI,1092462112205619200,2019-02-04,16:37:19,homelandgop,2,1,1,2019-02-04 16:37:19
"“We fervently believe border security, including the ‘all of the above’ approach is imperative to protecting American lives. We stand at the ready to assist in any way possible,"" said the representatives in a letter to the Homeland Security Appropriations Conference Committee.",1091379682119954432,2019-02-01,16:56:07,homelandgop,3,7,12,2019-02-01 16:56:07
"NEWS: Homeland Security Committee Republicans push “all-of-the-above” border security approach. Solution should include: 
✅ Physical barriers
✅ 21st Century Tech
✅ Manpower. 
 http://bit.ly/2CZoxPp ",1091378975203569664,2019-02-01,16:53:19,homelandgop,63,116,222,2019-02-01 16:53:19
