tweet,id,date,time,username,replies_count,retweets_count,likes_count
"My greatest privilege is representing #CA07 in Congress. As we reflect on 2019, I wanted to share with you the great work that my office has done this year. ⬇️ pic.twitter.com/RWpzdDSyXL",1212126360652730372,2019-12-31,21:40:19,repbera,7,3,8
My thoughts and prayers are with @repjohnlewis. He is an American hero and I am privileged to serve alongside him in Congress. His courage and determination is an inspiration to us all. https://twitter.com/ESCochrane/status/1211421968660156421 …,1211476849169174528,2019-12-30,02:39:23,repbera,0,4,16
"From my family to yours, Merry Christmas! 🎄 🎁 pic.twitter.com/yTaGp0TSYV",1209944554008465408,2019-12-25,21:10:36,repbera,2,2,24
Happy Hanukkah to everyone in #CA07 celebrating the Festival of Lights. Wishing you a joyous holiday season. pic.twitter.com/2pGeqCQAhB,1209285446997594112,2019-12-24,01:31:32,repbera,2,4,19
"The revised version of #USMCA is a win for the U.S. economy and American families, and will bring important jobs to California.

I'm glad to see this agreement includes strong protections for American workers, enforcement mechanisms, and key environmental protections. https://twitter.com/cspan/status/1207774199722512412 …",1207780962723139585,2019-12-19,21:53:15,repbera,5,1,5
"Yesterday's ruling on the #ACA puts healthcare in jeopardy for millions of Americans.

We cannot lose sight of the Trump Administration's assault on health care. I'll do everything in my power to #ProtectOurCare for #CA07. https://wapo.st/38YjxtA ",1207680111304163329,2019-12-19,15:12:30,repbera,15,23,37
"Our elections are the foundation of our #democracy. We must do everything in our power to protect them from further foreign interference.

I'm proud to vote for legislation that invests $425 million for grants to support state & local efforts to ensure election security. ☑️🗳️",1207397739836903424,2019-12-18,20:30:28,repbera,8,3,11
"This bill also honors our sacred responsibilities to our #veterans, providing $80 billion for VA medical care, including funding to provide homelessness assistance, and suicide prevention and outreach. pic.twitter.com/Nn84BdcuvN",1207384703608725509,2019-12-18,19:38:40,repbera,3,5,9
"Homelessness is one of the most urgent issues facing #California. I'm glad to see this funding bill puts $2.6 billion toward Homeless Assistance Grants. 

We have a responsibility to care for the most in need.",1207312810155368448,2019-12-18,14:52:59,repbera,4,5,26
"In #California, we’ve seen firsthand the devastation wildfires have caused. Today’s vote will put $5.5 billion towards wildlife prevention and management.",1207143081600077824,2019-12-18,03:38:32,repbera,3,11,44
