tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#ICYMI: I was proud to be at @SacStandDown, a support network event that helps #SacramentoCounty homeless #veterans with medical, dental, wellness, and housing services.

I spoke with Don Harper, a former Marine and true community hero who started the organization 27 yrs ago. pic.twitter.com/zuRefn5ilK",1167468782450819072,2019-08-30,16:07:02,repbera,3,0,14
"📣#CA07 TOWN HALL📣

I'm hosting a Town Hall on September 3. This is an opportunity to give you an update and to discuss the issues that matter most to #SacramentoCounty. 

RSVP here 👉  http://bera.house.gov/media-center/amis-updates/invite-town-hall-on-tuesday-september-3 … pic.twitter.com/Q56KhAQGJw",1166743015924346880,2019-08-28,16:03:06,repbera,5,2,8
"UPCOMING - My office is hosting a Service Academy Information Day on Sept. 14 to help young people in #CA07 navigate the application process for our nation's military service academies. 

Learn more and RSVP here:  https://bera.house.gov/media-center/amis-updates/service-academy-information-day … pic.twitter.com/A6SbIo4y7y",1166360819065643010,2019-08-27,14:44:23,repbera,6,1,6
"Wishing a great first day of classes to @sacstate students, professors, and administrators! I hope you have successful semester. #StingersUp",1166081199221215232,2019-08-26,20:13:17,repbera,2,2,24
"On #WomensEqualityDay, we honor all the trailblazing women who paved the way for greater equality.🙋‍♀️🙋🏿‍♀️🙋🏻‍♀️🙋🏽‍♀️

While we’ve made great progress as a nation, there is still much more work to be done to reach true equality. Gender should never be a barrier to anyone’s success.",1166052174931083265,2019-08-26,18:17:57,repbera,2,1,6
"When you're diagnosed with cancer, you shouldn't have to worry about being able to access the best treatment because of high costs. That's why I'm proud to co-sponsor the Cancer Drug Parity Act. https://bit.ly/2KVIs6K ",1166021885722791936,2019-08-26,16:17:35,repbera,7,15,25
"My staff was proud to be at the #RanchoCordova Business Expo hosted by @RanchoChamber. I'll continue to be a strong partner for small businesses in #CA07. 

Here's some resources on how my office can help local businesses:  http://bera.house.gov/helpforbusinesses … pic.twitter.com/Yf5xzxYws9",1164992586987315200,2019-08-23,20:07:31,repbera,1,0,5
I'm concerned about the impact the rescission exercise had on our programs and will continue to look into this in my role as Chairman of the Oversight and Investigations Subcommittee of @HouseForeign.,1164625043349020674,2019-08-22,19:47:02,repbera,0,2,8
There’s bipartisan consensus in Congress over the critical role foreign aid plays in ensuring our national security and global leadership. Slashing these funds would have been shortsighted. https://twitter.com/politico/status/1164595915946176516 …,1164624201862569984,2019-08-22,19:43:42,repbera,1,2,13
"I voted to pass the #PaycheckFairness Act in March, which would help eliminate the pay gap by ensuring #EqualPay for equal work. 

@senatemajldr and the Senate have yet to take a vote on this bill. American workers deserve better.",1164615337716977669,2019-08-22,19:08:28,repbera,0,1,9
"Today is #BlackWomensEqualPayDay.

Black women earn only 61 cents for every $1 earned by white men for the same work. 

This should shock us all. We can and must do better. https://cnb.cx/30ClVRO ",1164612775760580611,2019-08-22,18:58:17,repbera,2,5,13
"I strongly condemn that act of violence against @DrPanMD, a friend, fellow doctor, and a great champion for the people of Sacramento and California. https://twitter.com/MelodyGutierrez/status/1164287416145854464 …",1164549073082421248,2019-08-22,14:45:09,repbera,10,4,38
"Did you know? 

This Sunday marks @NatlParkService's 103rd birthday and you can celebrate by visiting any of California's national parks for FREE!

More information ⬇️ https://bit.ly/31SbZEb ",1164260586877853698,2019-08-21,19:38:49,repbera,3,2,22
"In February, I was proud to vote to pass commonsense bipartisan bills to prevent gun violence - #HR8 & #HR1112. 

It’s been 175 days and the Senate has yet to hold a vote on these bills. This is unacceptable. The American people are looking to Congress for action. #DoSomething pic.twitter.com/tCXpDktahU",1163864501739020289,2019-08-20,17:24:55,repbera,6,24,57
"I'm excited to see that clean up has begun on the American River Bike and Recreation Trail, a gem for residents in #CA07. https://twitter.com/sacbee_news/status/1162453468407353345 …",1163824775929708550,2019-08-20,14:47:04,repbera,1,1,8
"I #StandWithPP and other #TitleX recipients, which provides access to critical #HealthCare services such as cancer screenings, family planning, & birth control. 

This gag rule is an assault on reproductive health care and threatens access to care for people across the country. https://twitter.com/PPFA/status/1163515767792590848 …",1163541336433278978,2019-08-19,20:00:46,repbera,4,4,26
Congratulations to Armando Ramil of Troop 363 in #RanchoCordova on becoming an Eagle Scout! #CA07 pic.twitter.com/TP46TKeoUJ,1163473473680945155,2019-08-19,15:31:07,repbera,1,3,15
"From scenic parks to majestic waterways, #SacramentoCounty is one of the most beautiful places in the country to call home. 

Have a great photo that captures the beauty of #CA07? Enter my District Photo Contest! Find out how to participate here:  https://bera.house.gov/photocontest  pic.twitter.com/fxUmNfUlgv",1162456532363038720,2019-08-16,20:10:09,repbera,3,2,3
"Congratulations to @CityofRCordova for winning the 2019 Project of the Year Award from @APWASacramento for the Mather Heritage Trail!

I was proud to be at the grand opening of the trail in October 2018.👇👇 https://twitter.com/RepBera/status/1048263457743626241 …",1162433570721468416,2019-08-16,18:38:54,repbera,1,0,13
"In 2017, my guest to the State of the Union was Alfredo, a #Dreamer who arrived to the US at age 13 after fleeing El Salvador with his family. 

His ability to purse the American dream was made possible by immigration policies like #DACA. #ProtectTheDream
 https://bera.house.gov/media-center/press-releases/rep-ami-bera-invites-dreamer-student-to-joint-session-of-congress … pic.twitter.com/AS3SZSA6Wg",1162056728172814336,2019-08-15,17:41:28,repbera,23,20,31
"Like towns and cities across America, #CA07 is home to #Dreamers and #DACA recipients. They are our neighbors, friends, teachers, and first responders. 

On the 7th anniversary of #DACA, we must renew our commitment to #ProtectTheDream. https://twitter.com/RepBera/status/1136026868837158915 …",1162043785628528642,2019-08-15,16:50:02,repbera,7,5,24
"Happy First Day of School to @SanJuanUnified and to students all across #CA07! I'm always amazed by the curiosity, thoughtfulness, and intelligence of Sacramento's youth. 

Keep up the hard work and have a great school year! #CA07 pic.twitter.com/4itWg38gmL",1162030730031116296,2019-08-15,15:58:10,repbera,3,1,9
"Stay safe (and cool) #Sacramento! 

Here are some helpful tips from @NWSSacramento on how to spot the symptoms of excessive heat exposure and the appropriate responses:  https://www.weather.gov/safety/heat-illness … https://twitter.com/NWSSacramento/status/1161991877312204801 …",1162015168626352128,2019-08-15,14:56:20,repbera,1,1,3
"84 years ago, President Franklin Roosevelt signed #SocialSecurity into law. 

We need to honor this bedrock promise to our seniors. We shouldn't cut Social Security and Medicare to pay for huge tax giveaways for billionaires. #SocSec84 pic.twitter.com/xKcnGLtFur",1161745175774994432,2019-08-14,21:03:28,repbera,1,6,20
"I'm proud to cosponsor H.Res 538 recognizing the contributions & significance of the Sikh-American community, introduced by @RepGaramendi and @RepTjCox.

As a member of the Sikh Caucus & a partner with the @SALDEF intern program, I'm happy to sign onto this important resolution. https://twitter.com/sikh_coalition/status/1159110116563701760 …",1161690057687928832,2019-08-14,17:24:27,repbera,2,1,17
"It was an honor to be at @SacStandDown, a support network event that helps local homeless #veterans with medical, dental, wellness, and housing services.

We have a duty to lift up our veterans who have sacrificed so much for our country. #CA07 pic.twitter.com/OgKISSaQZq",1161383740284841984,2019-08-13,21:07:15,repbera,8,5,30
"📻🔊
#ICYMI: I joined @OKnox on @SIRIUSXM to discuss my recent visit to the #SouthernBorder. 

We have to ensure that we're treating migrants and asylum seekers in a humane and compassionate way. https://bit.ly/2YWeesp ",1161329329739063298,2019-08-13,17:31:03,repbera,2,1,2
#ICYMI: I joined my colleagues in sending a letter to Mitch McConnell urging the Senate to pass bipartisan background checks legislation. #EnoughIsEnough pic.twitter.com/R55yjOHO1F,1161013764008947713,2019-08-12,20:37:06,repbera,4,9,41
"Attention middle and high school students: the Congressional App Challenge has officially launched! 

This is a great opportunity to demonstrate outstanding coding abilities. More information on how to participate here:  https://bera.house.gov/appchallenge  pic.twitter.com/uMNydyCEND",1160979682004754432,2019-08-12,18:21:40,repbera,0,1,2
"Robocalls are not only annoying - they are often attempts to defraud our #seniors and hardworking Americans.

I voted to help pass the #StopBadRobocalls Act to stop the onslaught of #robocalls and to help protect Americans from dangerous scammers. https://twitter.com/sacbee_news/status/1160853906647371776 …",1160918983392055296,2019-08-12,14:20:29,repbera,5,2,15
"#ClimateChange can make extreme weather - such as fires and floods - more frequent and more severe. How prepared are you for these disasters?

Here are some helpful tips and resources on how to stay safe:  https://www.newsreview.com/sacramento/prepping-for-disaster/content?oid=28541867 … via @SacNewsReview pic.twitter.com/qsSq2VGIMV",1159568685809491969,2019-08-08,20:54:53,repbera,1,4,4
".@senatemajldr: It's time to #DoSomething and pass common sense gun violence prevention legislation. The American people are expecting us to act. 

#EnoughIsEnough https://twitter.com/washingtonpost/status/1159196779889532928 …",1159547928073179136,2019-08-08,19:32:24,repbera,1,3,13
"#EnoughIsEnough - we need to act NOW to #EndGunViolence. The House voted to pass common sense legislation on background checks 160+ days ago. 

I joined my colleagues in calling on Mitch McConnell and the Senate to pass HR 8 and HR 1112. 

Our country cannot wait any longer. https://twitter.com/RepThompson/status/1159169224125890560 …",1159191476464738306,2019-08-07,19:55:59,repbera,18,19,64
"On #PurpleHeartDay we honor our brave servicemembers who have put their lives on the line for our country. 

#CA07 is home to many Purple Heart recipients. I am so grateful for their sacrifice and service. pic.twitter.com/ShTni4napK",1159136555316973568,2019-08-07,16:17:45,repbera,0,3,9
"Millions of Americans live with a pre-existing condition, including 16,679,100 in #California. 

Thanks to the #ACA, they’re protected from discrimination – but we can't go back. If the Admin. wins its lawsuit to overturn the ACA, millions will lose protection.

#ProtectOurCare pic.twitter.com/5FXcPCeiLy",1159116872140435457,2019-08-07,14:59:32,repbera,3,5,14
"I've met with constituents in #CA07 whose lives have been thrown into chaos because of the Administration's #TravelBan. 

We must continue to shine a spotlight on this reckless and ill-advised policy. https://bit.ly/2XmKaWW ",1158845918575235072,2019-08-06,21:02:51,repbera,0,0,7
"I joined @RepZoeLofgren in sending a letter to the Administration re: its #TravelBan.

I remain deeply concerned by the ongoing impact of this extraordinary ban on US citizens and residents, as well as their loved ones who remain overseas due to the ban. 

 https://bit.ly/31o4R2g  pic.twitter.com/jq0W47i7hA",1158844262085210119,2019-08-06,20:56:17,repbera,4,5,16
"Great to be at the reopening of the newly remodeled Sylvan Oaks Library in Citrus Heights #CA07.

Sacramento's public libraries are a great place for learning and bringing communities together. @saclib pic.twitter.com/asI3lF7ZV0",1158806978103250944,2019-08-06,18:28:07,repbera,1,0,21
"54 years ago, the #VotingRightsAct became law. 

Every person deserves to have their voice heard. We must continue to protect and strengthen voting rights for EVERY American. pic.twitter.com/4y2Zxu7BIY",1158790324514435077,2019-08-06,17:21:57,repbera,2,6,18
"It's an honor to serve on the @HouseForeign Committee and help strengthen America’s security and global leadership.

Check out some of the progress we've made in the first 200 days of the new Congress. 👇 https://twitter.com/HouseForeign/status/1158382330291134465 …",1158423371710980096,2019-08-05,17:03:48,repbera,0,0,7
The House passed common sense gun violence prevention legislation - HR 8 and HR 1112 - earlier this year. It’s time for the Senate to step up and pass these bills. #EnoughIsEnough https://bit.ly/2OFZ5rj ,1158374623135883264,2019-08-05,13:50:06,repbera,3,18,34
"Heartbroken by the tragic news this weekend in #ElPaso and #Dayton, where 29 people were killed in mass shootings. 

We need commonsense legislation to #EndGunViolence.",1158371518189056001,2019-08-05,13:37:46,repbera,5,6,10
"TUNE IN 📺

I’m joining @ANHQDC at 9:05am PT/12:05pm EST to discuss my trip to the #SouthernBorder and President Trump’s announcement of #tariffs on #China. https://twitter.com/RepBera/status/1157313195243163648 …",1157679567269695489,2019-08-03,15:48:12,repbera,5,0,9
"I'm in El Paso touring the #border and seeing first-hand the conditions at migrant shelters.

I've also met with members of Customs and Border Protection & immigration advocates and lawyers.

We're a nation of immigrants and we must do more to fix our broken #immigration system. pic.twitter.com/Xx05OnFwjc",1157313195243163648,2019-08-02,15:32:22,repbera,17,3,32
"I had a great conversation with #CA07 small business owners and entrepreneurs. They are the backbone of our nation's economy and create good-paying, middle class jobs.

I'll fight to ensure that gov't will be a strategic partner to help businesses grow and hire - not an obstacle. pic.twitter.com/q3bMpc2qAu",1156958331677937665,2019-08-01,16:02:16,repbera,11,1,5
