tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I joined @sendavidperdue @SenRickScott @SenatorIsakson @SenDougJones to highlight the critical need for Congress to pass disaster relief for states impacted by recent hurricanes, wildfires, floods, and other natural disasters. pic.twitter.com/b7Tkiw0GeE",1123355325787193344,2019-04-30,22:35:55,senthomtillis,50,9,40
Great to see the #ncga take on illegal telemarketing calls. I’m also working on bipartisan legislation in the U.S. Senate that will crackdown on illegal #robocalls and make it easier for federal and state law enforcement to prosecute scammers.  https://www.tillis.senate.gov/2019/3/tillis-co-sponsors-bipartisan-bill-to-crackdown-on-illegal-robocalls … https://twitter.com/newsobserver/status/1121522441103212548 …,1123275030777954311,2019-04-30,17:16:51,senthomtillis,24,9,55
"The application process for U.S. Service Academy Nominations is open until Oct. 31.
-Air Force Academy
-Merchant Marine Academy
-Naval Academy
-Military Academy at West Point
*The Coast Guard Academy does not require a Congressional nomination. https://www.tillis.senate.gov/academy-nominations …",1122976085254332416,2019-04-29,21:28:57,senthomtillis,20,7,21
Strong GDP growth continues to drive wage and employment gains. Great news for North Carolina and the nation. https://www.cnbc.com/2019/04/26/gdp-q1-2019-first-read.html …,1121800539627507713,2019-04-26,15:37:45,senthomtillis,159,62,247
Best of luck to @NCSSM and @CarnageMagnetMS at the @doescience 2019 National Science Bowl! This academic competition focuses on the principles of math and science.,1121469839267307521,2019-04-25,17:43:40,senthomtillis,21,5,19
"Enjoyed stopping by @ASpecialBlendNC in Greensboro! 

Inspired by their mission to employ adults with intellectual and developmental disabilities. pic.twitter.com/T8gyn1QljH",1120793741105803267,2019-04-23,20:57:05,senthomtillis,42,11,55
"Well-deserved, Marshall could not have been more impressive as my Senate Page. Congratulations on receiving the Gates Foundation Scholarship! https://twitter.com/LTCCMSJROTC/status/1120109380320530432 …",1120430855892107267,2019-04-22,20:55:07,senthomtillis,20,12,169
My heart goes out to everyone affected by the horrific terrorist attacks in Sri Lanka. These were acts of pure hatred directed at innocent people who were practicing their faith on Easter Sunday.,1120059489628114944,2019-04-21,20:19:26,senthomtillis,33,19,115
#HappyEaster from our family to yours. pic.twitter.com/2hXakEjWSE,1119939841192529920,2019-04-21,12:24:00,senthomtillis,20,15,99
Wishing a #HappyPassover to everyone celebrating. Chag Sameach! pic.twitter.com/oFnSNq44gV,1119320406530371584,2019-04-19,19:22:35,senthomtillis,18,11,75
I am reviewing the Special Counsel’s report. I commend AG Barr for ensuring as much of the report as possible was provided to the American people and Congress without jeopardizing ongoing litigation and classified information.,1118932406994644993,2019-04-18,17:40:49,senthomtillis,407,26,184
Encouraging to see the @USArmy is taking the necessary actions to address health and safety concerns of current and former Army housing residents by establishing a 24/7 Housing Environmental Health Response Registry. https://www.army.mil/article/220389/ ,1118260316385751041,2019-04-16,21:10:10,senthomtillis,26,7,25
"Honored to help carry the torch at the Burke County Special Olympics Spring Games. Congratulations to all of the athletes for their hard work and participation! 
 https://www.morganton.com/news/special-needs-students-shine-during-olympic-games/article_8ea7bd2e-5fc0-11e9-802b-73caf5d2657a.html … pic.twitter.com/xY5ph28WrU",1118221300168888322,2019-04-16,18:35:08,senthomtillis,15,10,56
Heartbreaking news from Paris. Praying for the people of France and the first responders working to contain the fire at the Notre Dame Cathedral.,1117950055435198465,2019-04-16,00:37:18,senthomtillis,18,10,65
Most Americans received a tax cut as a result of tax reform passed by Republicans. More money in your pockets creates more opportunities for North Carolina families.  #TaxCutDay #TaxDay pic.twitter.com/4Q3jH490VL,1117881505529978880,2019-04-15,20:04:54,senthomtillis,313,49,234
"On this historically significant day for Sikhs, I'm wishing our Sikh American friends a happy #Vaisakhi! pic.twitter.com/Rku3dHDQUz",1117425297853489156,2019-04-14,13:52:06,senthomtillis,22,8,39
Honda established the Honda Campus All-Star Challenge as a way to recognize and celebrate the academic achievements of HBCU students. Best of luck to @NCCU @ShawUniversity @WSSURAMS! #HCASC pic.twitter.com/wc1fAY85qh,1116788668889534465,2019-04-12,19:42:22,senthomtillis,10,5,19
"Good luck to 7 North Carolina HBCUs competing this weekend at the 30th annual @hcasc National Championship Tournament in Los Angeles, including @BennettCollege @ECSU @Livingstone1879 @ncatsuaggies! #HCASC pic.twitter.com/eMEQVmEZDy",1116788666930794496,2019-04-12,19:42:21,senthomtillis,13,9,25
"Thanks for clarifying you assumed that the Protect Act was a comprehensive replacement bill. It's actually not, and we’ve made it crystal clear it’s not. pic.twitter.com/UdYgWyVlmw",1116435459016728576,2019-04-11,20:18:50,senthomtillis,16,2,3
"This is totally false. The Protect Act doesn’t strike down or change a single provision of the ACA. 

What is true: Democrats just proposed a radical government takeover of health care that would force 180 million Americans off their current plans. https://twitter.com/RonWyden/status/1116378742060933121 …",1116382238202105857,2019-04-11,16:47:21,senthomtillis,155,41,96
"Joining @LungAssociation to show my support for research funding @NIH and protecting patients with pre-existing conditions. #LUNGFORCE #TurnTheHillTurquoise 

Today, I proudly introduced the Protect Act to protect Americans with pre-existing conditions, including lung cancer. pic.twitter.com/oH1sPdGWHN",1116082762463707137,2019-04-10,20:57:21,senthomtillis,43,12,49
"I strongly believe that no hardworking American should go to bed worried about being denied coverage or treatment if they or their children have a pre-existing condition, which is why I introduced the Protect Act.
✅ Protection ✅ Affordability ✅ Choices
 https://www.tillis.senate.gov/public/index.cfm/press-releases?id=D5DA4257-2948-4DE8-9E9B-B7BD4A5B5FE5 … pic.twitter.com/LIP3zvH9rS",1116036565963350016,2019-04-10,17:53:46,senthomtillis,89,11,56
This is horrible news. Praying for everyone in the @CityofDurhamNC and grateful to the first responders who are on the scene. https://twitter.com/ABC11_WTVD/status/1115999754796896257 …,1116010416763736070,2019-04-10,16:09:52,senthomtillis,11,9,23
"I co-sponsored the bipartisan HALOS Act, legislation that would support small businesses by removing burdensome restrictions from individuals who want to invest in start-ups and help create jobs. #SmallBiz https://www.tillis.senate.gov/public/index.cfm/press-releases?id=35414F0E-4D63-4C89-AC25-86294C0A8C28 …",1115633482460487680,2019-04-09,15:12:04,senthomtillis,25,10,21
Susan and I were honored to spend time with a few of our nation’s #Veterans @IndyFund’s Operation RESILIENCY retreat in Charlotte. 🇺🇸 pic.twitter.com/wnXDds3Dg7,1115252093324075009,2019-04-08,13:56:34,senthomtillis,25,9,33
I'm proud to advocate for investing in Alzheimer’s research and supporting the 5.8 million Americans living with Alzheimer's and their caregivers. Thank you to the @alzassociation for fighting for a cure. #ENDALZ pic.twitter.com/cppnESmCxR,1114865583084974080,2019-04-07,12:20:42,senthomtillis,34,15,76
"As we celebrate the 70th Anniversary of @NATO, we thank all of our allies and partners that have helped ensure security and peace. #NATO70 https://youtu.be/2d-u1P9tnoE ",1114269238011805697,2019-04-05,20:51:03,senthomtillis,14,2,10
"As the transatlantic community continues to face common security challenges like cyber threats, terrorism and a rise in aggression from Russia and China, it’s imperative that we work closely with our @NATO Allies to ensure the safety and stability of our partners. #NATO70",1114269236992593920,2019-04-05,20:51:02,senthomtillis,7,2,11
"As co-chairs of the Senate NATO Observer Group, @SenatorShaheen and I reaffirm the Senate’s steadfast commitment to the @NATO alliance. #NATO70 https://www.tillis.senate.gov/public/index.cfm/press-releases?ID=4FE20A1D-F670-40BC-8FAF-365A00AE8C3C …",1114269235956604928,2019-04-05,20:51:02,senthomtillis,13,2,16
.@SenFeinstein and I introduced a resolution that designates April as Countering International Parental Child Abduction month and instructs the federal government to educate state & local law enforcement about the issue and how to combat it. #IPCAMonth https://www.tillis.senate.gov/public/index.cfm/press-releases?ID=0928A74C-FAA6-48F2-BB58-0FCEFFF50A8C …,1113913986137903105,2019-04-04,21:19:24,senthomtillis,29,5,23
Please join me in wishing Mr. and Mrs. Williams a happy 82nd anniversary! 🎉 https://twitter.com/wcnc/status/1113791725028425728 …,1113845100042440709,2019-04-04,16:45:40,senthomtillis,5,6,72
"Susan and I are praying for you and your family, @SenatorBennet. I wish you a speedy recovery and look forward to your return to the Senate. https://twitter.com/SenatorBennet/status/1113632417095536641 …",1113823632378212354,2019-04-04,15:20:22,senthomtillis,6,4,21
"As co-chairs of the Senate NATO Observer Group, @SenatorShaheen and I reaffirmed Congress’ commitment to @NATO in advance of the organization’s 70th anniversary during a meeting with @USAmbNATO Kay Baily Hutchison and more than 20 Ambassadors. #NATO70 pic.twitter.com/nbD7gwjWFJ",1113563270357688320,2019-04-03,22:05:47,senthomtillis,31,14,46
I applaud @SecretarySonny & @USDA’s commitment to helping farmers navigate the federal bureaucracy as we continue working to reduce red tape. https://twitter.com/SecretarySonny/status/1113445036191047682 …,1113485621853597696,2019-04-03,16:57:14,senthomtillis,12,4,16
"(2/2) I applaud the Pentagon’s decision to suspend Turkey’s F-35 capabilities, and I’ll continue to work with my colleagues on a bipartisan basis to ensure our NATO allies, including Turkey, are meeting their obligations.",1113200267569389568,2019-04-02,22:03:20,senthomtillis,16,7,30
(1/2) Turkey’s decision to purchase the S-400 air defense system from NATO’s adversary Russia is alarming and could have severe national security implications for the United States. https://www.tillis.senate.gov/public/index.cfm/press-releases?id=DC52A36C-859C-48AB-9BBD-07158077C0E3 …,1113200266717933570,2019-04-02,22:03:20,senthomtillis,19,9,26
"On #WorldAutismAwarenessDay, Team Tillis wears blue to show support for increasing understanding and acceptance of people with autism and creating a more inclusive world. #LightItUpBlue pic.twitter.com/RoHlVTdAUp",1113123464041431040,2019-04-02,16:58:09,senthomtillis,24,16,62
