tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Wishing everyone a happy and safe Thanksgiving! In case you need to change the topic at your family dinner table, here are some indisputable (and interesting) scientific turkey facts. pic.twitter.com/8CWUReWTMv",1200097627888652290,2019-11-28,17:02:25,repbillfoster,4,5,17
It is unacceptable that @USDA continues to move forward with its SNAP proposal even after data showed it would cause nearly #1MillionKids to lose automatic access to free school meals. pic.twitter.com/5Z9X0Yg4Iy,1199409760577183752,2019-11-26,19:29:05,repbillfoster,3,7,8
"The science is clear. If we don’t take drastic action to fight climate change ASAP, we will face dire environmental consequences. We need #ClimateActionNow and American leaders who don’t choose denial over action. https://www.washingtonpost.com/climate-environment/2019/11/26/bleak-report-un-says-drastic-action-is-only-way-avoid-worst-impacts-climate-change/ …",1199356222601871360,2019-11-26,15:56:21,repbillfoster,12,15,33
Nobody is above the law or immune from congressional oversight as set forth in our Constitution - not even this historically corrupt President. https://twitter.com/CNNPolitics/status/1199101633122185253 …,1199123079831707649,2019-11-26,00:29:55,repbillfoster,4,9,38
"More than 1 BILLION people worldwide have experienced physical or sexual violence. That’s why we need the International Violence Against Women Act, which codifies U.S. efforts to prevent and combat gender-based violence worldwide. Let’s pass #IVAWA now! #GenerationEquality pic.twitter.com/VkJ3HxUHNn",1199026384745697285,2019-11-25,18:05:41,repbillfoster,1,4,9
This is important. The @epa must stop its assault on scientific research. https://www.nature.com/articles/d41586-019-03526-z …,1197966463979655175,2019-11-22,19:53:56,repbillfoster,1,4,10
Don't wait for the deadline - sign up now! https://twitter.com/SenatorDurbin/status/1197917261400608769 …,1197917519060840448,2019-11-22,16:39:27,repbillfoster,1,5,7
I joined @RepDonBeyer and over 100 of our colleagues demanding Stephen Miller's immediate removal from the White House. https://twitter.com/RepDonBeyer/status/1197549211774078976 …,1197565318299881472,2019-11-21,17:19:56,repbillfoster,6,47,158
I enjoyed the @politico discussion this morning about how artificial intelligence and technology are shaping the future of work and what we can do to be prepared for the economic changes they will bring. #POLITICOTech pic.twitter.com/umhly4DzEU,1197248882608148480,2019-11-20,20:22:32,repbillfoster,2,7,10
I’m hosting a district open house this weekend. Stop by our Joliet office on Saturday and talk to our caseworkers about questions you have and services we offer. pic.twitter.com/ifMAhVZNXS,1197232521374830593,2019-11-20,19:17:31,repbillfoster,0,2,3
Latinas and their families can’t afford to wait decades for the wage gap to close. It’s been more than 200 days since the House passed the bipartisan #PaycheckFairness Act. It’s time for the Senate to act. #DemandMore pic.twitter.com/UTAiffpdbx,1197231076827172864,2019-11-20,19:11:46,repbillfoster,1,3,7
"Our transgender community needs action, not words. On #TDOR, I’m proud to work with the @LGBTEqCaucus to pass legislation that will save the lives of transgender Americans who experience disproportionate rates of violence, poverty, and hate. It’s time. pic.twitter.com/iUQcG08jFb",1197213743463247873,2019-11-20,18:02:54,repbillfoster,2,5,21
Day four of public #ImpeachmentInquiry hearings is underway. Follow along LIVE. https://twitter.com/HouseDemocrats/status/1197149356526202880 …,1197156694800949249,2019-11-20,14:16:12,repbillfoster,0,3,8
"Mr. President - when the history of this time is studied, people will see you as a fraud and a failure, and @SpeakerPelosi as a great leader.

Count on it. https://twitter.com/realDonaldTrump/status/1197144925034418176 …",1197155485134344193,2019-11-20,14:11:24,repbillfoster,4,9,45
Ready to discuss how artificial intelligence and technology are transforming the future of work. Tune in now! ⬇️ https://twitter.com/POLITICOLive/status/1197151105613889536 …,1197152190445568003,2019-11-20,13:58:18,repbillfoster,0,2,6
".@HouseDemocrats' continuing resolution ensures key programs remain authorized & funded, including specific funding to guarantee a thorough & accurate #Census in 2020, which is vitally important to Illinois. pic.twitter.com/WQO905FS5r",1196887659895033856,2019-11-19,20:27:09,repbillfoster,4,11,16
"We can all learn so much from the dedicated public servants, like Lt. Col. Vindman, who put duty to country above all. https://twitter.com/RepKClark/status/1196861086215131142 …",1196861666035732480,2019-11-19,18:43:52,repbillfoster,20,36,178
"Important Open Enrollment facts:
Start – November 1
End – December 15
#GetCovered pic.twitter.com/tnHmalMV59",1196841678621040642,2019-11-19,17:24:27,repbillfoster,1,2,5
Public #ImpeachmentInquiry hearings continue today. Follow along LIVE ⬇️ https://twitter.com/HouseDemocrats/status/1196787383049416704 …,1196791405752008704,2019-11-19,14:04:41,repbillfoster,2,3,4
"Thank you, @argonne, for inviting me to attend the CyberForce Competition! As our economy becomes increasingly #STEM-based, we need scientists who are ready to take on the cybersecurity problems of tomorrow. It was great to speak with some of the future leaders in the field. pic.twitter.com/Zc57p63NNR",1196501976663638016,2019-11-18,18:54:35,repbillfoster,0,5,19
We need more public servants likes Ambassador Yovanovitch. https://twitter.com/RepKClark/status/1195436945268191233 …,1195453073960972293,2019-11-15,21:26:37,repbillfoster,9,10,84
"There's no excuse for @senatemajldr to block a vote on the Dream & Promise Act. 

We are proud of the #DREAMERS who make our communities so much stronger. 

We must protect them. https://twitter.com/SpeakerPelosi/status/1195419598939656197 …",1195431135104385025,2019-11-15,19:59:27,repbillfoster,3,8,20
I was proud to vote for this important legislation. https://twitter.com/NewDemCoalition/status/1195393062157070336 …,1195393250523308032,2019-11-15,17:28:54,repbillfoster,2,3,11
Open Enrollment for the Health Insurance Marketplace is open until December 15. Make sure you #GetCovered on  http://HealthCare.gov  for 2020. pic.twitter.com/vujK2cqG0W,1195379332987969536,2019-11-15,16:33:36,repbillfoster,2,3,4
"Heading to the House Floor to vote to reauthorize the U.S. Export-Import Bank which is vitally important for American workers, small businesses, and economic growth. pic.twitter.com/pDJPBrjT3t",1195368380762656772,2019-11-15,15:50:05,repbillfoster,0,4,8
Public #ImpeachmentInquiry hearings continue today. Watch here ⬇️ https://twitter.com/HouseDemocrats/status/1195337038079254528 …,1195343947780050944,2019-11-15,14:13:00,repbillfoster,1,2,12
Are you looking for something to do? Here are some suggestions.  https://twitter.com/senatemajldr/status/1195085588640280587 … pic.twitter.com/zpdIOuBHV4,1195102393765126149,2019-11-14,22:13:09,repbillfoster,2,18,35
"Every child deserves the right to go to school free from the threat of gun violence.

Our children deserve so much better than this. #EnoughIsEnough https://www.latimes.com/california/story/2019-11-14/shooting-reported-at-saugus-high-school-in-santa-clarita-police-searching-for-teen-suspect …",1195063263148625923,2019-11-14,19:37:39,repbillfoster,1,11,26
We are failing our children. This must stop. #EnoughIsEnough https://twitter.com/RepKatiePorter/status/1195017390490292226 …,1195021011634266113,2019-11-14,16:49:46,repbillfoster,3,4,15
We cannot allow the Trump administration to silence science. Our public health & environment depend on the integrity of our scientific institutions. https://thehill.com/policy/energy-environment/470324-scientists-join-democrats-in-lambasting-epas-secret-science-rule …,1195012889238802438,2019-11-14,16:17:29,repbillfoster,3,3,16
"Stephen Miller’s white nationalist views have infected U.S. policy long enough. He’s the architect of family separations, inhumane detention centers, and a bigoted anti-immigrant agenda. 

He should resign or be dismissed from the White House immediately. https://www.splcenter.org/hatewatch/2019/11/12/stephen-millers-affinity-white-nationalism-revealed-leaked-emails …",1194995513931776006,2019-11-14,15:08:27,repbillfoster,8,28,57
"Today, I questioned the @EPA on their proposed rule that will handicap the agency’s ability to craft scientifically sound regulations, and allow industry insiders serving as EPA political appointees to undermine regulations protecting our air and water. https://youtu.be/nDo5YFOKlZs ",1194742541310189569,2019-11-13,22:23:13,repbillfoster,2,9,25
ICYMI: @RepAdamSchiff explains the simple questions at the core of the House impeachment inquiry. #DefendOurDemocracy https://twitter.com/HouseForeign/status/1194637580396122112 …,1194740265661161474,2019-11-13,22:14:11,repbillfoster,7,4,11
HAPPENING NOW: The next phase of the #ImpeachmentInquiry begins with public hearings. Watch LIVE📺 https://twitter.com/HouseDemocrats/status/1194627261057523717 …,1194632344801443841,2019-11-13,15:05:20,repbillfoster,4,3,10
"Last night, the House passed @cathymcmorris and my legislation to rectify a loophole that is preventing military children from accessing the educational benefits their families have earned. https://foster.house.gov/media/press-releases/foster-s-bipartisan-legislation-to-extend-education-benefits-for-military …",1194621729349525509,2019-11-13,14:23:09,repbillfoster,1,5,20
These young people represent the very best of America and I won’t stop working to protect them and #ProtectTheDream.,1194352729709260801,2019-11-12,20:34:15,repbillfoster,1,1,4
