tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This ruling is a big win for our ag producers and will go a long way towards leveling the playing field in China. As trade discussions with China continue, it is critical we continue to assert our rights when they don't live up to their commitments. #AmericaFirst https://twitter.com/markets/status/1101178694062751745 …",1101268892213760000,2019-02-28,23:52:19,reparrington,3,1,9
"China has been cheating and taking advantage of us for decades. I applaud President Trump and his administration for negotiating from strength and putting American job creators, manufactures, and producers first. pic.twitter.com/CHbOimwKwt",1101221352114188288,2019-02-28,20:43:24,reparrington,7,3,22
"By all measures, our country is facing a national security and humanitarian crisis and President Trump is doing the right thing, the responsible thing, and the constitutionally necessary thing to secure our borders and keep the American people safe. I'm behind him 100%. pic.twitter.com/qpvYS70HLR",1100891551784464384,2019-02-27,22:52:54,reparrington,12,9,25
Read my full statement on tonight’s vote to block President Trump’s National Emergency declaration below. https://arrington.house.gov/2019/02/arrington-votes-against-bill-to-terminate-the-presidents-national-emergency-declaration/ …,1100579958483795969,2019-02-27,02:14:44,reparrington,3,0,8
Securing our borders to safeguard our sovereignty and protect the American people isn’t just good policy: it’s one of our first and most important constitutionally prescribed duties.,1100579955145084928,2019-02-27,02:14:43,reparrington,4,1,14
"The first job of the federal government is the provide for the common defense, and President Trump is taking the necessary 
actions as Commander-in-Chief to secure the border and to keep Americans safe.",1100234637761232899,2019-02-26,03:22:33,reparrington,3,1,4
"Watch my conversation with @BryanMuddKAMC on border security as well as the implementation of the Farm Bill and the latest on U.S.-China trade talks below.
 https://www.everythinglubbock.com/news/local-news/talking-points-with-bryan-mudd-22419-/1804354127 …",1100234634699378688,2019-02-26,03:22:32,reparrington,4,2,2
"Texas Tech is an unquestioned leader in innovation, especially when it comes to healthcare. Good to be back at my alma mater to discuss ways we can continue spearheading solutions to our nation’s healthcare challenges. @TTUHSC pic.twitter.com/uyG2bNdBlJ",1098411046912618497,2019-02-21,02:36:15,reparrington,0,5,21
"With a new Farm Bill and cotton’s restored status as a Title One commodity, West Texas cotton farmers have additional certainty and stability to contend with weather and market risks.",1098035068424126464,2019-02-20,01:42:15,reparrington,2,2,2
Cotton is the lifeblood of our region and I was honored to join Rolling Plains Cotton Growers last night ahead of their annual meeting. pic.twitter.com/fSykIIZ3br,1098035062254256129,2019-02-20,01:42:14,reparrington,2,2,15
"With half of rural hospitals across America operating in the red and struggling to survive, it is essential we revitalize our nation’s rural healthcare system so we can ensure sustainable healthcare for families living in rural communities.",1097972266770546688,2019-02-19,21:32:42,reparrington,5,3,6
It was good to visit with leaders at Cogdell Memorial Hospital in Snyder yesterday. pic.twitter.com/y1FbMPPwj2,1097972262798610432,2019-02-19,21:32:41,reparrington,3,1,4
"Because of tax reform, BML has expanded their operations, created jobs, and improved the quality of life for West Texans.",1097935437325369344,2019-02-19,19:06:21,reparrington,3,0,2
"Great to spend time with the Berry brothers of BML Oil in Abilene this morning. Oil and gas producers in West Texas are paving the way for U.S. energy dominance, economic prosperity and enhanced security for our country for years to come. pic.twitter.com/lFtq3fgcwr",1097935432417972237,2019-02-19,19:06:20,reparrington,3,4,14
This morning I joined @KFYO to discuss how we can ensure sustainable healthcare for families living in rural communities and the President's efforts to secure our sourthern border.  http://kfyo.com/jodey-arrington-talks-rural-hospitals-and-border-wall-funding/?trackback=twitter_mobile … @kfyo,1097600255154180097,2019-02-18,20:54:27,reparrington,7,1,12
"Enjoyed visiting with a group of young men and their moms for Mother’s Weekend at Texas Tech.  We need the next generation of leaders to shape our country’s future with West Texas values. Hey fellas, I’ve got one piece of advice: Listen to your mothers! pic.twitter.com/SLfVVa0MWq",1097189503167545344,2019-02-17,17:42:17,reparrington,3,0,8
"Great to be home with my family. We had our Guns Up this afternoon at the Tech-Baylor game.
Congrats to Coach Beard and the Red Raider basketball team on their victory! #WreckEm pic.twitter.com/MGnWTbDca2",1096893353067769857,2019-02-16,22:05:29,reparrington,1,2,13
"Glad to serve at the Lubbock Lions Club's annual Pancake Festival. Nearly 6,000 pounds of pancake mix were used to support charities in our community...great to see the generous spirit of West Texans on full display! pic.twitter.com/1OWYgcVVcs",1096838144475959297,2019-02-16,18:26:06,reparrington,1,0,8
"While it’s not ideal, @POTUS has the legal authority to deal with much of this crisis by declaring a national emergency, and I am pleased he has indicated he will do so",1096240818980077568,2019-02-15,02:52:33,reparrington,10,3,14
"Unfortunately, Democrats were not interested in offering credible compromise-solutions and the final agreement fell well short of the President’s comprehensive border security proposal, not even funding half of his requested amount for both infrastructure and personnel.",1096240818149568512,2019-02-15,02:52:32,reparrington,3,3,7
I have been adamant that our country is facing a national security crisis and that Congress must give the President the resources and tools he needs to secure the border and protect our citizens.,1096240817528864768,2019-02-15,02:52:32,reparrington,5,3,17
One of the best parts of my job is spending time with our nation’s future leaders. Last week I was glad to visit with students from Victory Life Church in Lubbock. It is great to see the role that faith and God is playing in the lives of young West Texans! pic.twitter.com/WZ729mpjhR,1095485582858440704,2019-02-13,00:51:30,reparrington,6,6,38
"That is why I introduced the “No Budget, No Recess Act” to ensure that Members of Congress don’t get to skip town before passing a budget and doing the job we were hired to do.",1095365096480612354,2019-02-12,16:52:44,reparrington,3,0,6
"Every American family and small business has to plan for and stick to a budget, and Congress should be no different. https://twitter.com/housebudgetGOP/status/1093616750183268359 …",1095365095318867970,2019-02-12,16:52:44,reparrington,3,0,6
"Because we’ve put in place pro-growth policies, Americans are more optimistic about their personal finances than they’ve been in over 15 years, giving them the freedom to save, spend, and invest more in themselves and in their family's future. https://thehill.com/policy/finance/429382-optimism-in-personal-finances-highest-in-16-years-gallup …",1095046765743620098,2019-02-11,19:47:48,reparrington,6,3,5
The State of our Union is STRONG!,1092995632984403969,2019-02-06,03:57:20,reparrington,2,4,18
"The President’s message was spot on:
• establish a safe and legal immigration system with real border security
• protect American workers in trade
• rebuild America’s infrastructure
• lower the cost of healthcare
• protect America’s national interests abroad",1092992997766164480,2019-02-06,03:46:52,reparrington,6,7,19
"""We must keep America first in our hearts; we must keep freedom alive in our souls; we must always keep faith in America's destiny - that one Nation, under God, must be the hope and the promise and the light and the glory among all the nations of the world!"" - @POTUS",1092988650126749698,2019-02-06,03:29:35,reparrington,5,2,13
AMEN!,1092982363116707840,2019-02-06,03:04:36,reparrington,2,2,6
"""Let us work together to build a culture that cherishes innocent life, and let us reaffirm a fundamental truth: all children - born and unborn - are made in the holy image of God."" - @POTUS",1092982362554671104,2019-02-06,03:04:36,reparrington,7,12,40
"President Trump negotiated from a position of strength, and the USMCA will provide freer and fairer trade markets with our neighbors to the north and south. #SOTU",1092980035231928321,2019-02-06,02:55:21,reparrington,2,0,2
