tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This impeachment inquiry is about:
-holding a lawless president accountable
-upholding our American democracy
-honoring our Founding Fathers  
This is why we must #ExposeTheTruth. pic.twitter.com/CkynWo71QH",1177265728136863745,2019-09-26,16:56:36,gkbutterfield,8,40,84
How could you read this complaint and not be struck by the need for Congress to #ExposeTheTruth? Read the complaint here:  https://intelligence.house.gov/uploadedfiles/20190812_-_whistleblower_complaint_unclass.pdf …,1177265202406076417,2019-09-26,16:54:31,gkbutterfield,1,17,27
American government depends on Americans being able to trust that our presidents will prioritize the national security above their own political interests. It's time to #ExposeTheTruth. pic.twitter.com/9a28yu3Mlb,1177265078137184256,2019-09-26,16:54:01,gkbutterfield,4,16,16
This is about protecting our democracy. We cannot have a President who ignores the rule of law or our Constitution and prefers the “Trump Way” over the American way. This memo is not enough. We need the WHISTLEBLOWER COMPLAINT and we need accountability! https://www.google.com/amp/s/amp.theguardian.com/us-news/2019/sep/25/trumps-phone-call-with-ukraines-president-read-the-full-transcript …,1176898285455495169,2019-09-25,16:36:31,gkbutterfield,12,20,48
"“Every child who faces cancer deserves our best effort to provide support and ultimately, hope.....I am proud to introduce this bill and to have the strong support of so many of my colleagues.” #EndChildhoodCancer https://butterfield.house.gov/media-center/press-releases/butterfield-introduces-bill-to-support-children-with-cancer-and-other …",1175068095209250819,2019-09-20,15:24:00,gkbutterfield,4,22,32
"As a co-chair of the Congressional Childhood Cancer Caucus, I was proud to join my colleagues at the 10th annual Childhood Cancer Summit to advocate for every child who faces the devastation of a cancer diagnosis. #FightingForACure #CCAM @RepMcCaul @RepSpeier @MikeKellyPA pic.twitter.com/e5315Pwlgi",1175057571432095748,2019-09-20,14:42:11,gkbutterfield,3,6,21
"Volunteers, donors and partners are vital to disaster recovery efforts, says @RedCross. Learn more at  http://redcross.org  #NatlPrep",1174371822260953088,2019-09-18,17:17:15,gkbutterfield,0,2,6
"Sept. is National Preparedness Month. Check in w/ neighbors on how you can help each other out before & after a storm. As extreme hurricanes, wildfires & superstorms become more routine, the fed gov't must take a more proactive approach to help states prepare. #BeReady #NatlPrep pic.twitter.com/fEKQ8sg8Np",1174371552802103296,2019-09-18,17:16:11,gkbutterfield,0,1,3
At the @HouseAdm_Dems hearing speaking with @SmithsonianSec about the need to increase #DiversityandInclusion with senior leadership and career employees of the @smithsonian. pic.twitter.com/V5XLaTzR1q,1174322846606274560,2019-09-18,14:02:39,gkbutterfield,0,2,4
"So glad to hear from Lonnie G. Bunch III @SmithsonianSec and Cathy Helm, IG at today’s @HouseAdm_Dems hearing on the importance, contribution and needs of the @smithsonian. pic.twitter.com/e8eqzprLxq",1174314447516684289,2019-09-18,13:29:16,gkbutterfield,0,5,11
"200 days. It’s been more than 200 days since the House passed bipartisan, commonsense legislation to expand background checks – a necessary step as we work to #EndGunViolence. And yet @SenateMajLdr McConnell REFUSES to hold a vote! pic.twitter.com/FXmFCZOsnA",1174082133264097280,2019-09-17,22:06:08,gkbutterfield,0,6,15
I was glad to join my alma mater @NCCULAW for their Constitution Law Day to speak on the vital importance of #VotingRights. The right to vote is a solemn constitutional right that must be preserved and protected. #ConstitutionDay pic.twitter.com/Swld9KXA56,1174028248918974464,2019-09-17,18:32:01,gkbutterfield,0,3,9
The Trump Administration’s #PublicCharge rule would disproportionately impact communities of color. That is why I joined my #TriCaucus colleagues in filing an amicus brief opposing this harmful rule. #ProtectFamilies pic.twitter.com/UuG6RxuhnA,1174009388438306816,2019-09-17,17:17:04,gkbutterfield,0,1,5
"JOIN US this Saturday, Sept. 21! Are you a middle or high school student with an App idea? Collaborate with students and mentors from area businesses to Jumpstart your App! https://www.eventbrite.com/e/congressional-app-challenge-jumpstarter-tickets-67592387651 …",1173991564609302528,2019-09-17,16:06:15,gkbutterfield,1,2,4
#VotingRights are a great reason to celebrate this #HispanicHeritageMonth! Read about how some Hispanic American communities are holding voter registrations at quinceaneras across the US ⬇️ https://www.nbcnews.com/news/latino/group-launches-effort-make-latina-quincea-eras-voter-engagement-event-n1002546 …,1173658077893136388,2019-09-16,18:01:05,gkbutterfield,0,17,33
"This #HispanicHeritageMonth, I’m proud to join @HispanicCaucus and their #TriCaucus partners @CAPAC and @TheBlackCaucus in fighting for #VotingRights for all. Our democracy only works when everyone’s voices are heard! pic.twitter.com/q4dM9DaBGj",1173657939225260036,2019-09-16,18:00:32,gkbutterfield,2,13,15
"In February, @HouseDemocrats acted to #EndGunViolence and passed #HR8 and #HR1112. It’s been nearly 200 days and the Senate has done nothing. @SenateMajLdr McConnell won’t even write us back. RT if you think it’s time for McConnell to #DoSomething pic.twitter.com/AnJ9zCsB6R",1171836885548830720,2019-09-11,17:24:19,gkbutterfield,11,75,89
"On this solemn day, we are reminded to #NeverForget the victims of the 9/11 attack and their loved ones who suffered such a tragic loss. We also honor the bravery  of our first responders who saved lives and brought hope to state of despair. #HomeOfTheBrave #Peace #EndHate pic.twitter.com/y8lXQ4wei6",1171774788760723456,2019-09-11,13:17:34,gkbutterfield,1,9,19
"I was honored to join @TheBlackCaucus today in remembering the past, recognizing the progress of the present and hoping for the limitless possibilities of the future. #400YearsLater  https://www.usatoday.com/story/news/politics/2019/09/10/john-lewis-karen-bass-pelosi-and-cbc-mark-1619-slavery-anniversary/2272806001/ … via @usatoday",1171525889722445824,2019-09-10,20:48:32,gkbutterfield,5,14,40
"“The 55 members of the Congressional Black Caucus, you are the dream and the hope of the slave!” -@AlfreWoodard #400YearsLater #StillIRise @TheBlackCaucus pic.twitter.com/p2Rl7v5pcq",1171451685987741698,2019-09-10,15:53:41,gkbutterfield,1,3,9
"“The great gift from the enslaved people.....that they not only survived, they flourished.” -@AlfreWoodard #400YearsLater #StillIRise @TheBlackCaucus pic.twitter.com/4PDEPU7yLx",1171450432494784518,2019-09-10,15:48:42,gkbutterfield,8,30,70
"Because of pressure from the Civil Rights Movement, President Johnson introduced the #VotingRightsAct to Congress in 1965, the same month that voter registration protests started in Selma, Alabama. #400YearsLater",1171443570433114112,2019-09-10,15:21:26,gkbutterfield,0,4,5
The Civil Rights movement was born out of a need to resist second-class citizenship and to demand that America deliver on the promises in the U.S. Constitution. #400YearsLater pic.twitter.com/zidKtaSElC,1171439420026736641,2019-09-10,15:04:56,gkbutterfield,4,23,48
"Today, @TheBlackCaucus presents a commemoration of the 400th anniversary of the first-recorded forced arrival of enslaved African people. pic.twitter.com/6eMpr08tLu",1171424803112325120,2019-09-10,14:06:51,gkbutterfield,0,3,4
"Proud to join as a sponsor for today’s Cyber Day on the Hill. This event brings together leading minds in information security and technology policy to train staff on cutting edge tactics to protect their Members, offices, colleagues, and themselves from cyber attacks. #CyberDay pic.twitter.com/T6aN6QnMzC",1169615170517262338,2019-09-05,14:16:01,gkbutterfield,2,2,8
"Be vigilant, be prepared and stay tuned to guidance from local officials and your local news. #Dorian #DorianHurricane #DorianNC https://twitter.com/NCEmergency/status/1169407365369741312 …",1169561945281875969,2019-09-05,10:44:31,gkbutterfield,2,2,0
Butterfield Statement on State Court’s Ruling Finding Legislative Districts Unconstitutional Political Gerrymanders | “I call on the General Assembly to convene and release new maps that will be fair and balanced.” -Butterfield https://butterfield.house.gov/media-center/press-releases/butterfield-statement-on-state-court-s-ruling-finding-legislative …,1169006785027608576,2019-09-03,21:58:31,gkbutterfield,2,4,13
