tweet,id,date,time,username,replies_count,retweets_count,likes_count
A huge thanks to the business and community leaders who joined me in Grand Marais yesterday for a discussion on how the federal government can help unleash the economic engine on the North Shore! pic.twitter.com/HEo1nx4lme,1167169075950379008,2019-08-29,20:16:07,reppetestauber,5,2,9
"Yesterday, I had the pleasure of visiting staff and residents at the Minnesota Veterans Home in Silver Bay. A huge thanks to everyone for hosting me and for the great conversations on issues impacting the community! pic.twitter.com/ub9VZrjj3E",1167087753961623552,2019-08-29,14:52:58,reppetestauber,4,11,33
We need to ratify the USMCA now to advance and protect small businesses. pic.twitter.com/Tv8ZMHwofI,1166396359462871046,2019-08-27,17:05:37,reppetestauber,20,28,61
Glad to host a trade roundtable with the Brainerd Chamber of Commerce this morning. We need a trade deal that will allows our manufacturers and workers to compete on a fair and level playing field. pic.twitter.com/h3dGlAEeId,1166393993535655938,2019-08-27,16:56:13,reppetestauber,6,2,12
A huge thank you to everyone who joined me last night in Morrison County for my agriculture town hall. I appreciated the chance to hear from farmers and constituents on how the federal government can help them succeed. pic.twitter.com/HnMq0qtdPN,1166392469287788549,2019-08-27,16:50:09,reppetestauber,2,11,15
"It is an honor to be touring Camp Ripley today with General Lowell Kruse. During this tour, I have been able to see the facility, learn about the training and equipment, and speak with our brave service members about ways the federal government can better support our military. pic.twitter.com/jClSSBtFAc",1166057284008591360,2019-08-26,18:38:15,reppetestauber,4,4,14
"Tomorrow night, I will host an agriculture town hall in Morrison County to hear from farmers and constituents about the issues that matter to them most. I hope you can join me! To see more details, click here: https://bit.ly/2Nw8gZ1 ",1165751684456505346,2019-08-25,22:23:54,reppetestauber,3,7,6
"Had a great time visiting the Bemidji Regional Airport earlier today. As a member of the Transportation and Infrastructure Subcommittee on Aviation, I know that local airports are economic drivers in our communities! pic.twitter.com/MzSHZlIdth",1164641741187817478,2019-08-22,20:53:23,reppetestauber,3,5,14
"It was an honor to be present as Twin Metals Mining & the Iron Range Building and Construction Trades Council signed a Project Labor Agreement, which will help MN’s working families and communities prosper for years to come! pic.twitter.com/lCnvEo8epV",1164233492374466566,2019-08-21,17:51:09,reppetestauber,12,15,36
Great op-ed by @SecretarySonny on how the @USDA will do right by the BWCA and Minnesota. Check it out here: http://strib.mn/2NcJAob ,1162401592005537792,2019-08-16,16:31:50,reppetestauber,30,21,48
"Jerusalem is the capital of Israel and thankfully, the Trump Administration acknowledged this fact by moving our embassy here. pic.twitter.com/IHk9ZmN0Gi",1161707112902385665,2019-08-14,18:32:13,reppetestauber,12,11,54
"Shortly after arriving in Israel, we traveled to the Iron Dome Defense System, which protects the people of Israel by intercepting and destroying incoming rocket fire. This is a strong example of the US-Israel defense alliance. pic.twitter.com/qlIK0erYyu",1161336134535962624,2019-08-13,17:58:05,reppetestauber,27,89,377
"As a strong supporter of Israel, I am glad to be on this incredible trip and for the chance to learn more about U.S. - Israel security relationship. https://twitter.com/GOPLeader/status/1160317808774930432 …",1160982913082519552,2019-08-12,18:34:31,reppetestauber,24,36,218
The Farmfest listening panel is underway. I am so thankful to have the chance to hear from Minnesota’s farmers about the issues that matter most to them. #MNFarmfest19 pic.twitter.com/X8Ho4Ffcus,1159132295321849856,2019-08-07,16:00:49,reppetestauber,4,40,40
"I was glad to join State Representative Nathan Nelson and his family for a pancake breakfast to discuss ag issues. In addition to serving as a State Representative, Nathan is a farmer and member of the @MNFarmBureau. @NathanNelsonMN pic.twitter.com/qKdlaHUTfk",1159126193729363968,2019-08-07,15:36:34,reppetestauber,1,28,38
I was glad to help welcome @USDA @SecretarySonny to @MNfarmfest this morning! #farmfest19 pic.twitter.com/MOq95wITYz,1159110153498705920,2019-08-07,14:32:50,reppetestauber,4,12,17
"Farming is a critical pillar of Minnesota’s economy so I am proud to be at @MNFarmfest today and I’m ready to hear from our farmers! I kicked off the day by speaking to @wccoradio and chatting with Gary Wertish, the President of the @MNFarmersUnion. pic.twitter.com/jlUbSpAslF",1159098131776249856,2019-08-07,13:45:04,reppetestauber,4,12,19
Be sure to join your local police officers & friends tonight for the 36th Annual National Night Out! These great events promote police-community partnerships in neighborhoods across the country. I participated when I served as a Duluth police officer. https://bit.ly/2OLr20K ,1158818824755601410,2019-08-06,19:15:12,reppetestauber,0,3,7
ICYMI: Check out my most recent op-ed on why I want to bring the F-35 to the 148th Fighter Wing in Duluth. https://bit.ly/2T7o5Go ,1158469057596874753,2019-08-05,20:05:21,reppetestauber,2,5,9
"I was proud to introduce the Family Care Act, which will ensure families are able to afford the necessary care and services to help their disabled loved ones lead happy and successful lives. https://bit.ly/2KdezhV ",1157381426238644224,2019-08-02,20:03:29,reppetestauber,5,6,22
