tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Have you signed up for my newsletter yet? Click here to read about what I've been up to this week! #utpol
 https://curtisforms.house.gov/news/email/show.aspx?ID=NSYJYMWDQZHKC … pic.twitter.com/q2MLWA28JQ",1134563614600454144,2019-05-31,20:53:39,repjohncurtis,4,4,23
Improving research and public awareness of opioid use disorder has been a priority to me but there is still work to be done! #utpol https://curtis.house.gov/press-releases/curtis-bill-poppy-study-act-to-help-pregnant-women-on-opioids-passes-house/ …,1134523827013263364,2019-05-31,18:15:33,repjohncurtis,1,0,3
"Last summer we held a round table down in Price with rural Utah mayors, city council members, and other medical leaders to discuss the opioid epidemic. https://sutherlandinstitute.org/events/john-curtis-opioid-epidemic/ …",1134522472798314496,2019-05-31,18:10:10,repjohncurtis,1,1,3
"I am glad to see attention bring brought to this important issue. We’re continuing to work on solutions to help Utah, especially our rural communities. #utpol https://www.sltrib.com/news/politics/2019/05/30/where-utah-have-opioid/ …",1134515075904081920,2019-05-31,17:40:47,repjohncurtis,7,6,9
"And that’s a wrap! Thanks for joining me and following along as I met with state leaders, local organizations, and concerned citizens. We’ve discussed air quality solutions and continued the dialogue on being good stewards. pic.twitter.com/kYPVNAoWfJ",1133808437031186432,2019-05-29,18:52:51,repjohncurtis,3,0,5
Discussing clean air and sustainability with both government officers and private company owners in SE Utah. pic.twitter.com/AVTF5POMy4,1133800506634014720,2019-05-29,18:21:20,repjohncurtis,1,0,2
We made it to Moab! Now heading over to a meeting with Mayor Emily Niehaus and stewardship leaders in Grand County. pic.twitter.com/bMQgFNcI7H,1133799357029838848,2019-05-29,18:16:46,repjohncurtis,1,0,6
Final stretch and finishing strong! pic.twitter.com/EXjM87pHMF,1133797118806618112,2019-05-29,18:07:52,repjohncurtis,1,0,1
And we are off! pic.twitter.com/PjQBs8ZN8B,1133738826491285505,2019-05-29,14:16:14,repjohncurtis,2,0,6
Day 2 of the Clean Air Tour! Drove the Prius to Green River for a 51 mile bike ride. Wish me luck! I’ll be riding from Green River to Moab. pic.twitter.com/PFGDtqNs26,1133736356335669248,2019-05-29,14:06:25,repjohncurtis,1,0,10
