tweet,id,date,time,username,replies_count,retweets_count,likes_count
Our bipartisan bill will help ensure that students have the tools they need to compete in the modern economy by providing higher education institutions with more flexibility to pursue innovative programs that are focused on successful student outcomes. https://www.hassan.senate.gov/news/press-releases/senator-hassan-joins-colleagues-in-introducing-bill-to-create-innovation-zones-in-higher-education-and-improve-student-success …,1122986742695563265,2019-04-29,22:11:18,senatorhassan,2,8,16
.@BetsyDeVosED has thrown up needless hurdles for students who entered public service + applied for loan relief under the Temporary Expanded Public Service Loan Forgiveness program. We sent a letter to the @usedgov calling on them to properly implement this law. Read our letter: pic.twitter.com/vL6JCq9i0L,1122935916941778944,2019-04-29,18:49:20,senatorhassan,11,39,73
Heartbroken that another synagogue has become a scene of deadly violence - six months after the shooting at the Tree of Life synagogue in Pittsburgh. We all stand with Chabad of Poway and the entire Poway community. Enough is enough.,1122276881418674176,2019-04-27,23:10:34,senatorhassan,24,16,80
"While I was in China, I spoke to the vice chairman of China’s National Narcotics Control Commission about the importance of strengthening efforts to combat fentanyl trafficking from China in order to turn the tide of the devastating opioid epidemic in NH and across the country. pic.twitter.com/OJMi21eKna",1122230329455075328,2019-04-27,20:05:35,senatorhassan,13,7,14
Today is National Prescription Drug Take Back Day – by cleaning out your medicine cabinet of unused prescription medication you can help prevent substance misuse. Find a safe place to anonymously drop off your prescription medication here:  https://takebackday.dea.gov/  pic.twitter.com/CnzZR3h24d,1122121979908317190,2019-04-27,12:55:02,senatorhassan,5,5,6
"Thank you Captain Derek Prestridge for your work to develop the IPC program, which has a proven record of rescuing at-risk children. My bill with and @SenCortezMasto and @JohnCornyn would help expand this program to help law enforcement rescue exploited children. https://twitter.com/SenCortezMasto/status/1121852620161810432 …",1121876489463652353,2019-04-26,20:39:33,senatorhassan,5,10,32
"More grandparents are stepping into the role of primary caregiver as a result of the opioid crisis, but too often they don’t get the support they need. I’m working with @SenatorCollins to try to change that. Check out the editorial below: https://www.seacoastonline.com/news/20190425/step-up-to-help-grandparents-raising-children …",1121850052362866689,2019-04-26,18:54:30,senatorhassan,8,3,9
"I am concerned – and deeply disappointed – by reports that the @EPA bowed to pressure from the @DeptofDefense to weaken standards for cleaning up PFAS water contamination, which would put the health of our servicemembers and civilians at risk. https://twitter.com/julieturkewitz/status/1121756289061679104 …",1121836612269346816,2019-04-26,18:01:05,senatorhassan,7,31,39
"The bipartisan Military Widow’s Tax Elimination Act will work to close an outrageous loophole that prevents military families from getting the full benefits they’ve earned and deserve. We owe families who’ve lost servicemembers support, not just sympathy https://www.hassan.senate.gov/news/press-releases/shaheen-hassan-join-bipartisan-group-on-legislation-to-eliminate-the-military-widows-tax …",1121474279563046920,2019-04-25,18:01:18,senatorhassan,7,19,35
"I traveled to South Korea with @ChrisCoons to meet with senior officials, where we reaffirmed the U.S. and South Korea’s shared values and discussed the importance of complete, irreversible denuclearization of the Korean peninsula. pic.twitter.com/jmgxGaU9e5",1121174226977861634,2019-04-24,22:09:00,senatorhassan,9,10,25
Important news - the courts will temporarily block the Trump Administration’s domestic gag rule that would prevent Granite Staters’ from accessing critical reproductive health services. I'll keep fighting this blatantly partisan effort to undermine women’s health care. https://twitter.com/politico/status/1120922843326439426 …,1121161795551539200,2019-04-24,21:19:36,senatorhassan,23,22,111
Game 7! All or nothing! Let’s go @NHLBruins!,1120829748874240005,2019-04-23,23:20:10,senatorhassan,3,4,22
"In Tokyo, we met with military leaders, government officials, lawmakers, and businesses officials to discuss how the U.S. and Japan can continue to work effectively together and meet the challenges of this region. pic.twitter.com/QiCi9zXkCR",1120762460422774785,2019-04-23,18:52:47,senatorhassan,0,10,24
Senator @ChrisCoons and I were in Japan earlier this week to reinforce the vital importance of the United States’ alliance with Japan. We’ll also be making stops in South Korea and China to advance U.S. interests in this critical region.,1120762459130880001,2019-04-23,18:52:47,senatorhassan,4,6,15
