tweet,id,date,time,username,replies_count,retweets_count,likes_count
Iran’s continued aggression against US troops and our interests must be stopped. I applaud the strikes against the Kata'ib Hizbollah militia which is backed by Iran's Quds Force.,1211749427984994304,2019-12-30,20:42:31,kencalvert,39,26,42
Congressman John Lewis is one of our nation’s most revered warriors for justice and equality. My prayers are with him and his family as he battles cancer.,1211731176278261760,2019-12-30,19:29:59,kencalvert,7,1,11
"On behalf of Cali and myself, we wish you a Merry Christmas! pic.twitter.com/Yxe0e7bZT6",1209906460303314944,2019-12-25,18:39:13,kencalvert,19,4,41
Happy Hanukkah to all of the Jewish families in the 42nd Congressional district and beyond! 🕎 pic.twitter.com/Z79Brvy4Q5,1209215191029698561,2019-12-23,20:52:22,kencalvert,7,3,8
"Great job by @CoronaPD and their K9 Duke in utilizing non-lethal force to take this suspect into custody. Before coming to Corona, Duke served our nation in Iraq. The 42nd Congressional District is lucky to have this good pup keeping us safe! https://twitter.com/ABC7/status/1208108588872261632 …",1208151392474431488,2019-12-20,22:25:12,kencalvert,17,8,36
Since the passage of the Tax Cuts and Jobs Act the largest wage growth has come from low-wage industries. pic.twitter.com/MqftMVjZwa,1208103942426525696,2019-12-20,19:16:40,kencalvert,30,11,22
"I’m very pleased that Congress is poised to pass legislation I supported holding the FDA, NIH and VA accountable for reducing outdated testing on dogs, cats & monkeys. Our effort will save tax dollars, time and animals and improve health research. https://www.washingtonexaminer.com/news/federal-spending-bill-includes-historic-effort-to-curb-government-animal-tests …",1207796500870434816,2019-12-19,22:55:00,kencalvert,10,17,41
"A day after a divisive and partisan impeachment vote, I'm glad House Democrats have joined Republicans in finally supporting the USMCA, the President’s top domestic policy priority. The USMCA will create jobs & opportunities throughout the Inland Empire. https://calvert.house.gov/media/press-releases/rep-calvert-usmca-will-create-jobs-and-opportunities-throughout-inland-empire …",1207776026916315137,2019-12-19,21:33:38,kencalvert,20,3,12
"After running the shortest, most unfair and partisan impeachment processes in the history of our nation House Democrats are in no place to give Senate Republicans a lecture about a fair process.",1207728379555827712,2019-12-19,18:24:18,kencalvert,27,6,23
House Democrats know they have a losing hand. That’s why some of them don’t want to deliver their partisan articles of impeachment to the Senate. It’s time for them to fold so we can get back to work addressing America’s challenges.,1207728153038209024,2019-12-19,18:23:24,kencalvert,25,7,47
American families should not be penalized for receiving federal aid to protect people & property from natural disasters. I joined my CA colleague @RepThompson in introducing this bill to encourage property owners to utilize federal resources to enhance the safety of residences. https://twitter.com/RepThompson/status/1207708819477938176 …,1207721194859810816,2019-12-19,17:55:45,kencalvert,4,1,2
Polls have shown declining support for impeachment since House Democrats launched this partisan and political process. They have failed to make their case. https://thehill.com/homenews/administration/474846-support-falls-for-trumps-impeachment-removal-from-office-cnn-poll …,1207427318362312706,2019-12-18,22:28:00,kencalvert,89,79,225
By the standards set by Speaker Pelosi herself the House should reject this impeachment. pic.twitter.com/KRONuoJNPv,1207396615851401216,2019-12-18,20:26:00,kencalvert,32,40,112
"House Democrats have supported impeachment from the start of the Trump presidency, they just had to change their sham rationale once it was proven the Trump campaign did not collude with Russia. pic.twitter.com/mXi2RE69PU",1207376530839457793,2019-12-18,19:06:11,kencalvert,127,105,274
See if you can spot the trend in the letters to the editor in yesterday’s @pressenterprise. pic.twitter.com/Eb61TQQngO,1207365519042469889,2019-12-18,18:22:26,kencalvert,25,4,15
Here is my statement on the upcoming impeachment vote in the House of Representatives: pic.twitter.com/nhGfwcIcUd,1207061948409380864,2019-12-17,22:16:09,kencalvert,91,54,175
"As a leading proponent of the @USGS_ShakeAlert earthquake early warning system, I fought for the inclusion of $25 mil for its continued development + necessary infrastructure. This life saving technology is now becoming available with applications deploying around the state.",1207042293146046464,2019-12-17,20:58:03,kencalvert,2,1,5
"Throughout the bipartisan, bicameral appropriations negotiations, Republicans in the House and Senate advocated for and secured a number of important priorities. https://twitter.com/HouseAppropsGOP/status/1206970747723362304 …",1207026314835722241,2019-12-17,19:54:33,kencalvert,4,3,7
The bill addresses the importance of completing the Murrieta Creek flood control project. I also advocated for additional funding for EPA clean air programs that are so vital as our region confronts ongoing air quality challenges.,1207024414790807553,2019-12-17,19:47:00,kencalvert,5,1,5
"A number of projects, programs and priorities essential to the Inland Empire were included in the final funding agreement just passed by the House. Read my full statement and details here: https://calvert.house.gov/media/press-releases/rep-calvert-secures-local-priorities-appropriations-agreement …",1207022126898659328,2019-12-17,19:37:55,kencalvert,6,2,7
I just spoke on the House floor about the national security and military quality of life priorities in the spending agreement we’ll be voting on shortly. pic.twitter.com/QemJgxiGXx,1207003303478841344,2019-12-17,18:23:07,kencalvert,12,7,19
"I have been truly moved by the story of @PJGreen, my constituent who is battling ALS. I join @IAmALS today in celebrating these warriors and fighting for #CuresForAll. Every day we get closer to a cure for this terrible disease and I look forward to permanently eradicating ALS. pic.twitter.com/ETW4jTTwsc",1206994630975188992,2019-12-17,17:48:39,kencalvert,9,13,88
House Democrats are already talking about impeaching President Trump again after this sham process fails. Imagine if they were as committed to finding solutions for American families as they are to removing the President from office.,1205607666963243008,2019-12-13,21:57:21,kencalvert,67,16,45
This week Republicans in DC advanced major trade deals with our North American allies & China. We are working to improve our economy for all Americans. Dems in DC are solely focused on petty partisan politics to appease their base who’ve been itching to reverse the last election.,1205569337504874496,2019-12-13,19:25:03,kencalvert,62,59,170
"While House Democrats pursue their partisan march towards impeachment and dividing our nation even further, President Trump is focused on fulfilling his pledge to fight for American workers and better economic opportunities for all. https://twitter.com/realDonaldTrump/status/1205509125788098560 …",1205556636976205826,2019-12-13,18:34:35,kencalvert,31,7,30
H.R. 4681 directs the US Treasury to mint coins in commemoration of the WWII Memorial in DC. Proceeds from coin sales would benefit the upkeep of the Memorial and support commemorative programming. I am a proud cosponsor of this no-cost legislation to pay tribute to our veterans.,1205235878345478144,2019-12-12,21:20:00,kencalvert,93,400,1243
The Defense Media Activity (DMA) provision I requested with Rep. Takano was included in the defense policy bill. We owe it to those working here in Riverside Co. at DMA & taxpayers to see that any decision about its future is based on strategic analysis. https://calvert.house.gov/media/press-releases/rep-calvert-supports-passage-national-defense-authorization-act …,1205225607069487109,2019-12-12,20:39:11,kencalvert,5,2,5
This @PressEnterprise article exemplifies why we must pass the ACCESS Act now. I introduced this legislation to help small businesses comply with the ADA and to stop serial litigants who use the law as a way to line their pockets. https://www.pe.com/2019/12/11/businesses-struggle-to-comply-with-unclear-ada-website-requirements/ …,1205154403797176320,2019-12-12,15:56:15,kencalvert,10,2,6
"I am proud to have cosponsored H.R. 4305, the PAWS for Veterans Therapy Act.  It will match veterans with therapy dogs so man's best friend can play a significant role in bettering the mental health of veterans.",1204874979499597824,2019-12-11,21:25:55,kencalvert,16,6,28
IG Horowitz also explained how a DOJ lawyer doctored an email from another federal agency to erase exculpatory evidence about a Trump campaign staff member. That same DOJ lawyer also sent texts to colleagues that were derogatory towards President Trump. pic.twitter.com/FhjvsZlXFr,1204843168472059905,2019-12-11,19:19:30,kencalvert,19,13,26
VIDEO: pic.twitter.com/96P5kt6COX,1204827759253438464,2019-12-11,18:18:17,kencalvert,12,1,2
"At today’s Senate hearing, DOJ Inspector General Horowitz confirmed the FBI conducted “illegal surveillance” of members of the Trump campaign. This is an undeniable fact. Just as much as it’s a fact Russia meddled in our 2016 election. It’s all wrong and should concern everyone!",1204827685916049408,2019-12-11,18:17:59,kencalvert,18,3,7
"I supported the Family First Prevention Services Act when it was signed into law by @POTUS in 2018. Now, I'm a proud cosponsor of H.R. 4980, the Family First Transition Act to ensure these critical reforms to our foster care system are successfully and effectively implemented.",1204544650326863872,2019-12-10,23:33:18,kencalvert,9,0,5
Here’s my statement on today’s progress on the #USMCA: pic.twitter.com/IwRTI87lP4,1204518521171935232,2019-12-10,21:49:28,kencalvert,13,4,9
I have been a leading advocate for the #DERA program because the investments clean the air in our communities by getting older diesel engines off our roads. I’ll continue fighting for these funds so @EPA can award them to critical projects that improve air quality. https://twitter.com/EPA/status/1204477684656545792 …,1204509495679782912,2019-12-10,21:13:37,kencalvert,4,1,4
Thank you @SenateMajLdr McConnell for filling another vacancy on the Ninth Circuit. This is the ninth judge appointed by President Trump to fill a seat on the Ninth Circuit. https://twitter.com/SenatePress/status/1204486759352094721 …,1204497632338436096,2019-12-10,20:26:28,kencalvert,12,8,20
