tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"With another funding deadline approaching on Friday, it’s critical we come to an agreement that keeps the government open, secures the border and addresses the humanitarian crisis at the border.",1095059748011921409,2019-02-11,20:39:23,kencalvert,14,3,5,2019-02-11 20:39:23
I support Israel and cherish our relationship because of our shared values. Anti-Semitic suggestions about why Israel has strong bipartisan support in Congress is shameful.,1095041562310897664,2019-02-11,19:27:08,kencalvert,61,56,252,2019-02-11 19:27:08
"Boom: Best economic optimism in 16 years, 50% ‘better off’ https://washex.am/2GAbN5c ",1095021794669412352,2019-02-11,18:08:35,kencalvert,16,5,12,2019-02-11 18:08:35
I met with our elected and transportation officials who are in Washington this week to advocate for this funding. I look forward to continue working with them to secure congestion relief for Riverside County commuters. https://twitter.com/pressenterprise/status/1093895253491363843 …,1094005154871799808,2019-02-08,22:48:49,kencalvert,22,1,10,2019-02-08 22:48:49
It was an honor and a privilege to serve alongside John Dingell. The House of Representatives and the nation are better off thanks to his dedicated public service.,1093975902344511488,2019-02-08,20:52:34,kencalvert,5,1,7,2019-02-08 20:52:34
"Earlier today, I voted for the bipartisan Veterans' Access to Child Care Act to provide essential services to support our veterans and help them receive the treatments they need.",1093958183742144513,2019-02-08,19:42:10,kencalvert,8,2,12,2019-02-08 19:42:10
The #GreenNewDeal will have the federal government “overhauling whole industries.”,1093656906646896640,2019-02-07,23:45:00,kencalvert,16,1,3,2019-02-07 23:45:00
The #GreenNewDeal will eliminate traditional energy sources “as soon as possible.”,1093655648112439301,2019-02-07,23:40:00,kencalvert,9,1,7,2019-02-07 23:40:00
All #GreenNewDeal jobs are required to be “union jobs.”,1093654389972033536,2019-02-07,23:35:00,kencalvert,12,0,4,2019-02-07 23:35:00
The level of investment to pay for the #GreenNewDeal is “massive.” The revenues of “every billionaire and company” in America “would not be sufficient” to pay for it.,1093653132611964929,2019-02-07,23:30:00,kencalvert,8,0,4,2019-02-07 23:30:00
“A carbon tax may be a part of the Green New Deal”,1093651873662410759,2019-02-07,23:25:00,kencalvert,1,1,3,2019-02-07 23:25:00
The #GreenNewDeal proposes building a high speed rail network across the country so that “air travel stops becoming necessary.”,1093650615056515072,2019-02-07,23:20:00,kencalvert,5,2,2,2019-02-07 23:20:00
The #GreenNewDeal will “upgrade or replace” every home and business in the United States.,1093649356954189825,2019-02-07,23:15:00,kencalvert,3,0,2,2019-02-07 23:15:00
The #GreenNewDeal will result in “a country that is trying to change how its economy works.”,1093648098314743810,2019-02-07,23:10:00,kencalvert,5,2,4,2019-02-07 23:10:00
The #GreenNewDeal strives to “fully get rid” of air travel.,1093646840438968320,2019-02-07,23:05:00,kencalvert,4,2,4,2019-02-07 23:05:00
The #GreenNewDeal guarantees economic security to people “unwilling to work.”,1093645507396845569,2019-02-07,22:59:42,kencalvert,3,6,5,2019-02-07 22:59:42
All provisions and quotations are from the #GreenNewDeal outline released today by House Democrats  https://goo.gl/xLiCNJ ,1093645381689401347,2019-02-07,22:59:12,kencalvert,2,1,1,2019-02-07 22:59:12
Here’s a thread of the Top 10 Most Alarming #GreenNewDeal provisions:,1093645231579414528,2019-02-07,22:58:36,kencalvert,21,6,8,2019-02-07 22:58:36
"Socialism disguised as radical environmentalism is still socialism.  The #GreenNewDeal would expand the reach, size and cost of our federal government to levels that would leave our Founding Fathers rolling in their graves. Here's my full statement: https://goo.gl/542jnF ",1093637638794473473,2019-02-07,22:28:26,kencalvert,19,5,18,2019-02-07 22:28:26
The only thing high speed about California’s so-called bullet train has been the speed of burning through tax dollars. That’s not a model middle-class taxpayers can afford to foot the bill for across the nation. #GreenNewDeal,1093545884111884288,2019-02-07,16:23:50,kencalvert,15,6,23,2019-02-07 16:23:50
"Today, I joined my House colleagues in approving bipartisan legislation, H.R.866 – the Fairness For Breastfeeding Mothers Act, to establish rooms for nursing mothers in federal government buildings.",1093337300501594117,2019-02-07,02:35:00,kencalvert,13,2,18,2019-02-07 02:35:00
Glad to have Elan Carr help lead our efforts to end anti-Semitism. https://twitter.com/SecPompeo/status/1092915201274454017 …,1093322201011384322,2019-02-07,01:35:00,kencalvert,4,1,6,2019-02-07 01:35:00
"“When respondents were told private health insurance would go away and taxes would go up, fewer than 2 in 5 remained supportive. When they were told medical care would be restricted, in the form of delayed testing and treatment, the ratio sank to just over 1 in 4.” https://twitter.com/SoCalOpinion/status/1092968010334187525 …",1093307101428895746,2019-02-07,00:35:00,kencalvert,10,4,12,2019-02-07 00:35:00
Our veterans deserve access to quality care in a timely fashion. The proper implementation of the MISSION Act is essential to upholding our commitment to veterans. https://twitter.com/JEHutton/status/1092782440572248064 …,1093300559300313088,2019-02-07,00:09:00,kencalvert,3,1,3,2019-02-07 00:09:00
"I have agreed to cosponsor the Born Alive Abortion Survivors Protection Act, legislation designed to ensure any infant born alive after an abortion receives the same protection of law as any newborn.",1093292002026807296,2019-02-06,23:35:00,kencalvert,20,12,42,2019-02-06 23:35:00
"The courage, determination and compassion of Grace Eline is truly inspirational. Congress approved a $2 billion increase in NIH funding last year to research diseases like cancer. As we were reminded last night, we still have more work to do. https://twitter.com/NewsHour/status/1092985717733548032 …",1093276903069401091,2019-02-06,22:35:00,kencalvert,7,0,9,2019-02-06 22:35:00
82% of independents approved of the #SOTU. https://twitter.com/CBSEveningNews/status/1092996857507311616 …,1093261803608510469,2019-02-06,21:35:00,kencalvert,7,3,12,2019-02-06 21:35:00
"I oppose socialism and, unlike many Democrats, am not afraid to stand and applaud anyone who shares my support for free markets. If you want to know why, Google “Venezuela”.",1093253750037213185,2019-02-06,21:03:00,kencalvert,39,8,38,2019-02-06 21:03:00
"“But, overall, both total employment and manufacturing employment are up since Trump took office in January 2017, and since he signed the Tax Cuts and Jobs Act into law in December 2017.” #SOTU https://twitter.com/factcheckdotorg/status/1093194283274985472 …",1093242292364816386,2019-02-06,20:17:28,kencalvert,4,2,5,2019-02-06 20:17:28
#SOTU pic.twitter.com/ruEgxusXYg,1093017442702393344,2019-02-06,05:24:00,kencalvert,8,4,9,2019-02-06 05:24:00
#SOTU pic.twitter.com/FJJtL2trDA,1093012410259202048,2019-02-06,05:04:00,kencalvert,4,4,6,2019-02-06 05:04:00
#SOTU pic.twitter.com/dx9HkDxzDF,1093007376666501120,2019-02-06,04:44:00,kencalvert,8,1,3,2019-02-06 04:44:00
"Have Democrats in Congress gone to such an extreme that they won’t join Republicans in rejecting socialism and infanticide? Our American values and defense of life, liberty and the pursuit of happiness should never become partisan. #SOTU",1093001798510620677,2019-02-06,04:21:50,kencalvert,21,4,39,2019-02-06 04:21:50
#SOTU pic.twitter.com/qmwcHoUbPz,1092998618993385473,2019-02-06,04:09:12,kencalvert,11,2,9,2019-02-06 04:09:12
"There’s no doubt that we live in a polarized political environment right now, but if you stop and focus on the actual policies the President is outlining you will see that these are generally common-sense ideas that have broad support in our country.  http://goo.gl/ZjhvF1  #SOTU pic.twitter.com/osTg4g6xBH",1092992329768669185,2019-02-06,03:44:12,kencalvert,13,2,13,2019-02-06 03:44:12
Keeping the American homeland safe. #SOTU pic.twitter.com/iLAVOgSn4h,1092989036128538625,2019-02-06,03:31:07,kencalvert,2,1,9,2019-02-06 03:31:07
Combating the opioid epidemic. #SOTU pic.twitter.com/opnln2nZ8V,1092973615694471168,2019-02-06,02:29:51,kencalvert,2,1,5,2019-02-06 02:29:51
Giving hope to the terminally ill. #SOTU pic.twitter.com/Wdbeeyy3Kp,1092972757489500162,2019-02-06,02:26:26,kencalvert,3,1,6,2019-02-06 02:26:26
The state of our economy is strong. #SOTU pic.twitter.com/x6FzwyOWN3,1092971829701025793,2019-02-06,02:22:45,kencalvert,4,5,12,2019-02-06 02:22:45
The state of our economy is strong. #SOTU pic.twitter.com/PTlJjWuMk9,1092971357049114629,2019-02-06,02:20:52,kencalvert,4,3,6,2019-02-06 02:20:52
The state of our economy is strong. #SOTU pic.twitter.com/M6OhVfEKr2,1092970547846266880,2019-02-06,02:17:39,kencalvert,2,1,4,2019-02-06 02:17:39
Op-ed: I've fought sex trafficking as a DHS special agent – We need to build the wall for the children https://fxn.ws/2G0UECj ,1092953773461438466,2019-02-06,01:11:00,kencalvert,10,2,6,2019-02-06 01:11:00
Eliminating Prop 13 protections for CA job creators will trigger a massive tax hike that will destroy economic opportunities for middle-class families throughout our state. And once Dems in Sacramento blow through those new $'s they’ll go after Prop 13 protections for homeowners. https://twitter.com/pressenterprise/status/1092760180947894272 …,1092940187850719232,2019-02-06,00:17:01,kencalvert,6,2,2,2019-02-06 00:17:01
"Washington Post Assistant Opinion Section Editor: Experts hated this Republican health-care policy. So far, they’re wrong. https://goo.gl/3S6GwA ",1092921780371623937,2019-02-05,23:03:52,kencalvert,2,0,4,2019-02-05 23:03:52
I agree with the comments made here by Rep. Xochitl Torres Small (D-NM) about border security. It’s not a question of personnel vs technology vs physical barriers – we need all of it! https://www.kob.com/new-mexico-news/torres-small-talks-border-security-government-shutdown/5232279/ …,1092883455464140800,2019-02-05,20:31:35,kencalvert,5,2,8,2019-02-05 20:31:35
I want to congratulate David Bernhardt on being nominated as Secretary of @Interior.  It’s a huge win for CA to have someone with David’s experience in this role at a time when our state is making historic investments in water infrastructure projects.,1092864314392932359,2019-02-05,19:15:31,kencalvert,7,3,6,2019-02-05 19:15:31
I want to congratulate the students and teachers at Elsinore High School on winning the 2019 Riverside County Academic Decathlon. Great job and good luck at the state competition!  https://goo.gl/ri5UKA  @EHSTigersPride,1092561689868988416,2019-02-04,23:13:00,kencalvert,5,4,11,2019-02-04 23:13:00
"As mentioned in this op-ed, I have introduced the FACT Act to protect animals and taxpayers from unnecessary federally funded testing on animals. https://twitter.com/townhallcom/status/1091569406285660160 …",1092546594140872704,2019-02-04,22:13:01,kencalvert,5,3,5,2019-02-04 22:13:01
Glad to see our federal dollars coming back to Riverside County in the form of a @YouthBuildUSA grant to support at-risk youth get the education and workplace training they need to contribute to our region and improve their lives. https://goo.gl/eUq3sK ,1092506221255581696,2019-02-04,19:32:35,kencalvert,4,0,6,2019-02-04 19:32:35
Conservative policies have created millions of opportunities for Americans. I look forward to hearing the President highlight that at tomorrow night’s #SOTU and talk about why we need to stay on this course to continue helping more people and positively impacting lives.,1092487473287045120,2019-02-04,18:18:05,kencalvert,19,4,18,2019-02-04 18:18:05
Let’s go #LARams! https://twitter.com/RamsNFL/status/1092067684639014918 …,1092161227344596992,2019-02-03,20:41:42,kencalvert,3,1,2,2019-02-03 20:41:42
Immigration enforcement extends beyond ports of entry and borders. I want to thank the dedicated workers at @DHSgov for cracking down on birth tourism immigration fraud that’s grown throughout southern California. https://goo.gl/JBXWJZ ,1091434562624897026,2019-02-01,20:34:12,kencalvert,8,5,11,2019-02-01 20:34:12
Our economic policies are delivering more jobs and higher wages for middle-class families. Finding a good paying job can unleash incredible opportunities for a family. We must continue to support the policies that make these jobs and opportunities possible. https://twitter.com/CNBC/status/1091328354794508289 …,1091412366539911168,2019-02-01,19:06:00,kencalvert,6,0,9,2019-02-01 19:06:00
"An agreement where only one party upholds its side of the bargain is not an agreement. As the past and current US administrations have found, Russia has failed for years to abide by the INF Treaty. Withdrawing from the treaty sends a clear, strong message to the Russians.",1091402036388737025,2019-02-01,18:24:57,kencalvert,11,2,14,2019-02-01 18:24:57
Walls Work https://www.nationalreview.com/2019/01/border-walls-democrat-partisan-politics/ …,1091148742458109952,2019-02-01,01:38:27,kencalvert,26,9,24,2019-02-01 01:38:27
"New data indicates ""in June wages and salaries grew at an annual rate of 5.5%, which is a rocking 4.1% after adjusting for inflation."" https://twitter.com/WSJopinion/status/1156643022609747968 …",1156649497109266432,2019-07-31,19:35:04,kencalvert,42,35,86,2019-07-31 19:35:04
American families should NOT be stripped of their employer plans that adequately meet their health care needs. I will fight to allow them to keep the plans and doctors their families depend on! https://twitter.com/CNNPolitics/status/1156152716625940480 …,1156331133841231872,2019-07-30,22:30:00,kencalvert,23,2,7,2019-07-30 22:30:00
"This purely political law is meant to disenfranchise millions of Californians from fully participating in our elections. The clearly unconstitutional measure is dangerous, petty and only serves to further inflame the heated partisan divisions in our nation. https://twitter.com/pressenterprise/status/1156273913837641728 …",1156310391426695169,2019-07-30,21:07:35,kencalvert,43,6,18,2019-07-30 21:07:35
On the 29th Anniversary of the Americans with Disabilities Act (ADA) we celebrate the access and assistance the landmark law opened up for millions of disabled Americans. #ADA29,1154866453536899072,2019-07-26,21:29:53,kencalvert,6,0,5,2019-07-26 21:29:53
"As a cosponsor of the Newborn Screening Saves Lives Reauthorization Act (H.R. 2507), I’m happy to see the bill approved by the House this week. It will bolster education around and practices relating to genetic screening of newborns and children for certain heritable disorders.",1154838354355036160,2019-07-26,19:38:14,kencalvert,6,0,8,2019-07-26 19:38:14
"Yesterday, the House approved the #PASTAct to end the practice of soring horses, which involves intentionally inflicting pain to their feet to win prizes. I'm am proud to cosponsor the bill & to vote for it, & call on the Senate to swiftly pass the bill to end this cruelty.",1154814463985348609,2019-07-26,18:03:18,kencalvert,5,3,5,2019-07-26 18:03:18
We should all agree that our nation continues to face threats to the integrity of our elections. That’s why I have cosponsored the Election Security Assistance Act (H.R. 341) to strengthen cooperation between local election administrators and federal elections stakeholders.,1154786900844015616,2019-07-26,16:13:46,kencalvert,11,3,15,2019-07-26 16:13:46
Thank you @SecElaineChao for recognizing the transportation needs of western Riverside County and funding this critical congestion relief project. https://twitter.com/USDOT/status/1154491510705946624 …,1154516764291555328,2019-07-25,22:20:21,kencalvert,8,0,3,2019-07-25 22:20:21
"As a cosponsor of the Stopping Bad Robocalls Act, I am happy to report it was approved earlier today by the House of Representatives. All Americans deserve relief from illegal robocalls. https://twitter.com/HouseCommerce/status/1154129439502065666 …",1154156987652833280,2019-07-24,22:30:43,kencalvert,4,1,9,2019-07-24 22:30:43
Great to chat with newly sworn in Defense Secretary @EsperDoD who dropped by my office this afternoon. pic.twitter.com/YViyPi7FmT,1154152235900653568,2019-07-24,22:11:50,kencalvert,3,0,7,2019-07-24 22:11:50
A few seconds of advanced warning of a major earthquake can save lives. I recently signed on to a joint bipartisan letter to the FCC requesting that they implement changes recommended by the USGS to better equip the Wireless Emergency Alert system for ShakeAlert. pic.twitter.com/e8N9XTcIRg,1154100284374712320,2019-07-24,18:45:24,kencalvert,3,1,6,2019-07-24 18:45:24
To help give employees the tools they need to succeed I have cosponsored the Jumpstart Our Businesses By Supporting Students (JOBS) Act (H.R. 3497) to expand Pell Grant eligibility to cover high-quality and rigorous short-term job training programs.,1154075481056010240,2019-07-24,17:06:51,kencalvert,3,1,1,2019-07-24 17:06:51
"Congrats to Secretary Esper @EsperDoD on confirmation  as 27th SecDef. You are the right person for the job, I have no doubt you will continue gains on readiness & modernization that our military needs to maintain superiority. I look forward to working w/ you in this new capacity",1154043327735484421,2019-07-24,14:59:05,kencalvert,2,0,2,2019-07-24 14:59:05
I strongly support our close ally Israel & voted today for the passage of an anti-BDS resolution (HRes 246). We can’t speak loudly enough against anti-Semitism. I’m hopeful Congress will take even stronger action to stand up against the BDS movement & it’s anti-Semitic backers.,1153814087026929665,2019-07-23,23:48:09,kencalvert,14,8,37,2019-07-23 23:48:09
Violent crimes are committed across Indian country at alarming rates. I have cosponsored Savanna’s Act (H.R. 2733) to close the data collection gap by providing resources to local jurisdictions to properly record violent crimes against indigenous people.,1153762624120614912,2019-07-23,20:23:40,kencalvert,5,1,4,2019-07-23 20:23:40
"I have cosponsored the Finding Orphan-disease Remedies with Antifungal Research and Development (FORWARD) Act (H.R. 2858) to address the short, medium, and long-term goals of combating Valley Fever, which has been on the rise in Riverside County.",1153741519762808832,2019-07-23,18:59:48,kencalvert,4,0,2,2019-07-23 18:59:48
I’m ready to have those conversations now because time will only make matters worse.,1153711762182533120,2019-07-23,17:01:33,kencalvert,8,1,3,2019-07-23 17:01:33
"Today, seven out of every ten dollars spent by the federal government is on non-discretionary programs. Until we can discuss cost savings on the non-discretionary side of the budget we’re just not being serious about solutions to our fiscal challenges.",1153711761339453441,2019-07-23,17:01:33,kencalvert,7,2,3,2019-07-23 17:01:33
"I support the agreement because it’s in the best interest of our national security. Like any agreement in a divided government, I don’t agree with everything. I’m frustrated that we keep punting on the tough decisions needed to fix our budgetary imbalance.",1153711760567750656,2019-07-23,17:01:33,kencalvert,2,0,1,2019-07-23 17:01:33
"As the top Republican on the Defense Appropriations Subcommittee, I’ve been advocating for a top-line budget agreement to avoid the defense cuts triggered by sequestration that would undermine the tremendous progress we’ve made rebuilding our military.",1153711759892418560,2019-07-23,17:01:33,kencalvert,9,1,7,2019-07-23 17:01:33
Exciting news for our region. I truly appreciate Transportation Secretary Elaine Chao’s decision to award the grant and for all the time she took speaking with me to understand the transportation challenges in our region. Great job Temecula! https://twitter.com/pressenterprise/status/1153458155088691200 …,1153463804757303297,2019-07-23,00:36:16,kencalvert,5,5,12,2019-07-23 00:36:16
"Here is my full statement, complete with comments from @CityofTemecula Mayor Mike Naggar, on today's exciting announcement from @USDOT that $50 million is heading to the Temecula Valley to help relieve congestion on I-15. https://calvert.house.gov/media/press-releases/rep-calvert-announces-temecula-receive-50-million-interstate-15-project …",1153435377706950656,2019-07-22,22:43:18,kencalvert,3,4,18,2019-07-22 22:43:18
I’m happy to announce the @CityofTemecula will be receiving $50 million to improve Interstate 15 and the French Valley Parkway interchange from the U.S. Department of Transportation. I’ve been proud to work with the city to advocate for this critical congestion relief project.,1153412933969272832,2019-07-22,21:14:07,kencalvert,10,13,57,2019-07-22 21:14:07
As we celebrate #Apollo50 take a moment to read about the many contributions made by southern Californians that made the historic mission possible. https://twitter.com/pressenterprise/status/1151197412259717120 …,1152669016734875648,2019-07-20,19:58:03,kencalvert,9,0,4,2019-07-20 19:58:03
"“Payrolls expanded by 30,800 jobs in the Inland Empire, with 2.1% growth — the region’s best.” https://twitter.com/pressenterprise/status/1152400089090076672 …",1152405792047263744,2019-07-20,02:32:06,kencalvert,5,3,17,2019-07-20 02:32:06
I’ve been a longtime advocate for funding the Diesel Emissions Reduction Act program to help get older diesel engines off our roads and replace with cleaner burning engines. I recently cosponsored H.R. 1768 to reauthorize the program through 2024.,1152303975443550208,2019-07-19,19:47:31,kencalvert,9,0,2,2019-07-19 19:47:31
"I am a cosponsor of the Legion Act (H.R 1641) to expand membership eligibility for The American Legion, a congressionally chartered organization. The bill expands membership eligibility to veterans who have served in unrecognized times of war since World War II.",1152286576665227264,2019-07-19,18:38:22,kencalvert,7,1,8,2019-07-19 18:38:22
"Based on poor data collection, Medicare has drastically cut rates for laboratory tests that are key to early disease detection and diagnosis. That’s why I cosponsored the Laboratory Access for Beneficiaries Act to study how to improve data collection and protect beneficiaries.",1152265687655538689,2019-07-19,17:15:22,kencalvert,8,1,3,2019-07-19 17:15:22
"Today, House Democrats brought an impeachment resolution and a politically motivated contempt resolution to the House floor for a vote. Meanwhile, there’s been no action to solve our border crisis and no action on reaching a budget agreement.",1151629993027313665,2019-07-17,23:09:21,kencalvert,41,8,23,2019-07-17 23:09:21
I'm a cosponsor of the Ensuring Lasting Smiles Act to require all private health plans to cover medically necessary services as a result of congenital anomalies or birth defects. These children face enough challenges without also having to fight with health insurance companies. https://twitter.com/NFED_ORG/status/1151520749741588480 …,1151554741203193856,2019-07-17,18:10:19,kencalvert,11,5,17,2019-07-17 18:10:19
"We must protect families from having the employer-sponsored health plans they have earned from being taxed. That’s why I cosponsored & will vote later today for the Middle Class Health Benefits Tax Repeal Act, which would permanently repeal the ""Cadillac Tax"" once and for all.",1151529492621344770,2019-07-17,16:30:00,kencalvert,9,2,6,2019-07-17 16:30:00
I’m wore pink today for my good friend and former Norco City Councilwoman Kathy Azevedo who is once again battling cancer. We are all fighting with you Kathy!  #WearPinkForKathy pic.twitter.com/kGT9tT2nq8,1151325928221360128,2019-07-17,03:01:06,kencalvert,9,5,39,2019-07-17 03:01:06
I want to offer my condolences to the family and friends of the @SoCalGas employee killed in yesterday’s explosion in Murrieta. My thoughts and prayers are with everyone injured and impacted. It’s critical that anyone digging around a home call 811 to have utility lines marked.,1151197641293746181,2019-07-16,18:31:20,kencalvert,9,5,24,2019-07-16 18:31:20
"An amazing job by our @USCG in the Pacific Ocean! They seized 39,000 pounds of cocaine. https://twitter.com/DeptofDefense/status/1149751888633573377 …",1150080867944898560,2019-07-13,16:33:41,kencalvert,14,4,12,2019-07-13 16:33:41
We must never forget the heroism and bravery of the first responders who ran into the buildings to save lives on 9/11. I was proud to join my House colleagues yesterday to pass a permanent reauthorization of the September 11th Victim Compensation Fund.,1150055510726631426,2019-07-13,14:52:55,kencalvert,13,6,20,2019-07-13 14:52:55
"House Democrats are cutting critical programs that are designed to deter Russia and China. That includes ship construction, hypersonics, and nuclear deterrence capabilities. pic.twitter.com/8nXb0JS5Ya",1149093281705295873,2019-07-10,23:09:22,kencalvert,49,39,76,2019-07-10 23:09:22
