tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Thank you, Sailors, for your work to help @cpschoolsva get ready for the upcoming school year! #FeelGoodFriday https://www.wavy.com/news/education/mission-ready-navy-volunteers-help-chesapeake-schools-get-set-for-first-day/ …",1167492427189538817,2019-08-30,17:41:00,repmceachin,0,0,1
We are only about 2 months away from the Nov. 1st deadline to submit an entry for the #CongressionalAppChallenge !!! Please visit  http://www.CongressionalAppChallenge.US  for all rules and regulations. pic.twitter.com/sgILdDj2h6,1167443857132457986,2019-08-30,14:28:00,repmceachin,0,1,1
Peak hurricane season is just around the corner. Do you have an emergency plan for your family? Below you can find your locality's emergency contacts. You should also check out the @VDEM recommendations for assembling an emergency supply kit here:  https://www.vaemergency.gov/prepare/supply-kit/ … pic.twitter.com/CJ1sgJvLVi,1167098582207303680,2019-08-29,15:36:00,repmceachin,6,2,7
TODAY - @HenricoSchools and @VDHgov are teaming up to offer free physicals and vaccinations to K-12 students who are uninsured or underinsured. They will be at the Henrico Health District West Clinic TODAY until 2PM. https://www.wric.com/back-to-school/henrico-offering-free-vaccinations-to-uninsured-and-underinsured-residents-today/ …,1166713701975691264,2019-08-28,14:06:37,repmceachin,0,1,2
"These flyers and this hatred has no place in Henrico. I commend Supervisor Nelson, County Manager Vitoulkhas, and the Henrico NAACP for their prompt response and their strong words. Our neighborhoods must be safe from this kind of heinous bigotry. https://twitter.com/RTDNEWS/status/1166465488366505986 …",1166474995704504328,2019-08-27,22:18:05,repmceachin,0,1,1
#TownHallTuesday is back this week with a question about gun control measures from Dennis in Richmond. Check out my answer below! pic.twitter.com/jsWaBVUUSQ,1166426654391980032,2019-08-27,19:06:00,repmceachin,0,2,0
"Lettuce give a shout out to Farm Credit of Virginias and the farmers of Marshall Dairy, Glenmary Farm, R.S. Coleman Lumber and Fresh20 Growers for hosting farm tours! Thanks for taking time out of your long days to…  https://www.instagram.com/p/B1o0Yk7HGnX/?igshid=xdt33azbnsi0 …",1166059628217720833,2019-08-26,18:47:34,repmceachin,1,0,1
I am thrilled to see this project reach so many readers and I applaud @nhannahjones for spearheading such an important project. We must know our history.,1165348873008766976,2019-08-24,19:43:17,repmceachin,3,0,5
This weekend if you have not already I urge you to take the time to read the @NYTmag’s #1619Project. For Virginians this is especially relevant as we commemorate 400 years since the first African slaves were brought to our state and grapple with that history in our own backyard. https://twitter.com/NYTmag/status/1161613183804739585 …,1165348870253101059,2019-08-24,19:43:16,repmceachin,2,4,14
It is past time that we #payblackwomen their worth.  As a co sponsor of the Paycheck Fairness Act I have been a longtime advocate for economic security and #EqualPayForEqualWork. Congress needs to take action to address this pay gap immediately. #BlackWomenCantWait,1164608531796021250,2019-08-22,18:41:26,repmceachin,1,4,9
