tweet,id,date,time,username,replies_count,retweets_count,likes_count
Don't forget! This Saturday I will be in Surry to discuss food access issues. RSVP here: https://bit.ly/surrycoffee ,1156595481033760770,2019-07-31,16:00:25,repmceachin,0,0,1
I am grateful to Virginia @MomsDemand @CSGV and Secretary Moran for co hosting last night’s gun safety town hall. It was inspiring to see so many constituents dedicated to preventing gun violence in attendance. https://twitter.com/robbiclairesord/status/1156398602857734144 …,1156578660389982208,2019-07-31,14:53:35,repmceachin,2,19,84
TOMORROW: I hope to see you at my Gun Violence Town Hall to have a meaningful discussion about how we can stop this senseless epidemic. RSVP at  https://bit.ly/petersburgtownhall … pic.twitter.com/gupPDbO3V2,1155901742590115841,2019-07-29,18:03:45,repmceachin,0,0,3
Join me this Saturday in Surry County for a conversation about food access issues. RSVP at:  https://bit.ly/surrycoffee  pic.twitter.com/Tah9kctYTa,1155841753318137857,2019-07-29,14:05:23,repmceachin,0,1,3
Great news for Sussex! Everyone deserves access to high speed internet and I am excited that my constituents in Sussex will be able to benefit from this project. #FeelGoodFriday http://www.thesussexsurrydispatch.com/news/pgecs-ruralband-product-connects-first-sussex-users-to-internet/ …,1154825457768050688,2019-07-26,18:46:59,repmceachin,0,1,1
"#ThanksToTheADA, millions of Americans have access to schools, transportation, and even playgrounds. The fight for a fair and equitable America must continue and the landmark civil rights law needs to be maintained and strengthened.",1154791215369523200,2019-07-26,16:30:55,repmceachin,0,2,5
Today marks 29 years since the passage of Americans with Disabilities Act (ADA and yesterday I re-introduced Disabled Access Credit Expansion Act with Congressman @JimLangevin and @SenDuckworth to support Americans with disabilities and our small business community. #ADA29,1154791214455111681,2019-07-26,16:30:55,repmceachin,1,8,19
Happy #NationalInternDay! These are a few of my wonderful Richmond and DC summer interns. These hardworking students help keep my office running smoothly. If you are interested in interning in one of my offices head…  https://www.instagram.com/p/B0WivgmnhO8/?igshid=7acht2ei62oo …,1154480357233889282,2019-07-25,19:55:41,repmceachin,0,2,4
"We need climate action and climate justice. We cannot have one without the other. #100by50 #ClimateActionNow
#ActOnClimate.",1154399508069064710,2019-07-25,14:34:25,repmceachin,1,7,14
"That is why I will be joining my colleagues @RepDebHaaland, @RepDebDingell, @repblumenauer, and Chairman @RepPaulTonko to introduce legislation to transition the U.S. to a 100% clean energy economy.",1154399506403926017,2019-07-25,14:34:24,repmceachin,3,4,12
