tweet,id,date,time,username,replies_count,retweets_count,likes_count
From the guy who shuts down the internet to his own country to hide the murder of his people.  How many people did you kill so far @khamenei_ir ?  Clown https://twitter.com/khamenei_ir/status/1218141834842660864 …,1218379643729907712,2020-01-18,03:48:38,repkinzinger,69,88,214
"‼️ Yesterday, the #USMCA passed the Senate & now heads to @POTUS for signature. Enacting this trade agreement is long overdue, but I'm glad to know that we’ll soon bring much needed certainty & opportunity to America’s workers & our economy.  http://bit.ly/USMCA_IL16  pic.twitter.com/n7ibaYnC3h",1218284850874142725,2020-01-17,21:31:57,repkinzinger,69,87,263
"Amidst deadly attacks and utter chaos, 'The Cave' shows a story of hope and humanity, and the jarring reality of what Syrians face under the brutality of Bashar al Assad & his backers. Congrats to @FerasFayyad @NatGeo & all involved for this much-deserved nomination. https://twitter.com/natgeomag/status/1216812281465536513 …",1217636082944299008,2020-01-16,02:33:59,repkinzinger,62,38,106
The Iranian people are united--they're united against the corrupt Iranian regime that violates their human rights & funds terrorism around the world. I'm proud to cosponsor this resolution in support of the #IranProtests & to stand with all who seek freedom. https://twitter.com/GOPLeader/status/1216908744073891841 …,1217215320563253261,2020-01-14,22:42:01,repkinzinger,68,72,150
"#ICYMI: @AjitPaiFCC has great news for rural broadband! The new #RDOF rules = $16 billion for totally unserved areas with a 2nd phase that will include an additional $4.4 billion for partially served areas, while targeting still-unserved households.  https://tinyurl.com/vr6yugv ",1216754026877943808,2020-01-13,16:09:00,repkinzinger,28,13,35
Curious indeed.  What do you have to say @Twitter ? https://twitter.com/RepDanCrenshaw/status/1216562423597084672 …,1216569232139456513,2020-01-13,03:54:42,repkinzinger,63,96,227
You fall into the second category.,1216521163905687553,2020-01-13,00:43:42,repkinzinger,10,0,9
You read fast,1216520787353534464,2020-01-13,00:42:12,repkinzinger,7,0,2
Great thread for those interested in the real story in Iran VS a confirmation bias based on love or hate of the President.  The Iranian people know the truth.  #IranProtests https://twitter.com/yashar/status/1216252081029271557 …,1216520248821788672,2020-01-13,00:40:03,repkinzinger,86,60,162
"Those here making Iran out to be a victim, are more sympathetic to the regime than the Iranians are. I stand with @realdonaldtrump and the people of #Iran!   #IranProtests",1216154083599495178,2020-01-12,00:25:03,repkinzinger,221,92,645
#Iran is not a victim,1216152227372507136,2020-01-12,00:17:40,repkinzinger,2,0,0
Tear gas fired as hundreds protest against Iranian regime over the downing of Ukrainian plane https://twitter.com/i/events/1216048342771195904 …,1216120700039319554,2020-01-11,22:12:23,repkinzinger,23,20,37
"Support decisions I agree with, oppose ones I don’t.  Not being inconsistent, actually the opposite.  Not letting bias for or against him taint my view.  You should try that too.",1215852576090087424,2020-01-11,04:26:58,repkinzinger,46,0,68
"Iran attacked us constantly. We FINALLY respond by killing the guy, vs many Iranian soldiers.  Iran escalates by launching missiles at our fellow Americans. They expect us to bomb. We don’t. Then they shoot down an airliner.  @realDonaldTrump bears no responsibility.  All Iran",1215808121580421120,2020-01-11,01:30:19,repkinzinger,284,147,764
