tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Tonight, we mourn the tragic death of Trooper Brooke Jones-Story, a 12-year veteran killed during a traffic stop today. Praying for her family, the @ILStatePolice, & our entire law enforcement community.",1111466048069484545,2019-03-29,03:12:10,repkinzinger,23,28,170
Dropping all 16 charges against Jussie Smollett –charges indicted by a grand jury– is an absolute disgrace to our justice system. There needs to be accountability for his filing false police reports & faking a hate crime. This is unbelievably wrong & Chicagoans deserves better.,1110635137522454528,2019-03-26,20:10:26,repkinzinger,130,108,499
"Russia has long used energy as a weapon to coerce & manipulate our allies, but tonight the House took a major step forward to support our partners throughout the region, & increase global energy security. http://kinzinger.house.gov/news/documentsingle.aspx?DocumentID=400037 …",1110353342855819265,2019-03-26,01:30:40,repkinzinger,25,10,48
"Now, it’s time for us to move forward as a nation and return our focus to the important issues facing the American people today.",1109951422571970560,2019-03-24,22:53:35,repkinzinger,72,11,106
"No collusion, no coordination, no reason for Congressional Democrats to keep up this divisive and outrageous attempts to mislead Americans and discredit the President of the United States.",1109951419661074433,2019-03-24,22:53:35,repkinzinger,71,13,102
"The Special Counsel’s report is GOOD NEWS -- it’s good for our democracy and the integrity of our elections, and it’s good for our country to have this issue resolved and put firmly behind us.",1109951418591526919,2019-03-24,22:53:34,repkinzinger,75,17,149
Awful. This is just sick.,1109111062467629056,2019-03-22,15:14:18,repkinzinger,4,2,17
"John McCain served our country proudly and fiercely. He’s one of the bravest men I ever knew, a true American hero. The legacy he left behind continues to inspire me and millions of others, and nothing will change that.",1108745601091596289,2019-03-21,15:02:05,repkinzinger,470,237,2075
"About a year ago, Captain Andreas O’Keeffe & his fellow Airmen were killed in a helicopter crash in Iraq. He died doing what he loved for a country he believed in so deeply. To serve w/ Capt. O’Keeffe was a privilege, to call Andy my friend was a true honor. pic.twitter.com/0gNB8ra2EO",1108008153432633344,2019-03-19,14:11:44,repkinzinger,24,24,175
"Eight years later, #Assad continues to murder & torture his own people w/ no fear of repercussions. His use of chemical weapons is horrific & unacceptable. It’s time to hold this war criminal & his cronies accountable. #SaveSyria  http://bit.ly/SaveSyriaOpEd  via @DefenseOne",1107685628777582592,2019-03-18,16:50:08,repkinzinger,27,47,79
"We mourn with the people of New Zealand in the face of such evil today. It’s clear hate has no religion, & we must all stand united against terrorism. My thoughts & prayers are with the victims, their families, & the Christchurch community.",1106528009371217921,2019-03-15,12:10:10,repkinzinger,219,101,514
"Sparring with civility, and a few laughs in between. Great to sit down with @StephenAtHome tonight. Tune into @colbertlateshow now! pic.twitter.com/qQWDHpVGx0",1106399101376217090,2019-03-15,03:37:56,repkinzinger,77,12,135
"We’ve seen the horrific photos shared by Caesar & heard the harrowing stories from Omar. We know what’s happening in #Syria is genocide. #NeverAgain means now, & we must act. We cannot turn a blind eye to the atrocities by Assad & his cronies. pic.twitter.com/rHuTH3zVIs",1106279784869449728,2019-03-14,19:43:49,repkinzinger,40,53,148
"This issue should not be partisan nor controversial. Thank you to Jill Stanek for joining us today to share her experience as a nurse, and speak out on the severity of the two #Illinois abortion bills up for proposal. https://twitter.com/GOPLeader/status/1105805758967377921 …",1105807770694103040,2019-03-13,12:28:12,repkinzinger,24,26,144
"GREAT NEWS: @POTUS signed the Lands Package into law! This means the Lincoln National Heritage Area will expand to include Livingston County, Jonesboro, & Freeport, & help us continue sharing the life & legacy of our 16th President in #IL16.  https://kinzinger.house.gov/district/lincoln-in-il-16.htm …",1105609058608996352,2019-03-12,23:18:35,repkinzinger,9,10,42
"As the world's top energy producer, the U.S. has an opportunity to stop Putin from using energy as a means to threaten the security of our European partners. I'm proud to introduce legislation to support our allies & increase global energy security. https://kinzinger.house.gov/news/documentsingle.aspx?DocumentID=400020 …",1105212135800561664,2019-03-11,21:01:21,repkinzinger,16,22,61
 pic.twitter.com/kvop2tk5p2,1103797150675337218,2019-03-07,23:18:42,repkinzinger,15,15,54
"My office and I continue to monitor the active shooter situation in Rockford, as we pray for the safety of our community. Please follow the guidance of @RockfordPD as they continue to provide updates. #IL16",1103702887534858241,2019-03-07,17:04:08,repkinzinger,27,33,126
Anti-Semitism has no place in this Congress or this country. Rep. Omar should be removed from the House Foreign Affairs Committee. We must hold ourselves to a higher standard in office. https://twitter.com/thehill/status/1103299031772610560 …,1103315847521673218,2019-03-06,15:26:11,repkinzinger,375,326,711
"The 2019 Congressional Art Competition is officially underway! My offices are now accepting art submissions by high school students from #IL16, & we look forward to seeing the incredible talent that this year’s contest brings. https://kinzinger.house.gov/news/documentsingle.aspx?DocumentID=400012 …",1102640545787203584,2019-03-04,18:42:46,repkinzinger,21,17,54
