tweet,id,date,time,username,replies_count,retweets_count,likes_count
 https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-statement-on-memorial-day …,1133106430809169921,2019-05-27,20:23:19,repebj,1,2,9
"On this #MemorialDay, we express our deepest gratitude to the fallen servicemen and servicewoman we remember everyday and honor especially today. pic.twitter.com/x74un4FtVO",1133106098645475329,2019-05-27,20:22:00,repebj,1,5,15
 https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-celebrates-100th-anniversary-of-house-passage-of …,1130959554152468480,2019-05-21,22:12:24,repebj,0,2,10
"Today, I stood alongside fellow women in the Capitol to celebrate the 100th anniversary of the House passing the 19th Amendment, which gave women the right to vote. We must build on its legacy by ensuring women everywhere have the ability to achieve their full potential. pic.twitter.com/L6mpWCEoAP",1130959545755418624,2019-05-21,22:12:22,repebj,13,38,134
Thanks to all of the speakers and hosts at Cedar Valley Community College who made this year’s Youth Crime Prevention Summit a success. I hope the students enjoyed their time and learned more about planning a positive future. pic.twitter.com/eFlxYQouup,1130913670400270336,2019-05-21,19:10:05,repebj,0,5,11
"We really can make investments that are both good for the environment and for the economy.  We can support innovation in the solar and wind industries, ensuring that these important energy resources can play an even larger role in our clean energy future. https://twitter.com/HouseScience/status/1128665798669754368 …",1128743185113583616,2019-05-15,19:25:21,repebj,1,4,17
These are the values Imam Suleiman stands for and why I invited him to offer a prayer in the House chamber.,1126894767885963264,2019-05-10,17:00:24,repebj,37,41,291
"Imam Suleiman has stood hand in hand with leaders of both parties in denouncing hate, bigotry and violence. pic.twitter.com/oxYJTuVEqK",1126894764983451649,2019-05-10,17:00:23,repebj,21,67,330
"After last year’s terrible tragedy at the Tree of Life Synagogue, he led his Muslim congregation to spread messages of love for the Jewish community.

The message: “You are family.” https://www.wfaa.com/mobile/article/news/muslim-congregation-writes-letters-of-support-to-dallas-jewish-community/287-610786973 …",1126894757026979841,2019-05-10,17:00:21,repebj,7,39,190
"In his prayer yesterday, Imam @omarsuleiman504, as he has time and again, used his voice to call for peace & justice — especially in times of struggle.",1126894752773869568,2019-05-10,17:00:20,repebj,47,127,594
Over 130 MILLION Americans -- including over 11.5 MILLION Texans -- with pre-existing conditions are protected under the ACA. The Trump Administration wants to take away those vital protections. HR 986 protects their coverage. #ProtectOurCare pic.twitter.com/70FocqbxIF,1126161099395686400,2019-05-08,16:25:03,repebj,3,9,12
Thanks to everyone who attended my 27th Military Service Academy this weekend at DeSoto High School. Our Service Academies offer a world-class education and it was wonderful to meet so many #TX30 students interested in attending one! pic.twitter.com/10QMubgDtA,1125520815817199616,2019-05-06,22:00:48,repebj,0,4,8
"As Ramadan begins for Muslims across the country, I'm delighted to wish everyone observing this holy month #RamadanMubarak and recognize this important month in Congress. May this Ramadan bring peace, purity and prosperity for all. https://ebjohnson.house.gov/media-center/press-releases/congresswoman-johnson-introduces-resolution-recognizing-the-commencement …",1125414148421165056,2019-05-06,14:56:56,repebj,4,2,36
Join us at the DeSoto HS Collegiate Cafeteria for Service Academy Day beginning at 10 a.m. Enter around back of the school past the gym! pic.twitter.com/UUg5CAzdk7,1124677886424813568,2019-05-04,14:11:18,repebj,1,4,6
Marking #HolocaustRemembrance Day just days after a synagogue shooting makes it painfully clear that violent anti-Semitism did not end with the defeat of the Nazis. #NeverAgain is a challenge to us all never to remain silent in the face of anti-Semitism and bigotry. #WeRemember,1124002285758177283,2019-05-02,17:26:42,repebj,1,3,5
"Join us this Saturday at the DeSoto High School Collegiate Cafeteria for Military Service Academy Day 2019! Learn about the incredible benefits of the free education and life-long connections academy graduates gain by attending.
 
Hope to see you there! pic.twitter.com/kYtT12FRCO",1123735135118135301,2019-05-01,23:45:08,repebj,0,2,5
I’m proud to chair a committee that recognizes the importance of addressing #ClimateChange. @HouseScience is committed to listening to our nation’s best experts to ensure that we take #ClimateActionNow! https://twitter.com/HouseScience/status/1123269613100335104 …,1123680350948007936,2019-05-01,20:07:27,repebj,1,6,21
