tweet,id,date,time,username,replies_count,retweets_count,likes_count
"WATCH IT LIVE: @HouseJudiciary Holds Field Hearing in Colorado on Online Platforms and Market Power, Part 5: Competitors in the Digital Economy https://www.youtube.com/watch?v=qOMeGBy-t7g&feature=emb_title …",1218213789562277888,2020-01-17,16:49:35,housejudiciary,4,12,20
READ IT HERE: @RepJerryNadler Statement on GAO Decision That Trump Violated the Law By Withholding Ukraine Aid pic.twitter.com/zi45diWSXi,1217946514552754176,2020-01-16,23:07:32,housejudiciary,6,156,271
BREAKING: @RepJerryNadler Statement on GAO Decision That Trump Violated the Law By Withholding Ukraine Aid https://medium.com/housejudiciary/chairman-nadler-statement-on-gao-decision-that-trump-violated-the-law-by-withholding-ukraine-aid-8663b50bee92 …,1217942194147024896,2020-01-16,22:50:22,housejudiciary,8,122,286
JUST IN: Nadler & Cohen Applaud Virginia's Historic Equal Rights Amendment Ratification Vote #ERANow https://medium.com/housejudiciary/nadler-cohen-applaud-virginias-historic-equal-rights-amendment-ratification-vote-f259d080b796 …,1217866770897362945,2020-01-16,17:50:39,housejudiciary,0,24,107
ICYMI yesterday @HouseJudiciary Announces House Judiciary Investigation into Trump Administration’s “Remain in Mexico” Policy https://medium.com/housejudiciary/chairman-nadler-announces-house-judiciary-investigation-into-trump-administrations-remain-in-34816e67b362 …,1217598883435552769,2020-01-16,00:06:10,housejudiciary,6,59,142
"Lack of due process and access to counsel are a couple of the many reasons we at @HouseJudiciary launched our investigation into the Remain in Mexico Policy, last night a judge agreed https://www.sandiegouniontribune.com/news/courts/story/2020-01-14/judge-orders-attorney-access-for-migrants-who-fear-remain-in-mexico-return …",1217597477148352513,2020-01-16,00:00:35,housejudiciary,2,35,95
".@RepJerryNadler: ""Our Speaker has led our fight for a fair trial in the Senate. A fair trial must include additional documents and relevant witnesses. The American people have common sense. They know that any trial that does not allow witnesses is not a trial. It is a cover-up.""",1217512194771955712,2020-01-15,18:21:42,housejudiciary,43,195,480
"But we still have not heard the whole truth, because the President has refused to allow a single document to be turned over to the House in response to our impeachment subpoenas.",1217511103363678209,2020-01-15,18:17:21,housejudiciary,8,101,293
The House was able to uncover powerful evidence that demonstrates beyond doubt the President’s betrayal and violations of the Constitution.,1217510860765245440,2020-01-15,18:16:24,housejudiciary,12,121,308
"And then he violated the Constitution by stonewalling Congress’s efforts to investigate, ordering an absolute blockade of evidence.",1217510133649039365,2020-01-15,18:13:30,housejudiciary,1,41,115
"He invited foreign interference into our elections — again. He jeopardized our national security. He did it all for his personal, political gain.",1217509868858413061,2020-01-15,18:12:27,housejudiciary,30,484,1685
He betrayed our country when he used the powers of his office — including withholding vital U.S. military assistance — to pressure that government to help him win re-election.,1217509411159187461,2020-01-15,18:10:38,housejudiciary,12,110,339
President Trump gravely abused the power of his office when he strong-armed a foreign government to announce investigations into his domestic political rival.,1217509002684379136,2020-01-15,18:09:01,housejudiciary,9,68,156
JUST IN: @RepJerryNadler Floor Statement for Resolution Appointing House Managers for the Impeachment Trial of President Trump https://medium.com/housejudiciary/chairman-nadler-floor-statement-for-resolution-appointing-house-managers-for-the-impeachment-trial-e1251a408104?postPublishedType=initial …,1217508400243904515,2020-01-15,18:06:37,housejudiciary,5,15,47
We will continue our investigative work and will make available to the Senate and the American people any additional evidence of the President’s misconduct as it is revealed.,1217238219353460737,2020-01-15,00:13:01,housejudiciary,35,228,722
There cannot be a full and fair trial in the Senate without the documents that President Trump is refusing to provide to Congress.,1217237559249686528,2020-01-15,00:10:23,housejudiciary,13,204,554
All of this new evidence confirms what we already know: the President and his associates pressured Ukrainian officials to announce investigations that would benefit the President politically.,1217237090502684674,2020-01-15,00:08:32,housejudiciary,41,362,1033
"These documents — and those recently released pursuant to Freedom of Information Act — demonstrate that there is more evidence relevant to the President’s scheme, but they have been concealed by the President himself.",1217236480441098240,2020-01-15,00:06:06,housejudiciary,14,239,571
"One of those individuals is Lev Parnas, who responded to his subpoena by turning over a trove of documents that provide more information about the effort to coerce Ukraine into helping the President’s reelection campaign.",1217236397603663873,2020-01-15,00:05:47,housejudiciary,5,67,170
"Despite the President’s unprecedented and sweeping obstruction of our impeachment inquiry, we have continued to collect additional evidence relevant to the President’s scheme to abuse his power by pressing Ukraine to interfere in the 2020 election for the President’s benefit.",1217235575431929858,2020-01-15,00:02:30,housejudiciary,13,199,586
"Since the House voted to impeach President Trump, we have continued our investigation so the House Managers can present to the Senate the most complete factual record possible before the trial on the Articles of Impeachment.",1217235452194906113,2020-01-15,00:02:01,housejudiciary,7,71,223
"These materials are available to both the Majority and Minority of the Committees and they will be made available to the White House. The phone records provided to House Judiciary contain sensitive personal information, and the Committees therefore will not be making them public.",1217232277345882112,2020-01-14,23:49:24,housejudiciary,6,109,247
"The evidence provided today includes phone records, as well as new documents and materials produced to the Intelligence Committee by Lev Parnas, an associate of Rudy Giuliani, pursuant to a subpoena served on him on October 10, 2019.",1217231896989618176,2020-01-14,23:47:53,housejudiciary,12,178,479
BREAKING: Four Chairs Statement on Transmission of Additional Evidence as Part of Impeachment Inquiry https://medium.com/housejudiciary/four-chairs-statement-on-transmission-of-additional-evidence-as-part-of-impeachment-inquiry-ff99bea5f02e?postPublishedType=initial …,1217231406667116544,2020-01-14,23:45:57,housejudiciary,4,131,259
The “Remain in Mexico” policy has nearly eliminated the already scarce due process protections available to asylum-seekers — further reducing the likelihood that legitimate asylum-seekers can obtain asylum.,1217126573528297474,2020-01-14,16:49:22,housejudiciary,16,80,163
"On the one-year anniversary of the introduction of the Keep Families Together Act, the @HouseJudiciary Committee Subcommittee on Immigration and Citizenship announced that it will be investigating the Administration’s implementation of the “Remain in Mexico” immigration policy",1217119777459707904,2020-01-14,16:22:22,housejudiciary,18,88,257
BREAKING: @RepJerryNadler Announces @HouseJudiciary Investigation into Trump Administration’s “Remain in Mexico” Policy https://medium.com/housejudiciary/chairman-nadler-announces-house-judiciary-investigation-into-trump-administrations-remain-in-34816e67b362?postPublishedType=initial …,1217118973029965824,2020-01-14,16:19:10,housejudiciary,59,997,2207
"Today is the anniversary of the introduction of #HR8 – a bipartisan plan that includes commonsense solutions to help #EndGunViolence. It’s long past time for the Senate to bring it up for a vote. Leader McConnell, do the right thing for our nation.",1214991241135509507,2020-01-08,19:24:19,housejudiciary,6,32,91
"365 days ago, we stood up to honor our promises to help #EndGunViolence when we introduced the Bipartisan Background Checks Act. Make no mistake, our fight to get this bipartisan bill passed in the Senate continues.",1214989919376039939,2020-01-08,19:19:04,housejudiciary,34,160,574
"Today marks a year since we introduced #HR8, bipartisan legislation to help #EndGunViolence and keep our communities safe. Yet Leader McConnell continues to block a vote on this crucial step forward. RT to tell him it’s time to have a vote",1214988115510775816,2020-01-08,19:11:54,housejudiciary,5,27,48
"One year ago today, the House took an historic step forward, introducing #HR8, the Bipartisan Background Checks Act of 2019. It's passage in the House was the first Congressional action in a generation to help prevent gun violence #ForThePeople.",1214986045625950209,2020-01-08,19:03:41,housejudiciary,4,25,66
