tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, Ranking Member @DrPhilRoe released a statement on #VietnamVeteransDay and urged the passage of the Blue Water Navy Vietnam Veterans Act! More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2380 …",1111709488380342272,2019-03-29,19:19:31,housevetaffairs,2,6,12
"Today, on this #VietnamVeteransDay we honor all of our Vietnam Veterans. Thank you for your selfless service, we salute you! pic.twitter.com/GUEgQdFQ2k",1111650817596186624,2019-03-29,15:26:23,housevetaffairs,0,12,29
"Yesterday, Staff Sergeant Travis W. Atkins was awarded the Medal of Honor by @POTUS. This is the highest award of valor a military service member can receive. Thank you for your brave service and making the ultimate sacrifice Staff Sergeant Atkins! https://twitter.com/realDonaldTrump/status/1111007177190375424 …",1111268520011186176,2019-03-28,14:07:16,housevetaffairs,0,0,5
Congratulations to Ranking Member @DrPhilRoe who received @DAVHQ's Outstanding House Legislator of the Year Award and our Subcommittee on Disability Assistance and Memorial Affairs Staff Director Maria Tripplaar who received their Special Recognition Award! pic.twitter.com/WkiIHx1Jci,1111019921734057984,2019-03-27,21:39:25,housevetaffairs,1,5,19
"Yesterday, Ranking Member @DrPhilRoe was honored to receive The Hero Defender Award from the @JPM_Foundation for his efforts on behalf of veterans. pic.twitter.com/MrNz2ZHuNK",1111010145864163328,2019-03-27,21:00:35,housevetaffairs,2,0,3
"“We are going to get that bill passed, we are going to get that bill signed into law!” - @DrPhilRoe  on the Blue Water Navy Vietnam Veterans Act.",1110569744036515840,2019-03-26,15:50:35,housevetaffairs,4,9,17
Check out this inspiring story about #womenveterans continuing to serve post-military and make a difference in the community! https://www.washingtonpost.com/local/education/veterans-surprise-dc-elementary-school-with-makeover/2019/03/23/698855bc-4da5-11e9-b79a-961983b7e0cd_story.html?utm_campaign=EBB%2025.03.19&utm_medium=email&utm_source=Sailthru&utm_term=.2e60022cab2d …,1110235965812019200,2019-03-25,17:44:16,housevetaffairs,0,1,5
"Today, on #MedalOfHonorDay we recognize all the brave men and women who went above and beyond the call of duty. This is the highest award of valor a service member can receive. Thank you for your selfless service! pic.twitter.com/2sDFIeSrsd",1110198081826574337,2019-03-25,15:13:43,housevetaffairs,0,5,16
Way to go Bill! We are so proud of you and all your hard work on behalf of #veterans. https://twitter.com/FCWnow/status/1109141463756165121 …,1109141662431932416,2019-03-22,17:15:53,housevetaffairs,0,5,4
"Yesterday was Frank Head's 104th birthday! He is the oldest living veteran at Mountain Home VA. Thank you for your service, Frank, and we hope you had a happy birthday. https://wcyb.com/news/local/mountain-home-vas-oldest-living-veteran-celebrates-104th-birthday …",1108367700236165120,2019-03-20,14:00:26,housevetaffairs,0,2,3
Congratulations @RepGusBilirakis! We are lucky to have you on our Committee. https://twitter.com/RepGusBilirakis/status/1108083651689021441 …,1108363991590621184,2019-03-20,13:45:42,housevetaffairs,0,0,3
Happy birthday @cspan! Thank you for all your hard work... and for all our hearings you cover! We hope to see you at many more. https://twitter.com/cspan/status/1107950558294523906 …,1107990963123875841,2019-03-19,13:03:25,housevetaffairs,0,0,5
"Today, Ranking Member @DrPhilRoe introduced bipartisan legislation, cosponsored by @RepMikeLevin and supported by @EANGUS72, to expand vet center eligibility and #preventveteransuicide. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2377 …",1107718556572180483,2019-03-18,19:00:58,housevetaffairs,7,3,7
Happy Birthday to The @AmericanLegion! Thank you for your tireless efforts advocating for our veterans.,1106583029802287105,2019-03-15,15:48:48,housevetaffairs,4,9,33
"Yesterday, Ranking Member @DrPhilRoe had the pleasure of celebrating @TAPSorg 25th anniversary. He met with TAPS families & staff and spoke about the importance of supporting the families of America's fallen heroes. #TAPS25th @NewYorkLife pic.twitter.com/n0fVeZZmfq",1105888688519688193,2019-03-13,17:49:44,housevetaffairs,2,4,12
It's #NationalK9VeteransDay. Thank you to all our furry friends who serve our country and keep us safe!  Share this post to spread the love for our nation's heroic K9s. #doggos #veterans pic.twitter.com/sQWX3BN61t,1105843320192991232,2019-03-13,14:49:27,housevetaffairs,0,1,13
"After this morning's hearing, Ranking Member @DrPhilRoe had the chance to chat with members of #GoldStarWives and @MOPH_HQ. pic.twitter.com/Okmb4xFw6L",1105554587627470848,2019-03-12,19:42:08,housevetaffairs,1,1,2
Great work by the Ranking Member of the Subcommittee on Economic Opportunity @repgusbilirakis!  https://www.floridadaily.com/lois-frankel-gus-bilirakis-team-up-to-have-veteran-student-centers-at-universities-colleges/ … via @Florida Daily,1105552784454242305,2019-03-12,19:34:58,housevetaffairs,2,0,1
"Today, Ranking Member @DrPhilRoe received @FRAHQ's Pinnacle award! pic.twitter.com/J6UJbf5af7",1105549268138557440,2019-03-12,19:21:00,housevetaffairs,8,5,19
"ICYMI - Ranking Member @DrPhilRoe delivered opening remarks during this morning's hearing with @FRAHQ, #GoldStarWives, @BlindedVeterans, @JewishWarVets, @PurpleHeartPR, @MilitaryOfficer, @NASDVAPres. More here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=2375 …",1105477463533121536,2019-03-12,14:35:40,housevetaffairs,4,3,5
Congratulations to Ranking Member of the Subcommittee on Economic Opportunity @RepGusBilirakis for being recognized as Florida's most effective lawmaker! https://twitter.com/RepGusBilirakis/status/1105131855546929153 …,1105471616438493184,2019-03-12,14:12:26,housevetaffairs,3,0,4
