tweet,id,date,time,username,replies_count,retweets_count,likes_count
"@POTUS signed the Blue Water Navy Vietnam Veterans Act into law last night! Thanks to @DrPhilRoe, @RepMarkTakano, @SenatorIsakson, @SenatorTester, and many VSOs for their leadership! Read Ranking Member Roe and Chairman Takano's joint statement here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5459 …",1143929132818083843,2019-06-26,17:08:53,housevetaffairs,1,3,6
"Today, Ranking Member @DrPhilRoe authored an op-ed in the Washington Examiner about the powerful impact that the GI Bill has had on his life and on our country ahead of the GI Bill's 75th anniversary tomorrow. You can read it here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5453 …",1142168150349418497,2019-06-21,20:31:22,housevetaffairs,0,3,4
"Yesterday, Ranking Member @DrPhilRoe and his wife attended an event hosted by @AmericanLegion and @studentvets to celebrate the 75th anniversary of the GI Bill! #GIBill75 pic.twitter.com/YTvnkic93s",1141702936176840704,2019-06-20,13:42:46,housevetaffairs,1,7,16
"Today, Ranking Member @DrPhilRoe released a video commemorating the 75th anniversary of the GI Bill. Watch the video here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5450 …",1140675898896764928,2019-06-17,17:41:41,housevetaffairs,2,5,8
"A special shout out to Ranking Member @DrPhilRoe, @DrNealDunnFL2, @RepGregSteube, and @Rep_Watkins for your service in the Army and on the Committee! https://twitter.com/HouseVetAffairs/status/1139528321740550144 …",1139539514630819840,2019-06-14,14:26:06,housevetaffairs,0,2,3
Happy birthday @USArmy! Thank you for your service and sacrifice. #hooah pic.twitter.com/mCXg6a49A1,1139528321740550144,2019-06-14,13:41:37,housevetaffairs,4,6,12
"ICYMI - tonight the Senate passed the Blue Water Navy Vietnam Veterans Act. Thank you @DrPhilRoe, @RepMarkTakano, @SenatorIsakson and @SenatorTester for your leadership on this issue!  @VetAffairsDems @VAChair @SVACDems https://twitter.com/DrPhilRoe/status/1138989351298375680 …",1138996835689914373,2019-06-13,02:29:41,housevetaffairs,3,4,11
"Today, Ranking Member @DrPhilRoe released a statement applauding the Senate passage of the Blue Water Navy Vietnam Veterans Act. Read the full statement here: https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5447 …",1138945399794933760,2019-06-12,23:05:18,housevetaffairs,0,0,5
"Today, Ranking Member @DrPhilRoe released a statement praising the launch of the VA MISSION Act Community Care Program. Read the full statement here:
 https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5443 ….",1138520200150732801,2019-06-11,18:55:43,housevetaffairs,2,5,7
"Today, Ranking Member @DrPhilRoe joined @RepJackBergman on the @mibigshow to discuss #MISSIONAct implementation and #DDay75! https://twitter.com/RepJackBergman/status/1136706848525041665 …",1136713102802792448,2019-06-06,19:14:57,housevetaffairs,1,0,0
"""Today, I pray for all those who fought in WWII, both on the beaches of Normandy and beyond. Many paid the ultimate sacrifice - a sacrifice we can never fully repay..."" -@DrPhilRoe #DDay75thAnniversary",1136631819535822850,2019-06-06,13:51:58,housevetaffairs,0,0,1
"""On this day we celebrate the defeat of the Nazis and the battle that turned the tide of World War II, but we also remember the approximately 10,000 brave souls who were killed, wounded, or missing in action...""-@DrPhilRoe #DDay75thAnniversary",1136631818596302850,2019-06-06,13:51:57,housevetaffairs,1,0,2
"""Though the cards were unquestionably stacked against them, they did not falter. They faced down enemy fire and risked their lives to win the freedom of hundreds of thousands of other innocent lives. But as we know, freedom isn't free..."" - @DrPhilRoe #DDay75thAnniversary",1136631817874890752,2019-06-06,13:51:57,housevetaffairs,1,0,1
"""Today marks a historic day for America, for the world, and for democracy as we know it. On this day 75 years ago, allied forces marched as one and invaded Normandy...""- @DrPhilRoe #DDay75thAnniversary",1136631817069629440,2019-06-06,13:51:57,housevetaffairs,1,0,1
"Today, Ranking Member @DrPhilRoe  released a statement commemorating the 75th anniversary of D-Day. Read the full statement here:  https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5442 … #DDay75thAnniversary",1136631816171991040,2019-06-06,13:51:57,housevetaffairs,1,2,1
BIG NEWS - the VA #MISSIONAct community care program is live! Read Ranking Member @DrPhilRoe's statement here:  https://republicans-veterans.house.gov/news/documentsingle.aspx?DocumentID=5441 … pic.twitter.com/tLRwSj0eW9,1136627583288827904,2019-06-06,13:35:08,housevetaffairs,0,4,7
