tweet,id,date,time,username,replies_count,retweets_count,likes_count
Abortion restrictions & insurance coverage bans force people to delay care or stop them from getting abortions altogether. We must #BeBoldEndHyde! pic.twitter.com/7w1CD0K8n8,1178731735963455488,2019-09-30,18:02:00,reploisfrankel,4,9,20
"For all those celebrating, wishing you a sweet and happy new year. #ShanaTova! #RoshHashanah pic.twitter.com/tnBAoHtcUv",1178342168684978176,2019-09-29,16:14:00,reploisfrankel,12,13,67
"One year ago, Dr. Ford showed us what true courage looks like. 

I believed her then, and I still believe her now. pic.twitter.com/LjgA8JN8Ux",1177666300576968705,2019-09-27,19:28:20,reploisfrankel,14,19,115
"Despite what @realDonaldTrump says, the truth is the Inspector General describes the whistleblower complain as “urgent” and “credible.” The threat to our national security is real. #ExposeTheTruth pic.twitter.com/7WLQ8lRuhW",1177658052419432450,2019-09-27,18:55:34,reploisfrankel,7,2,11
"Just terrible. Families are fleeing violence, famine, war, & natural disasters only to have the door shut in their face. We should be welcoming refugees – this policy is cruel & un-American. https://www.npr.org/2019/09/26/764839236/trump-administration-drastically-cuts-number-of-refugees-allowed-to-enter-the-u …",1177575196385042432,2019-09-27,13:26:19,reploisfrankel,7,4,16
"The President’s lawlessness confirms the need for an impeachment inquiry. #ExposeTheTruth

Read the #WhistleblowerComplaint here:  https://intelligence.house.gov/uploadedfiles/20190812_-_whistleblower_complaint_unclass.pdf …",1177262571583365121,2019-09-26,16:44:04,reploisfrankel,8,8,25
"The cruel #GlobalGagRule hurts communities, undermines global health, & destroys local advocacy efforts to save lives & provide access to family planning. 

Women deserve control over their bodies & their lives! The global gag rule has got to go. #NoGagRule #WCD2019 pic.twitter.com/n0WUgVS4z8",1177233866047672320,2019-09-26,14:50:00,reploisfrankel,3,9,16
"The @IPCC_CH just released a terrifying report on how climate change is destroying our oceans. 

Florida’s coastal habitats, coral reefs, fish, marine wildlife, and more depend on us taking immediate #OceanClimateAction -- before it’s too late. #ClimateActionNow pic.twitter.com/LnAoN6p3zy",1176879028076072960,2019-09-25,15:20:00,reploisfrankel,3,18,24
Proud to join my colleagues yesterday in honor of National #RecoveryMonth. #CongressGoesPurple https://twitter.com/RepDavidTrone/status/1176640934890676231 …,1176877880057446402,2019-09-25,15:15:26,reploisfrankel,2,4,8
"It seems like @realDonaldTrump does something every day that shocks the conscience.

This is a bridge too far. This president is out of control - he has no boundaries, does not believe he is subject to the law, and is putting our national security at risk. https://www.nytimes.com/2019/09/25/us/politics/ukraine-transcript-trump.html …",1176870296843956225,2019-09-25,14:45:18,reploisfrankel,11,33,98
#SNAP lifted over 1 MILLION kids out of poverty in 2018. We must protect this crucial program from cuts and efforts that would weaken its effectiveness:  https://bit.ly/2MehgCq  #EndChildPoverty,1176569488415875073,2019-09-24,18:50:00,reploisfrankel,10,12,40
"The latest allegations that @POTUS pressured the President of Ukraine to investigate a political opponent & is blocking a whistleblower’s complaint detailing those actions, if true, represent a clear abuse of power & impeachable offense. My statement: https://bit.ly/2lp8uWd ",1176563409942384640,2019-09-24,18:25:51,reploisfrankel,157,136,704
"From the 19th Amendment to the Voting Rights Act, women have long fought for the right to #VOTE.

This #NationalVoterRegistrationDay, exercise that that hard-earned right & register now! #WomenVote https://www.usa.gov/register-to-vote …",1176558163912548355,2019-09-24,18:05:00,reploisfrankel,1,10,16
"Enough is enough, I join Americans calling for impeachment proceedings.",1176549596300042240,2019-09-24,17:30:57,reploisfrankel,1555,4935,40151
"What a disgrace.

At the #UNGA, the Trump administration keeps taking us backwards – rallying dictatorships to oppose reproductive health rights, making life more dangerous for countless women & girls around the world. https://www.theguardian.com/global-development/2019/sep/23/leaked-letter-suggests-us-is-rallying-un-member-states-to-oppose-abortion …",1176241016048889856,2019-09-23,21:04:46,reploisfrankel,15,42,67
"We’re almost through September & it’s barely #NativeWomensEqualPay Day. 

@HouseDemocrats passed the #PaycheckFairness Act in March, yet @senatemajldr still hasn’t brought it to a vote. We need action on #EqualPay! #ForThePeople pic.twitter.com/8gl837BPva",1176201139345350662,2019-09-23,18:26:19,reploisfrankel,1,5,7
"Here we go again - more allegations @realDonaldTrump encouraged foreign interference in our elections, a devastating breach of our national security. 

Congress MUST investigate these reports to get to the truth & protect our democracy. https://www.cnbc.com/2019/09/20/trump-urged-ukraine-president-to-investigate-joe-bidens-son.html …",1175150886529769474,2019-09-20,20:52:59,reploisfrankel,24,5,6
"Global health investments in the @GlobalFund, @PEPFAR, @PMIgov and @USAIDGH have saved 32 MILLION lives worldwide since 2002!
 
Let’s make sure U.S. leadership keeps up the fight against AIDS, TB & malaria. https://www.theglobalfight.org/results-report-2019/ …",1175113062422110208,2019-09-20,18:22:41,reploisfrankel,0,2,6
"Great news! The House just passed the #FAIRAct, which will put an end to the unfair practice of forced arbitration that affects millions of American workers & consumers, shielding some of the worst corporate behavior from scrutiny & accountability. https://www.huffpost.com/entry/the-house-is-actually-about-to-do-something-great-for-workers-especially-women_n_5d828ccce4b0957256b07f1d …",1175080783872241666,2019-09-20,16:14:25,reploisfrankel,3,3,8
"Our lives are at stake.

Almost 3,000 Americans died after #HurricaneMaria.
 
#2YearsAfterMaria the risk of massive, dangerous natural disasters has only grown - and the threat to South Florida is magnified. We’ve got to #ActOnClimate to protect Americans. pic.twitter.com/ug0nanXjDU",1175050479136436227,2019-09-20,14:14:00,reploisfrankel,8,5,8
"Americans young & old live in fear of the gun violence epidemic in our country.

@HouseDemocrats have acted #ForThePeople to pass bipartisan bills to help prevent gun violence. How long must Floridians wait for the @SenateGOP & @SenateMajLdr to finally step up and #DoSomething? pic.twitter.com/B0lsnlkk2i",1174708136499982336,2019-09-19,15:33:39,reploisfrankel,6,5,8
"El Paso. Tree of Life. Pulse Nightclub. Charleston. Oak Creek. 

Violence motivated by hate is a growing problem in the United States. It’s going to take serious, sustained action to stem the tide of these crimes. Democrats are committed to leading the charge #ForThePeople. pic.twitter.com/gNDuVY1EfZ",1174694375705780224,2019-09-19,14:38:58,reploisfrankel,2,9,15
"Although international #ChildMortality is declining, the world still lost 5.3mil children under 5 last year - largely due to preventable/treatable causes. I'll continue to support sustained US leadership for maternal, newborn&child health programs globally http://bit.ly/2kFAtRf ",1174665751606759424,2019-09-19,12:45:14,reploisfrankel,2,1,5
"Today, @AppropsDems held a hearing on reports that Trump admin immigration policies have inflicted PTSD & trauma on migrant children. As a mother & grandmother, I find this cruelty heartbreaking & absolutely unacceptable. #KeepFamiliesTogether pic.twitter.com/EYQVChknK7",1174424602400960514,2019-09-18,20:46:59,reploisfrankel,229,16,36
"Even after hundreds of US mayors pushed for @SenateMajLdr McConnell to hold a vote on #HR8 & #HR1112, bipartisan bills to help prevent gun violence, he refuses to act. 

Lives are on the line – what is he afraid of? #EndGunViolence pic.twitter.com/7s3io1SQYr",1174395161071079424,2019-09-18,18:50:00,reploisfrankel,6,5,9
"September is National Preparedness Month, and here in South Florida we know just how important it is to be prepared for hurricanes! One good way to #BeReady is to check in with neighbors to see how you can help each other out before & after a storm. pic.twitter.com/eNtEY2d1Of",1174381319867916288,2019-09-18,17:55:00,reploisfrankel,1,3,1
"Last week, I met w/ the @StateDept’s Women’s Global Development&Prosperity Initiative int'l exchange program. It was inspiring to speak w/ young leaders on how to tear down barriers that hold women back & efforts to advance women’s economic empowerment, like my bill the #WEEEAct! pic.twitter.com/IjcylYGylh",1174371253563473921,2019-09-18,17:15:00,reploisfrankel,2,5,16
