tweet,id,date,time,username,replies_count,retweets_count,likes_count
"There’s no avoiding the truth: the #ClimateCrisis is affecting everything. Not just weather & our environment, but public health, the economy, & the disparity between the world’s richest & poorest communities.

We need to take action before it’s too late. https://www.cnn.com/2019/06/25/world/climate-apartheid-poverty-un-intl/index.html?utm_source=hive&utm_medium=email&utm_campaign=hive_email_id_33883&h_sid=cfe12d0797-5a9442a8fcec5966695272df …",1144645382338568194,2019-06-28,16:35:00,reploisfrankel,2,4,7
"Once again this proves that Republican attacks on abortion & a woman's right to choose is counterproductive & hypocritical - causing more harm & more death. Under Trump's dangerous, expanded #GlobalGagRule, it will only get worse. We must repeal it, women's lives are at stake!",1144627429945806849,2019-06-28,15:23:40,reploisfrankel,0,4,9
Staggering news: research about the horrific #GlobalGagRule under Pres. Bush shows abortions actually *increased* because clinics all over the world were forced to close & contraception was no longer available for women who needed it https://www.newscientist.com/article/2208034-when-us-pulls-overseas-abortion-funding-abortion-rates-go-up-not-down/ …,1144627428968542208,2019-06-28,15:23:39,reploisfrankel,4,10,9
"Today, on the anniversary of the #Stonewall riots, we remember & honor the transgender women of color who lead the fight -  Marsha P. Johnson, Sylvia Rivera, & many others. 50 years later, we must continue to fight the discrimination & hate LGBTQ Americans still face. pic.twitter.com/X0Mqycp9Ve",1144610150902325248,2019-06-28,14:15:00,reploisfrankel,0,6,8
"Although the bill isn't perfect, we must send immediate relief & aid to children living in inhumane conditions on our southern border. The cruel treatment they have suffered goes against our American values & all human decency. My vote is for the children. https://www.npr.org/2019/06/27/736721020/house-passes-senate-version-of-new-funding-to-ease-border-crisis …",1144360171252125696,2019-06-27,21:41:40,reploisfrankel,9,4,20
"I have always stood with & supported families battling Alzheimer's. Earlier in June, during Alzheimer’s & Brain Awareness Month, the House passed $2.4 million for Alzheimer’s disease research. Together, we will keep fighting to #ENDALZ for good! pic.twitter.com/c3YKB9axxD",1144323557968797696,2019-06-27,19:16:11,reploisfrankel,1,11,27
This is a win for our country: #SCOTUS blocked the use of an unconstitutional citizenship question – a partisan weapon that would have reduced the accuracy of Census&disenfranchised vulnerable communities. We will keep fighting to ensure all Americans are counted & represented. https://twitter.com/nytimes/status/1144258499414777856 …,1144267918420713472,2019-06-27,15:35:05,reploisfrankel,3,4,6
"On this National #HIVTestingDay, take control of your health & get tested. It’s easy to find a testing location near you in South Florida!  https://npin.cdc.gov/nhtd/ ",1144250351744442368,2019-06-27,14:25:17,reploisfrankel,0,1,4
"This week, @HouseDemocrats will pass comprehensive election security legislation. The #SAFEAct includes measures that will:

✅ modernize our election systems
✅ authorize new funds to improve election infrastructure 
✅ ensure the accuracy and integrity of our elections",1143949562119368709,2019-06-26,18:30:03,reploisfrankel,1,4,10
"Marriage equality, decriminalizing same-sex couples,& overturning DOMA.

These three important #SCOTUS decisions were all decided June 26th. Let’s officially make it #LGBTQEqualityDay, celebrating how much progress we've made & recommitting to continue to fight for #LGBTQ rights. pic.twitter.com/Ca2FtMexFU",1143944514240954374,2019-06-26,18:10:00,reploisfrankel,0,6,11
"Everyone in South Florida, including those in the #LGBTQ community, deserves to seen & included. I’m proud to support the LGBTQ Data Inclusion Act in order to make this a reality. #BeVisible",1143927149738385408,2019-06-26,17:01:00,reploisfrankel,1,2,3
"Sending love to my brave friend & colleague @RepSusanWild. Your powerful story touches us all, and we’re here to support you. It’s up to everyone to make sure removing the stigma is more than just a slogan. https://twitter.com/RepSusanWild/status/1143892124703842304 …",1143913595383812096,2019-06-26,16:07:08,reploisfrankel,0,3,8
"Having seen this horrific situation firsthand, I know we must do better. https://www.sun-sentinel.com/opinion/fl-op-viewpoint-lois-frankel-border-visit-20180625-story.html …",1143871346868461568,2019-06-26,13:19:15,reploisfrankel,2,3,9
"Also, reversing Trump’s reckless decision to block assistance to Central American countries. Now, it’s time to fix our broken immigration system by strengthening border security & creating a path to citizenship for undocumented immigrants who work hard & pay taxes.",1143871345966616576,2019-06-26,13:19:15,reploisfrankel,3,2,5
"Children seeking refuge in our country shouldn’t be sleeping on cement floors or living in overcrowded, unsanitary conditions. With supplemental appropriations, @HouseDemocrats are providing needed resources like legal assistance, food, & medical services. https://www.washingtonpost.com/powerpost/house-democrats-press-ahead-on-border-bill-setting-up-tense-negotiation-over-migrants/2019/06/25/1d7e09f2-9754-11e9-916d-9c61607d8190_story.html?utm_term=.9dd82914e3ec …",1143871344926449666,2019-06-26,13:19:15,reploisfrankel,5,5,7
"It’s time to do away with the era of GOP shutdowns. 

Today, @HouseDemocrats passed a spending bill that actually works #ForThePeople by combating climate change, protecting our environment & clean drinking water, and tackling the nation’s gun violence epidemic. pic.twitter.com/adbUfq1GYe",1143593389465755649,2019-06-25,18:54:45,reploisfrankel,4,7,13
"In 2016, Florida voters were targeted by hackers. With the 2020 elections fast approaching, we must ensure these bad actors never succeed. Helping states secure their election systems is more vital than ever to protecting our national security. #SAFEAct",1143574428426625030,2019-06-25,17:39:24,reploisfrankel,17,34,65
"One person, one vote — regardless of race, income or zip code. Period.

House Democrats will not stop until the promise of our democracy is fulfilled for EVERY American. #ForThePeople pic.twitter.com/AcidxheADg",1143559387434442754,2019-06-25,16:39:38,reploisfrankel,2,3,7
"It’s that time of the year, South Florida -- #HurricaneSeason is here. Make sure your family is prepared by having a disaster plan in place that includes knowing your evacuation zone. #HurricanePrep pic.twitter.com/GMAWfhDvmz",1143543183462281218,2019-06-25,15:35:15,reploisfrankel,0,3,1
"This is wrong & cruel, and will tear families apart. Instead of raiding homes at dawn, why don't we have a real conversation about fixing our immigration system & offering a path to citizenship? https://www.cnn.com/2019/06/21/politics/ice-immigration-raids/index.html?cid=web-alerts&nsid=78709393 …",1142152958978609152,2019-06-21,19:31:00,reploisfrankel,13,5,17
