tweet,id,date,time,username,replies_count,retweets_count,likes_count
ICYMI: Watch @SenJackyRosen and I play a game of #NevadaDay trivia! https://twitter.com/SenJackyRosen/status/1187761077121146881 …,1190049805285892096,2019-10-31,23:35:58,sencortezmasto,0,1,15
"It’s clear: VanDyke is a political operative lobbying for a lifetime appointment & guaranteed paycheck on one of the highest courts in the land. He’s not from NV, didn’t go to school there, barely practiced law there. Now he is supposed to rule on cases impacting our daily lives?",1190006213922217984,2019-10-31,20:42:45,sencortezmasto,6,16,50
"These are just a few reasons VanDyke is not fit for the job:
 
❌Did not receive support from either home-state senator in a break from Senate practice.
❌Received a “Not Qualified” rating from @ABAesq.
❌Has no ties to NV. And lived there only 4 years before he moved to D.C.",1190005656205574153,2019-10-31,20:40:32,sencortezmasto,5,16,44
"Instead of nominating a candidate with support from and ties to our state, Trump nominated Lawrence VanDyke.",1190005392295772166,2019-10-31,20:39:29,sencortezmasto,2,6,22
Here are the facts—@SenJackyRosen and I were not meaningfully consulted by the White House to put forward consensus candidates from Nevada for consideration to be nominated to a lifetime appointment on the U.S. Court of Appeals for the 9th Circuit.,1190005139211476992,2019-10-31,20:38:29,sencortezmasto,13,26,104
".@SenJackyRosen & I are heading to the Senate floor to discuss our concerns about Trump’s 9th Circuit U.S. Court of Appeals nominee, from his lack of ties to NV to his “Not Qualified” rating from @ABAesq based on interviews w/ 60 former coworkers. WATCH ➡️  http://facebook.com/SenatorCortezMasto/ …",1189997454424457223,2019-10-31,20:07:56,sencortezmasto,6,44,101
"What’s better than celebrating the Silver State's birthday once? Celebrating it twice!
 
On this day, in 1864, Nevada entered the Union and I’m so proud to represent Nevadans and a state home to such hardworking, creative and innovative people. https://twitter.com/SenCortezMasto/status/1187760759897579521 …",1189956126579793921,2019-10-31,17:23:43,sencortezmasto,1,14,58
Just one more day until open enrollment begins in Nevada! Remember to head over to @NVHealthLink to shop for plans and #GetCovered. pic.twitter.com/lXqgRvNmcQ,1189940274329509889,2019-10-31,16:20:44,sencortezmasto,1,3,6
"One of the things I love most about the Silver State is that Nevadans are as unique and diverse as our incredible landscapes. As we celebrate #NevadaDay today, know that I’ll keep fighting for a future full of opportunity in Nevada.  http://bit.ly/31WpOkE ",1189930014323687425,2019-10-31,15:39:57,sencortezmasto,3,6,31
"When Trump attempted to stifle Americans’ fundamental rights with a “pay to demonstrate” fee last October, I led a letter urging this admin to respect the 1st amendment. I’m glad this admin is finally walking back its reckless attack on free speech and peaceful assembly. https://twitter.com/ACLU/status/1188870039610380289 …",1189909878158049280,2019-10-31,14:19:57,sencortezmasto,5,17,40
"For decades, @steelworkers has fought for safer working conditions and better wages for hard working individuals in Nevada and across the country. I’m committed to fighting for them here in Congress by supporting bills like #PROAct . Thanks for stopping by my office today! pic.twitter.com/Rrt02dVo1L",1189714650243444741,2019-10-31,01:24:11,sencortezmasto,6,3,10
I’ll keep fighting attempts to send us back to the dark days of health care coverage in America when Nevadans didn’t have the peace of mind of being protected for having a preexisting condition.  http://bit.ly/2q3YwLU ,1189676962098401285,2019-10-30,22:54:25,sencortezmasto,2,6,29
"My Republican colleagues say they support protections for people with preexisting conditions. Yet in today’s vote, they showed just how untrue that is.",1189676680056578049,2019-10-30,22:53:18,sencortezmasto,2,21,48
"The statistics are alarming—every month, an average of 52 women are shot &killed by an intimate partner. 

As #DomesticViolenceAwarenessMonth comes to a close, Congress must stand up for victims &survivors of domestic violence &bring perpetrators to justice by reauthorizing #VAWA",1189667748525355010,2019-10-30,22:17:48,sencortezmasto,5,9,20
"We've lost 30 years of progress on climate change thanks to targeted misinformation campaigns funded by dark money from the fossil fuel industry. Thank you to the scientists working to address the climate crisis and tell the truth. Now, it’s time for Congress to take action. pic.twitter.com/fTq4FPWJSo",1189643964820926469,2019-10-30,20:43:18,sencortezmasto,16,53,189
.@SenJackyRosen & I will be highlighting all of the amazing groups we meet with by wearing a new NV pin every Wednesday during our #BattleBornBreakfast. Thanks to @steelworkers for joining us this morning & discussing the work we’re doing in the Senate to advocate for Nevadans! pic.twitter.com/lRVz8a6ZvI,1189599411644579841,2019-10-30,17:46:16,sencortezmasto,1,3,23
That's why Sen. Rosen & I provided the committee with the following statement for the record to express the frustrations of Nevadans. Read our full statement here ➡️ http://cortezmasto.senate.gov/imo/media/doc/Senators%20Cortez%20Masto%20and%20Rosen%20-%20VanDyke%20Nomination%2010.30.2019.pdf … pic.twitter.com/AL10yUynK9,1189584615427715072,2019-10-30,16:47:28,sencortezmasto,1,11,33
"The WH offered no meaningful consultation w/me or @SenJackyRosen & leading civil, LGBTQ, women’s rights and environmental groups oppose this nominee. pic.twitter.com/DWfTwDBpFv",1189576374442479618,2019-10-30,16:14:43,sencortezmasto,3,14,49
"He wasn't born in Nevada, didn’t go to school in Nevada, nor does he have current ties to the state.",1189574898177495040,2019-10-30,16:08:51,sencortezmasto,6,8,38
Currently @senjudiciary is considering the nomination of Lawrence VanDyke to a lifetime appointment to the 9th Circuit in Nevada.,1189574612717359104,2019-10-30,16:07:43,sencortezmasto,9,6,31
"NV is committed to reducing pollution & combating climate change. I’m glad @EPA awarded nearly $500,000 to Clark County to purchase clean-diesel school buses. My Renew America’s Schools Act will help secure even more funding to make our schools greener & more efficient.",1189550271871045633,2019-10-30,14:31:00,sencortezmasto,5,7,32
"Two more days until the 2019 open enrollment begins. Nevadans, make sure to check out @NVHealthLink to set up your account and shop plans. #GetCovered pic.twitter.com/orPjRj96j8",1189541831584964618,2019-10-30,13:57:27,sencortezmasto,2,4,4
"Nevada’s vibrant Filipino American community is the fastest growing #AAPI community in our state. This month, we celebrate their culture, achievements, and many contributions to our state. #FAHM",1189346176862244866,2019-10-30,01:00:00,sencortezmasto,1,11,26
"Navigating the immigration system can be overwhelming. My Immigrant Resource Guide provides Nevada families with key info about their rights, as well as federal & local resources.

Download my guide in English ➡️  http://cortezmasto.senate.gov/download/immigrant-resource-guide-eng … & Spanish ➡️  http://cortezmasto.senate.gov/download/immigrant-resource-guide-esp …",1189339885523501056,2019-10-30,00:35:00,sencortezmasto,1,5,13
"Concerned about the upcoming #SCOTUS arguments on #DACA? @Astrid_NV, founder of @dreambignv, & I break down what the Nov. 12 SCOTUS arguments mean for #Dreamers and why they should #RenewDACA ⬇️ pic.twitter.com/1RiivmqDwk",1189332966222245890,2019-10-30,00:07:30,sencortezmasto,6,56,113
".@BrandUSA boosts Nevada tourism, creates jobs, has generated $38.4 billion in economic growth since 2013 & doesn’t cost U.S. taxpayers a dime. That’s why I just filed a bipartisan amendment to extend this vital program. I urge all my colleagues to support this bipartisan effort.",1189310961766801413,2019-10-29,22:40:04,sencortezmasto,4,6,20
Me tomé un momento para visitar la ofrenda del @HispanicCaucus en honor a aquellos que perdieron la vida buscando asilo en EEUU. Sus memorias exigen que luchemos en contra de las crueles políticas migratorias de esta administración.  #díadelosmuertos,1189300951385018373,2019-10-29,22:00:17,sencortezmasto,0,6,14
Took a moment to visit @HispanicCaucus' ofrenda honoring asylum seekers who died trying to reach safety in the U.S. Their memories demand that we stand up against this Administration's cruel immigration policies. #diadelosmuertos pic.twitter.com/iLkc1gWWN9,1189299425337921537,2019-10-29,21:54:13,sencortezmasto,7,32,107
"Today, @SenDemsClimate will be holding a hearing on dark money and barriers to climate action. Watch the hearing live at 2:30pm here ⬇️ https://youtu.be/AxaICTiNKvY ",1189241941831106560,2019-10-29,18:05:48,sencortezmasto,3,5,9
"🚨Attention Nevadans🚨
In just 3 days, open enrollment begins in Nevada. If you haven’t visited @NVHealthLink yet, make sure to set up your account and shop plans. #GetCovered pic.twitter.com/m23lllhnWY",1189203409548783616,2019-10-29,15:32:41,sencortezmasto,2,5,5
"Our nation’s first responders serve & put their lives on the line in order to protect our communities. This #NationalFirstRespondersDay, I can’t say thank you enough to the first responders in NV & across the country for their hard work & dedication.",1188958623424114689,2019-10-28,23:20:00,sencortezmasto,1,6,21
"Even when designed with the best intentions, algorithms can amplify discrimination against people of color, women, and other underrepresented groups. Technology must be designed fairly and businesses should work to identify and protect against bias. https://www.washingtonpost.com/health/2019/10/24/racial-bias-medical-algorithm-favors-white-patients-over-sicker-black-patients/ …",1188931824384462855,2019-10-28,21:33:30,sencortezmasto,1,1,9
"I’m the proud granddaughter & great-granddaughter of immigrants whose pursuit of the American Dream opened the door to opportunity and a better life for my family.

On #NationalImmigrantsDay & every day, I'm committed to honoring the hard work & sacrifice of immigrant families.",1188922892609867778,2019-10-28,20:58:01,sencortezmasto,10,25,134
Paul and I are saddened by the passing of Sen. Kay Hagan. She was a devoted public servant and consensus builder and her commitment to improving the lives of North Carolinians will live on. Our thoughts are with her loved ones during this difficult time.,1188904809606340608,2019-10-28,19:46:10,sencortezmasto,1,1,22
"Open enrollment season is around the corner—that means it’s time to start window shopping plans on @NVHealthLink. 

I spoke with @KOLO8 about why it’s so important for Nevadans to take time to #GetCovered this holiday season. WATCH⬇️ pic.twitter.com/AWSXMOL2xS",1188879189312712705,2019-10-28,18:04:21,sencortezmasto,4,10,17
"Last year, hate and anti-Semitism shattered the L’Simcha Congregation & the Jewish community in Pittsburgh, Pennsylvania. Today, we remember & honor the victims of the #TreeofLife synagogue massacre & stand in solidarity with the Pittsburgh community as they continue to heal.",1188529123540516877,2019-10-27,18:53:19,sencortezmasto,3,8,20
I can’t think of a better way to celebrate the Silver State’s birthday than riding along with @RenoFireDept. I loved celebrating with so many proud Nevadans at Carson City’s annual #NevadaDayParade. A big thank you to the volunteers & organizers. pic.twitter.com/llUfAjNQxd,1188172419564998657,2019-10-26,19:15:54,sencortezmasto,1,13,69
"In honor of #NevadaDay, the NV State Museum is offering free admission on Oct. 25 & Oct. 26. I can tell you from experience, the historic Coin Press No. 1 is a must see attraction, so get out and celebrate our state’s great history.
 
More info here ➡️  http://nvculture.org/nevadastatemuseumcarsoncity/events/ … pic.twitter.com/3oGFUGXXRB",1187844684967796736,2019-10-25,21:33:36,sencortezmasto,3,4,17
"Who’s ready for a game of #NevadaDay trivia? To celebrate Nevada Day, @SenJackyRosen and I answered some facts about the Silver State. Watch below and let us know how many questions you got right! pic.twitter.com/3omICMCGnx",1187760759897579521,2019-10-25,16:00:07,sencortezmasto,9,39,123
"Judge Procter Hug was a Nevada treasure, a fierce defender of the 9th Circuit Court of Appeals and a shining example of fairness and integrity. I’m saddened by his passing, and I wish his family comfort and peace during this difficult time. https://slate.com/news-and-politics/2019/10/judge-procter-hug-obituary-ninth-circuit.html …",1187498776249933825,2019-10-24,22:39:05,sencortezmasto,2,2,22
"I have the extraordinary honor to recommend a limited number of Nevadans for selection to the US Service Academies. To be considered for nomination, submit an application on my website by 5:00 pm PT on November 1.
 
To apply, visit ➡️ http://cortezmasto.senate.gov/help/academy-nominations …",1187485783726395392,2019-10-24,21:47:27,sencortezmasto,1,2,9
"It was a pleasure joining members of the Tax Coalition for lunch yesterday. We had productive conversations about the important role the tax code plays in advancing key priorities like the environment, health care, and consumer protection. pic.twitter.com/7DZf2yXABO",1187437876742623233,2019-10-24,18:37:06,sencortezmasto,3,1,6
Open enrollment in Nevada is less than 2 weeks away! Nevadans should visit @NVHealthLink now to start window shopping plans that work for them and their families ➡️  http://nevadahealthlink.com  pic.twitter.com/ZbVBKyWnRd,1187411457148948480,2019-10-24,16:52:07,sencortezmasto,0,4,7
Saddened to hear about the passing of Boulder City Councilman Warren Harhay. He truly embodied Nevada’s spirit of service and innovation. My thoughts are with his wife and sons during these difficult moments.,1187365757639954432,2019-10-24,13:50:31,sencortezmasto,3,2,18
"I'll keep working with @SenatorMenendez, @SenAmyKlobuchar, our colleagues & the people who attended the #LatinoSummit today to address the challenges facing Latinos across the country, from voting rights to health care.",1187097077345591296,2019-10-23,20:02:53,sencortezmasto,1,2,7
"We need to keep having conversations like the one we had today with Latinos in every field. It's so important that the next generation sees Latinos & Latinas in positions of power so they know they have a seat at the table, too #LatinoSummit",1187096585978732544,2019-10-23,20:00:55,sencortezmasto,2,2,9
"Today, @SenAmyKlobuchar and I sat down with an actress, producer, activist, and philanthropist who knows all about paying it forward—@EvaLongoria. #LatinoSummit pic.twitter.com/Etou4oMQII",1187096245946535938,2019-10-23,19:59:34,sencortezmasto,7,17,57
So I challenge all of us to think about how we can increase the opportunities for those who come after us and make America a fairer place for all people. #LatinoSummit,1187060590671548417,2019-10-23,17:37:53,sencortezmasto,0,1,6
".@SenatorMenendez and I know how important it is to pay it forward. We work every day to make sure when one of us gets a foot in the door, we turn around and open the door that much wider for those who come after us.",1187060215256178688,2019-10-23,17:36:24,sencortezmasto,2,2,10
"I was proud to join @SenatorMenendez, @SenAmyKlobuchar, Latino leaders and advocates at today’s #LatinoSummit to celebrate the wealth of contributions by Latinos to our country and discuss the challenges facing America’s Latino community. pic.twitter.com/sroeTjSpjk",1187059988218437632,2019-10-23,17:35:30,sencortezmasto,3,4,23
"I’m so proud of the work Tera, a fellow Nevadan and @DoleFoundation Caregiver Fellow, is doing to care for our nation’s wounded, ill, and injured veterans. We owe our veterans a great debt of gratitude. I'll keep pushing in the Senate to advocate for veterans and caregivers. pic.twitter.com/EEwbOwngiw",1187019559406112768,2019-10-23,14:54:51,sencortezmasto,5,6,27
I’m proud to support legislation that will increase federal investments in specialized work training programs. I’ll continue to fight to ensure that Nevadans have the resources they need to excel in good-paying jobs in new and growing industries ➡️  https://bit.ly/33SKQSr ,1186985229082386432,2019-10-23,12:38:26,sencortezmasto,11,0,5
"Nevada is home to pioneering technology, manufacturing and distribution companies that are growing our economy and cementing our status as the #InnovationState, & these businesses rely on a workforce poised to tackle the jobs of the 21st century",1186985111914516480,2019-10-23,12:37:58,sencortezmasto,3,2,14
".@SenGaryPeters, @SenatorCarper, our colleagues & I pressed @EPA on their abrupt decision to end collective bargaining & expressed our serious concern on the lasting effects this contract could have on the federal workforce, public health & environment ➡️ https://bit.ly/2PbsEzC ",1186966393272582144,2019-10-23,11:23:35,sencortezmasto,2,7,14
"EPA employees across the US are key to carrying out the EPA's mission of protecting public health and the environment, but @EPA suddenly decided to end negotiations with @AFGENational. This undermines the collective bargaining process & raises a number of concerns",1186966047359979521,2019-10-23,11:22:13,sencortezmasto,5,12,23
