tweet,id,date,time,username,replies_count,retweets_count,likes_count
"ICYMI: #AR3 is home to many companies that play an important role in the defense of our nation. I’m pleased that Ferra Aersopace, which manufacturers products for commercial and military aviation, will be opening a facility in Rogers. Great talks on workforce and innovation. pic.twitter.com/oear90xcVi",1218927834938466305,2020-01-19,16:06:57,rep_stevewomack,2,2,9
Extremely saddened by the passing of my good friend David Glass. He was not only the epitome of business excellence and entrepreneurship but also a generous man of the highest standard. I will miss his wise counsel and friendship. My prayers are with his family and loved ones.,1218286837489438722,2020-01-17,21:39:51,rep_stevewomack,0,11,17
My prayers are with the family of Steve Jacoby during this difficult time. Steve positively impacted the lives of many students and was dedicated to education in our community. #AR3 is grateful for his service to our schools. May he rest in peace. https://5newsonline.com/2020/01/16/former-fayetteville-high-school-principal-dies-after-battling-cancer/ …,1217936240751906816,2020-01-16,22:26:42,rep_stevewomack,1,5,8
Congratulations to these patriots who exemplify service and excellence! https://twitter.com/188thWG/status/1217533605641179137 …,1217912511061733378,2020-01-16,20:52:25,rep_stevewomack,1,21,18
"GREAT NEWS → The Senate just passed the #USMCA! This vital legislation is one step closer to becoming law. It will support #AR3 agriculture, increase global market access, create jobs, and enhance Arkansas exports. Next stop is @POTUS' desk for signature! Another promise kept! pic.twitter.com/9KmmY7J6rT",1217856310567493636,2020-01-16,17:09:05,rep_stevewomack,3,11,33
"Today, Alice Walton announced the development of the Whole Health Institute, which will focus on transforming healthcare and prioritizing affordability, well-being, and access. Congrats to Tracy Gaudet who will be the Institute's Director. Learn more:  https://bit.ly/387MJNl  pic.twitter.com/ESGeFyp0xA",1217564039506776064,2020-01-15,21:47:42,rep_stevewomack,0,5,13
"Agriculture is critical to the strength of Arkansas, and it's important that our trade policies support our hardworking farmers, ranchers, and producers. Learn more about the Phase One trade deal with China and read statements from me and @ArFB:  https://bit.ly/35WO5ZC  #AR3 pic.twitter.com/9vHFRRRqoR",1217531854770900992,2020-01-15,19:39:49,rep_stevewomack,1,3,7
"✍️SIGNED: @realDonaldTrump signed the Phase One trade deal with China. This news is the result of concerted efforts to tackle China’s predatory behavior & create a more level playing field for American workers, producers, and businesses. It's another win for economic opportunity! pic.twitter.com/JFSDeQ17cR",1217527420573618177,2020-01-15,19:22:12,rep_stevewomack,78,317,1345
"Today, @ArkansasDFA Secretary Larry Walther is testifying before the @HouseBudgetGOP Committee. He's bringing perspectives on Arkansas's budget and planning processes, including prioritizing fiscal responsibility. I look forward to his full testimony and thank him for his time. pic.twitter.com/yYXOpHVbhg",1217475566720385024,2020-01-15,15:56:09,rep_stevewomack,2,9,20
The USMCA isn't the only trade policy being moved this week. POTUS is expected to sign the Phase One trade deal with China tomorrow. https://twitter.com/WaysandMeansGOP/status/1217178320086994944 …,1217209129237913603,2020-01-14,22:17:25,rep_stevewomack,0,3,6
"The #USMCA is a win for Arkansas's economy and the U.S. I'm pleased to see reports that a full vote in the Senate could happen later this week! 
 
📈 Strengthen economic growth
🌎 Increase global market access
⬆️ Create jobs
💵 Support Arkansas exports https://www.washingtonexaminer.com/policy/economy/mcconnell-trump-usmca-trade-deal-to-clear-senate-this-week …",1217207215066681348,2020-01-14,22:09:49,rep_stevewomack,0,7,7
"I appreciated sitting down with Ferra Aerospace, an advanced machining company that is opening a facility in Rogers. I welcome Ferra to #AR3 and look forward to working with them to enhance manufacturing jobs, grow the local economy, and support our military and defense work. pic.twitter.com/R4Uf8xN3Qu",1217205585269215235,2020-01-14,22:03:20,rep_stevewomack,1,1,11
"Proud to cosponsor @GOPLeader's resolution. Iranians are risking everything as they confront a tyrannical regime that funds terrorism, represses basic human rights, and ignores the well-being of its people. Congress must stand with these citizens as they seek change and freedom. https://twitter.com/GOPLeader/status/1217100446290018305 …",1217200870330376193,2020-01-14,21:44:36,rep_stevewomack,3,7,61
"As the city upon a hill and a beacon for democracy, it’s our responsibility to stand with people pursuing self-determination and freedom. Why then did House Democrats block a resolution to support brave protesters in Iran? This isn't partisan. We must support the Iranian people.",1217194107577217024,2020-01-14,21:17:44,rep_stevewomack,9,6,27
"As Chairman of the @WestPoint_USMA BOV, I'm consistently inspired by the cadets who will join the Long Gray Line. These young patriots all have different journeys, but they are united in a commitment to service. Here is a story of one cadet's perseverance:  https://bit.ly/2QQ5rTP ",1217123732965285889,2020-01-14,16:38:05,rep_stevewomack,3,2,12
"Many things set the Razorback community apart, including the pride and tradition of our mascot. I'm saddened by Tusk's passing and join everyone in wishing him farewell. His legacy will remain with Tusk V and the generations of Hog fans that uphold the Razorback spirit. https://twitter.com/ArkRazorbacks/status/1216757810173624320 …",1217084757093371906,2020-01-14,14:03:13,rep_stevewomack,0,2,8
"What have we seen from pro-growth policies?
✅ 50-year low unemployment rate
💵 Sustained wage growth
📈 More than 2.1 million jobs added in 2019 alone
🚜 Enhanced market access for U.S. farmers 
⬆️ Increased economic activity pic.twitter.com/lzX4HHFbFI",1216827025807245315,2020-01-13,20:59:05,rep_stevewomack,8,7,24
Ongoing protests in Iran show people united against tyranny. These brave voices are risking everything as they advocate for freedom and confront a regime that represses basic rights and supports terrorism. We stand with these citizens as they call for change and a better future. https://twitter.com/StateDept/status/1216559277105610753 …,1216817440115642372,2020-01-13,20:20:59,rep_stevewomack,3,10,25
Grateful for the swift action of first responders. Praying for the safety of all. https://twitter.com/5NEWS/status/1215820196071575552 …,1215826507131736064,2020-01-11,02:43:22,rep_stevewomack,0,6,13
"With severe weather expected, please take all steps to remain safe. @KNWAnews @Fox24News put together a list of public tornado shelters in Northwest Arkansas, the River Valley, and other localities. Click the link for more information. https://www.nwahomepage.com/myfox24/emergency-management-storm-shelter-locations-2/ …",1215749188274806784,2020-01-10,21:36:08,rep_stevewomack,1,19,4
"#AR3: Severe weather is expected to hit Arkansas. Please be aware and cautious of expected storms, damaging winds, and potential tornadoes and floods. Storms can move and evolve quickly, so I ask everyone to remain alert of fast-changing conditions. https://5newsonline.com/2020/01/10/friday-severe-storm-breakdown-2/ …",1215747191437918209,2020-01-10,21:28:12,rep_stevewomack,1,2,4
I'm disappointed to see reports that House Dems are likely to skip a budget resolution again this year. We're training Congress to think that this is an appropriate choice - it's not. We need to manage our fiscal situation. Doing a budget is part of that process. @housebudgetGOP,1215734474962587648,2020-01-10,20:37:40,rep_stevewomack,13,10,53
