tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Trump has admitted to soliciting assistance from a foreign leader to interfere with elections and aid his political campaign, a violation of the Constitution, a betrayal of the American people, and an impeachable offense. My statement on today's vote: https://bit.ly/325rCHW ",1190001135836372993,2019-10-31,20:22:34,reppeterdefazio,31,17,81
"This investigation is not about one employee, but examining a culture at Boeing in which it appears undue pressure is placed on employees to meet deadlines/demands of Wall Street at the expense of safety.We must continue to investigate what happened & Boeing must answer for this. https://twitter.com/TransportDems/status/1189573481698136065 …",1189655622926647298,2019-10-30,21:29:37,reppeterdefazio,9,6,34
"The House just approved, by a strong bipartisan vote, my bill to increase investments in critical harbor and port projects, finally unlocking the $9.5B in the Harbor Maintenance Trust Fund to be used for its intended purpose. Time for the Senate to act!  https://bit.ly/2pW6RkS  https://twitter.com/TransportDems/status/1188856108426944512 …",1188960186347802624,2019-10-28,23:26:12,reppeterdefazio,7,19,68
Our nation's seniors deserve to age with dignity. I was proud to see the House unanimously pass the Dignity in Aging Act - legislation that I cosponsored which would reauthorize the #OlderAmericansAct for the next 5 years and substantially increase funding for all #OAA services.,1188914057761435650,2019-10-28,20:22:54,reppeterdefazio,2,9,29
It’s clear that reforms will be needed to ensure that future safety-critical systems don’t create single points of failure that bring down new commercial aircraft designs. I will get to the bottom of the failures in the system. https://wapo.st/2WeGNgE ,1188118038865944580,2019-10-26,15:39:49,reppeterdefazio,6,18,63
"Almost one year ago, Lion Air flight 610 crashed, killing all eight crew members & 181 passengers on board. Yesterday, Indonesia’s National Transportation Safety Committee released its report on the crash. My statement is here https://bit.ly/2WeS8gO ",1188117015531347968,2019-10-26,15:35:45,reppeterdefazio,2,8,16
"The American people have a right to know whether the President, who is serving as both the landlord and tenant, is violating the Emoluments Clauses of the Constitution to enrich himself, and I plan to pursue these documents with every tool at my disposal. https://nbcnews.to/2BOlNE0 ",1188090335957794816,2019-10-26,13:49:44,reppeterdefazio,109,279,699
GSA failed to comply with my committee's multiple requests for key documents related to oversight of Trump Hotel in DC. Today I issued a subpoena for those documents. I am determined to get answers. https://bit.ly/2qIzemT ,1187463314852515843,2019-10-24,20:18:10,reppeterdefazio,7,29,94
"Russia interfered in the 2016 election in a sweeping and systematic fashion. The Trump administration isn’t doing anything to protect our 2020 elections from foreign interference. In fact, Trump is inviting it. I voted for the SHIELD Act today to protect our democracy. pic.twitter.com/gYuoGGwdhd",1187140161618006016,2019-10-23,22:54:05,reppeterdefazio,12,30,113
Proud to celebrate today with Oceans Caucus Foundation @TheICCFGroup the success story of the West Coast Groundfish fishery which NOAA designated a federal disaster in 2000 and through responsible management enjoys an abundant sustainable fishery today. pic.twitter.com/v7meS0DfON,1187137566824370177,2019-10-23,22:43:46,reppeterdefazio,1,6,19
"The proposed pebble mine project could become the largest open pit mine in America covering up to 6.9 square miles and reaching a depth of as much as 3 quarters of a mile. To put that into perspective, the maximum depth of the Grand Canyon is one mile.",1187105256829804544,2019-10-23,20:35:23,reppeterdefazio,10,9,17
"About 31% of the world’s wild sockeye harvest, which generates $1.5 billion annually & supports more than 10,000 U.S. jobs, depends on the Bristol Bay watershed. We must #StopPebble and #SaveBristolBay.",1187105163217162242,2019-10-23,20:35:00,reppeterdefazio,4,14,38
"The Bristol Bay, Alaska watershed is home to the largest salmon run in the world and critical to the Alaska native villages, fishers, and businesses, but all of it is at risk if the Trump administration moves forward with the Pebble Mine project.",1187105053615763456,2019-10-23,20:34:34,reppeterdefazio,4,13,49
"Today, my committee held a hearing on the impacts of the proposed Pebble Mine Project, pending review by the U.S. Army Corps of Engineers. I believe it’s another example of an abuse of power by this administration. pic.twitter.com/WGnOy7H3pT",1187104767803305989,2019-10-23,20:33:26,reppeterdefazio,15,30,87
"My letter to Chao: It is imperative that we get answers as to what went wrong, resulting in the two crashes and the deaths of 346 people. On behalf of the victims and their loved ones... safety must always be the priority. I expect your full cooperation going forward. https://twitter.com/TransportDems/status/1185333331241644033 …",1185366554369765376,2019-10-19,01:26:24,reppeterdefazio,11,17,72
"The Trump administration’s plan to put a dangerous liquid in old tank cars without sufficient testing, analysis, or reviews poses major risks to the health and safety of communities across the Nation.  https://bit.ly/2MUHozP  https://twitter.com/TransportDems/status/1185286691524960256 …",1185330806635532288,2019-10-18,23:04:21,reppeterdefazio,6,20,54
"Today, my Committee received documents from Boeing that include an outrageous instant message chain between two Boeing employees indicating Boeing withheld information from the FAA. My full statement is here: https://bit.ly/2qqWUfq ",1185284927987834882,2019-10-18,20:02:03,reppeterdefazio,4,12,32
"This is Trump’s MO: leverage the presidency to benefit himself, his family and his associates, rather than the country’s interests. It's a betrayal of the trust of the American people, beneath the office and a violation of the Emoluments clause. https://wapo.st/2IYG9ym ",1185205299763920896,2019-10-18,14:45:38,reppeterdefazio,17,32,104
"Today's hearing examined the 21st Century Maritime Silk Road Initiative, one component of a formal global development strategy promoted by the Chinese to enhance their trade networks, increase their access, and expand their political influence.  https://bit.ly/35Evin3  https://twitter.com/TransportDems/status/1184918739814440960 …",1184929424476659712,2019-10-17,20:29:24,reppeterdefazio,4,9,7
