tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Even with al-Baghdadi's demise, the ideology that birthed ISIS remains strong. This was brought home to me by my friend and Egyptian medical doctor Tawfik Hamid in his book ""Inside Jihad: How Radical Islam Works, Why It Should Terrify Us, How to Defeat It"" https://bit.ly/2q9mzcv ",1190394283351793674,2019-11-01,22:24:48,jefffortenberry,6,2,11,2019-11-01 22:24:48
"So nice to see my friends Chris, Shane, and Eileen who came to DC to discuss legislative issues affecting the blind.  Thank you for showing me some of the important technology you use every day. @NFB_voice #NFBInDc pic.twitter.com/xPHZAr1S5Z",1090684773427748866,2019-01-30,18:54:48,jefffortenberry,32,1,16,2019-01-30 18:54:48
...This welcome adjustment from repairing the runway to a complete replacement with a modern design and materials will improve the 55th Wing’s mission effectiveness and provide taxpayers with extended cost-savings in operations and maintenance for decades to come. @Offutt_AFB,1090362916602368000,2019-01-29,21:35:51,jefffortenberry,14,2,7,2019-01-29 21:35:51
The Air Force has confirmed to me that the runway at Offutt Air Force Base will be fully replaced after decades of repairs and patches...,1090362915952185345,2019-01-29,21:35:51,jefffortenberry,3,1,6,2019-01-29 21:35:51
"Thank you to Rob Robertson of the Nebraska Farm Bureau for coming before Congress today to inform us of the success of the Bureau’s cooperative health insurance plan, which has lowered premiums for farmers and ranchers by 25% while covering preexisting conditions @NEFarmBureau",1090342204294467584,2019-01-29,20:13:33,jefffortenberry,10,2,13,2019-01-29 20:13:33
"Continuing the State of the Union in its customary place and time says to the American people that our country endures, our institutions endure, our values endure, no matter what the political climate, no matter who occupies the Oval Office.  https://bit.ly/2G50z8B  #SOTU",1088978350868234241,2019-01-26,01:54:05,jefffortenberry,89,7,22,2019-01-26 01:54:05
I will support this latest initiative to reopen the government and give the space for proper border security negotiations between Republicans and Democrats.,1088898872892624896,2019-01-25,20:38:16,jefffortenberry,34,2,28,2019-01-25 20:38:16
"Daily proceedings in Congress start with what is called a Rule. Yesterday, I appeared amid debates on the shutdown and urged Members to open the government and secure the border. The President has provided a reasonable starting point for negotiations https://bit.ly/2MrhqDy ",1088167964845752320,2019-01-23,20:13:54,jefffortenberry,71,4,15,2019-01-23 20:13:54
"The media doesn’t ride the wave of tribalism, it creates it. @FrankBruni @nytimes #CovingtonBoys",1088159378585370628,2019-01-23,19:39:47,jefffortenberry,11,3,9,2019-01-23 19:39:47
"To effectively tackle work before us, Members of Congress are assigned to committees & subcommittees. This allows a closer look at bills before they reach the floor for a vote. I currently serve as Ranking Member of the House Ag Appropriations Subcommittee https://bit.ly/2F8JH0Z ",1088147412865245184,2019-01-23,18:52:14,jefffortenberry,7,1,5,2019-01-23 18:52:14
"A lot of legislation critical to Nebraska was passed by Congress and signed into law in 2018. Here is a snapshot of that legislation from my Year-End Report covering ag, vets, infrastructure, seniors, health care, opioid abuse, food security, and defense  https://bit.ly/2F8JH0Z ",1088142004951937025,2019-01-23,18:30:45,jefffortenberry,7,1,3,2019-01-23 18:30:45
"“Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate; only love can do that.”—Rev. Martin Luther King, Jr. #MLKDay",1087393728669646849,2019-01-21,16:57:22,jefffortenberry,29,7,36,2019-01-21 16:57:22
"Good deal, Mr. President, let’s go! @realdonaldtrump",1086739085224497154,2019-01-19,21:36:03,jefffortenberry,90,13,52,2019-01-19 21:36:03
"This week, I was named the Ranking Member of the House Ag Appropriations Subcommittee. To lead in this innovative space, I look to the Nebraska farm community as a model for how to grow our American farm family. https://bit.ly/2MhKMUU ",1086429722446389250,2019-01-19,01:06:45,jefffortenberry,12,1,28,2019-01-19 01:06:45
So great to be with nearly 250 young people from schools across Nebraska who came to DC for the March for Life. #MarchForLife2019 pic.twitter.com/PNPAjGj6XC,1086097762897350656,2019-01-18,03:07:40,jefffortenberry,49,18,78,2019-01-18 03:07:40
"I’m grateful to be named Republican Leader of the House Ag Appropriations Subcommittee. As I was considered for this position, I recalled a time when I was a boy. My grandfather, a county agent, asked me what I wanted to do with my life: I said, 'Papa, I want to be a farmer.’",1086014078081007616,2019-01-17,21:35:08,jefffortenberry,34,4,81,2019-01-17 21:35:08
"We ought to rise above the momentary difficulty to find the mutually compatible goals of an operational government and safety for America. What I cannot accept, however, is that the House simply pass the Senate's bills without any negotiated process. https://bit.ly/2FvX3DX ",1083905480995627008,2019-01-12,01:56:19,jefffortenberry,81,2,16,2019-01-12 01:56:19
".@SecPompeo, I appreciated your remarks at the American University in Cairo this week about America’s reinvigorated role in the Middle East. As you rightly noted, the U.S. is a liberating force in the region, not an occupying or dominating one  https://bit.ly/2THufvL  @AUC",1083860722042527745,2019-01-11,22:58:27,jefffortenberry,5,1,7,2019-01-11 22:58:27
"Every two years in America, we experience something almost miraculous in the history of the world: the safe, civil, and dignified transfer of power. In the House of Representatives, this long-standing and peaceful replenishing is truly something to behold. https://bit.ly/2Qp0Rsq ",1081332754942443521,2019-01-04,23:33:13,jefffortenberry,90,1,15,2019-01-04 23:33:13
"This 2018 Year End Report is a review of the work of my offices in D.C. and Nebraska, including an overview of initiatives across policy arenas, such as security, ag, health care and conservation. Thank you for the privilege to represent you in Congress.  https://bit.ly/2F8JH0Z ",1081323829270638597,2019-01-04,22:57:45,jefffortenberry,36,1,9,2019-01-04 22:57:45
"Good News! This past month, the US economy nearly doubled the number of jobs that economists predicted, with wages outpacing inflation.",1081319320708370433,2019-01-04,22:39:50,jefffortenberry,22,3,35,2019-01-04 22:39:50
"I just took the oath office. The oath is more than formality: It is the measure of the fullness of intent, of commitment, of duty. It is larger than any one of us; it is about upholding that which is timeless. #swearinginday",1080941711982018563,2019-01-03,21:39:21,jefffortenberry,33,2,57,2019-01-03 21:39:21
"So wonderful to chat with Susan Littlefield of Rural Radio about US-Mexico-Canada trade Agreement. We need to put politics aside and just “Get-R-Done.""  https://bit.ly/36f0fhW  #USMCAnow",1189239694585991168,2019-10-29,17:56:52,jefffortenberry,12,13,13,2019-10-29 17:56:52
"So much fun to be with seniors from Gross Catholic High School in Bellevue on their visit to Washington, DC.  Go Cougars! pic.twitter.com/pZcGzqn6tV",1189236293324214277,2019-10-29,17:43:21,jefffortenberry,8,10,68,2019-10-29 17:43:21
Glad to see a Senate version of the Wind Energy Research and Development Act. I support these bills to help capitalize on the Cornhusker State’s enormous wind energy potential. https://bit.ly/2Jn1img ,1187897364335517696,2019-10-26,01:02:56,jefffortenberry,7,1,8,2019-10-26 01:02:56
Congratulations to retired Navy Vice Admiral Walter Carter on being named the priority candidate for the University of Nebraska President. We met briefly. Great to see such a qualified leader for one of the most important jobs in Nebraska. #GoBigRed https://bit.ly/3691WgP ,1187896772154351616,2019-10-26,01:00:35,jefffortenberry,0,3,8,2019-10-26 01:00:35
"Over 23 million students at over 42,000 schools are involved in Farm to School programs, producing $1 billion in economic impact for local ag producers across America. It's an amazing way to keep alive the relationship between what we eat and who we are. https://bit.ly/2BI7j8P ",1187872505442246656,2019-10-25,23:24:09,jefffortenberry,2,5,9,2019-10-25 23:24:09
"Great to visit with Marathon Ventures Inc. in Bellevue.  This Nebraska-based business can be a model for creating jobs through innovation, technology, science, and hard work. #TheGoodLife pic.twitter.com/Umorklwxuh",1187863572501729280,2019-10-25,22:48:39,jefffortenberry,1,3,5,2019-10-25 22:48:39
"Americans need to know that our elections are safe from foreign interference.  I am proud to cosponsor the Honest Elections Act, which strengthens the Foreign Agents Registration Act, modernizes political ad disclosure, and monitors spending by foreign nationals in our elections.",1187862746202886144,2019-10-25,22:45:22,jefffortenberry,12,3,19,2019-10-25 22:45:22
"The Farm to School program feeds kids, teaches kids, inspires kids about local, nutritious food and farm life. I am really happy that the children of Nebraska will benefit from this program and that our schools are embracing it. pic.twitter.com/eUuNT67HYd",1187858118925045761,2019-10-25,22:26:59,jefffortenberry,5,4,10,2019-10-25 22:26:59
"Rural communities often lack easy access to health care providers, particularly for mental health. Expanding tele-health systems can close the rural-urban gap. It's why I cosponsored the STAR Act, so rural communities don't have to choose between health care and their way of life",1187492254031794181,2019-10-24,22:13:10,jefffortenberry,9,2,15,2019-10-24 22:13:10
Post-traumatic stress affects close to 30% of vets across all conflicts. Congress should empower vets to use the treatments that work best for them. It's why I'm so proud to sponsor the innovative PAWS for Veterans Therapy Act to make service dogs available to our #vets with PTSD,1187147989846036482,2019-10-23,23:25:11,jefffortenberry,12,3,15,2019-10-23 23:25:11
"Americans need to know that our elections are safe from foreign interference.  It’s why I am cosponsoring the Protect Our Elections Act—to prohibit foreign adversaries from owning and controlling companies that provide American election services, systems, and infrastructure.",1186736733804732417,2019-10-22,20:11:00,jefffortenberry,30,4,32,2019-10-22 20:11:00
"I know Tulsi Gabbard. I find myself agreeing with Bernie Sanders in objecting to Hillary's claim that Tulsi is a Russian foreign agent. This is a sad, false, and deeply destructive narrative. @TulsiGabbard",1186674218773209094,2019-10-22,16:02:35,jefffortenberry,32,9,39,2019-10-22 16:02:35
"While DC seems to operate under emergency room procedures, perhaps #Nebraska is the medicine the country could look to for healing. https://bit.ly/2qpl6yF ",1185336624793686017,2019-10-18,23:27:28,jefffortenberry,14,2,14,2019-10-18 23:27:28
"RAWA is the most exciting public policy development in conservation in decades. It protects ecosystems, enhances community, supports recreation. It’s why we have a diverse group of persons from across the political spectrum aligned so beautifully around it https://bit.ly/32pjKSx ",1185218356363833344,2019-10-18,15:37:31,jefffortenberry,0,3,13,2019-10-18 15:37:31
Important discussion with Egyptian Prime Minister Moustafa Madbouly about helping American companies do business in #Egypt @MostafaMadbou10 pic.twitter.com/KHRDhPWX8O,1184976475793043457,2019-10-17,23:36:22,jefffortenberry,4,2,6,2019-10-17 23:36:22
"Pleased to welcome the President of Italy Sergio Mattarella to the United States Capitol. I told him the story of how my great-grandfather Giuseppe Antonio Lamendola came to America from Alia, Sicily. He began his life in the sugar cane fields, where he worked for 50 cents a day. pic.twitter.com/9j6HujK8yN",1184949968072777733,2019-10-17,21:51:02,jefffortenberry,9,5,17,2019-10-17 21:51:02
Thank you Vice President Pence and Secretary Pompeo for working so diligently to secure the cease-fire in Northern Syria @VP @SecPompeo #Syria,1184931188378685440,2019-10-17,20:36:24,jefffortenberry,56,1,28,2019-10-17 20:36:24
Very cordial and productive discussion with Japanese Ambassador Sugiyama about the friendship between our countries and the real prospects for better ag trade. @JapanEmbDC pic.twitter.com/N1016e85fF,1184911244312100865,2019-10-17,19:17:09,jefffortenberry,1,3,16,2019-10-17 19:17:09
Our colleague Congressman Elijah Cummings has died.  He had a beautiful saying: “Make your pain become your passion and your passion become your purpose!”,1184825980084461568,2019-10-17,13:38:21,jefffortenberry,2,1,27,2019-10-17 13:38:21
Glad to see the William Jennings Bryan statue back in Nebraska after being on display in National Statuary Hall for 82 years! It is a great addition to the Nebraska National Guard Museum in Seward. @NENationalGuard pic.twitter.com/qW9GiT4buz,1182821326723174401,2019-10-12,00:52:34,jefffortenberry,7,4,16,2019-10-12 00:52:34
"The countries of Ethiopia and Eritrea were long-time enemies. Then the Ethiopian Prime Minister reached out to the Eritrean President and said: “I forgive you. Will you forgive me?"" Things changed. Today he received the Nobel Peace Prize. @PMEthiopia #NobelPeacePrize",1182785500295421953,2019-10-11,22:30:13,jefffortenberry,25,15,171,2019-10-11 22:30:13
"In a Middle East region ridden with centuries-old tribal, ethnic, and religious strife, #Syria is particularly complex. But, as this week verifies, we must proceed with caution in exiting this messy neighborhood  https://bit.ly/2IF8Kc0  #Syria #Yazidis @YazdaOrg @NadiaMuradBasee",1182766672576471040,2019-10-11,21:15:24,jefffortenberry,18,1,10,2019-10-11 21:15:24
"On this Day of Atonement, the holiest day of the Jewish year, I extend my deep gratitude to my Jewish friends and best wishes for a meaningful fast. #YomKippur",1182019385722097668,2019-10-09,19:45:57,jefffortenberry,4,2,12,2019-10-09 19:45:57
Wonderful chat with Susan Littlefield at the beautiful new Lincoln headquarters of Rural Radio TV about prospects for passage of the U.S.-Mexico-Canada Trade Agreement and its benefits for Nebraska ag producers. @RuralRadioNet #USMCA https://bit.ly/2olWAOl ,1181668150695399425,2019-10-08,20:30:16,jefffortenberry,0,2,5,2019-10-08 20:30:16
"Great to see Mike Drinnin, at his place near Columbus.  Thanks Mike for serving as President of the Nebraska Cattlemen’s Association and for all you do for Nebraska. @NECattlemen pic.twitter.com/0HyLkF3YKS",1181662141914517504,2019-10-08,20:06:23,jefffortenberry,6,1,16,2019-10-08 20:06:23
I am hopeful that my Security Resolution for Northern Iraq will soon be voted upon by Congress.  #Syria,1181317067796090880,2019-10-07,21:15:11,jefffortenberry,4,2,5,2019-10-07 21:15:11
"America cannot keep fighting other peoples’ wars—but we must proceed with great caution in exiting this messy neighborhood to prevent the horror of ISIS 2.0, potential Turkish over-aggression, and a destabilization that endangers religious minorities.",1181317067062034433,2019-10-07,21:15:11,jefffortenberry,32,11,21,2019-10-07 21:15:11
"Impeachment shouldn’t be about emotion. It shouldn’t be about politics. Along with the authority to declare war, it’s the most serious question undertaken by the House of Representatives. Speaker Pelosi: “We have to be fair to the President.” https://bit.ly/350Ukwm ",1180283057783349248,2019-10-05,00:46:24,jefffortenberry,49,3,14,2019-10-05 00:46:24
"Imagine: There’s a line on your hotel bill for walking across the lobby and now they have to clean it. “$10, please.” It’s absurd, but it makes the point: No hidden fees.  https://bit.ly/354ehT4  #EndHiddenFees @RepEBJ",1180227103339487240,2019-10-04,21:04:03,jefffortenberry,21,4,7,2019-10-04 21:04:03
Surat noted the particularly strong hold the 4th of July holiday has on the Thai people. This is unsurprising since the word “Thai” literally translates as “to be free.”  https://bit.ly/2FCNEcU  #July4th,1144637782264045569,2019-06-28,16:04:48,jefffortenberry,3,2,4,2019-06-28 16:04:48
"Nebraska has the 4th-highest wind energy potential in America. It’s why I am proud to cosponsor the exciting Wind Energy Research and Development Act of 2019, which expands research, development, testing, and evaluation of new wind energy technologies #cleanenergy",1144374868265394179,2019-06-27,22:40:04,jefffortenberry,14,8,34,2019-06-27 22:40:04
Nebraska has enough open land and days of sunshine to easily rank in the top quarter of the country in solar energy production.I’m proud to co-sponsor the Solar Energy Research and Development Act of 2019 to rapidly expand the availability of solar energy in our state and nation.,1144367534742867968,2019-06-27,22:10:56,jefffortenberry,6,5,32,2019-06-27 22:10:56
There’s no reason to fight over this in Washington. We need an immediate fix to the border crisis. Children need to be cared for. Illegal activity needs to stop. The Senate has the right fix for now. It’s time for the House to pass it. #BorderCrisis,1144321031366238208,2019-06-27,19:06:08,jefffortenberry,17,2,23,2019-06-27 19:06:08
"This week, President Trump signed the Blue Water Navy Vietnam Veterans Act into law, providing veterans who served in the waters around Vietnam their rightfully earned VA benefits and compensation. Proud to support this landmark legislation. @DeptVetAffairs #HonoringVets",1144241284019818496,2019-06-27,13:49:15,jefffortenberry,3,1,7,2019-06-27 13:49:15
A new executive order just came out of the White House: We will now have––thankfully––health care transparency. People have a right to know. I carried a similar bill for years called Know Before You Go.,1144004396218560513,2019-06-26,22:07:57,jefffortenberry,16,1,23,2019-06-26 22:07:57
Git’n ‘R Dun with Larry the Cable Guy and the team at the weekly Nebraska Breakfast. Thank you Dan for all you do for the country. pic.twitter.com/frU02CNmle,1144002273732956160,2019-06-26,21:59:31,jefffortenberry,3,1,23,2019-06-26 21:59:31
"Congratulations to MorningStar Roundstone, winner of the 2019 Congressional Art Competition for Nebraska’s 1st district and Member of the Omaha Tribe. MorningStar, I was deeply taken by your drawing of your niece Skareh. Your art will hold pride of place in our nation’s Capitol. pic.twitter.com/YSmwKtw1HT",1143301419187003392,2019-06-24,23:34:34,jefffortenberry,0,1,12,2019-06-24 23:34:34
"The Army Corps of Engineers is part of the Department of Defense—defending lives, defending from floods, defending habitat, defending commerce, ensuring recreational opportunity. It’s a hard balance to keep and sometimes it evokes some colorful language. https://bit.ly/2Y3Rq6n ",1142189645788319749,2019-06-21,21:56:47,jefffortenberry,1,1,1,2019-06-21 21:56:47
"Gratifying to see so many Nebraska students interning in D.C. this summer––not only in Congress, but with various groups and agencies as well. Lots of Cornhuskers in DC! Go Big Red! #Nebraska pic.twitter.com/uDdr0irX9S",1141854666843729922,2019-06-20,23:45:41,jefffortenberry,3,1,8,2019-06-20 23:45:41
"I invite you to view my floor speech from yesterday on agricultural innovation, strengthening community and opportunity through rural broadband, and growing our farm family by connecting the rural to the urban and the farmer to the family https://bit.ly/2IsfWIO ",1141854387972857856,2019-06-20,23:44:35,jefffortenberry,2,2,2,2019-06-20 23:44:35
"I am very concerned over the potential closing of the community post office in Abie, Nebraska, which has been a fixture of community life since the late 1800s. My staff and I are working to find a solution to this troubling development. https://bit.ly/2IU8IfD ",1141825970493677568,2019-06-20,21:51:40,jefffortenberry,5,1,13,2019-06-20 21:51:40
The major recovery effort after the historic floods showed America what #NebraskaStrong really means. Please note: June 19 is the deadline to apply for Federal Emergency Management Agency (FEMA) assistance and low-interest loans from the U.S. Small Business Administration (SBA).,1140734628359282689,2019-06-17,21:35:03,jefffortenberry,5,4,3,2019-06-17 21:35:03
"I'm saddened by the loss of Frank LaMere. His passion for Native American issues, love of politics and desire to help those most in need showed through in his extraordinary life. A frequent DC visitor, Frank always sought to be in solidarity and friendship. https://bit.ly/2XlIOea ",1140732240936230914,2019-06-17,21:25:34,jefffortenberry,0,3,10,2019-06-17 21:25:34
A change of military command is not some trite rite or rote ritual.  It symbolizes a deep continuity of trust that our nation’s military is never without formal leadership.  https://bit.ly/2Kiu4GM  @Offutt_AFB @US_Stratcom,1139726538973335552,2019-06-15,02:49:16,jefffortenberry,3,4,13,2019-06-15 02:49:16
"It was an honor today to witness the 55th Wing's change of command. Thank you Colonel Manion for your leadership, especially during recent floods. Excited to work with new commander Colonel Gavin Marks in helping Offutt fulfill its critical national security mission. @Offutt_AFB pic.twitter.com/Vru7ngpA6f",1139637124112822274,2019-06-14,20:53:58,jefffortenberry,4,2,14,2019-06-14 20:53:58
Happy #Flagday! pic.twitter.com/HmfYwOdjDz,1139634721334452225,2019-06-14,20:44:25,jefffortenberry,3,2,13,2019-06-14 20:44:25
"Congrats to Lincoln’s Emily Johnson on her Truman scholarship, the premier grad fellowship for those pursuing careers in public service. Emily is UNL Student Council President and works with Lincoln Literacy teaching citizenship classes to future Americans https://bit.ly/2WQfiNg ",1139555653582774272,2019-06-14,15:30:14,jefffortenberry,0,1,6,2019-06-14 15:30:14
"As we remembered D-Day last week, Omaha, Nebraska and the Omaha Beach region of Normandy, France initiated a Sister City relationship that will build further bonds between our state and a critical site of the D-Day landings. #DDay75thAnniversary  https://bit.ly/2IJZHWH ",1139540538728882176,2019-06-14,14:30:10,jefffortenberry,1,3,7,2019-06-14 14:30:10
"Congratulations to Lincoln’s Miranda Kuzela on receiving a prestigious Boren Scholarship, which funds U.S. undergraduates to study less commonly taught languages in regions critical to our interests. Miranda will be spending the next six months studying in Kyrgyzstan. pic.twitter.com/fup65eJWZ7",1139540020593868800,2019-06-14,14:28:07,jefffortenberry,0,5,32,2019-06-14 14:28:07
"An exciting trend we're seeing across our country is the farm-to-table movement––connecting rural to urban, farmers directly to consumers. I am co-sponsoring the Kids Eat Local Act to incentive schools to buy more of their food from local sources.",1138908932401958912,2019-06-12,20:40:24,jefffortenberry,4,3,14,2019-06-12 20:40:24
I’m interested in solutions to environmental security. I co-sponsored the Challenges and Prizes for Climate Act to spur necessary innovation that bridges us to a more sustainable future.  https://bit.ly/2WsGXje  @RepLipinski,1138908856665477120,2019-06-12,20:40:05,jefffortenberry,9,2,12,2019-06-12 20:40:05
We often hear about ‘the road map for peace in the Mideast.’ The challenge is to lay a proper foundation for the road. I cosponsored the Partnership Fund for Peace Act to regenerate America's historic role in finding creative paths to sustainable peace in the region. @NitaLowey,1138893193225920518,2019-06-12,19:37:51,jefffortenberry,0,1,4,2019-06-12 19:37:51
"It was a tremendous honor to be in Normandy to honor the 75th Anniversary of D-Day. I spoke about my experiences with Marine veteran Matt Innis on KLIN yesterday, and invite you to listen:  https://bit.ly/2KJ0dXe  #DDay75Anniversary",1138595156935041024,2019-06-11,23:53:34,jefffortenberry,3,1,1,2019-06-11 23:53:34
"In Nebraska, our young people have the extraordinary opportunity to participate in an activity essential to our heritage, seed corn detasseling. I invite you to review my remarks on the subject during today’s Appropriations Hearing.  https://bit.ly/2IwZG8e  #detasseling #Nebraska",1138594814482624512,2019-06-11,23:52:12,jefffortenberry,4,2,6,2019-06-11 23:52:12
"Debating Homeland Security Appropriations Bill today.  144,000 people crossed our border last month–most seeking asylum.  The border is in crisis.  Nearly one million people in America have deportation orders.",1138481770184269825,2019-06-11,16:23:00,jefffortenberry,9,7,11,2019-06-11 16:23:00
"That flag planted above the town hall at Saint-Mere-Eglise is still there, inside and framed, cared for and nurtured with pride by the people of this small French town who know what America did, and what America means.  https://bit.ly/2I8bvCQ  #DDay75Anniversary",1138187303598379008,2019-06-10,20:52:54,jefffortenberry,1,1,5,2019-06-10 20:52:54
"At special Norman Rockwell collection while visiting Caen, France, which features Ruby Bridges, who was escorted by authorities to school during desegregation. #DDay75thAnniversary pic.twitter.com/GuCcAZJyYj",1137124870851039237,2019-06-07,22:31:10,jefffortenberry,3,3,6,2019-06-07 22:31:10
Meeting with Native American veterans on the site of the German headquarters during D-Day. #DDay75thAnniversary pic.twitter.com/EoodAFfvJm,1137120200267042816,2019-06-07,22:12:37,jefffortenberry,3,8,18,2019-06-07 22:12:37
D-Day veterans Charles Shay of Maine (Omaha Beach) and Irving Locker of New Jersey (Utah Beach). #DDay75thAnniversary pic.twitter.com/WzbPjubdvq,1137119510375337985,2019-06-07,22:09:52,jefffortenberry,1,2,8,2019-06-07 22:09:52
"Always a pleasure to see Susan Eisenhower, President Eisenhower's granddaughter, who does so much to preserve the legacy of America's sacrifice in WWII.  #DDay75thAnniversary pic.twitter.com/i7nfi2N0EG",1137118764934336512,2019-06-07,22:06:54,jefffortenberry,2,2,12,2019-06-07 22:06:54
"At 4:30 a.m. on D-Day, this flag was erected by paratroopers in the town of Sainte-Mère-Église. The first town to be liberated. #DDay75thAnniversary pic.twitter.com/th6GKDWvel",1137118027902783488,2019-06-07,22:03:59,jefffortenberry,2,2,10,2019-06-07 22:03:59
