tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This is not Medicare for All, it’s Medicare for None. Under the Democrats’ plan, the rural hospitals that thousands of Mississippians rely on “would close virtually overnight.” https://www.nytimes.com/2019/04/21/health/medicare-for-all-hospitals.html …",1123361387193847808,2019-04-30,23:00:00,repmichaelguest,3,2,15
"The people of #Venezuela are united in their demands for an end to the socialist Maduro regime. The people have chosen @jguaido to lead their country, and we stand with them in their calls to replace tyrannical socialism with a free and fair democracy.",1123358653749313536,2019-04-30,22:49:08,repmichaelguest,2,6,18
"The Democrats’ one-size-fits-all healthcare plan means middle class workers, senior citizens, and families will lose their choice in their healthcare providers. pic.twitter.com/AXN0pMsCBZ",1123317470989778944,2019-04-30,20:05:29,repmichaelguest,19,24,51
It was a pleasure to attend the House National Guard and Reserve Caucus (NGRC) breakfast this morning and hear about the legislative priorities of our guardsmen and reserve for the 116th Congress. I am proud to support these issues as a member of the House NGRC. pic.twitter.com/ETPnVLAfZ5,1123288444862640129,2019-04-30,18:10:09,repmichaelguest,0,0,5
All people have the right to be free from fear and terror in their places of worship. I hope you join me in praying for everyone impacted by the horrific shooting at Chabad of Poway in San Diego.,1122991316512714753,2019-04-29,22:29:28,repmichaelguest,0,1,18
It was a pleasure to meet them!,1122878624196067330,2019-04-29,15:01:40,repmichaelguest,1,0,1
It was a pleasure to speak to the Mississippi National Guard Association with @RepTrentKelly. I always enjoy meeting the men and women in uniform who serve our country. pic.twitter.com/hGnAB19P3h,1122859448781946880,2019-04-29,13:45:28,repmichaelguest,1,1,19
"Yesterday, @SenHydeSmith & I announced our companion bills that would rename the Brookhaven post office after three fallen officers, Deputy Donald William Durr, Cpl. Zach Moak, & Patrolman James White. https://m.dailyleader.com/2019/04/25/3-heroes-will-forever-be-remembered-bill-introduced-to-rename-post-office/ …",1121849454393479169,2019-04-26,18:52:07,repmichaelguest,2,15,20
"Last week, I traveled throughout the district to discuss my first 100 days in Congress. During my conversations, I was able to talk about the relationships I've developed with some outstanding Members of Congress, including my friend @RepGregPence. http://onlinemadison.com/Content/Default/News/Article/Guest-spends-two-weeks-at-home-in-his-district/-3/592/42349 …",1121444180792938496,2019-04-25,16:01:42,repmichaelguest,1,0,3
"While visiting Ingalls Shipbuilding yesterday, I was able to learn about the latest defense technology and the important economic role Ingalls plays in our state. pic.twitter.com/1zr7F1FMms",1121158421141651456,2019-04-24,21:06:12,repmichaelguest,0,1,4
"MISSISSIPPI HIGHLIGHT: Dr. Robert T. Brodell has made it possible for Delta residents to receive treatment from a dermatologist. Without his services, many would have to travel nearly 100 miles to see a dermatologist. He & his colleagues are saving lives. https://www.wjtv.com/news/local-news/robert-t-brodell-honored-by-american-academy-of-dermatology/1921751130 …",1121127882774986752,2019-04-24,19:04:51,repmichaelguest,1,4,22
It was a pleasure to join the Council of Government in Simpson County for breakfast this morning. These local leaders are working to create better communities for our future generations. pic.twitter.com/AIE36HPD5t,1121058910662737920,2019-04-24,14:30:47,repmichaelguest,0,0,11
"Our prayers are with those impacted by the terrorist attacks in Sri Lanka this weekend. These were cowardly attacks & I am confident that the global community will come together to uproot terrorism, radical extremism, & all threats to religious freedom wherever they exist.",1120796097302212610,2019-04-23,21:06:27,repmichaelguest,1,0,20
"Last week while traveling across the district, I was able to stop in Meridian to discuss my first 100 days in office and to hear directly from the people of Mississippi about the issues facing Meridian and East Mississippi. https://www.wtok.com/content/news/Congressman-Michael-Guest-visits-Meridian-Thursday--508758351.html …",1120434007265693696,2019-04-22,21:07:38,repmichaelguest,1,0,9
I was in Scott County today w/ @PhilBryantMS for a MEMA briefing on the impact of last week’s storms. I’m thankful for the hard work of the Scott County & MEMA employees in their efforts following the weather last week. My thoughts & prayers are with those impacted by the storms.,1120375187550212103,2019-04-22,17:13:54,repmichaelguest,0,3,18
Happy Easter from our family to yours! He is risen! pic.twitter.com/MpXAbPBxi6,1120046810758885376,2019-04-21,19:29:03,repmichaelguest,2,1,57
"I’m in the district talking about my first 100 days in Congress. In my first 100 days I supported President Trump to secure our border, stood up for our Second Amendment Rights, and voted to against the government takeover of our local elections. https://yallpolitics.com/2019/04/18/congressman-michael-guest-talks-first-100-days-in-congress/ …",1118968848542240768,2019-04-18,20:05:37,repmichaelguest,4,1,7
I’ll be in Meridian today to talk to the @meridianstar and @WTOKTV about my first 100 days in Congress. I'm also looking forward to great food at Weidmann's and speaking to the Meridian Air Force Association today.,1118878901911134208,2019-04-18,14:08:12,repmichaelguest,2,1,13
I will continue to work with my colleagues in Congress to support a flood control solution for the Pearl River that would mitigate the possibility of another devastating Pearl River flood.,1118613486467211265,2019-04-17,20:33:32,repmichaelguest,0,0,8
The 1979 Easter flood was a devastating and costly flood for our state. Another flood of this magnitude would cost our state over $1 billion.,1118613484932161539,2019-04-17,20:33:32,repmichaelguest,3,1,10
"In case you missed it, I was on @thejtshow yesterday to talk about my first 100 days in Congress. https://www.supertalk.fm/audio-archives/j-t-archives/?recording_id=30158 …",1118538695798329344,2019-04-17,15:36:21,repmichaelguest,1,2,5
I’ll be on @thejtshow at the top of the hour. Listen live https://www.supertalk.fm/listen/ ,1118180714732818432,2019-04-16,15:53:51,repmichaelguest,0,1,3
