tweet,id,date,time,username,replies_count,retweets_count,likes_count
"El sábado 1 de Diciembre del 2018, @SouthCoastAQMD organizará dos reuniónes comunitarias en Progress Park en #Paramount para compartir los resultados de la Evaluación de Riesgos de Salud sobre Anaplex Corporation y Aerocraft Heat Treating Company, Inc. pic.twitter.com/retKj5AgUc",1068284508632506369,2018-11-29,23:24:09,reproybalallard,0,0,1
"On Saturday, December 1, 2018, @SouthCoastAQMD will host two public meetings at Progress Park in #Paramount to share the results from Health Risk Assessments for Anaplex Corporation and Aerocraft Heat Treating Company, Inc. pic.twitter.com/RLiJYY3w3K",1068284505537036288,2018-11-29,23:24:08,reproybalallard,1,1,1
"Congratulations to my fellow Angelena @RepKarenBass, who will be a fantastic chair of the @OfficialCBC! https://www.rollcall.com/news/politics/rep-karen-bass-elected-lead-growing-congressional-black-caucus …",1068267275931799552,2018-11-29,22:15:40,reproybalallard,1,4,8
"Yes -- as the top Democrat on the subcommittee that funds Homeland Security, I oppose investing any money in a Trump wall. Instead, let's focus on fixing our broken immigration system and ensuring every single immigrant is treated humanely. https://twitter.com/RepJayapal/status/1067894808138665986 …",1067911116523753472,2018-11-28,22:40:25,reproybalallard,35,221,746
"Heartbroken by the passing of my dear friend & @HispanicCaucus colleague Ed Pastor. On the House Appropriations Committee, he helped me secure critical early funding for LA River revitalization. His compassion, integrity & spirit inspired all who knew him. https://www.azcentral.com/story/news/politics/arizona/2018/11/28/ed-pastor-dies-obituary-biography-arizona-representative/2135881002/ …",1067903769151709186,2018-11-28,22:11:13,reproybalallard,2,10,26
"I was proud to cast my vote today for our great leader @NancyPelosi to be the next Speaker of the House. She is a fearless, iron-willed fighter for the progressive values and policies that we need to strengthen our nation.",1067902070819340288,2018-11-28,22:04:29,reproybalallard,0,8,23
It's clear that unrealistic caps on discretionary spending are stopping us from making responsible funding decisions that strengthen America. I spoke in support of @RepJohnYarmuth's amdt to repeal these caps at today's Joint Select Cmte on Budget & Approps Process Reform markup. pic.twitter.com/17CXzpQfFz,1067561849242169345,2018-11-27,23:32:33,reproybalallard,1,0,1
"40 years after Harvey Milk's assassination, we still mourn the loss of his fierce and relentless voice for #LGBTQ rights. As we #RememberHarvey, we rededicate ourselves to fighting for LGBTQ equality, and for the rights and dignity of all Americans. https://www.nbcnews.com/feature/nbc-out/forty-years-after-his-death-harvey-milk-s-legacy-still-n940356 …",1067553154466816000,2018-11-27,22:58:00,reproybalallard,0,3,11
Sickened to see the Trump Administration use tear gas against women and children seeking asylum at our border. Doesn’t Donald Trump realize that it is legal to seek asylum? Has he no humanity? https://www.usnews.com/news/top-news/articles/2018-11-25/border-traffic-halted-at-busy-us-mexico-crossing …,1067068080092794880,2018-11-26,14:50:30,reproybalallard,17,11,30
"Today is #SmallBusinessSaturday! In our 40th Congressional District and across the country, small businesses help strengthen our communities and power our economy. I hope you’ll take today to #ShopSmall at some of the many wonderful small businesses throughout #CA40. #SmallBizSat pic.twitter.com/oLekE4KMq1",1066360593987309568,2018-11-24,15:59:12,reproybalallard,0,2,2
Ed y yo deseamos que pasen un feliz Día de Acción de Gracias. Que disfrutes de un maravilloso día de celebración y alegría en compañía de tus seres queridos. pic.twitter.com/fh4hr72kTW,1065622242560811008,2018-11-22,15:05:15,reproybalallard,2,1,2
Ed and I send you our warmest wishes for a very #HappyThanksgiving.  May you enjoy a wonderful day of celebration and fun in the company of those you love. pic.twitter.com/AlxGu82TfU,1065622228262445057,2018-11-22,15:05:12,reproybalallard,1,0,3
"Me gustaría invitarlo a ""Importan los Adultos Mayores: Feria de Recursos Para Personas de Edad Avanzada y a las Personas Que los Apoyan,"" una feria de recursos que organizaré con la @RepKarenBass el sábado, 8 de diciembre de 2018 de 10:00 AM a 1:00 PM:  https://bit.ly/2Tup3w3 .",1065044029816152066,2018-11-21,00:47:38,reproybalallard,0,0,4
"I would like to invite you to “Seniors Matter: Helping Our Elders and Those Who Support Them,” an upcoming resource fair that I am hosting with @RepKarenBass on Saturday, December 8, 2018 from 10:00 AM to 1:00 PM. RSVP at  https://bit.ly/2Tup3w3 .",1065044028977307648,2018-11-21,00:47:38,reproybalallard,1,1,6
"So glad a judge has blocked Trump’s cruel and senseless asylum ban.  As I wrote to the president about this, his animosity toward asylum seekers goes flatly against our nation’s tradition of compassion & respect for those fleeing violence and persecution. https://www.latimes.com/nation/nationnow/la-na-asylum-ban-ruling-20181119-story.html …",1064921042764873728,2018-11-20,16:38:56,reproybalallard,3,5,14
