tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Congress must pursue the facts wherever they lead. Based on that evidence, the House’s inquiry may lead to the president’s eventual impeachment. That is right and proper, because no one is above the law, including the President of the United States.",1189983240725127169,2019-10-31,19:11:28,reproybalallard,1,2,6
"I have sworn an oath to protect and defend the Constitution against all enemies, foreign and domestic. That is why I continue to support the House's methodical, thorough, and factual impeachment inquiry.",1189983240012156928,2019-10-31,19:11:27,reproybalallard,2,8,17
"President Trump's actions have raised profound concerns that he has abused his power, betrayed our national security, and corrupted our electoral process – all for his personal political gain.",1189983239282274304,2019-10-31,19:11:27,reproybalallard,2,1,3
"Today is a sad day for America. It gave me no joy to vote today to move to the next phase of the impeachment inquiry against President Trump, but he has left me no choice.",1189983238628028417,2019-10-31,19:11:27,reproybalallard,6,3,20
"Glad to join @the_USO in assembling care packages for deployed & deploying servicemembers! I'm honored to advocate and vote in support of our servicemembers & their families. We owe them all a great debt for their sacrifices to protect our safety, our freedoms, and our democracy. pic.twitter.com/NzKjCSEyKk",1189624576688513024,2019-10-30,19:26:15,reproybalallard,0,2,4
I voted today for a resolution to officially recognize the #ArmenianGenocide.  I am glad our House voted overwhelmingly to speak the truth about this terrible chapter in history. @ANCA_WR https://www.latimes.com/politics/story/2019-10-29/house-approves-resolution-recognizing-armenian-genocide …,1189321694403596289,2019-10-29,23:22:43,reproybalallard,2,8,50
"So moved by this #DíaDeLosMuertos altar in the @USCapitol, which honors and remembers the migrants who have died seeking safety in America. As DHS @AppropsDems chair, I'm fighting every day against Trump's anti-immigrant cruelty. We must protect the life & dignity of all persons. pic.twitter.com/yxdNC4zv5c",1189311460012220416,2019-10-29,22:42:03,reproybalallard,5,44,136
"As we wear pink today for #BreastCancerAwarenessMonth, please remember that 1 in 8 American women will develop #BreastCancer in her lifetime. Early detection is key! Speak with your healthcare provider about preventative measures, and read more at  http://cdc.gov/cancer/breast . pic.twitter.com/J6s4kbocQ2",1189278990986600449,2019-10-29,20:33:01,reproybalallard,0,1,3
"Big victory for cleaner air in #CA40 as @SouthCoastAQMD wins a Diesel Emissions Reduction Act grant to replace 35 municipal trucks with a cleaner, more efficient fleet! As a senior appropriator, I fight each year to ensure our govt adequately funds DERA. https://www.epa.gov/newsreleases/us-epa-awards-more-116-million-reduce-diesel-emissions-california …",1189174347891642368,2019-10-29,13:37:12,reproybalallard,2,4,7
"The extension of protections for Salvadorans w/#TPS highlights the need for a permanent legislative solution to help TPS recipients. My #DreamAndPromiseAct (#HR6) IS that solution. It helps TPS recipients stay in America, pursue citizenship, & keep strengthening our great nation. https://twitter.com/latimes/status/1188849416586846209 …",1188968982004584449,2019-10-29,00:01:09,reproybalallard,4,6,14
