tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As original coauthor of the #DreamAct, I'm excited to introduce the 2019 version on March 12 w/@NydiaVelazquez & @RepYvetteClarke!

#HR6, the Dream and Promise Act, will provide a path to citizenship for our #Dreamers, and for those covered by #TPS & #DED. http://www.rollcall.com/news/congress/democrats-to-reintroduce-dream-act-with-tps-and-ded-protections-march-12 …",1101131857880641536,2019-02-28,14:47:47,reproybalallard,13,76,162
"I was proud to vote today for #HR8, a commonsense bipartisan bill to expand #BackgroundChecks for gun sales & transfers. Tragically, nearly 40,000 Americans lose their lives to #GunViolence each year. HR 8 will help us reduce this epidemic of gun deaths & protect our communities. pic.twitter.com/RAB5uQuUTM",1100949820255145984,2019-02-28,02:44:26,reproybalallard,2,6,16
"I was honored to receive a hummingbird pin from @K_Satyarthi and his wife, Sumedha Kailash; they gave me this pin as a reminder that someone’s full effort, no matter how big or small, can make a difference. pic.twitter.com/djPViH32CE",1100936364932108288,2019-02-28,01:50:58,reproybalallard,0,2,5
"Excited and grateful to meet with Nobel Peace Prize winner @K_Satyarthi about our efforts to combat child labor and slave labor. Appreciated hearing his views on my CARE Act, which I'll be reintroducing soon to ensure adequate protections for kids working in U.S. agriculture. pic.twitter.com/Us0NCbRVdo",1100936362239381504,2019-02-28,01:50:57,reproybalallard,2,8,12
"At today's Labor-HHS Appropriations oversight hearing on migrant family separation, I spoke with witnesses about the Family Case Management Program, an effective, humane alternative to the Trump Administration's family detention and separation policies. pic.twitter.com/ADRfX8h6Vy",1100862803748024320,2019-02-27,20:58:40,reproybalallard,3,9,19
"The president’s unconstitutional & dangerous emergency declaration is simply his latest desperate stunt to build his hateful, ineffective border wall. I voted today to terminate his declaration, defend Congress’s constitutional powers, and protect funding for CA & U.S. security. https://twitter.com/CNN/status/1100543680082071553 …",1100556639709679618,2019-02-27,00:42:04,reproybalallard,2,1,12
On my way to the House floor to vote for the resolution to terminate the president’s emergency declaration. #FakeEmergency pic.twitter.com/vMI5pKyjBx,1100539529835040768,2019-02-26,23:34:05,reproybalallard,9,8,31
Chilling news from HHS: There have been thousands of allegations that migrant children were sexually abused in government custody in recent years.   These children were in government care -- our leaders had a moral obligation to protect them from harm. https://www.axios.com/immigration-unaccompanied-minors-sexual-assault-3222e230-29e1-430f-a361-d959c88c5d8c.html …,1100524013913292801,2019-02-26,22:32:26,reproybalallard,1,20,19
"I hope ICE and CBP will continue to offer details of the circumstances behind this tragic loss; we must have nothing less than a full accounting of the circumstances surrounding this tragic event, including the government’s actions. https://www.washingtonpost.com/nation/2019/02/26/year-old-honduran-womans-pregnancy-ended-stillbirth-an-ice-detention-center …",1100521316980002817,2019-02-26,22:21:43,reproybalallard,2,8,12
"Any death in custody is a tragedy, and the loss mourned by this mother is no exception.  That is why we included hundreds of millions of dollars for proper care of migrants in CBP custody as part of the DHS conference agreement that just became law. https://www.nytimes.com/2019/02/25/us/mother-birth-ice-custody.html …",1100521316237672448,2019-02-26,22:21:43,reproybalallard,3,2,6
"Had an informative meeting today with UC President Janet Napolitano. Appreciated our wide-ranging discussion about how to meet the needs of UC #students and #schools, and the importance of protecting the many young #Dreamers in the UC system! pic.twitter.com/dUWMxwE945",1100474412061650946,2019-02-26,19:15:20,reproybalallard,0,2,13
"As a mother, grandmother, and founding co-chair of the Congressional Caucus on Maternity Care, I was glad to speak with @DC_AMCHP about my efforts to ensure every mother and child has #MaternityCare that is evidence-based, high-quality, and cost-effective.  http://www.amchp.org/AboutAMCHP/Newsletters/Pulse/JanFeb2019/Pages/Headline.aspx …",1100180753512583170,2019-02-25,23:48:26,reproybalallard,1,5,10
"Wonderful to be at today's friendship mixer at #EastLA’s Designated Exceptional Services for Independence (D.E.S.I.), which helps empower people with developmental disabilities. I was honored to accept D.E.S.I.’s Friend of the Year award for my work to improve healthcare access. pic.twitter.com/PIFJl1czYq",1099524806930767873,2019-02-24,04:21:56,reproybalallard,1,2,13
"Glad to be at #SouthLA’s #PuebloDelRio housing development today to take part in a community cleanup with residents and fellow volunteers, including these dedicated youth from the #LAConservationCorps! pic.twitter.com/4LYdQHBDiV",1099521084515368960,2019-02-24,04:07:09,reproybalallard,1,2,7
"I had a great meeting to learn about the latest accomplishments of @AdventistHealth White Memorial’s Center for Hispanic Health, which is prioritizing health equity for underserved communities and providing culturally competent evidence-based care to the Latino community. pic.twitter.com/d8sD1M0XTV",1099128916776796160,2019-02-23,02:08:49,reproybalallard,3,2,10
I toured Vernon’s rPlanet Earth and saw the latest developments at this plastic-recycling facility—the first of its kind in the world! I also presented the company’s leaders with an American flag that flew over the U.S. Capitol in honor of the facility’s grand opening last year. pic.twitter.com/BMTSH3yU7R,1099124833823145986,2019-02-23,01:52:35,reproybalallard,0,6,11
Great to join local businesspeople and fellow political leaders at Stevens Steak House for the Commerce Industrial Council Chamber of Commerce Installation Gala! I’ll keep fighting in Congress for policies to strengthen our small business climate in Commerce and throughout CA-40. pic.twitter.com/qSRpVv5kwn,1099120631034114048,2019-02-23,01:35:53,reproybalallard,0,1,5
"Always glad to visit some of the amazing #SmallBusinesses that help power our 40th District’s economy. When I was in #HuntingtonPark today, I stopped in at La Monarca Bakery (for coffee & cookies) and Cruzita’s Deli and Cafe (for the orange almond salad & chicken tostada). #CA40 pic.twitter.com/ZMSTvAv92f",1098805274507399168,2019-02-22,04:42:46,reproybalallard,0,7,30
"I visited Parroquia Sagrada Familia in #HuntingtonPark & learned about their Sixth Station program. Sixth Station volunteers provide our communities' homeless with necessities including food, clothing & shower facilities to help them survive & improve their current circumstances. pic.twitter.com/Ob2o5Uvcfs",1098799525446197249,2019-02-22,04:19:56,reproybalallard,0,2,6
"Great visit at #HuntingtonPark’s Lucille Roybal-Allard Elementary! Students gave me a robot coding demonstration & the student council organized an interview with me. So much fun to learn from our young people, and to share with them some of my experiences as their congresswoman. pic.twitter.com/9bBJ3dBZTY",1098795851781160965,2019-02-22,04:05:20,reproybalallard,1,0,13
"The president admitted he “didn’t need to” declare a national emergency, but he declared one anyway as his latest stunt to build his border wall. I’m proud to support @JoaquinCastroTX’s resolution to terminate the president's #FakeEmergency. pic.twitter.com/z269VqGmfR",1098314489299120128,2019-02-20,20:12:34,reproybalallard,10,49,144
"77 years ago, the signing of Executive Order 9066 led to the incarceration of over 120,000 Japanese Americans. On this Day of Remembrance of Japanese incarceration, we reflect on this shameful chapter in our history & recommit to protecting the rights & freedoms of all Americans.",1097865900538105858,2019-02-19,14:30:02,reproybalallard,0,12,20
"Glad to be at #BellGardens' Garfield Elementary to help teach children about emergency preparedness in a @RedCross Pillowcase Project presentation. Thanks to the #RedCross, Garfield Elementary's parent group Haciendo la Diferencia, and the children and parents who attended. pic.twitter.com/wZLj9jljem",1096904481705545728,2019-02-16,22:49:42,reproybalallard,4,3,6
"My thoughts are with the loved ones of the victims of the terrible tragedy in Aurora. Our House Majority is fighting for popular, commonsense laws that help prevent gun violence in our communities. I call on the Senate and White House to join us. https://www.nytimes.com/2019/02/15/us/aurora-shooting.html …",1096564716078551041,2019-02-16,00:19:36,reproybalallard,3,1,6
"After lots of hard work and late nights on our DHS conference committee, we've led the passage of a bill to fund DHS and keep the govt open! A privilege to join @SpeakerPelosi tonight as she signed the bill before it goes to the White House. Watch us at  https://www.facebook.com/RepRoybalAllard/posts/2502263396454840 ….",1096243636491206658,2019-02-15,03:03:44,reproybalallard,3,2,11
"As DHS Approps Chairwoman & member of the conference cmte that wrote tonight's bill to fund the govt, I spoke in the House about the DHS section. We didn't win every battle, but we made our immigration system more humane and promoted many smart, effective border security efforts. pic.twitter.com/jC3y5QhNZK",1096225975237574662,2019-02-15,01:53:34,reproybalallard,11,6,19
"As an animal lover, I am excited to announce my HEARTS Act this #ValentinesDay to prioritize the use of non-animal testing methods in the @NIH review system. It's high time -- not only is animal research inhumane, it's increasingly outdated and wasteful.  https://roybal-allard.house.gov/news/documentsingle.aspx?DocumentID=398552 … pic.twitter.com/2W9uVB4VKq",1096177860467920896,2019-02-14,22:42:22,reproybalallard,3,7,23
"Our FY 2019 DHS conference bill makes many smart and effective investments in our border security, and I will continue to fight for those investments in FY 2020.",1096175229611790344,2019-02-14,22:31:55,reproybalallard,0,2,7
"Instead of funding Trump’s so-called emergency wall, we must hire more customs officers; keep deploying effective border security tech; hire more law enforcement for opioid, trade, and child exploitation investigations; and ensure our Coast Guard can protect U.S. interests.",1096175152608485377,2019-02-14,22:31:36,reproybalallard,3,1,6
"The president was unable to get Mexico to pay for his border wall, so he shut down our government and cut off pay for 800,000 hardworking U.S. federal employees. Now he'll reportedly announce an emergency action to address a crisis that does not exist.",1096174839642157056,2019-02-14,22:30:22,reproybalallard,2,2,4
The only emergency at our border has been the capacity of @CBP to care for migrant families and children who are temporarily in their custody after fleeing violence in their home countries. Trump’s border wall does absolutely nothing to solve that problem. https://www.nytimes.com/2019/02/14/us/politics/trump-national-emergency-border.html …,1096173842307956738,2019-02-14,22:26:24,reproybalallard,4,14,26
