tweet,id,date,time,username,replies_count,retweets_count,likes_count
"While today’s extension of Deferred Enforced Departure is good news, it is now time for Congress to remove this source of uncertainty and take up legislation to provide permanent residency and a pathway to citizenship. -AK #FixDED  https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=236CFF40-2D1A-4A22-B4FC-14B1C445BCBE … pic.twitter.com/quMnKBC9Qj",1111386798997946368,2019-03-28,21:57:16,senamyklobuchar,6,18,33
Sens Klobuchar & @SenTinaSmith sent a letter to Majority Leader McConnell today urging him to allow the Senate to consider legislation to extend protected status for Liberian recipients of Deferred Enforced Departure (DED) before it expires on Sun. #FixDED https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=802BC6B1-9EFC-43BB-96E8-28D7F93C1A74 …,1110993000312774657,2019-03-27,19:52:27,senamyklobuchar,2,21,47
Sen Klobuchar took to the Senate floor tonight to defend the #AffordableCareAct (ACA) and the expanded protections it has provided millions of Americans. Klobuchar read letters & stories from 100 families across the country describing how the ACA positively impacts their lives. pic.twitter.com/grWtlCWpwV,1110742865049763840,2019-03-27,03:18:30,senamyklobuchar,31,109,358
She’ll be sharing letters from across the country from people who rely on the #AffordableCareAct to protect their coverage for pre-existing conditions. Watch here:  https://www.c-span.org/congress/?chamber=senate …,1110672370858102784,2019-03-26,22:38:23,senamyklobuchar,6,12,37
Tune in as Sen. Klobuchar takes to the Senate floor to  #ProtectOurCare!,1110672368849117185,2019-03-26,22:38:22,senamyklobuchar,5,8,44
Met today with Minnesota @AIPAC to discuss policies that ensure a strong and secure Israel.  We also talked about the importance of the U.S.-Israel relationship.  Thanks to all who attended our meeting! – AK #AIPAC2019 pic.twitter.com/C4IT0ZGQ4W,1110629449068961792,2019-03-26,19:47:49,senamyklobuchar,129,58,324
"Today Sen Klobuchar honored victims of gun violence at a memorial at the U.S. Capitol organized @AMarch4OurLives. Klobuchar was joined by March for Our Lives regional director Linnea Stanton from Eagan, MN & talked about federal efforts to combat gun violence. #SurviveUS pic.twitter.com/0ceY5KZgVP",1110602372588412930,2019-03-26,18:00:14,senamyklobuchar,5,11,40
"For workers, #apprenticeships provide an opportunity to stay in the labor market, earn a living wage, and pursue a nationally-recognized credential, making apprenticeships one of the most cost-effective workforce development tools. https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=F7067604-2E2A-4E77-8782-4E5DBC3E22E0 …",1110367035152842754,2019-03-26,02:25:05,senamyklobuchar,5,17,46
The Mueller report should be released to the public. This decision is not about politics but about protecting our democracy. Now is the time to do the right thing. The American people deserve the truth. -AK #ReleaseTheReport,1109210460350488576,2019-03-22,21:49:16,senamyklobuchar,59,139,478
"#TBT to last week's press conference about the pending expiration of DED. Forcing Liberians to return to an unstable country will not only risk their safety, but will also separate families, harm communities, and disrupt local economies. Let's get this fixed.  #FixDED pic.twitter.com/H2CPnpWZic",1108822283462868992,2019-03-21,20:06:47,senamyklobuchar,8,15,44
