tweet,id,date,time,username,replies_count,retweets_count,likes_count
"One year after the White House gun violence prevention meeting, Sen Klobuchar led a letter to the President today, urging him to reaffirm his commitment to implement common-sense measures to reduce gun violence. #BackgroundChecks https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=B094020A-5F19-4F17-B0C1-B92AD427E577 …",1101251536385163264,2019-02-28,22:43:21,senamyklobuchar,8,18,62
Sen Klobuchar met w/students & discussed how difficult it is to register to vote. #RegisterAmericaToVote Act wld auto register all eligible citizens to vote at age 18. Everyone shld be able to make their voice heard at the ballot box. @amprog @GUVotes @AMarch4OurLives @gencitizen pic.twitter.com/r7dgGSTvOA,1101224120551907329,2019-02-28,20:54:24,senamyklobuchar,53,26,81
"In her meeting today with students working to get every eligible citizen registered to vote, Sen Klobuchar singled out the successful work of @AMarch4OurLives, and discussed how much more progress is possible if we pass the Register America to Vote Act #RegisterAmericaToVote pic.twitter.com/Zp83QpGNhY",1101193403595976704,2019-02-28,18:52:21,senamyklobuchar,3,19,55
"Voting is how Americans hold their leaders accountable—we should make it easier, not harder, for everyone to get involved. That’s why Sen. Klobuchar introduced the Same Day Registration Act to require states to allow same day voter registration. #RegisterAmericaToVote pic.twitter.com/8Z2ug5LMqX",1101169699428225026,2019-02-28,17:18:09,senamyklobuchar,10,25,70
"Young voters turned out in record numbers during the midterms and we need to build on that progress. Today, Sen. Klobuchar met with students who are working to get every eligible citizen registered to vote. #RegisterAmericaToVote pic.twitter.com/V0bCNvbPpI",1101153080849154048,2019-02-28,16:12:07,senamyklobuchar,11,22,101
Sen Klobuchar just introduced the #RegisterAmericaToVote Act to automatically register all eligible citizens to vote when they turn 18. Everyone should be able to make their voice heard at the ballot box. pic.twitter.com/Ud7Uglw7yv,1101142262891847682,2019-02-28,15:29:08,senamyklobuchar,23,103,341
"Klobuchar's Social Media Privacy & Consumer Rights Act would give ppl the right to opt-out & keep their info private by disabling data tracking & collection & require terms of service agreements in plain language, In @SenateCommerce she asked @InternetAssn abt support for these. pic.twitter.com/id3hrlCzcM",1100853543903338502,2019-02-27,20:21:52,senamyklobuchar,9,26,127
"Sen Klobuchar spoke to the @nabtweets State Leadership Conference yesterday: ""I am determined to keep protecting the freedom of the press and that’s because I took an oath to support and defend the constitution."" #FreedomOfThePress #WeAreBroadcasters pic.twitter.com/VcCI1MQqNl",1100796079191269378,2019-02-27,16:33:31,senamyklobuchar,2,16,49
Sen Klobuchar took to the Senate floor today to express her opposition to the nomination of Eric Miller to be US Circuit Judge for the Ninth Circuit. Sen Klobuchar highlighted Miller’s consistent opposition to tribal interests & the opposition expressed by @NCAI1944 & @NDNrights pic.twitter.com/YrmZAoUzu2,1100561342002577410,2019-02-27,01:00:46,senamyklobuchar,17,20,106
This legislation will strengthen access to benefits for families of the first responders who paid the ultimate sacrifice. Our nation must continue to support these families and honor our fallen heroes. -AK https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=BBC04B95-F6EF-49AF-A553-C431B28BB9A4 …,1100477173369057282,2019-02-26,19:26:18,senamyklobuchar,12,16,78
Sen. Klobuchar’s new bipartisan bill w/ @senrobportman would require states to have prescription drug monitoring programs to help curb doctor shopping for legal prescription painkillers that often facilitates opioid addiction: https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=ADF08EF3-A6FB-4D70-A92C-F89A32597221 …,1098991415726669825,2019-02-22,17:02:26,senamyklobuchar,35,17,66
MN's Liberian population is among highest in the US-- contributing to the cultural and economic strength of the state for decades. That's why Sen. Klobuchar is leading MN delegation in fighting to extend DED protections for Liberians set to end March 31: https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=90369CCD-1FEA-40D9-B42A-0392EB9C90AC …,1097967477886201857,2019-02-19,21:13:40,senamyklobuchar,17,19,54
We must ensure all Americans have safety and dignity in their senior years. This bipartisan legislation will improve efforts to combat fraud targeting seniors so we can make fighting scams against our seniors a priority. -AK https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=2C5B30BD-22DE-45A8-B358-439C61AAE338 …,1096459893438144512,2019-02-15,17:23:04,senamyklobuchar,24,23,94
"Broadband infrastructure is critical to our economy, but many rural communities lack access to reliable, high speed internet. Sen Klobuchar's bipartisan legislation would help ensure every family has access to high speed internet, no matter where they live. https://www.klobuchar.senate.gov/public/index.cfm/news-releases?ID=C18A29B8-823F-4D1B-8EB7-1C087FDE5430 …",1096111092709904386,2019-02-14,18:17:03,senamyklobuchar,9,19,71
