tweet,id,date,time,username,replies_count,retweets_count,likes_count
"It’s more important than ever to spend time in our communities, working together & lending a hand to our neighbor. Thanksgiving is a day when we can pause and give thanks for what we do have - families, health, and open hearted communities. Happy Thanksgiving from mine to yours. pic.twitter.com/bu159INCLj",1200082695369449473,2019-11-28,16:03:05,repkirkpatrick,6,9,41
Madam Mayor off to a great start! https://twitter.com/TucsonRomero/status/1199529516839796736 …,1199717703159885825,2019-11-27,15:52:44,repkirkpatrick,5,6,24
"Today, I sent a letter to CBP asking for answers about the environmental impact of Trump's border wall. Our borderlands must be protected. pic.twitter.com/qITpyawwyQ",1199056081277849600,2019-11-25,20:03:41,repkirkpatrick,17,68,157
"Since the Trump Administration announced the MPP earlier this year, I have said that it is un-American. I’m heartbroken to learn it will now be in practiced in Tucson, I believe it is morally wrong and violates domestic and international law. https://tucson.com/news/local/govt-and-politics/migrant-asylum-seekers-crossing-near-tucson-to-be-sent-to/article_4238d15a-0d6f-11ea-af2c-3bdce3d67316.html …",1197998581824806912,2019-11-22,22:01:34,repkirkpatrick,8,4,18
I am committed to bold climate action and am proud to co-sponsor the 100% Clean Economy Act. See my full statement below: https://kirkpatrick.house.gov/2019/11/21/rep-kirkpatrick-joins-bold-green-economy-legislation/ …,1197660350893772802,2019-11-21,23:37:33,repkirkpatrick,1,9,27
Our office attended the monthly Green Valley Council meeting this morning making sure every part of the district has access to our office and services to constituents. pic.twitter.com/OZ3ZVGzxZB,1197603014749626368,2019-11-21,19:49:43,repkirkpatrick,0,3,6
"Like I have said, humanitarian aid is not and never should be a crime. https://tucson.com/news/local/not-guilty-jurors-acquit-border-aid-volunteer-scott-warren-on/article_f5100171-c1ee-58d2-84b8-9ab85e98ecea.html#1 …",1197569270382841856,2019-11-21,17:35:38,repkirkpatrick,3,8,51
"On Transgender Day of Remembrance, we come together to end anti-transgender violence, hate, and bigotry. We must do more to create a safer world for transgender individuals and work together to end discrimination against our transgender community. #TDoR2019",1197213079475572737,2019-11-20,18:00:15,repkirkpatrick,2,6,12
"I just voted to extend government funding through December 20th and avoid another costly shutdown.

This continuing resolution will give a 3.1% pay raise to our men and women in uniform. While this is a good start, we need to pass full-year funding bills for American families.",1196897385345101825,2019-11-19,21:05:48,repkirkpatrick,5,7,32
Republicans cannot deny the facts and instead are intimidating a decorated U.S. military combat veteran. These baseless character attacks will not change President Trump's corruption and abuse of power. https://www.washingtonpost.com/politics/attacking-witnesses-is-trumps-core-defense-strategy-in-fighting-impeachment/2019/11/18/6ad8e660-07e1-11ea-8ac0-0810ed197c7e_story.html …,1196805847197900800,2019-11-19,15:02:04,repkirkpatrick,6,12,22
Native American history is American history. Let's celebrate #NativeAmericanHeritageMonth  by honoring the incredible contributions of Native Americans to our country.   https://s.si.edu/2NRJySL  pic.twitter.com/LibEbfrV2j,1196484456007290880,2019-11-18,17:44:58,repkirkpatrick,1,4,6
Enough is enough is enough is enough. https://twitter.com/GiffordsCourage/status/1196471284827377664 …,1196472707514355713,2019-11-18,16:58:17,repkirkpatrick,8,28,112
"The Export-Import Bank is critical to our economy – supporting over 1.5 million jobs at no cost to the American taxpayer. It also helped finance $2 billion in Arizona exports over the past five years.

I'm proud to co-sponsor H.R. 4863, which would reauthorize #ExIm for 10 years. pic.twitter.com/WOX8LfmOXa",1195375844459499520,2019-11-15,16:19:44,repkirkpatrick,2,3,5
"I had an excellent meeting this morning with Mayor-Elect @TucsonRomero. Just a week after the election, she is already working hard for the people of Tucson. I can't wait to collaborate with her on city projects and deliver for Tucsonans. https://twitter.com/TucsonRomero/status/1195025439670059011 …",1195085649784844310,2019-11-14,21:06:37,repkirkpatrick,1,5,29
"I am horrified by the tragedy that unfolded in Santa Clarita. Children should not live in fear of going to school. 

Enough is enough. #EndGunViolence https://apnews.com/a403abbf520b4f84971c034c18fe14cd?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP …",1195065475102838784,2019-11-14,19:46:27,repkirkpatrick,2,2,12
Ambassador Taylor’s testimony leaves no doubt that @realDonaldTrump  used the power of his office to pressure Ukraine into investigating his political rivals. The evidence is overwhelming and these new revelations only bring us a new sense of urgency. https://www.washingtonpost.com/politics/impeachment-hearings-begin-with-revelation-of-phone-call-implicating-trump-in-ukraine-scandal/2019/11/13/de8d21b8-063b-11ea-b17d-8b867891d39d_story.html …,1195000919391428610,2019-11-14,15:29:55,repkirkpatrick,6,14,25
Today I presided over the U.S. House of Representative as Speaker Pro Tempore as colleagues discussed DACA and the value of our DREAMers throughout all communities. pic.twitter.com/X63XntbVom,1194773077349023744,2019-11-14,00:24:34,repkirkpatrick,7,9,41
"We are one state away from ratifying the Equal Rights Amendment in our Constitution, giving women equal rights under the law. 

Since 1982, The AZ Legislature has blocked the passage of the ERA. Ratifying it would be a historic moment for Arizona and our country. #ERANow",1194668894314749955,2019-11-13,17:30:34,repkirkpatrick,4,15,38
Ambassador Taylor is a Vietnam veteran and Bronze Star Medal recipient. He is a true American patriot and his courage to testify publicly shows his commitment to service and duty to our nation.  His testimony should not be undermined. https://www.npr.org/2019/11/13/776819671/house-holds-1st-open-hearing-in-trump-impeachment-inquiry …,1194629126222532610,2019-11-13,14:52:33,repkirkpatrick,11,61,156
"Arizona is home to over 25,000 DACA recipients. Our Dreamers work hard, play by the rules, and contribute billions to our economy. They are Americans in every sense and deserve a pathway to citizenship. I will do everything in my power to see that these Dreamers are protected. https://twitter.com/realDonaldTrump/status/1194219655717642240 …",1194276558174932992,2019-11-12,15:31:34,repkirkpatrick,7,13,47
"I've kept a quote on my desk given to me by a veteran, ”Because they have already paid the price, fight for veterans with all your might.” Today we honor all our veterans who sacrificed their lives for our democracy. pic.twitter.com/Xn9cRlyAnw",1193924352120631296,2019-11-11,16:12:02,repkirkpatrick,2,14,52
"Sabino Canyon is one of Southern Arizona’s greatest natural treasures. These new zero-emission electric shuttles will provide world class transportation throughout our park. Together, we will work towards building a more sustainable future for Southern Arizona. pic.twitter.com/oBG8W9L4DH",1193238494325432320,2019-11-09,18:46:41,repkirkpatrick,6,20,98
"@HouseDemocrats have passed three major election protection bills this year alone. The @SenateGOP has blocked all of them.  

We need to secure our election systems before it's too late. https://twitter.com/AppropsDems/status/1192793679695626240 …",1192910330223042560,2019-11-08,21:02:40,repkirkpatrick,0,3,12
I had an excellent conversation with @TucsonStar this week about my work in Congress. I am committed to leading the fight to deliver a better future for Southern Arizona. We're just getting started. pic.twitter.com/hrlOzOVoWx,1192859202684932096,2019-11-08,17:39:30,repkirkpatrick,1,5,25
The Trump administration just announced a rule allowing discrimination against LGBTQ families who want to adopt. This is a shameful decision that will significantly harm our kids in foster care. Congress must pass the #EveryChildDeservesAFamily Act now.,1192568420207878144,2019-11-07,22:24:02,repkirkpatrick,8,15,45
"With over 125 World War II veterans in attendance, the Honor Flight luncheon today was one to remember. It was an honor to meet so many Southern Arizona heroes. 

Thank you for your service. pic.twitter.com/i0jjXRbaBZ",1192542097162854400,2019-11-07,20:39:26,repkirkpatrick,2,3,17
