tweet,id,date,time,username,replies_count,retweets_count,likes_count
Good luck to the Palmetto High School football team as they take on Miami Central in the 6A state semifinal tonight! Go tigers! pic.twitter.com/fBdcFP3Ajc,1200508776874479617,2019-11-29,20:16:11,vernbuchanan,1,6,19
Today is the busiest shopping day of the year and unfortunately a ripe opportunity for scammers looking to take advantage of people. Check out these helpful tips to avoid becoming a victim of fraud when shopping online this holiday season. https://www.cnbc.com/2019/11/24/ways-to-protect-against-black-friday-and-cyber-monday-scams.html?fbclid=IwAR1lWGwcrGY5LMnTS5LvsgZgNiyMkGa6p03UP88tTODgD2kEFkp-dvIUHtk …,1200400693594611713,2019-11-29,13:06:42,vernbuchanan,6,4,4
Wishing you and your family a happy Thanksgiving with a special shout out to our brave servicemen and women deployed around the world who can’t be at home. Your sacrifice for our nation is greatly appreciated and does not go unnoticed.,1200026006226124802,2019-11-28,12:17:49,vernbuchanan,8,6,29
Anyone who tortures animals should be punished to the full extent of the law! pic.twitter.com/nGlVx50HvF,1199678650263707648,2019-11-27,13:17:33,vernbuchanan,25,17,75
"Extreme cases of animal cruelty and torture are now a federal crime. Yesterday I joined President Trump in the Oval Office to have my bill, the #PACT Act, signed into law.
(Official White House Photo by Tia Dufour) pic.twitter.com/cGtpZGhYR3",1199361600915984384,2019-11-26,16:17:43,vernbuchanan,29,24,55
"BREAKING: President Trump just signed the #PACT Act into law, legislation that I introduced with my colleague @RepTedDeutch to make animal abuse a federal crime. This is a significant milestone for pet owners and animal lovers across the country! pic.twitter.com/IWa2pLHRJ1",1199107731334008832,2019-11-25,23:28:56,vernbuchanan,49,48,171
Congratulations to Captain Scott Moore for his induction into the Manatee County Agricultural Hall of Fame! Thank you for your hard work keeping our local waterways clean and healthy. https://www.bradenton.com/news/business/article237616389.html?fbclid=IwAR0QIj8zePIhKj59ON8hQMe4-IPeqbvJ7DklZ-4_F1chc8wTFDKq1KNtC0I …,1199004400636899329,2019-11-25,16:38:20,vernbuchanan,4,6,10
Thank you to @ManateeTigerBay Club President Xtavia Bailey and Manatee County Commissioner Vanessa Baugh for presenting me with the Presidential Award. I'm honored and humbled to receive this recognition. pic.twitter.com/hEjDPI5BZl,1197993169469751297,2019-11-22,21:40:03,vernbuchanan,13,6,13
"Honored to receive a perfect score from @HumaneSociety 
for my record preventing animal cruelty and protecting threatened wildlife. These are bipartisan issues that we can all get behind! 🐾
 https://buchanan.house.gov/media-center/press-releases/buchanan-earns-perfect-score-humane-society?fbclid=IwAR1MXW6I_nhwSuw_oq1IWC0l6j5BVyNOZgEvVNy1nVsQSJpznEHL-13DeFM … pic.twitter.com/GrQDaOS9hp",1197509632371167238,2019-11-21,13:38:39,vernbuchanan,10,7,26
"It was great seeing Sarasota County Veterans Commission President Carlos Moreira and his son Miguel at the Operation Warrior Resolution event last weekend! Our community appreciates all that you do for veterans in Sarasota County. 

Photo credit: Herald-Tribune pic.twitter.com/DEWMTkPaBr",1196865617174896640,2019-11-19,18:59:34,vernbuchanan,9,3,8
Congratulations to the Cardinal Mooney High School volleyball team for winning their first state title! 🎉 https://www.yourobserver.com/photo-gallery/cardinal-mooney-volleyball-state-championship …,1196468431928864769,2019-11-18,16:41:18,vernbuchanan,2,4,8
Just met with Israel Ambassador Ron Dermer to discuss the rocket attacks against his country by the Islamic Jihad militant group. Israel is our top ally in the Middle East and faces these types of threats every day. We stand with Israel against terrorism. pic.twitter.com/omGZ4KPiqw,1195034129399726080,2019-11-14,17:41:53,vernbuchanan,12,6,21
"My heart goes out to the family of Bradenton native, Army Specialist Nicholas Panipinto during this difficult time. All Americans owe a great debt to the men and women of our armed forces who continue to give their lives in defense of our country. https://www.bradenton.com/news/local/article237313739.html?fbclid=IwAR089MAdpaXjVNLlz4H4JH26FgimuRRZOiUcnEAqtZNBlpBNX93UMRSu9rY …",1194663888979210240,2019-11-13,17:10:41,vernbuchanan,1,6,20
"On this Veterans Day, join me in taking a moment to remember, honor and express appreciation for all of the brave men and women who have risked their lives in defense of our country.  

Thank you to all who have served.  
God bless you and God bless the United States of America. pic.twitter.com/C1GaONCuFG",1193907893277470722,2019-11-11,15:06:38,vernbuchanan,9,5,26
BREAKING: The U.S. Senate last night unanimously approved legislation I introduced with @RepTedDeutch to make abhorrent acts of animal cruelty a federal offense. The Preventing Animal Cruelty and Torture (PACT) Act is now on its way to the President for his signature.🐾,1192090488158986240,2019-11-06,14:44:55,vernbuchanan,483,2124,5658
Drug overdose deaths have more than doubled in Manatee County over the past 10 months. It’s time to hold China accountable for not doing enough to curb the flow of deadly opioids like fentanyl. Congress needs to pass my “Fentanyl Sanctions Act.” pic.twitter.com/1VbHd0o0wc,1191748046020845568,2019-11-05,16:04:10,vernbuchanan,22,14,24
"Congratulations to @CFSarasota on its 40th anniversary! I recently met with Roxie Jerde, the organization’s President and CEO, to discuss my bill to promote charitable giving. Keep up the great work in Sarasota! pic.twitter.com/Q4Ym9NuIRX",1191428911483281408,2019-11-04,18:56:02,vernbuchanan,4,3,11
