tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We are nearly 100 days since @HouseJudiciary passed #HR8, the universal background checks bill, in the House and today there has been another mass shooting in America. Thoughts and prayers are not enough, we need action now! #EnoughIsEnough #EndGunViolence https://www.nytimes.com/2019/05/31/us/virginia-beach-shooting.html …",1134600383786037249,2019-05-31,23:19:46,repjerrynadler,1480,5059,12409
"Yesterday I was honored to attend the dedication of the 9/11 Memorial Glade paying tribute to first responders, survivors & community members who were injured and ill or lost their lives due to exposure to 9/11 toxins. It’s a sobering reminder of why we must #Renew911VCF. pic.twitter.com/bGUFPEkowr",1134535606837682176,2019-05-31,19:02:21,repjerrynadler,111,118,482
Joining ⁦@BrianLehrer⁩ in studio at ⁦@WNYC⁩ this morning. Eager to take questions from callers on everything going on. Listen 📻 pic.twitter.com/7DBZFS7JVQ,1134468972047478785,2019-05-31,14:37:35,repjerrynadler,179,29,112
"#LGBTQ history is American history – and it is important we remember leaders like Sylvia Rivera and Marsha P. Johnson, who fought not only for their own freedom but for the freedom of every person to be themselves. https://www.nytimes.com/2019/05/29/arts/transgender-monument-stonewall.html …",1134080809911107585,2019-05-30,12:55:09,repjerrynadler,158,384,1302
"Given that Special Counsel Mueller was unable to pursue criminal charges against the President, it falls to Congress to respond to the crimes, lies and other wrongdoing of President Trump – and we will do so. No one, not even the President of the United States, is above the law. https://twitter.com/RepJerryNadler/status/1133759926822723584 …",1133761139639234564,2019-05-29,15:44:54,repjerrynadler,15009,13208,41431
"Mueller also confirmed three central points: he did not exonerate the President of obstruction, obstruction of justice is a serious crime that strikes at the core of our justice system, and the Constitution points to Congress to take action to hold the President accountable. https://twitter.com/RepJerryNadler/status/1133759926822723584 …",1133760839771742208,2019-05-29,15:43:43,repjerrynadler,1546,4117,9983
"In his statement this morning, Special Counsel Mueller reaffirmed his report, which found substantial evidence that Russia attacked our political system and that the President sought to obstruct Mueller’s investigation over and over again. https://twitter.com/RepJerryNadler/status/1133759926822723584 …",1133760493930405888,2019-05-29,15:42:20,repjerrynadler,880,2422,5362
Read my statement following Special Counsel Robert Muller's press conference this morning on the conclusion of the investigation into President Trump and his associates: pic.twitter.com/1FDMotIgiY,1133759926822723584,2019-05-29,15:40:05,repjerrynadler,2768,3916,9108
"10 years ago, I cosponsored the #CARDAct to put real protections in place and stop credit card companies from fleecing consumers. This podcast from @JECDems explains how the law has saved consumers $100 billion since @BarackObama signed it into law.  https://medium.com/@JECDems/episode-1-the-credit-card-act-turns-10-e22e98fa6fbf … https://twitter.com/JECDems/status/1131594273999249412 …",1133378416210784258,2019-05-28,14:24:06,repjerrynadler,85,130,429
"And on this #MemorialDay, let’s pause and remember the men and women who paid the price for our freedom. I hope everyone enjoys the weekend.",1132345250436001792,2019-05-25,17:58:40,repjerrynadler,271,570,3666
Just wanted to thank everyone for their well wishes. Happy to say that I am now back home with my family. Important lesson for all: stay hydrated! Wishing everyone a happy Memorial Day weekend. https://twitter.com/RepJerryNadler/status/1131968231940534272 …,1132321106629672965,2019-05-25,16:22:43,repjerrynadler,2522,3886,30679
"Appreciate everyone's concern. Was very warm in the room this morning, was obviously dehydrated and felt a bit ill. Glad to receive fluids and am feeling much better. Thank you for your thoughts.",1131968231940534272,2019-05-24,17:00:32,repjerrynadler,12971,6365,64441
"Speed cameras in school zones save lives, today I joined @NYCMayor @galeabrewer @HelenRosenthal on the UWS at #PS199 to announce how the City will expand and implement the speed camera program. TY also goes to @NYGovCuomo @NYSA_Majority @NYSenate for passing this imp legislation. pic.twitter.com/ijLyEYqWN5 – at Seventieth Street Playground (aka PS 199 Playground)",1131953560206434309,2019-05-24,16:02:14,repjerrynadler,132,70,330
TY to the teachers and students @BTW_MS54PTA for inviting me to speak at the school this morning.  It’s good to be back in NY after a long week in Washington and one of great experiences as an elected official is being able to talk to students about what’s going on in Congress. pic.twitter.com/lPlTrHnciF,1131919467083116544,2019-05-24,13:46:45,repjerrynadler,97,51,287
".@HouseJudiciary follows passage of the #DreamAct by passing HR 2821, the Promise Act, which establishes a pathway to permanent residence for individuals covered by TPS and DED programs. An incredible achievement! https://twitter.com/RepJerryNadler/status/1131342214423031809 …",1131349550751539202,2019-05-23,00:02:07,repjerrynadler,203,662,1970
"Just now, @HouseJudiciary voted to pass HR 2820, the #DreamAct. This vital legislation will finally provide permanent protections for Dreamers. A historic day for so many and I proudly recommend it to the House for final passage. pic.twitter.com/zjGQBi5txH",1131342214423031809,2019-05-22,23:32:57,repjerrynadler,279,918,3079
Thank you @NydiaVelazquez! This administration cannot defend the immorality of its policies. @SecretaryCarson embarrassed himself today. https://twitter.com/NydiaVelazquez/status/1130920113119649793 …,1131006702617337857,2019-05-22,01:19:45,repjerrynadler,633,1217,4012
Abortion and reproductive rights are a fundamental issue of women’s equality. The @HouseJudiciary stands ready to fight with you and #StopTheBans pic.twitter.com/qRycXk14k9,1130929729891119104,2019-05-21,20:13:53,repjerrynadler,362,444,1536
Read my statement on the White House blocking Don McGahn from testifying tomorrow to @HouseJudiciary on evidence of obstruction of justice by President Trump: pic.twitter.com/uipq2pIx4T,1130586951562743809,2019-05-20,21:31:49,repjerrynadler,3281,4315,9737
"TY @NYCSpeakerCoJo for inviting me to speak at your West Side Summit.  You are a terrific partner on so many important local issues such as transportation, parks, schools and housing that are so important to NYC and our constituents. pic.twitter.com/NeS8MFlug3",1130205692688777217,2019-05-19,20:16:50,repjerrynadler,113,34,137
Thrilled to celebrate yesterday the 50th Anniversary of the Central Park Gardens Tenants Association.  CPK Gardens is still affordable and still part of the Mitchell-Lama housing program.  We must create new affordable housing developments like CPK Gardens for the 21st century.,1130203400866549761,2019-05-19,20:07:43,repjerrynadler,185,156,824
Proud to be working with @RepMaloney and @RepPeteKing to ensure the survivors and first responders of 9/11 are looked out for.  https://www.nydailynews.com/opinion/ny-edit-vcf-20190518-vykjdzgk4nhz7f4k2casq36bnu-story.html … via @NYDailyNews,1129777873194295296,2019-05-18,15:56:49,repjerrynadler,187,104,399
"We won the fight in the House today, and we will continue until we see these protections become law. #EqualityAct",1129421268120416261,2019-05-17,16:19:48,repjerrynadler,393,357,1871
"We cannot let this moment pass without recognizing the enormous significance of what it means for the House of Representatives to make clear that we stand with the LGBT community, and will fight for them. These protections have been too long delayed, but they will not be denied.",1129421267340320771,2019-05-17,16:19:48,repjerrynadler,88,218,996
"Today is a historic, monumental day in Congress. For the first time, we have passed comprehensive legislation that would extend federal civil rights protections to the LGBT community. pic.twitter.com/O9QbnyTTqu",1129421265264160769,2019-05-17,16:19:47,repjerrynadler,421,914,3377
Excited to vote for the #EqualityAct tomorrow! It is going to be a historic day - the first time a comprehensive #LGBTQ civil rights bill will come to the floor in Congress 🏳️‍🌈🏳️‍🌈,1129130111515734016,2019-05-16,21:02:51,repjerrynadler,533,1357,5442
A critically important step if we are going to protect our environment from harmful pollutants and build a green energy economy that looks out for the health and wellbeing of NYers. Thank you @AOC for your support! #WilliamsPipeline,1129051363768459264,2019-05-16,15:49:56,repjerrynadler,38,42,315
