tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Reminder: @HouseDemocrats have passed 200+ bills to protect health care, end gun violence, defend our democracy, address the climate crisis, & more. Yet, @SenateMajLrd STILL refuses to call a vote on ANY legislation. What's he so afraid of? #McConnellGraveyard pic.twitter.com/5VkdmA2li0",1190004367065329664,2019-10-31,20:35:24,repjerrynadler,314,2345,4156
"This week, @HouseDemocrats sent a strong message to President Trump that we will not tolerate his efforts to auction off our cherished public lands to the mining and drilling industries. Read my full statement here: https://nadler.house.gov/news/documentsingle.aspx?DocumentID=394131 …",1189981015097462784,2019-10-31,19:02:37,repjerrynadler,188,1483,4079
"Watch as @HouseDemocrats authorize the next steps in the House impeachment inquiry of President Trump. We must ensure that our constitutional order remains intact for future generations, and we will hold this President accountable.  https://www.c-span.org/video/?465765-1/us-house-debates-impeachment-inquiry-resolution …",1189903678678994950,2019-10-31,13:55:18,repjerrynadler,367,1180,4244
Our #PublicLands are NOT for sale. Proud to join @RepRaulGrijalva as we vote today to preserve our national parks and other public lands from unnecessary mining and drilling. #PeopleOverPolluters https://twitter.com/RepRaulGrijalva/status/1189507535520391168 …,1189558277350285314,2019-10-30,15:02:48,repjerrynadler,50,253,834
"""Her foot was in pain and it was interfering with her ability to work. She refused to use Medicaid to cover her bills because she feared she would be deemed a 'public charge.'""

The public charge rule hasn't taken effect, yet it's already harming the public health of our nation. https://twitter.com/GNYHA/status/1189154698617638918 …",1189292237949231106,2019-10-29,21:25:40,repjerrynadler,44,185,490
"7 years after #HurricaneSandy hit & while our communities are still facing impacts from it’s devastation, Trump is ignoring #ClimateChange. We need to do more on all levels, including fighting for a #GreenNewDeal and building more resilient communities for the next storm. pic.twitter.com/T83QKk961H",1189280396279717889,2019-10-29,20:38:36,repjerrynadler,107,142,643
I support the @hworksunion campaign to #FixHousingWorks. @housingworks provides important services to vulnerable members of our community and I proudly stand with their workers as they seek to organize. https://twitter.com/RWDSU/status/1189142649997017088 …,1189181585792196611,2019-10-29,14:05:58,repjerrynadler,15,35,127
"Very sad to learn of the passing of my friend and colleague, former House Judiciary Committee Chairman, John Conyers. His legacy, as a champion of civil rights and progressive values, is one I try to build upon every day. May his memory be a blessing. https://www.washingtonpost.com/local/obituaries/john-conyers-jr-long-serving-congressman-who-co-founded-congressional-black-caucus-dies-at-90/2019/10/27/8564fa2e-513e-11e3-a7f0-b790929232e1_story.html …",1188662551728611329,2019-10-28,03:43:31,repjerrynadler,102,655,3384
Joined with @commoncauseny @NYCComptroller @LindaBRosenthal @RJackson_NYC to urge all NYers to support Ranked Choice Voting in NYC local elections and vote YES on ballot question 1.  Early voting places are open.  No excuses!  Everyone should go out and vote! pic.twitter.com/G666nhVxiI,1188547416036917252,2019-10-27,20:06:00,repjerrynadler,56,75,243
"One year ago, the deadliest attack on the Jewish community in U.S. history took the lives of 11 Jews as they prayed inside the #TreeofLife synagogue in Pittsburgh. As we remember those we lost, we must renew our resolve to fight antisemitism, hatred and bigotry in all its forms. https://twitter.com/RepJerryNadler/status/1056236246283010049 …",1188480521250230272,2019-10-27,15:40:11,repjerrynadler,61,275,872
