tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
I’m proud to represent a community that welcomes refugees. Let’s restore American leadership and rebuild the refugee resettlement program now! #GraceActNow #RefugeesWelcome #WRD2019,1141869144117272582,2019-06-21,00:43:13,repjerrynadler,1080,1105,4471,2019-06-21 00:43:13
"Today, I submitted testimony to the Rent Guideline's Board calling for a rent freeze. While tenants continue to struggle, landlords are making more money than ever. Enough is enough!",1141831803805847552,2019-06-20,22:14:50,repjerrynadler,145,160,568,2019-06-20 22:14:50
"Yesterday, @HouseJudiciary interviewed former White House Communications Director Hope Hicks. 

Today, we released an initial transcript for the public with key takeaways that can be found here:  https://nadler.house.gov/news/documentsingle.aspx?DocumentID=393962 … pic.twitter.com/fd3ftjQZm7",1141823100855734273,2019-06-20,21:40:15,repjerrynadler,1775,2680,4448,2019-06-20 21:40:15
"Sen. McConnell's comments on #reparations display an unconscionable denial and lack of knowledge about the true nature, facts, and current consequences of the enslavement of African Americans, on which American democracy, prosperity, and white privilege are founded. pic.twitter.com/I39WEYciXk",1141449667022086145,2019-06-19,20:56:22,repjerrynadler,1446,2690,7193,2019-06-19 20:56:22
"This year marks the 400th anniversary of the first enslaved Africans arriving at the colony of Jamestown, VA. Today's @HouseJudiciary hearing on #HR40 gives us the chance to reflect on the shameful legacy of slavery & Jim Crow, and to examine how to best move forward as a nation. pic.twitter.com/Z5wIT52Wp5",1141420546355343361,2019-06-19,19:00:39,repjerrynadler,422,638,1734,2019-06-19 19:00:39
"One of the lessons from the Holocaust is ‘Never Again’ - not only to mass murder, but also to the dehumanization of people, violations of basic rights, and assaults on our common morality. We fail to learn that lesson when we don’t callout such inhumanity right in front of us. https://twitter.com/AOC/status/1140968240073662466 …",1141084991738265602,2019-06-18,20:47:17,repjerrynadler,5161,9868,37445,2019-06-18 20:47:17
"Once again, the Trump Administration is targeting vulnerable women and children in an effort to sow fear and discord in our communities as his failed, shameful policies are revealed to the American people for what they truly are. https://www.washingtonpost.com/immigration/trump-vows-mass-immigration-arrests-removals-of-millions-of-illegal-aliens-starting-next-week/2019/06/17/4e366f5e-916d-11e9-aadb-74e6b2b46f6a_story.html?utm_term=.bd355a78fe10 …",1141011269346045952,2019-06-18,15:54:20,repjerrynadler,1828,2260,4333,2019-06-18 15:54:20
Hateful imagery and rhetoric about Jews controlling the world with their money has been used for centuries to foment anti-Semitism. Disgusting. Hurtful. Unconscionable. Inexcusable. https://twitter.com/Yair_Rosenberg/status/1140805656623980544 …,1140984421295841287,2019-06-18,14:07:39,repjerrynadler,152,232,670,2019-06-18 14:07:39
"This is now the longest period in U.S. history without an increase to the federal minimum wage. This is unacceptable. I am proud to support the #RaiseTheWage Act, which will give nearly 40 million hardworking Americans a long overdue raise. pic.twitter.com/8vmTbYHI61",1140701687860084737,2019-06-17,19:24:10,repjerrynadler,543,1284,3678,2019-06-17 19:24:10
It is shocking to hear the President say outright that he is willing to put himself indebt to a foreign power... not to mention the foreign interference in an American election part. https://twitter.com/GStephanopoulos/status/1138939618076844037 …,1138951112537624577,2019-06-12,23:28:00,repjerrynadler,11143,10017,32413,2019-06-12 23:28:00
"Today, we mark 3 years since the tragic mass shooting at Orlando's Pulse Nightclub, where LGBTQ, Latinx people were targeted for who they are. The House has passed HR8 (universal background checks) and HR5 (Equality Act) - and we need these bills to be law. #HonorThemWithAction",1138924431689097217,2019-06-12,21:41:59,repjerrynadler,144,196,655,2019-06-12 21:41:59
I am pleased to announce that Hope Hicks will appear before @HouseJudiciary for a transcribed interview on June 19. pic.twitter.com/tIJyBR2JSJ,1138917410306744320,2019-06-12,21:14:05,repjerrynadler,2089,1940,6921,2019-06-12 21:14:05
"I want to thank everyone who has been a tireless advocate for the 9/11 Victim Compensation Fund. Today, we voted unanimously in @HouseJudiciary to send #Renew911VCF to the full House, and I am pleased @LeaderHoyer and @SpeakerPelosi are scheduling a vote before August recess. https://twitter.com/LeaderHoyer/status/1138899679968735232 …",1138901819088875520,2019-06-12,20:12:08,repjerrynadler,108,367,1464,2019-06-12 20:12:08
You can watch the livestream of the 9/11 Victim Compensation Fund markup in @HouseJudiciary here:  https://www.youtube.com/watch?v=UcNQLtMxhXg … #Renew911VCF 2/2 https://twitter.com/RepJerryNadler/status/1138805803840880641 …,1138806147882901509,2019-06-12,13:51:58,repjerrynadler,43,70,183,2019-06-12 13:51:58
"This morning, @HouseJudiciary will vote on the Permanent Authorization of the September 11th Victim Compensation Fund Act. This is critical legislation I have been working on for years w/ @RepMaloney @RepPeteKing and so many tireless advocates. #Renew911VCF 1/2",1138805803840880641,2019-06-12,13:50:36,repjerrynadler,181,1002,3514,2019-06-12 13:50:36
"Landmark deal announced in Albany tonight to strengthen New York’s rent laws and tenant protections. Eager to hear more about the details, but appears to be a major win for renters in NYC. https://www.nytimes.com/2019/06/11/nyregion/rent-protection-regulation.html?smid=nytcore-ios-share …",1138622771599151107,2019-06-12,01:43:17,repjerrynadler,67,93,326,2019-06-12 01:43:17
Tune in now to @TheBeatWithAri as we discuss today’s important resolution authorization @HouseJudiciary to go to court to enforce our subpoenas. https://twitter.com/TheBeatWithAri/status/1138564602206347264 …,1138567021271105540,2019-06-11,22:01:46,repjerrynadler,210,125,533,2019-06-11 22:01:46
"Very proud to have chaired today’s @HouseJudiciary Subcommittee hearing on the urgent need to permanently reauthorize the 9/11 Victims Compensation Fund. Tomorrow we will vote to send this bipartisan legislation to the House, and hopefully soon pass it into law. #Renew911VCF pic.twitter.com/COrengbsLC",1138513871457705984,2019-06-11,18:30:34,repjerrynadler,320,934,3064,2019-06-11 18:30:34
Over 85% of Americans agree that we need to restore #NetNeutrality rules. It's been more than 2 months since @HouseDemocrats passed the #SaveTheNet Act - yet @SenateMajLdr refuses to take action. We must keep up the fight for a free and open internet! pic.twitter.com/pkNam7Eizq,1138504092924485640,2019-06-11,17:51:42,repjerrynadler,165,575,1274,2019-06-11 17:51:42
"We are aware of the terrible helicopter accident in midtown Manhattan. Emergency responders, including @FDNY and @NYPDnews, are on the scene. I hope everyone in the NYC area is safe and my office will continue to monitor the situation. https://twitter.com/NBCNews/status/1138153674268696579 …",1138155100353024005,2019-06-10,18:44:56,repjerrynadler,133,184,671,2019-06-10 18:44:56
"The House is still expected to consider H.Res. 430 tomorrow, a resolution authorizing the Committee to enforce its subpoenas in federal court.",1138122043218694145,2019-06-10,16:33:35,repjerrynadler,429,807,3162,2019-06-10 16:33:35
"Today, we announced an agreement with the DOJ for #MuellerReport evidence of possible presidential obstruction. @HouseJudiciary will obtain key evidence underlying the Special Counsel investigation.  https://nadler.house.gov/news/documentsingle.aspx?DocumentID=393946 … pic.twitter.com/MbybVNnMOB",1138121546978009088,2019-06-10,16:31:36,repjerrynadler,1490,2156,6051,2019-06-10 16:31:36
We have an obligation to provide for 9/11 survivors and responders. It is past time to make the VCF permanent and give them the certainty and support they need. pic.twitter.com/0TlRtEJWU5,1137754798508429312,2019-06-09,16:14:17,repjerrynadler,124,415,1327,2019-06-09 16:14:17
👏 @RepJoeNeguse for calling out the hypocrisy of @HouseGOP and defending the American ideals we hold dear to pass the DREAM Act. https://twitter.com/nowthisnews/status/1136382939279896578 …,1137001124270096385,2019-06-07,14:19:27,repjerrynadler,398,2132,5663,2019-06-07 14:19:27
Evidence of obstruction of justice demands investigation and accountability and that is what we plan to do. This is the kind of subject matter we plan to explore in our hearing on Monday.  https://judiciary.house.gov/news/press-releases/house-judiciary-committee-hold-series-hearings-mueller-report … https://twitter.com/thedailybeast/status/1136743085373890577 …,1136751666827599872,2019-06-06,21:48:11,repjerrynadler,2956,6418,18906,2019-06-06 21:48:11
"On the 75th Anniversary of D-Day, let us remember the bravery and honor the legacy of all those who heroically fought at Normandy to protect our freedom and liberty. #DDay75 pic.twitter.com/DOYS5wmzhG",1136704331762282496,2019-06-06,18:40:06,repjerrynadler,76,153,588,2019-06-06 18:40:06
This disgraceful decision by the Trump administration will cut off life-saving research while perpetuating anti-abortion lies. https://twitter.com/nytimes/status/1136329127823335425 …,1136422435396472834,2019-06-05,23:59:56,repjerrynadler,1788,5257,14224,2019-06-05 23:59:56
"""It's my body, not the state's."" - @BusyPhilipps #StopTheBans pic.twitter.com/SFOJ20dG1E",1136334339141263360,2019-06-05,18:09:53,repjerrynadler,587,1880,5808,2019-06-05 18:09:53
"I'm incredibly proud to have led the effort to designate the #StonewallNationalMonument, and to participate in the @LGBTCenterNYC's #stonewallforever effort. Here's to an amazing #Pride this year! https://stonewallforever.org/monument/jerrold-nadler-on-the-stonewall-national-monument/ …",1136280567698382855,2019-06-05,14:36:13,repjerrynadler,89,107,474,2019-06-05 14:36:13
"After 20+ years of work, I’m extremely proud @AppropsDems passed legislation to reinstate two-way tolling on the Verrazzano, which will greatly reduce traffic in Brooklyn & Lower Manhattan. TY to @RepMaxRose & @NydiaVelazquez for their help in this effort! https://nadler.house.gov/news/documentsingle.aspx?DocumentID=393944 …",1136055391136169985,2019-06-04,23:41:26,repjerrynadler,136,49,213,2019-06-04 23:41:26
"Proud to stand with my fellow NY Members in support of the Climate and Community Protection Act, which would position NY as a national leader in the fight to tackle climate change by transitioning to a 100% clean, renewable energy economy and investing in vulnerable communities. https://twitter.com/RepAOC/status/1135907114952646656 …",1136031087266803714,2019-06-04,22:04:52,repjerrynadler,194,486,1722,2019-06-04 22:04:52
Thank you @RepPressley for your support and for your incredible work to protect women’s constitutional right to access abortion. I look forward to working together to protect the right to abortion for everyone in this country. https://twitter.com/RepPressley/status/1136007719209635840 …,1136017511714082817,2019-06-04,21:10:55,repjerrynadler,103,208,869,2019-06-04 21:10:55
"As the Mueller Report details, the Trump campaign welcomed Russia's help, the President lied about it after the fact, and tried to obstruct the investigation of this grave threat to our democracy. I hope @RepDougCollins will support our efforts responding to this evidence. 2/2",1135924445825196032,2019-06-04,15:01:06,repjerrynadler,381,436,1466,2019-06-04 15:01:06
I welcome RM Collins' willingness to work on what was uncovered in the Mueller Report concerning Russian election crimes and hope he will join us in responding to the related evidence... 1/2 https://twitter.com/RepDougCollins/status/1135912974630002689 …,1135921667316813824,2019-06-04,14:50:04,repjerrynadler,290,832,2667,2019-06-04 14:50:04
"Tomorrow, @HouseJudiciary will hold our first hearing of 116th Congress on threats to reproductive rights. Looking forward to hearing from an incredible panel of witnesses about what is happening in the states and the courts and how Congress must respond. https://judiciary.house.gov/legislation/hearings/threats-reproductive-rights-america …",1135687985989656576,2019-06-03,23:21:30,repjerrynadler,518,1448,4595,2019-06-03 23:21:30
The tenants at #GatewayPlaza must have permanent #RentStabilization for all residents.  Together working with my colleagues in government and @GPTA_BPC we will fight to make sure Gateway remains affordable for all residents now and in the future.  #Rally4Stabilization pic.twitter.com/nYzUWfMT6c,1135301344896659457,2019-06-02,21:45:08,repjerrynadler,104,61,186,2019-06-02 21:45:08
Beautiful day in NY and thrilled today to march up Fifth Avenue in support of #Israel in the annual #IsraelDayParade. pic.twitter.com/wP5GmDEDId,1135268580554104832,2019-06-02,19:34:56,repjerrynadler,199,129,851,2019-06-02 19:34:56
"Mueller has written a letter objecting to Barr’s summary of his report because it “did not fully capture the context, nature and substance of the investigation.” I have demanded the letter & Barr must answer for this.  Mueller must be allowed to testify. https://www.washingtonpost.com/world/national-security/mueller-complained-that-barrs-letter-did-not-capture-context-of-trump-probe/2019/04/30/d3c8fdb6-6b7b-11e9-a66d-a82d3f3d96d5_story.html …",1123370099002564612,2019-04-30,23:34:37,repjerrynadler,5024,12869,35640,2019-04-30 23:34:37
Proud to take part in today's @HouseJudiciary hearing on the ERA - the first  in over 30 years. Women must have the same guaranteed rights granted to men without question. Adopting the ERA would bring us closer to fulfilling our values of inclusion and equality for all. #ERANow pic.twitter.com/Z3dAwA8nRx,1123334788600008705,2019-04-30,21:14:18,repjerrynadler,126,732,2573,2019-04-30 21:14:18
"Today I announced w/ @RepMaxRose @NydiaVelazquez legislation to restore two-way tolling on the Verrazzano Bridge.  Two-way all electronic tolling will improve traffic & congestion in Bklyn and Lower Manhattan, while also capturing new funding for @MTA from out of state trucks. pic.twitter.com/whCBpf7fT9",1122516268039458817,2019-04-28,15:01:48,repjerrynadler,194,77,281,2019-04-28 15:01:48
"What horrible horrible news. This is 6 months after the Tree of Life synagogue shooting in Pittsburgh, PA. Thinking of everyone in Poway, CA today. Such hate-fueled violence has no place in our society. https://twitter.com/NBCNews/status/1122240230763958274 …",1122249183547875328,2019-04-27,21:20:30,repjerrynadler,544,2210,8013,2019-04-27 21:20:30
"Immigrant rights activist Ravi Ragbir was targeted by ICE for deportation just for speaking out, but today a court ruled that ICE cannot retaliate against him.  A great victory for Ravi and the 1st Amendment. #FreeSpeechVsICE https://istandwithravi.org/2019/04/25/press-release-federal-appeals-court-holds-that-the-first-amendment-protects-immigrant-rights-activists-from-ice-retaliation/ …",1121936726681882626,2019-04-27,00:38:54,repjerrynadler,176,677,1811,2019-04-27 00:38:54
We’re running out of time. Proud to stand with @32BJSEIU @350brooklyn @sunrisemvmtnyc @one_queens for a strong #GreenNewDeal! NY needs to lead the way #nyc4gnd pic.twitter.com/Jfkjv0XI3Y,1121925581212389378,2019-04-26,23:54:37,repjerrynadler,71,94,305,2019-04-26 23:54:37
Thank you to everyone who came out to our 9/11 Victim Compensation Fund Information Session. We have a lot of questions from a packed house. We will continue to fight to ensure every claim is paid in full. pic.twitter.com/YkHzaFSYcS,1121552605119782912,2019-04-25,23:12:33,repjerrynadler,61,147,596,2019-04-25 23:12:33
"No plan for someone’s home should be made without them. @NYCHA needs to share its proposal with Fulton residents ASAP, so they can participate in shaping the plan and making these decisions. https://www.nytimes.com/2019/04/25/nyregion/nycha-fulton-houses.html?smid=nytcore-ios-share …",1121417433531715585,2019-04-25,14:15:25,repjerrynadler,56,78,229,2019-04-25 14:15:25
"This injunction is a major win for patients and providers. Blocking the Trump Admin gag rule means Title X providers will continue to give patients unbiased, factual info re family planning. Thank you @NewYorkStateAG for your tireless work on this case. https://www.politico.com/story/2019/04/23/abortion-gag-rule-judge-block-1288800 …",1121143768302981121,2019-04-24,20:07:58,repjerrynadler,318,2300,6366,2019-04-24 20:07:58
"All of Fulton Houses elected officials are united in this fight.  Thank you @CoreyinNYC, @galeabrewer, @bradhoylman & @DickGottfried for your continued strong advocacy for Fulton Houses!",1120502572366868484,2019-04-23,01:40:05,repjerrynadler,47,31,129,2019-04-23 01:40:05
"There’s no way around it, NYCHA needs money. Today I led the officials representing Fulton Houses in making clear we will not accept a plan that is made without resident input, or that does not protect the Fulton Houses community for generations to come. pic.twitter.com/qGdvDHvkLH",1120499453058801664,2019-04-23,01:27:42,repjerrynadler,80,80,294,2019-04-23 01:27:42
"Today, I issued a subpoena to former White House Counsel Don McGahn for documents and public testimony following revelations uncovered during the course of Special Counsel Robert Mueller's investigation into obstruction of justice by President Trump. pic.twitter.com/dhbrqQrLRv",1120438319379304450,2019-04-22,21:24:46,repjerrynadler,2360,4680,16155,2019-04-22 21:24:46
Closely following the developments at Fulton Houses and have concerns about any privatization plan for our public housing system. Any change must protect the tenants and the long term future of the community. https://www.politico.com/states/new-york/city-hall/story/2019/04/21/city-considers-demolishing-and-rebuilding-2-nycha-sites-in-quest-for-much-needed-funding-982098 …,1120033180814315520,2019-04-21,18:34:54,repjerrynadler,82,108,378,2019-04-21 18:34:54
Terrible news from Sri Lanka today. Thinking of all those who lost loved ones in these terrorist attacks on Easter Sunday. https://twitter.com/washingtonpost/status/1119931259436838912 …,1119937074826752001,2019-04-21,12:13:00,repjerrynadler,149,247,1405,2019-04-21 12:13:00
Joining @BrianLehrer on @WNYC to discuss our subpoena to DOJ for the full Mueller report and underlying materials. Tune in 📻,1119262069751201800,2019-04-19,15:30:46,repjerrynadler,910,161,760,2019-04-19 15:30:46
"This morning, @HouseJudiciary has issued a subpoena to the Department of Justice for the full the Mueller report and the underlying materials. DOJ is required to comply with that subpoena by May 1. pic.twitter.com/nzu9O5CC36",1119226892748562433,2019-04-19,13:11:00,repjerrynadler,4918,5953,18612,2019-04-19 13:11:00
"The fact that DHS attorneys cannot be bothered to walk a few blocks to attend immigration court is unacceptable, inefficient, and undermines due process. http://gothamist.com/2019/04/18/homeland_security_lawyers_video.php?sm …",1119222931245207552,2019-04-19,12:55:15,repjerrynadler,152,491,1239,2019-04-19 12:55:15
"Joining ⁦@CBSThisMorning⁩ to discuss our issuing a subpoena for the full Mueller report, along with the underlying materials. Tune in 📺 pic.twitter.com/AH1P0SalCg",1119209494020591616,2019-04-19,12:01:51,repjerrynadler,231,103,361,2019-04-19 12:01:51
I have seen the @LGBTCenterNYC grow from an abandoned building to focal point of community and organizing.  Congratulations on a great event! pic.twitter.com/xguTjfmDek,1119021656557674496,2019-04-18,23:35:27,repjerrynadler,136,60,466,2019-04-18 23:35:27
"This is exactly why we need to hear directly from Special Counsel Mueller and receive the full, unredacted report with the underlying evidence. pic.twitter.com/8nqoUWHjpI",1118906359028826112,2019-04-18,15:57:18,repjerrynadler,1688,2489,6686,2019-04-18 15:57:18
"We cannot take Attorney General Barr's word for it. We must read the full Mueller report, and the underlying evidence. This is about transparency and ensuring accountability. https://twitter.com/RepJerryNadler/status/1118877752843808768 …",1118878260316733440,2019-04-18,14:05:39,repjerrynadler,2126,5341,14958,2019-04-18 14:05:39
It is clear Congress and the American people must hear from Special Counsel Robert Mueller in person to better understand his findings. We are now requesting Mueller to appear before @HouseJudiciary as soon as possible. pic.twitter.com/Mmo6PA4KPt,1118877752843808768,2019-04-18,14:03:38,repjerrynadler,7649,11448,37116,2019-04-18 14:03:38
"I’m deeply troubled by reports that the WH is being briefed on the Mueller report AHEAD of its release. Now, DOJ is informing us we will not receive the report until around 11/12 tomorrow afternoon — AFTER Barr’s press conference. This is wrong. #ReleaseTheReport https://twitter.com/RepJerryNadler/status/1118629364340547585 …",1118639594692644864,2019-04-17,22:17:17,repjerrynadler,16964,16946,44478,2019-04-17 22:17:17
"Attorney General Barr wrote to me on April 1: ""I do not believe it would be in the public’s interest for me to attempt to summarize the full report."" I agree. So why is the AG holding a press conference tomorrow morning to go over the Mueller report? #ReleaseTheReport https://twitter.com/kylegriffin1/status/1118621485688655878 …",1118629364340547585,2019-04-17,21:36:38,repjerrynadler,2886,7898,22854,2019-04-17 21:36:38
"NYC shouldn’t be backing away from affordable housing commitments. Hell’s Kitchen was promised a 100% affordable building, and we should get it.   http://thecity.nyc/2019/04/nycha-pulls-harborview-development-plans-after-14-years.html …",1118286292368920576,2019-04-16,22:53:23,repjerrynadler,67,134,418,2019-04-16 22:53:23
Thank you for welcoming me to FDR it was a pleasure speaking and meeting with students and teachers and talking about my work in Congress. https://twitter.com/fdrcougars/status/1118174520358076416 …,1118204496407146498,2019-04-16,17:28:21,repjerrynadler,68,88,565,2019-04-16 17:28:21
"Proud to announce that on April 30 @HouseJudiciary will hold the first Congressional hearing on the #ERA in 36 years. Thank you @CampusERADay, @ERACoalition and all the advocates for your work to ratify ERA and enshrine gender equality in the Constitution. pic.twitter.com/KudJSKQF5D",1117915841591480324,2019-04-15,22:21:21,repjerrynadler,230,1394,3957,2019-04-15 22:21:21
Good to be back in NY and always nice to welcomed at @Roosevelt_House to discuss my work on the @HouseJudiciary. pic.twitter.com/lr6V0eaf1p,1117828695241240576,2019-04-15,16:35:03,repjerrynadler,80,26,214,2019-04-15 16:35:03
"TY @GeorgeTMcDonald for the terrific discussion this morning on the work of the @TheDoeFund and your mission to break the cycles of homelessness, addiction, and criminal recidivism by providing holistic services to formerly incarcerated men so they can get back into society. pic.twitter.com/ru6pq7dY1H",1117825056497917952,2019-04-15,16:20:36,repjerrynadler,30,32,84,2019-04-15 16:20:36
"What the President is talking about here is spending taxpayer dollars to use immigrant families—mothers, fathers and young children—as pawns for political retribution. This is both morally repugnant and probably illegal. https://twitter.com/realDonaldTrump/status/1116742280919044096 …",1116793283793973249,2019-04-12,20:00:42,repjerrynadler,7486,8246,27710,2019-04-12 20:00:42
The #TransMilitaryBan is only going into effect so @realDonaldTrump can force a bigoted agenda on the military that he cannot force on the rest of the American people. We will #FightTheBan and #ProtectTransTroops. pic.twitter.com/nNTOB5Gj8i,1116720236194148352,2019-04-12,15:10:26,repjerrynadler,231,927,1868,2019-04-12 15:10:26
"Read our letter to AG Barr reasserting our expectation that Congress receive the full, unredacted Mueller report here: pic.twitter.com/lNYCBIWYZZ",1116434736900186112,2019-04-11,20:15:58,repjerrynadler,3250,5085,14467,2019-04-11 20:15:58
The repeal of #NetNeutrality poses a serious threat to innovation and free expression online. I’m proud to stand with @USRepMikeDoyle and @HouseDemocrats today to #SaveTheNet and bring the power back to the people. pic.twitter.com/573grNBKc6,1116025023226052610,2019-04-10,17:07:54,repjerrynadler,243,638,1587,2019-04-10 17:07:54
"These comments directly contradict what DOJ previously told us.  I’ve asked DOJ to brief us immediately.  In the meantime, the AG still owes us the full Mueller report. #ReleaseTheReport https://twitter.com/NBCNews/status/1116004019636404229 …",1116014211266744320,2019-04-10,16:24:57,repjerrynadler,2934,8231,22015,2019-04-10 16:24:57
"""To the extent you believe any other types of redactions are necessary, we again urge you to engage in an immediate consultation to address and alleviate any concerns you have about providing that information to Congress."" --> We still have not heard from the Attorney General.",1115652889421152256,2019-04-09,16:29:11,repjerrynadler,552,1039,3112,2019-04-09 16:29:11
Congress is—as a matter of law—entitled to each of the categories AG Barr proposed to redact from the Special Counsel's report. Full release of the report to Congress is consistent with both congressional intent and the interests of the American public.  https://nadler.house.gov/news/documentsingle.aspx?DocumentID=392865 … pic.twitter.com/5YPT7eCo4d,1115651148193595393,2019-04-09,16:22:16,repjerrynadler,1450,5711,12613,2019-04-09 16:22:16
Tune in to watch today’s important @HouseJudiciary hearing on hate crimes and the rise of #WhiteNationalism https://twitter.com/HouseJudiciary/status/1115616229534912512 …,1115634222658719745,2019-04-09,15:15:00,repjerrynadler,230,135,389,2019-04-09 15:15:00
