tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Appropriations Committee Vice Chair Patrick Leahy, On House Dems Introducing Legislation To Reopen The Government:   https://www.appropriations.senate.gov/news/minority/statement-of-appropriations-committee-vice-chairman-patrick-leahy-on-house-democrats-introducing-legislation-to-reopen-the-government …",1079876542468182018,2018-12-31,23:06:45,senatorleahy,30,81,284
"Today with @SenSanders & @PeterWelch, at the State House, I am hosting Vermont students who we have nominated for service academy appointments. It is such an honor to meet and recommend these talented students so that they can pursue careers defending our nation. pic.twitter.com/KahkNarr5E",1079094221150273536,2018-12-29,19:18:05,senatorleahy,13,24,132
"Multiply this over and over and over again, across the entire country, for our National Parks and public lands. https://twitter.com/PetrifiedNPS/status/1076494180069736448 …",1076508889112346626,2018-12-22,16:04:54,senatorleahy,32,92,166
"Portman, Leahy Hail President's Signing Of Their Second Chance Act Into Law As Part Of Historic Criminal Justice Reform Package  https://www.leahy.senate.gov/press/122118secondchancesigning … pic.twitter.com/gZEWXW2D23",1076199790445236229,2018-12-21,19:36:39,senatorleahy,9,8,29
"ENOUGH IS ENOUGH Mr. President. Time to stop the ego-driven, childlike nonsense and get behind the commonsense bipartisan solution offered by Senate Democrats. #TrumpShutdown",1076150442516717568,2018-12-21,16:20:34,senatorleahy,54,132,419
"Mr. President, yesterday you patted yourself on the back for signing the Farm Bill and TODAY you are closing all of the USDA field offices that farmers rely on?",1076150410828754945,2018-12-21,16:20:26,senatorleahy,116,1280,3223
"A #TrumpShutdown would force more than 800,000 public servants to worry about their next paycheck, shutter 9 of 15 federal depts., cost taxpayers a bundle, & deny services to millions of Americans just days before Christmas.",1076150277319942144,2018-12-21,16:19:54,senatorleahy,34,129,209
"Instead of the President expounding upon his dubious knowledge of recent history and immigration policy, he should get behind our bipartisan solution, which has strong border security, and would keep the government open. #TrumpShutdown",1076149702272401415,2018-12-21,16:17:37,senatorleahy,9,62,155
"FACT CHECK: Illegal border crossings are at historic lows, a 75% DROP since FY2000. If there were an “urgent need” to construct a costly wall, Pres. Trump would not have to rely on so many blatant falsehoods.  https://www.leahy.senate.gov/download/121318factcheck … pic.twitter.com/gcidl1lnli",1076149491248570369,2018-12-21,16:16:47,senatorleahy,17,140,213
"A “Democrat Shutdown."" Really? Memories don't fade THAT quickly. Let’s remember that time you went on live TV & said you’d be “proud” to shut down govt. over your costly bumper-sticker boondoggle wall. #TrumpShutdown pic.twitter.com/YeGxbJS6gy",1076146932668616704,2018-12-21,16:06:37,senatorleahy,398,3399,7226
