tweet,id,date,time,username,replies_count,retweets_count,likes_count
Today I join colleagues to support inclusion of Taiwan in 72nd session of World Health Assembly. Taiwan has proven its dedication to international health cooperation & has been a reliable partner of U.S. in global health research. Barring them from WHO will come at expense to all,1131290245553688576,2019-05-22,20:06:27,repgonzalez,1,1,6
.@POTUS @SecPompeo We cannot turn a blind eye to the 3 million civilians living in the Idlib Province. We cannot allow these brutal aerial attacks to continue. https://wapo.st/2Q5YH2p ,1126948896247353349,2019-05-10,20:35:29,repgonzalez,7,25,35
"Hospitals aren't weapons caches.
Civilians aren't targets.
Doctors aren't terrorists.
3+million Syrians are at risk as Assad, Russia, & Iran escalate aerial attacks on hospitals, schools, & civilian areas. The U.S must step up and lead international efforts to stop the assault.",1126911631504621568,2019-05-10,18:07:24,repgonzalez,31,139,281
It is #TeachersAppreciationWeek! #TX15 is privileged to have dedicated educators that strive to provide the best educational experience for our students. pic.twitter.com/T79cZcZpfd,1126610255822172162,2019-05-09,22:09:51,repgonzalez,0,0,1
Nearly half of all Americans work for a small business. In celebration of #NationalSmallBusinessWeek we honor our hardworking small business men and women. I am proud to champion the thousands of small businesses and the hundreds of thousands of Texans working at them in #TX15.,1125844271565889537,2019-05-07,19:26:06,repgonzalez,0,1,5
Thank you @mcallenairport and @Allegiant for bringing these opportunities the #RGV,1125512592464797698,2019-05-06,21:28:07,repgonzalez,0,1,2
"Attention South Texans! Starting this month until the end of August, @Allegiant Airlines, will provide direct flights to Orlando, Florida, Orlando/Sanford airport. The airline will also provide flights to Los Angeles, California (LAX) starting in June. https://bit.ly/2VUAukZ ",1125512591567093761,2019-05-06,21:28:07,repgonzalez,1,0,3
"I am a proud cosponsor of #HR95, the Homeless Veteran Families Act which addresses homelessness among veterans and their families by providing transitional housing, employment assistance, and other necessary support services.",1125483047925764098,2019-05-06,19:30:43,repgonzalez,0,4,11
Great to meet with Consul General ⁦@DouglasGeorgeCG! I look forward to working with him and our Canadian friends on USMCA and reducing barriers to trade. https://twitter.com/CanCGDallas/status/1124037081028857865 …,1125474107670265856,2019-05-06,18:55:12,repgonzalez,1,2,4
"Today is Yom Hashoah, a day in which we reflect on the atrocious actions and the lives lost during the Holocaust. Over 6 million Jews. May we never forget this terrible time in history and be able to move forward with peace, unity, and prosperity. #HolocaustRemembranceDay pic.twitter.com/D3XWzlVNZX",1124061717410009088,2019-05-02,21:22:52,repgonzalez,0,2,8
"I was proud to learn last night that Edgar Baltazar Garcia had been released from the Port Isabel Detention Center. I will continue to fight for deported veterans and urge my colleagues to support my bill, the Repatriate Our Patriots Act. https://bit.ly/2IR2qQg ",1124056471023620096,2019-05-02,21:02:01,repgonzalez,1,3,7
I have filed a private bill to allow veteran Edgar Baltazar Garcia to receive an immigration visa or adjustment of status under the Immigration and Nationality Act. I stand for Mr. Garcia and other veterans like him. We must do what is just and right. https://bit.ly/2J8iZqr ,1123707800759209990,2019-05-01,21:56:31,repgonzalez,1,1,6
Thank you @AALU for hosting @RepTomReed and I to discuss our work in Congress and the bipartisan Problem Solvers Caucus. Together we are ensuring the future of retirement savings through proper risk planning. pic.twitter.com/QNI5FOwPKz,1123670228766986240,2019-05-01,19:27:13,repgonzalez,0,0,3
