tweet,id,date,time,username,replies_count,retweets_count,likes_count
"No, Mr. President. None of your border policies have been a ""good thing."" pic.twitter.com/BZJ2yvETJn",1111742453642641408,2019-03-29,21:30:30,repgonzalez,9,22,53
"Today, I honored former Hidalgo County Judge Ramon Garcia on the Floor of the U.S. House of Representatives for his career and contributions to the 15th District of Texas. Watch below and share. pic.twitter.com/OUcnNYn0aL",1111041469794668544,2019-03-27,23:05:03,repgonzalez,2,8,15
"I thank @AIPAC leadership from the 15th District of Texas for stopping by the Washington, D.C., office today to discuss ways we can expand U.S.-Israel cooperation. pic.twitter.com/4jv5BlNrGB",1110652589954211842,2019-03-26,21:19:47,repgonzalez,1,1,4
"Happy birthday, @SpeakerPelosi! Thank you for your fervent leadership and unwavering dedication to serve the American people.",1110586377564049408,2019-03-26,16:56:40,repgonzalez,2,2,6
"The issue of deported veterans is nationwide. Recently, I spoke with @blakegumprecht of the Las Cruces Sun-News to discuss legislation I have introduced to bring deported veterans home. 

If you fought for this country, you deserve the right to live in it. 

Read more below. https://twitter.com/blakegumprecht/status/1107013267614920704 …",1109091615413542917,2019-03-22,13:57:01,repgonzalez,2,10,16
Statement after reports that @CityofMcAllen PD and Hidalgo County officials were notified that @DHSgov agencies are more than 2k persons over capacity. They intend to release an unconfirmed number of family units currently detained on the US-MX Border with no plan in place. pic.twitter.com/VCE44kQJt3,1108420344476549120,2019-03-20,17:29:38,repgonzalez,15,15,10
Join me in congratulating @UTRGVSOM on opening its new Biomedical Research Building. I thank @CityofMcAllen and @DHRhealth for assisting in the completion of this project. https://twitter.com/UTRGVSOM/status/1106323968628281350 …,1106659572331282443,2019-03-15,20:52:57,repgonzalez,0,2,5
.@realDonaldTrump is trying to fundamentally alter the separation of powers between the branches of our government as set out in the Constitution. This goes beyond party. My @SenateGOP colleagues must stand up against this #FakeEmergency.,1106250978070798339,2019-03-14,17:49:20,repgonzalez,3,3,7
"Today, on #NationalK9VeteransDay, we celebrate the four-legged warriors that have accompanied U.S. troops at home and abroad. Join me in celebrating these retired military service dogs who worked tirelessly to “paw-tect” and serve! pic.twitter.com/GVTDmDQjHc",1105913767022473217,2019-03-13,19:29:23,repgonzalez,0,0,4
"Congress needs to:

- reaffirm America’s commitment to @NATO
- fund the European Defense Initiative
- pass legislation requiring Congressional approval should @realDonaldTrump attempt to leave #NATO
 
Watch the livestream here:  https://youtu.be/2UbpGuKup38  pic.twitter.com/HngP66qLAw",1105843891578830848,2019-03-13,14:51:43,repgonzalez,2,0,2
"On Wednesday, I will join @FSCDems to discuss the reauthorization of the #NFIP and promote the Improvement of Mapping, Addresses, Geography, Elevation, and Structures (#IMAGESact). Watch the live webcast here:  https://youtu.be/zPhi69Q6sHc  @USGS",1105594068170665984,2019-03-12,22:19:01,repgonzalez,0,1,1
"Today, I welcomed Rabbi Claudio J. Kogan, Director of @UTRGVSOM’s Institute for Bioethics and Social Justice, to deliver the invocation prayer in the U.S. House of Representatives. I followed the prayer by thanking @Rabmodoc on the House Floor. Watch here: https://youtu.be/tkhig5VsNdU ",1105576126657765376,2019-03-12,21:07:43,repgonzalez,0,1,6
".@YalitzaAparicio de @netflix ‘Roma’ se ha convertido en la primer Indígena de México nominada por un Academy Award. Gracias, Yalitza por abrir el camino para más diversidad y representación en todas las industrias. #MezDeMujeres #InternationalWomansDay https://nyti.ms/2VECw4H ",1104142098666831872,2019-03-08,22:09:24,repgonzalez,0,0,7
"Today, Congress will introduce legislation to reauthorize the Violence Against Women Act. The #VAWA provides essential protections and expands housing protections for survivors. #VAWA4ALL",1103785431404027905,2019-03-07,22:32:08,repgonzalez,1,1,5
"On this #AshWednesday, I join those beginning the Lenten season through prayer, fasting, and repentance. pic.twitter.com/cOTSiI0liB",1103386035482972161,2019-03-06,20:05:05,repgonzalez,0,0,3
"The E. Kika De La Garza Fellowship Program is an exceptional opportunity for Hispanic Serving Institutions to continue the legacy of Congressman Kika De La Garza. For more information on how to apply, please visit  https://bit.ly/2EpbiJM  pic.twitter.com/Xdm3UwEJRT",1102998690204209154,2019-03-05,18:25:55,repgonzalez,0,3,7
"My heart is with the residents of Lee County, Alabama as they deal with the aftermath of Sunday’s severe weather. My wife, Lorena, and I are keeping affected families in our prayers.",1102586760582914049,2019-03-04,15:09:03,repgonzalez,0,3,4
La participación de los candidatos en elecciones libres y justas debe ser garantizada por las cortes y los jueces para respetar la Libertad y el derecho de los guatemaltecos o de  cualquier ciudadano del mundo de votar por quienes ellos quieran.,1101615425547317248,2019-03-01,22:49:19,repgonzalez,11,40,87
"Interested in staying up to date on the latest work from Washington, D.C. and the 15th District of Texas? Sign up for my biweekly e-newsletter by visiting:
 http://www.gonzalez.house.gov/contact/newsletter … pic.twitter.com/GORKpFa1yc",1101553969216794624,2019-03-01,18:45:06,repgonzalez,1,2,3
