tweet,id,date,time,username,replies_count,retweets_count,likes_count
It is an honor to serve the people of the 15th District of Texas. And for that I will always be grateful. #HappyThanksgiving 🦃🍁 from my family to yours! pic.twitter.com/XIIr6hJAXE,1200112569379364866,2019-11-28,18:01:48,repgonzalez,4,1,18
Everyone agrees that we need to treat #animals compassionately & humanely. I was proud to cosponsor & vote in favor of the #PACTAct that would make animal cruelty a felony under federal law. I will always stand up for those who can't for themselves. https://www.nytimes.com/2019/11/25/us/politics/trump-animal-cruelty-bill.html …,1199719907157520384,2019-11-27,16:01:30,repgonzalez,5,4,10
"We need to take insecurity in Mexico seriously. Trade & tourism b/t the U.S. & MX are threatened by violence. Yet it’s ignored by Congressional leaders, the Admin & Mexican gov’t as a concern for the #USMCA. We need to work together to secure these threats. https://www.krgv.com/news/local-congressman-calls-upon-mexican-leaders-to-address-violence-along-border/ …",1199363263844290560,2019-11-26,16:24:19,repgonzalez,4,4,4
"Great to chat today with @krgv, @kgbt, @kveotv23, @Telemundo40, @Univision48 & @RioGGuardian about the impeachment inquiry, security for cross-border commerce for the USMCA, and issues in #TX15. #TX15GettingItRight pic.twitter.com/gbBUInFute",1199098882191450112,2019-11-25,22:53:46,repgonzalez,2,2,15
PLEASE VOTE: @Univision’s #VotaComingo Art Challenge has selected an artwork of a student from McAllen Idea Toros College Prep as a finalist! #TX15 show your support and vote for their piece before Nov. 29 https://www.univision.com/votaconmigoganador …,1199025935254740993,2019-11-25,18:03:54,repgonzalez,0,2,3
"VOTA: El Concurso de Arte #VotaComingo de @Univision  ha seleccionado una pieza de arte de un estudiante de McAllen Idea Toros College Prep como finalista! #TX15 apoya y vota por su pieza antes de Nov. 29

 https://www.univision.com/votaconmigoganador …",1199025789150416896,2019-11-25,18:03:19,repgonzalez,0,2,1
"Today is #WorldPancreaticCancerDay. The survival rate for #PancreaticCancer is among the lowest in the world & an estimated 45,750 people will succumb it this year. We need to help spread awareness & increase funding for orgs & the @NIH to find a cure. http://www.worldpancreaticcancerday.org ",1197624540999888897,2019-11-21,21:15:16,repgonzalez,2,1,10
"Happy to announce $1,243,658 for @UTRGV for a special education training program called Project PLEASE. Project PLEASE will train #TX15 educators from the #RGV to administer special education & early intervention programs for students w/ special needs. https://gonzalez.house.gov/media/press-releases/congressman-gonzalez-announces-1243658-utrgv-special-education-training-program …",1197611671365341184,2019-11-21,20:24:07,repgonzalez,0,3,16
"On Wednesday, Woodrow Wilson Elementary students were presented a Flag and a Congressional certificate on my behalf at the ribbon cutting ceremony for the Wilsonville Minitropolis event. Congratulations! pic.twitter.com/2HIyfjdNHQ",1197598441825873922,2019-11-21,19:31:33,repgonzalez,1,2,2
"FACT: The single greatest threat to trade & prosperity w/ Mexico is NOT environment, labor, agriculture, or prescription drug pricing. 
 
It’s insecurity!
 
It’s time to wake up and do something about it - together!
 
@lopezobrador_ @realDonaldTrump @SpeakerPelosi @Martha_Barcena",1197537725462786049,2019-11-21,15:30:17,repgonzalez,8,9,14
"In Texas, Latinas have to work 50 more years to catch up to what men make by age 60. This is NOT okay. I promise to fight for #EqualPayForEqualWork #LatinaEqualPayDay pic.twitter.com/potWfdSctR",1197229392281456642,2019-11-20,19:05:05,repgonzalez,5,10,20
"Great to meet with @CEMEX today and discuss important issues like seasonal labor, trade, and economic growth in the #TX15. pic.twitter.com/m1axQEzdxb",1196892546783465473,2019-11-19,20:46:34,repgonzalez,2,2,6
"🚨REMINDER: If you are interested in attending a Military Service Academy, requests for Congressional nominations are closing soon! For more information visit:  https://gonzalez.house.gov/services/military-academy-nominations … pic.twitter.com/g5a4VcYT81",1196519126652592129,2019-11-18,20:02:44,repgonzalez,2,4,4
Native American history is American history. #NativeAmericanHeritageMonth pic.twitter.com/pyQZKIt7Rx,1196479166327279616,2019-11-18,17:23:57,repgonzalez,0,12,25
Today’s testimony was a powerful reminder we must hold corruption to account. I am eager to hear from the other witnesses before making any determination regarding my vote for impeachment. (3/3),1195440717314834433,2019-11-15,20:37:31,repgonzalez,6,3,11
"I am deeply concerned by the President’s attempts to intimidate Amb. Yovanovitch prior to today’s hearing & while on nat'l TV. It's clear the President's continued efforts to undermine, demonize & threaten those who disagree with him are a liability to U.S. interests abroad.(2/3)",1195440716618579971,2019-11-15,20:37:31,repgonzalez,3,7,24
