tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Small businesses are part of the fabric of our communities across #MN01. In honor of #SmallBizSat, join me in supporting our local businesses and all the jobs and opportunities they provide. pic.twitter.com/tNAB4kkyWC",1200861736582168590,2019-11-30,19:38:43,rephagedorn,0,7,8
"Happy Thanksgiving to the great people of #MN01. I hope you enjoy a day full of family, friends and fine food, and have a wonderful start to the Christmas and Holiday Season. pic.twitter.com/MjmOsTijTd",1200091287392866305,2019-11-28,16:37:14,rephagedorn,0,8,14
"This Thanksgiving, it is important for residents of America’s largest turkey producing state to keep in mind @USDA’s tips for safely preparing and cooking your #ThanksgivingTurkey pic.twitter.com/MjO5148AE6",1199441818150211585,2019-11-26,21:36:28,rephagedorn,0,6,8
"My office was falsely accused of not attending one of our Mobile Office Hours (MOH) sessions. We take every opportunity to address constituents’ concerns and gain their views, and we will continue to do so in the friendly manner that MOH provides. #MN01 https://www.winonadailynews.com/opinion/letters/carol-stevenson-congressman-s-staff-attended-office-hours/article_fa89e49c-8e31-547b-b28b-e3cc2154ead1.html …",1199365718292209666,2019-11-26,16:34:05,rephagedorn,2,6,7
"For the 2nd straight town hall, I did not receive a question about the Democrats' overtly political effort to remove our duly elected President from office. It is clear that #MN01 is more concerned with issues impacting people's daily lives than partisan games being played in DC. pic.twitter.com/rlfI6aL3M8",1199053360210554880,2019-11-25,19:52:53,rephagedorn,22,4,10
Another terrible murder of a law enforcement officer. We mourn this Sheriff’s death. Let’s all pledge to respect and follow the lawful commands of law enforcement. To our men and women in Blue: we appreciate you and we have your backs. https://www.cbsnews.com/amp/news/lowndes-county-alabama-sheriff-big-john-williams-shot-and-killed-while-responding-to-call-2019-11-24/ …,1199041359044382721,2019-11-25,19:05:11,rephagedorn,1,3,2
"I will continue to be an outspoken advocate of the USMCA, proper implementation of the RFS and other policies that expand opportunities for our farmers and agricultural economy. pic.twitter.com/NYmUb6EOAR",1198351802971934722,2019-11-23,21:25:08,rephagedorn,0,3,12
Thank you to the @MNFarmBureau for inviting me to speak at their annual meeting. We celebrated 100 years of MNFB service to our farming communities and rural way of life. pic.twitter.com/pdNgDKtYCp,1198351794159652864,2019-11-23,21:25:06,rephagedorn,2,5,9
"Yesterday, the bipartisan legislation I authored with ⁦@RepDwightEvans⁩, H.R. 5146, “Unlocking Opportunities for Small Businesses Act of 2019,” was unanimously approved by ⁦⁦@HouseSmallBiz⁩. Learn more below: https://hagedorn.house.gov/media/press-releases/contracting-bill-approved-small-business-cmte …",1197639109143138305,2019-11-21,22:13:09,rephagedorn,2,6,7
"The AWE Act allows the use of pre-tax 529 education savings plans for certificate programs, apprenticeships, vocational training and the purchase of equipment, and will help fill high-wage jobs, expand economic opportunity and empower hardworking Americans to achieve their dreams",1197164705476939776,2019-11-20,14:48:02,rephagedorn,2,1,2
During ⁦@HouseSmallBiz⁩ Subcommittee meeting we discussed the need to fill 300k open construction jobs in America. I appreciated receiving support for my bipartisan vocational training bill from Phillip Ogilby of STACK Construction Technologies. https://www.youtube.com/watch?v=52DuqCOCRfY …,1197163717978447872,2019-11-20,14:44:07,rephagedorn,5,6,6
"Americans are exhausted with this political impeachment process. Dems should abandon this effort to remove our duly elected President, and work in a bipartisan fashion to secure the border, develop a plan to lower prescription drug prices and pass USMCA. https://www.nytimes.com/2019/11/18/us/polls-media-fake-news.html …",1196929610203762688,2019-11-19,23:13:51,rephagedorn,71,14,37
"On Saturday, we had staff on hand to celebrate Morristown @AmericanLegion Post 149’s 100th anniversary. Veteran outreach officer Joe Steck presented a flag that flew over the U.S. Capitol to Post Commander Dennis Schmidtke. Here’s to another 100 years! pic.twitter.com/bRlgqbKmRr",1196891189129228288,2019-11-19,20:41:11,rephagedorn,0,3,4
"To keep building momentum, I urge my Democrat colleagues to encourage Speaker Pelosi to schedule a vote on the U.S.-Mexico-Canada (USMCA) trade agreement. I’m a strong supporter of USMCA, which will especially help farmers and agriculture. #USMCAnow",1196528516801736704,2019-11-18,20:40:03,rephagedorn,3,3,3
"This also represents a big step forward in our quest to secure a meaningful trade deal with China, one that will open up new markets, grow the U.S. economy, expand investment in local businesses and create new high-wage jobs.",1196528413412069376,2019-11-18,20:39:38,rephagedorn,1,3,2
