tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I want to wish everyone a happy and safe Thanksgiving filled with friends, family, and food.",1200055936997642240,2019-11-28,14:16:45,repbonnie,2,7,56
How much has he forced the Secret Service to pay his resorts to stay there for his weekend trips? https://www.businessinsider.com/secret-service-spending-records-trump-properties-donald-trump-2019-11 …,1199447304245325825,2019-11-26,21:58:16,repbonnie,2,3,13
"#DidYouKnow: @realDonaldTrump wants to cut 3 MILLION people from food stamps, including #1millionkids, seniors, veterans, persons with disabilities and working families with children? https://twitter.com/TheBlackCaucus/status/1199331976165101569 …",1199404616275890187,2019-11-26,19:08:39,repbonnie,4,24,31
This kind of worker intimidation is why we need the #PROAct. It will give the National Labor Relations Board the ability to hold companies accountable when they violate a worker's right to organize or join a union. https://twitter.com/camerongraham/status/1198279778190708737 …,1199356501133078534,2019-11-26,15:57:27,repbonnie,0,6,15
"Gender-based violence threatens people worldwide and makes our world less safe. @JanSchakowsky, @HouseDemWomen and I are reintroducing the International Violence Against Women Act. It’s time to protect women and girls worldwide! #IVAWA #GenerationEquality",1199043736946270209,2019-11-25,19:14:38,repbonnie,0,2,13
"On the International Day for the Elimination of Violence against Women, I am proud to join @JanSchakowsky, @HouseDemWomen, and 100+ of my colleagues in reintroducing the International Violence Against Women Act. It’s time to #EndViolence against women. #IVAWA #GenerationEquality",1199033357419663360,2019-11-25,18:33:24,repbonnie,0,5,19
Airbnb has a responsibility to follow local housing laws. Putting company policies in place is not enough if they are not enforced. https://twitter.com/latimes/status/1198108415136092161 …,1198998600413569026,2019-11-25,16:15:17,repbonnie,0,3,4
"Yesterday, House colleagues and I sent a letter to the CEO of @Airbnb demanding he explain its plans to deal with deceptive LLCs disguising themselves as ""hosts"" to evade local laws and those posting deceptive listings that scam travelers. 
Read it here: pic.twitter.com/Hx4aNe8KvB",1197898144350121986,2019-11-22,15:22:28,repbonnie,1,17,42
Today we see bosses on Twitter violating labor laws. The PRO Act is the most important labor rights bill in years. It will protect the right to organize and give enforcement power to the National Labor Relations Board. pic.twitter.com/N00n3px7FG,1197567978641997831,2019-11-21,17:30:30,repbonnie,1,16,30
"I am among 107 members of Congress demanding the @WhiteHouse fire Senior Advisor Stephen Miller. You can draw a clear line from the white nationalist sentiments of Mr. Miller to the destructive policies of the Trump Administration. 

He must go. https://twitter.com/RepDonBeyer/status/1197549211774078976 …",1197552374170181632,2019-11-21,16:28:30,repbonnie,6,55,240
