tweet,id,date,time,username,replies_count,retweets_count,likes_count
.@MSNBC with @TheBeatWithAri is having me on today during the 3 PM (PT) hour to discuss the latest on the impeachment of Trump. I'm hoping to also talk about all the other issues I am working on.,1134212599250395136,2019-05-30,21:38:50,bradsherman,32,8,47
It’s delightful to see Mitch McConnell so honest and transparent about his hypocrisy. https://econ.st/2EKAo5D ,1134153848426237952,2019-05-30,17:45:23,bradsherman,13,13,36
The determination as to whether the President committed wrongdoing lies with Congress. And the #MuellerReport lays out a very strong case on Obstruction of Justice. 3/3,1133773622756151296,2019-05-29,16:34:30,bradsherman,13,12,42
"But Mueller also said, ""If we had confidence that the president clearly had not committed a crime, we would have said so. We did not however make a determination as to whether the president did commit a crime."" 2/3",1133773621959319553,2019-05-29,16:34:30,bradsherman,7,9,34
"Mueller should testify before Congress and the evidence that Mueller relied upon should also be made available to Congress. As Mueller said, given the Justice Department's policies, it was not his job to make a determination on whether the President committed a crime. 1/3",1133773621321752579,2019-05-29,16:34:30,bradsherman,14,8,46
"Once again, Trump is manufacturing another emergency to circumvent the democratic process. I urge my colleagues to stand up for congressional prerogative and stop Trump's run-around Congress. Like I've said, if you can't trust a country with a bone-saw... https://bit.ly/2whnLKr ",1132453414758113280,2019-05-26,01:08:28,bradsherman,77,274,453
Always happy to meet and eat with my good friend @SenSanders at our local Chinese restaurant. pic.twitter.com/pgZ5eYwuDF,1131750871577124869,2019-05-24,02:36:49,bradsherman,55,15,260
"Earlier today, I appeared on @CNN with @KateBolduan to discuss the status of impeaching President Trump. You can watch the full interview here: https://bit.ly/2VGLzSt ",1131662393220771840,2019-05-23,20:45:14,bradsherman,8,1,9
"China has once again blocked Taiwan from participating in the World Health Assembly. Diseases don't respect borders, which is why I have repeatedly supported bills calling for a U.S. strategy to help Taipei regain observer status at the WHO. @TECRO_USA @FAPA_HQ",1131618329746186240,2019-05-23,17:50:08,bradsherman,9,8,22
"I want to congratulate the world's most populous democracy, India, for holding another successful election, and @PMOIndia @NarendraModi for winning reelection.",1131604571325902848,2019-05-23,16:55:28,bradsherman,8,26,117
I was happy to meet @realamberheard in my office today and discuss issues related to Women’s rights and supporting the entertainment industry. pic.twitter.com/vte41eRxFp,1131353125758095360,2019-05-23,00:16:19,bradsherman,47,4,30
Today I had the pleasure of meeting with President Hilda C. Heine of the Marshall Islands to discuss ways to strengthen our relationship and the urgency of climate change. I pledged my support in making sure America meets its prior commitments to the Marshall Islands. pic.twitter.com/br1U7XHGpE,1131331955532926976,2019-05-22,22:52:11,bradsherman,7,6,23
"Hush Money Inflation: 

Stormy Daniels got $130,000. Karen McDougal got $150,000.
 
Now Trump offers $2 trillion (for infrastructure), but only if Democrats stop investigating. What’s he afraid of? 

#HushMoneyInflation",1131264949026734082,2019-05-22,18:25:56,bradsherman,33,62,176
