tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Craft beer is big business in Colorado. Today, I was happy to join @EliteBrands, one of our state’s leading beer distributors, to discuss ways to strengthen this growing multi-billion dollar craft beer industry in Colorado. pic.twitter.com/icepz8YGgo",1156319120767500291,2019-07-30,21:42:16,repdianadegette,4,7,23
"""House legislation that would form a 16-member commission to look at an entire restructuring of the USOPC ... frankly is needed. Athletes want —and deserve— a 50% stake in decision-making.” 

-@WashingtonPost‘s Sally Jenkins on our bill to reform the USOPC https://www.washingtonpost.com/sports/olympics/olympic-leaders-neglected-abuse-consistent-federal-oversight-is-only-hope-for-change/2019/07/30/78a8599c-b2d2-11e9-8949-5f36ff92706e_story.html?utm_term=.55fcd3b9acc …",1156253636604940289,2019-07-30,17:22:03,repdianadegette,1,3,9
"Happy birthday to my dear friend Pat Schroeder. 

Pat was Colorado’s first female member of Congress. And she inspired me and so many other women through her public service. 

Pat, I wish you all the best in the coming year!",1156233581238390784,2019-07-30,16:02:22,repdianadegette,3,6,57
"NEWS: We are launching an investigation into the Trump administration’s efforts to drill in the Arctic Refuge, after we learned that Interior officials worked to downplay the risks of new oil and gas drilling there. We must #ProtectTheArctic.
 
Learn more:  https://naturalresources.house.gov/imo/media/doc/Grijalva%20Lowenthal%20Huffman%20DeGette%20Letter%20to%20Bernhardt%20on%20Pressuring%20ANWR%20DEIS%20Scientists%20July%2029%202019.pdf …",1155988381093908480,2019-07-29,23:48:01,repdianadegette,37,307,681
"Can you make an app for that?

I’m excited to announce the start of our district’s first-ever #CongressionalAppChallenge. This exciting competition is open to all middle & high school students in our district.

More details here:  https://degette.house.gov/AppChallenge 

Good luck! pic.twitter.com/LBHqkTtJK1",1154805169118482432,2019-07-26,17:26:22,repdianadegette,1,7,9
"Federal scientists testified yesterday that the Trump admin is actively working to squash #climatecrisis research. 

Denver’s Dr. Caffrey was fired over her report on climate change. 

The GOP called it ""cute."" 

There’s nothing “cute” about firing scientists & hiding the truth. pic.twitter.com/ghq2tcauvC",1154796810680131584,2019-07-26,16:53:09,repdianadegette,16,126,215
Just met w/ @PPRockyMountain as they prepare to care for an influx of patients from states that no longer offer adequate reproductive care. Nobody should be forced to cross state lines to get the health care they need. We have to keep fighting & protect our right to abortion care pic.twitter.com/IzPusXMj92,1154443187995521025,2019-07-25,17:27:59,repdianadegette,7,8,33
Coloradans are receiving 2.4 million robocalls A DAY! This is why our legislation to stop these calls – which the House passed yesterday – is so important. https://www.denverpost.com/2019/07/25/colorado-robocall-complaints/ …,1154394246667034625,2019-07-25,14:13:30,repdianadegette,4,14,37
THIS IS BIG: The House just passed our #StopBadRobocalls Act that will finally allow people to block those annoying and unwanted spam calls. It will also empower the FCC to take additional steps necessary to better protect consumers from these phone scams. pic.twitter.com/1lYu1hWyK5,1154129816934858752,2019-07-24,20:42:45,repdianadegette,6,15,65
"Every witness at our #ClimateCrisis hearing today agreed: The technology we need to cut our greenhouse gas emissions already exists and is already commercially available. 
 
The question is not how are we going to fix this climate crisis, it’s when – and the answer should be NOW. pic.twitter.com/uYWwdOWj8Q",1154106767925817344,2019-07-24,19:11:10,repdianadegette,14,17,57
"During his testimony, Mueller made clear that his report DOES NOT EXONERATE the president. 
 
It’s beyond time for Congress to act on the findings of his report. 
 
We need to launch an impeachment inquiry NOW.",1154061798049484801,2019-07-24,16:12:28,repdianadegette,152,73,337
"We, as a nation, are forever grateful for the brave men & women who immediately responded to the 9/11 attacks – including the 64 members of Colorado’s Task Force 1. These brave individuals risked their lives for us, and we now have a duty to care for them. https://www.denverpost.com/2019/07/23/september-11-victim-fund-task-force-1/ …",1153836528537223168,2019-07-24,01:17:20,repdianadegette,7,21,72
"Our current #ClimateCrisis requires bold, immediate action. Today, our @EnergyCommerce committee announced our new plan to achieve a 100% clean energy economy by 2050! #100by50 #ActOnClimate pic.twitter.com/ONAvGh6CiX",1153760614956843013,2019-07-23,20:15:41,repdianadegette,33,16,45
"BREAKING: For anyone doubting how serious, and scary, the Trump admin’s new “expedited removal” rule is for ALL OF US, see below. This is the official announcement from the admin: “anywhere in the country … sole and unreviewable discretion …” This is not OK and must be stopped.  https://twitter.com/RepDianaDeGette/status/1153412669552115712 … pic.twitter.com/z5OA0a1pjN",1153733086120751105,2019-07-23,18:26:17,repdianadegette,263,1257,1286
"Guides & outfitters are the heart & soul of our outdoor recreation industry, but an overly complicated permit process can prevent them from operating on federal lands. I just filed new legislation to streamline the process, while still protecting the land & prioritizing safety. pic.twitter.com/3Vjd3Epa4R",1153713434107756545,2019-07-23,17:08:12,repdianadegette,0,4,26
"The Trump admin’s new “expedited removal” rule should terrify us all. It will allow ICE officers to approach ANYBODY in the U.S. (w/o probable cause) & demand they prove they’re a citizen or have been in the US for 2 years. If they can’t, they’re deported. No trial, no hearing.",1153412669552115712,2019-07-22,21:13:04,repdianadegette,7947,24808,34747
I just finished visiting the ICE facility in Aurora. This is not the way we should be treating people. We saw 48 women in what looked like a crowded gym. One of them had been there for 1.5 years. We shouldn’t have private detention facilities in the US. We need to close them now. pic.twitter.com/D6uJUe6hnN,1153398756097908737,2019-07-22,20:17:47,repdianadegette,1450,6694,16422
"Walking into the ICE detention facility in Aurora, Colorado now. A recent DHS IG report found detainees here were not being properly cared for. ICE claims it has taken steps to correct the issues. I’m returning here today to see that for myself. Stay tuned.",1153369174804185092,2019-07-22,18:20:14,repdianadegette,28,50,238
"Today, we are reminded of the greatness that our country can achieve when we work together. #GoForTheMoon #Apollo11at50 pic.twitter.com/0HY3gCx2w8",1152613874732023808,2019-07-20,16:18:56,repdianadegette,3,5,35
"Some moments in life you never forget. I still remember the anxiety & anticipation I felt sitting with my family & watching #Apollo11 land on the moon for the 1st time. We were so worried something might go wrong, only to be calmed by the strength & steadiness of our astronauts.",1152613826984128512,2019-07-20,16:18:45,repdianadegette,6,4,32
"A new study shows that the Trump admin’s plan to open more of Colorado’s public lands to oil & gas drilling will greatly increase greenhouse gas emissions & further exacerbate the ongoing #climatecrisis. If we’re going to solve this crisis, this reckless plan must be stopped. https://twitter.com/Wilderness/status/1152002863574343680 …",1152320685366304769,2019-07-19,20:53:55,repdianadegette,11,68,94
These short-term health plans are called “junk plans” because they’re just that - junk. Today’s ruling puts millions of consumers at risk - and we are working to get rid of these junk plans altogether. #ProtectOurCare https://www.wsj.com/articles/judge-backs-non-aca-compliant-short-term-health-plans-11563556820 …,1152307783141875715,2019-07-19,20:02:39,repdianadegette,3,16,29
This is just wrong. We are a nation of immigrants. We are not a nation of people who turn their backs on others when they are in need. https://www.cnn.com/2019/07/19/politics/trump-admin-zero-refugees/index.html …,1152304838102925313,2019-07-19,19:50:56,repdianadegette,15,16,46
BIG NEWS: The House just voted to increase the federal minimum wage to $15/hr. There’s no place in America where a full-time worker making $7.25 an hour can make ends meet. This bill will give millions of American workers a much-needed (& long overdue) boost in pay. #RaiseTheWage,1151889034337234949,2019-07-18,16:18:41,repdianadegette,33,31,123
Today’s vote should send a clear message that ignoring Congressional subpoenas will not be tolerated. Congress has a duty to oversee this administration. The American people are relying on us to hold this administration accountable and we will continue to do exactly that.,1151618658491412485,2019-07-17,22:24:18,repdianadegette,15,9,71
BREAKING: The House just voted to hold Sec. Wilbur Ross & AG William Barr in criminal contempt for refusing to comply with our subpoenas seeking information on the Trump administration’s plan to rig elections in the GOP’s favor by adding a citizenship question to the #2020Census.,1151618657568665604,2019-07-17,22:24:18,repdianadegette,16,30,127
"I just voted NO on killing the resolution to impeach Donald Trump.

Enough is enough.

Whether it’s the facts laid out in the Mueller report or his recent racist remarks, the American people deserve better.

The time to move forward is now.",1151611208694476801,2019-07-17,21:54:42,repdianadegette,53,53,446
