tweet,id,date,time,username,replies_count,retweets_count,likes_count
Excellent news. Congress must be permitted to impose sunlight on Trump’s opaque business empire. https://twitter.com/hsu_spencer/status/1123347159095685120 …,1123349671580188672,2019-04-30,22:13:27,billpascrell,4,22,68
"As co-chair of Congress’ Law Enforcement Caucus & Fire Services Caucus, I’m proud to see so many of our first responders rewarded at 
today’s Police & Fire Promotional Ceremony in #Paterson. Thank you for your service. pic.twitter.com/NZUadFeX4j",1123336551931502592,2019-04-30,21:21:19,billpascrell,0,0,7
"For more background on this critical subject, my essay in @washingtonpost earlier this year dives into why congressional capacity is so very important. Take a read! https://www.washingtonpost.com/news/posteverything/wp/2019/01/11/feature/why-is-congress-so-dumb/?utm_term=.cf2dee6341b0 …",1123327279608758272,2019-04-30,20:44:28,billpascrell,1,4,8
Trump’s war on congressional oversight is reaching new levels. https://twitter.com/nytimes/status/1123161339025940480 …,1123258442670538752,2019-04-30,16:10:56,billpascrell,8,8,24
"If Trump wants to remove the SALT cap, I encourage him to support @SenatorMenendez’s and my Stop the Attack on Local Taxpayers Act. How about it Mr. Trump?

 https://amp.northjersey.com/amp/2930670002 ",1122879703013122048,2019-04-29,15:05:57,billpascrell,9,14,39
Trump calls on states to resist the onerous capping of the state and local tax deduction — the same one he signed into law in the #GopTaxScam! https://twitter.com/realDonaldTrump/status/1122853926087348224 …,1122878669410713600,2019-04-29,15:01:51,billpascrell,9,39,79
We’re in #Secaucus today to hear from @UPS employees. Every employee should have the opportunity to work in an inclusive environment w/ the right tools & training. I’m here to learn what polices are working & what more can be done. pic.twitter.com/9QfZI2zCxt,1122871830216359936,2019-04-29,14:34:40,billpascrell,0,2,11
"This says it everything. Congress must pass HR 1296, @davidcicilline’s Assault Weapons Ban of 2019 without haste. It’s past time. https://twitter.com/MichaelSkolnik/status/1122284380192419841 …",1122307944270454784,2019-04-28,01:14:00,billpascrell,8,46,119
"In 2017, @ADL found there were 1,986 antisemitic incidents, an explosion of hate within our borders. Every leader in America must commit ourselves to rooting out this cancer and closing the fount of poisonous rhetoric that nurtures it. pic.twitter.com/oqZaQr5r19",1122284124771893248,2019-04-27,23:39:21,billpascrell,4,20,37
"I am devastated and I am sickened by this tragedy. On the last day of Passover, while Jewish worshippers were at services. Antisemitism is a cancer on humanity. America cries out for commonsense gun reform. https://twitter.com/NBCNews/status/1122240230763958274 …",1122275494853005318,2019-04-27,23:05:03,billpascrell,11,30,93
The decision by DHS to allow Mr. McAllister to remain in America is terrific news bc America is where he belongs. While common sense and human dignity prevailed we’ll continue to fight so Mr. McAllister can remain w/ his family permanently. https://newjerseyglobe.com/congress/bill-pascrell-praises-move-to-stop-malachy-mcallister-deportation/ …,1122226404261806080,2019-04-27,19:49:59,billpascrell,2,6,13
"We’re celebrating Turkish pride in #Paterson at the 14th annual Turkish flag raising ceremony. In honor of her dedicated work on behalf of the Turkish community, I presented Chairwoman Suzan Demircan w/ a Congressional Certificate! 🇹🇷 pic.twitter.com/wrwoSMj4VP",1122166512310259714,2019-04-27,15:52:00,billpascrell,3,4,12
"We’re not backing down. We will keep pushing until Congress can perform real oversight and see the #TrumpTaxReturns.
 https://www.northjersey.com/story/news/columnists/charles-stile/2019/04/26/trump-tax-returns-target-nj-congressman/3551375002/ … pic.twitter.com/ni6FWemrE5",1121925515466674176,2019-04-26,23:54:21,billpascrell,8,15,43
Never forget that when republicans say they want to save your healthcare or preserve protections for preexisting conditions they’re lying to you without shame. https://twitter.com/sahilkapur/status/1121814671324004353 …,1121877960120778752,2019-04-26,20:45:23,billpascrell,14,82,164
"Appropriately, #WorldImmunizationWeek is April 24-30.

Please vaccinate your children. #VaccinesWork",1121867275357884416,2019-04-26,20:02:56,billpascrell,0,12,40
"Despite this admin’s bottomless obstructionism, Congress will keep working to get Trump’s tax returns. We’re not going away. https://twitter.com/OutFrontCNN/status/1121194597676249088 …",1121202535115653120,2019-04-25,00:01:29,billpascrell,22,33,132
"After @RepJoshG and I highlighted this last week, I’m encouraged @GovMurphy and @NYGovCuomo are working together. Any congestion pricing must fully account for the already-heavy burden carried by NJ commuters. https://twitter.com/wcbs880/status/1121115490070323201 …",1121133955032518658,2019-04-24,19:28:59,billpascrell,1,4,12
"Secretary Mnuchin is again choosing to violate the law to keep Trump’s records hidden away. This administration’s contempt for rule of law is without peer.

I stand beside @RepRichardNeal as he continues the crusade to impose plain oversight on this corrupt administration. https://twitter.com/axios/status/1120802332847923201 …",1120813712196218880,2019-04-23,22:16:27,billpascrell,41,112,261
“Lawless contempt” is 100% correct. And this is coming from a former US Treasury Secretary. https://twitter.com/LHSummers/status/1120674913625546752 …,1120779157619789825,2019-04-23,19:59:08,billpascrell,22,125,304
"If Trump can politicize our Census, it would threaten minority communities across America and harm the representation of states like #NJ. Check out my op-ed on today’s major Supreme Court hearing. https://www.nj.com/opinion/2019/04/it-will-be-devastating-for-nj-if-the-supreme-court-allows-trump-to-weaponize-the-census-congressman-says.html?utm_medium=social&utm_source=twitter&utm_content=nj_twitter_njdotcom&utm_campaign=njdotcom_sf …",1120702250681348101,2019-04-23,14:53:32,billpascrell,10,16,31
Congress and the President are coequal branches. In fact *we’re* the Article I branch — and we are committed to oversight to keep our govt healthy. https://twitter.com/Fahrenthold/status/1120434547102031873 …,1120477024466939904,2019-04-22,23:58:34,billpascrell,10,37,93
A new essay in the Stanford Law Review @StanLRev found that republicans’ capping of the #SALT deduction has hurt red and blue states both. The #GopTaxScam is a total disaster for America. https://www.stanfordlawreview.org/online/hyperlocal-responses-to-the-salt-deduction-limitation/ …,1120404009515474944,2019-04-22,19:08:26,billpascrell,3,10,21
"The devastating impacts of climate change are real. The new House is dedicated to combating them thru legislation like the #GreenNewDeal, but that is just a start. #EarthDay is a reminder of everything we're fighting for. We only have one 🌍. pic.twitter.com/dWz01zQ02X",1120326153913491457,2019-04-22,13:59:04,billpascrell,6,8,17
If you haven’t read it yet please check out @AdelyReporter’s report on our continuing crusade to squash the seeds of right wing domestic extremism. https://twitter.com/PoliticalStile/status/1118886124003495937 …,1120074020815298560,2019-04-21,21:17:11,billpascrell,1,6,19
The cold-blooded murder of worshippers on Easter Sunday by terrorists is unspeakable evil. I’m grieving for every victim in Sri Lanka and for their families. https://twitter.com/WSJ/status/1119971567830732800 …,1119986138146594817,2019-04-21,15:27:58,billpascrell,2,7,23
"To every one in #NJ and across the globe celebrating this #Easter Sunday, I want to wish each of you a day of peace, warm fellowship, and strengthened faith!",1119960889850060800,2019-04-21,13:47:38,billpascrell,3,4,33
This is a stunning compendium of Barr’s lies. The chief law enforcement officer of our nation lied baldly and wo/ shame to protect Trump. https://twitter.com/RyanLizza/status/1119597836918771715 …,1119631171716042752,2019-04-20,15:57:27,billpascrell,27,81,167
"Passover is one of humanity’s greatest celebrations of hope, persistence, and liberty. To everyone celebrating in #NJ and across our world over the next eight days, happy #Passover and Chag Pessach Same'ach! pic.twitter.com/NdQciTOgNe",1119332271213940736,2019-04-19,20:09:44,billpascrell,1,6,10
This is an excellent piece by @AdelyReporter @northjersey on our long fight against the rise of right wing domestic extremism. Preventing these radicals from emerging must become a top federal priority. https://www.northjersey.com/story/news/2019/04/18/nj-congressman-bill-pascrell-right-wing-extremists-threat/3369168002/ …,1119283194283593729,2019-04-19,16:54:43,billpascrell,4,17,42
Grave headlines to wake up to this morning. pic.twitter.com/t0tlM5mRER,1119252781842468864,2019-04-19,14:53:52,billpascrell,10,39,69
What happened to “total exoneration”? https://twitter.com/realDonaldTrump/status/1119207303700471809 …,1119209225329303552,2019-04-19,12:00:47,billpascrell,16,26,107
Mueller identified at least 10 potential instances where Trump sought to obstruct justice. Mueller pointedly left resolving them in Congress’s hands. Every constitutional option should be on the table.,1119023149142687750,2019-04-18,23:41:23,billpascrell,13,47,142
What we read today is one of the most tragic documents in the history of the American presidency. Trump & his minions maintained dangerous coordination w/ the Russian govt to impact the election and that Trump likely committed obstruction of justice.,1119022291071926272,2019-04-18,23:37:59,billpascrell,32,147,349
Pretty much pic.twitter.com/IjbzLWwj8S,1118982028635049994,2019-04-18,20:57:59,billpascrell,5,9,42
"Shakespeare observed that ‘[f]alse face must hide what the false heart doth know.’ Today, yet again, Barr echoed MacBeth’s ignominious deceit. https://twitter.com/maggieNYT/status/1118924379226816514 …",1118944378934919168,2019-04-18,18:28:23,billpascrell,5,14,36
"It isn’t surprising, but it’s says something that the White House Press Secretary is a stone cold liar to the American people. pic.twitter.com/73g1QRND8h",1118919780868730880,2019-04-18,16:50:38,billpascrell,34,164,526
Barr’s censoring of Mueller’s findings created more holes than Swiss Cheese. pic.twitter.com/8sWgtDi4ph,1118916611480662017,2019-04-18,16:38:03,billpascrell,2,32,52
Mueller concluded that Trump’s attempts to obstruct justice failed bc people resisted his orders. With William Barr Trump found his man willing to follow those orders. pic.twitter.com/cYiPKT7Fk2,1118910109411958785,2019-04-18,16:12:13,billpascrell,4,38,81
Trump repeatedly ordered the White House counsel to remove Mueller. Seems obstruction-y. pic.twitter.com/N9jWiFB2wp,1118907571669127175,2019-04-18,16:02:08,billpascrell,9,39,88
"Barr said this morning that Mueller found “no collusion.” 

Mueller did not say that. pic.twitter.com/em8t28enM7",1118902746680311808,2019-04-18,15:42:57,billpascrell,5,26,43
Just how totally innocent people react pic.twitter.com/CTYBcgHJox,1118899300912779265,2019-04-18,15:29:16,billpascrell,13,36,72
This doesn’t strike me as ‘total exoneration.’ pic.twitter.com/ybclBXbCL1,1118897205438558209,2019-04-18,15:20:56,billpascrell,7,73,114
Watching that gray apparatchik drone and spin it’s impossible not to feel dystopian dread at what Trump and his enablers are trying to do. It won’t work.,1118881919364685830,2019-04-18,14:20:12,billpascrell,21,47,190
The AG’s first loyalty must be to the rule of law. Barr thinks his first loyalty is being Trump’s bodyguard. Just despicable. https://twitter.com/matthewamiller/status/1118875454147108870 …,1118877006425481224,2019-04-18,14:00:40,billpascrell,7,23,75
"Before the American people. Before Congress, the Article I branch. Think on that. https://twitter.com/ZekeJMiller/status/1118874230530220033 …",1118874644621209601,2019-04-18,13:51:17,billpascrell,5,28,52
Barr is now empathizing with Trump. This entire stunt is a disgrace. https://twitter.com/RexHuppke/status/1118872993512534016 …,1118873472829145088,2019-04-18,13:46:38,billpascrell,12,38,110
Good question https://twitter.com/BeschlossDC/status/1118871171074875394 …,1118871324125011968,2019-04-18,13:38:05,billpascrell,4,6,37
Ominous to say the least. Congress the Article I branch is getting the facts last. https://twitter.com/peterbakernyt/status/1118628806418477057 …,1118868474212900865,2019-04-18,13:26:46,billpascrell,5,8,23
This says it all. What we’re getting tomorrow isn’t the Mueller Report; it’s the Barr Redaction. What a complete farce. #ReleaseTheReport https://twitter.com/dsamuelsohn/status/1118643223218536448 …,1118647105990594568,2019-04-17,22:47:08,billpascrell,16,50,125
That’s a very good question. Barr is again trying to frame Mueller’s findings to shield Trump. #DejaVu #ReleaseTheReport https://twitter.com/RepJerryNadler/status/1118629364340547585 …,1118635117503758336,2019-04-17,21:59:29,billpascrell,4,18,34
The American people must see the full #MuellerReport. Enough with the press conferences. Enough with the spin. Enough with the summaries. The full report in its entirety; not a covered up version culled by Trump's handpicked bodyguard. pic.twitter.com/tBuv8dhDux,1118619345779941376,2019-04-17,20:56:49,billpascrell,15,96,220
Total hokum here. Even Donald Trump said that the super rich are “getting away with murder” from our unfair tax system and agrees that the carried interest loophole must be closed. My bill w/ @SenatorBaldwin would do just that. https://twitter.com/SteveForbesCEO/status/1118528211309277185 …,1118588335721734144,2019-04-17,18:53:36,billpascrell,3,5,17
It was an honor to award a Congressional Silver Medal to @ayeeamandaa. Amanda’s advocacy on behalf of children on the autism spectrum is an inspiration to me. Congratulations Amanda! pic.twitter.com/DipYfGUyR4,1118569966935191557,2019-04-17,17:40:36,billpascrell,1,5,16
"Today @RepJoshG and I have written to @NYGovCuomo urging our states “to not view ourselves only as competing states, but remember that we are one region with shared economic and infrastructure needs and priorities.” #congestionpricing pic.twitter.com/iOB57dnjh7",1118542438505877505,2019-04-17,15:51:13,billpascrell,1,0,8
In #FtLee right now w/ @RepJoshG discussing how #congestionpricing will put big burdens on NJ commuters. NY must share the revenue to improve our shared infrastructure! pic.twitter.com/RYrHuTVyCd,1118540344944144384,2019-04-17,15:42:54,billpascrell,1,2,9
#TeamPascrell is honored to be part of @GovMurphy’s historic Islamic Center summit in #Paterson. Our community bonds are unbreakable. https://twitter.com/danieljohnbryan/status/1118292306661134337 …,1118295793348292610,2019-04-16,23:31:08,billpascrell,21,26,125
About to join @KateBolduan on @CNN to discuss the #TrumpTaxReturns. Tune in now! pic.twitter.com/LzpV3h0NO3,1118171412022333440,2019-04-16,15:16:53,billpascrell,8,3,3
Yes they should — and for good reason: the GOP tax law was a scam. https://www.cnbc.com/2019/04/12/americans-are-unhappy-with-tax-overhaul-and-the-gop-should-be-worried.html …,1118153843001438209,2019-04-16,14:07:05,billpascrell,7,20,62
"The exposure of decades of systematic tax fraud by the Trump family is a stunning victory for journalism. No democracy can survive wo/ a vibrant, free press uttery unafraid of power and dedicated to truth. pic.twitter.com/vofh5qpGb8",1117891776466116608,2019-04-15,20:45:43,billpascrell,7,44,113
Congratulations to the @nytimes for winning a Pulitzer “for an exhaustive 18-month investigation of Donald Trump’s finances that debunked his claims of self-made wealth and revealed a business empire riddled with tax dodges.” https://www.pulitzer.org/winners/david-barstow-susanne-craig-and-russ-buettner-new-york-times …,1117888461355118592,2019-04-15,20:32:33,billpascrell,18,151,278
"Trump’s attorneys suggest any congressional oversight of Trump’s taxes is out of bounds. They should familiarize themselves w/ the Constitution sometime, specifically Art I, Sec 8, which vests tax policy power....in Congress. https://twitter.com/mkraju/status/1117827426040594434 …",1117869807502790661,2019-04-15,19:18:25,billpascrell,17,94,176
"The #GopTaxScam targeted NJ by capping the State and Local Tax deduction. As tax season closes, passing my and @SenatorMenendez's bipartisan SALT Act of 2019 to restore tax fairness remains a top priority. #TaxDay pic.twitter.com/ioFZCLnH1d",1117836152466231301,2019-04-15,17:04:41,billpascrell,17,18,45
To mark #TaxDay my Sunday column w/ @SenatorBaldwin looks at creating a more fair tax system by closing one of the worst millionaires’ tax loopholes. https://www.northjersey.com/story/opinion/contributors/2019/04/12/taking-aim-tax-fairness-and-carried-interest-exemption/3440388002/ …,1117802550491791362,2019-04-15,14:51:10,billpascrell,1,4,17
"The Garden State of course. Ours is an unmatched quilt of communities, sites, foods, history, cultures, and experiences. 🍕 🏄‍♀️ 🎡 🍆 🏈 https://twitter.com/NateSilver538/status/1117586439246614528 …",1117595290649931776,2019-04-15,01:07:35,billpascrell,13,17,75
"Projection. Pruh-jek-shun. Noun. “To impute to others one’s hidden desires and impulses, esp as a means of defending oneself’s own bad behavior.” https://twitter.com/samstein/status/1117435720254279680 …",1117444130135773184,2019-04-14,15:06:56,billpascrell,19,77,221
"Trump’s attack is a stain on the victims of that terrible day, an incitement to violence, and a disgrace to America. Exploiting 9/11 is sick. https://twitter.com/washingtonpost/status/1116871152037695488 …",1116895082479869953,2019-04-13,02:45:13,billpascrell,40,116,278
