tweet,id,date,time,username,replies_count,retweets_count,likes_count
American taxpayer dollars are paying for Baghdad Bobs and other trump lackies to spew hysteria and lies. https://twitter.com/owillis/status/1189953619484925954 …,1190054231522365440,2019-10-31,23:53:33,billpascrell,4,16,65
"Trump is in court right now trying to get the entire ACA destroyed and plans to replace it with nothing. 

In the meantime, republicans are doing everything they can to flood the market with junk health care plans. https://thehill.com/homenews/senate/468124-senate-blocks-effort-to-roll-back-trumps-obamacare-rule …",1190015716419878913,2019-10-31,21:20:30,billpascrell,7,62,98
Yet more corroboration that trump extorted a foreign govt to attack the United States coming a few hours after congressional republicans united to declare they don't care about trump's treachery. https://twitter.com/rebeccaballhaus/status/1189992744057483265 …,1189999056136880136,2019-10-31,20:14:18,billpascrell,7,18,39
"Trump campaigned on allowing Medicare negotiation of drug prices. It was a total lie.

Worth repeating that trump’s faux populist campaign was maybe the greatest political fraud ever foisted on America. https://twitter.com/InHealthPolicy/status/1189674221217050624 …",1189985562830286848,2019-10-31,19:20:41,billpascrell,1,34,78
We have passed the point where oversight alone of trump corruption is enough. Trump’s outrages have not abated but accelerated by failure to constrain him. Our inquiry will be objective and thorough. We’re going to find the truth and lay it all out for the American people.,1189962751185235968,2019-10-31,17:50:02,billpascrell,16,45,188
The House of Representatives has voted to formally commence an impeachment inquiry of Donald trump. I voted in favor. pic.twitter.com/WAL3KlxSQJ,1189928605759000576,2019-10-31,15:34:22,billpascrell,12,13,102
"The speeches of my republican colleagues this morning are telling. Not a one of them is defending trump’s treachery and corruption. All they have is distraction, projection, and ham-handed bad faith whines about process. But we’re moving forward. https://twitter.com/owillis/status/1189901158980161536 …",1189919090858745856,2019-10-31,14:56:33,billpascrell,30,210,676
Mnuchin's Treasury Department is helping rich con artists steal from a program intended to help needy communities. Trump's administration is teeming with rampant corruption from top to toe.  https://thehill.com/policy/finance/467933-house-democrat-presses-mnuchin-on-alleged-rampant-corruption-at-treasury … pic.twitter.com/rlQ684dRYT,1189912400704741376,2019-10-31,14:29:58,billpascrell,3,22,43
I did! And it’s not a transcript because you doctored it! And even doctored it *still* shows you committed treachery against the United States! pic.twitter.com/IqpQs7iImA,1189902342013030400,2019-10-31,13:50:00,billpascrell,6,107,365
Your taxpayer dollars are paying for trump to run cheesy campaign ads. Your taxpayer dollars are also going straight into trump’s pockets via his rampant thievery and corruption. pic.twitter.com/kFxywf2gEr,1189726705960792064,2019-10-31,02:12:05,billpascrell,19,93,184
Trump thinks the Constitution begins at Article II so he can appoint unqualified flunkies to positions of power that even the pliant McConnell senate won’t approve. https://twitter.com/KannoYoungs/status/1189376843239034885 …,1189678775778398208,2019-10-30,23:01:37,billpascrell,9,13,56
"Reminder: trump and republicans are in court *right now* trying to get the entire ACA blown up and have made clear they’ll replace it with nothing.

Republicans want to steal your health care and this here is their legacy. https://www.cnn.com/2019/10/30/politics/us-children-health-insurance/index.html …",1189645657579110401,2019-10-30,20:50:01,billpascrell,3,29,42
"We’re hearing powerful accounts from our friends with @steelworkers @AFLCIO @CWAUnion on the importance of worker protections and continuing abuses in Mexico. Despite so many promises, in 25 years #NAFTA has not done enough. pic.twitter.com/lCF276DwZF",1189624839172218883,2019-10-30,19:27:18,billpascrell,1,1,5
Right now @Rosa_DeLauro and I are discussing why real Mexican labor reforms are pivotal for Congress to approve *any* new #NAFTA deal. It is standing room only here bc we are demanding changes that finally protect working women and men. We’re not there yet. pic.twitter.com/QeIyRiE3Jx,1189616498366713859,2019-10-30,18:54:09,billpascrell,3,10,21
