tweet,id,date,time,username,replies_count,retweets_count,likes_count
“I am pleased Stephen Biegun was officially sworn in as deputy secretary of State today. Mr. Biegun brings a wealth of experience & knowledge to this role & I look forward to working together to address the critical foreign policy challenges facing our nation.” -LR @RepMcCaul pic.twitter.com/JIDyxFgiv2,1218350812491141121,2020-01-18,01:54:04,houseforeigngop,3,7,17
"LR @RepMcCaul: ""The Peace Corps’ decision to cut its ties with China is overdue, yet welcome news. U.S. taxpayer dollars should not be used to bolster Communist China through the Peace Corps, and I’m glad they no longer will.”

Full Statement: https://gop-foreignaffairs.house.gov/press-release/mccaul-applauds-peace-corps-decision-to-cut-ties-with-chinese-communist-party/ …",1218241266561044485,2020-01-17,18:38:46,houseforeigngop,4,6,9
LR @RepMcCaul: “Hezbollah is a terrorist org responsible for horrific violence around the globe. I thank the UK for joining the US in designating the entire entity as a terrorist org & further cutting off resources that fuel their destructive activities.” https://reut.rs/30uFBYI ,1218186646207766535,2020-01-17,15:01:43,houseforeigngop,3,11,11
"📺LR @RepMcCaul on the #USMCA and phase one China trade deal: 

""This is going to give another jolt to the economy that is already doing well.""

WATCH: pic.twitter.com/PKbCFKtYmn",1217894134058536961,2020-01-16,19:39:23,houseforeigngop,2,3,6
"“The #USMCA just passed the Senate with bipartisan support and is now headed to the President’s desk. This is welcome news for American farmers, ranchers & businesses who rely on North American trade. This is a win for Texas, American workers & our economy.” – LR @RepMcCaul",1217854336581230593,2020-01-16,17:01:15,houseforeigngop,3,4,9
"Coming up @ 2pm:

Subcommittee on Western Hemisphere, Civilian Security, and Trade, led by Ranking Member @RepRooney, will hold a hearing on strengthening security in Mexico. 

WATCH:  https://youtu.be/TeeNcmPsios  pic.twitter.com/9x59wiGyrx",1217518768508821506,2020-01-15,18:47:49,houseforeigngop,0,2,2
"LR @RepMcCaul statement on the #ChinaTradeDeal:

""I am encouraged that the U.S. and China have signed a phase one trade agreement. I hope this serves as a first step toward rebalancing our trade relationship & leveling the playing field."" 

READ⬇️ https://bit.ly/2FUQU33 ",1217514041628860416,2020-01-15,18:29:02,houseforeigngop,0,5,6
"Coming up @ 10 am: 

@HouseForeignGOP, led by Lead Republican @RepMcCaul, is holding a full committee hearing on U.S. policy in #Afghanistan.

Watch:  https://youtu.be/IvM9oA7gbuc  pic.twitter.com/LE5tpuQL9d",1217457660708212736,2020-01-15,14:45:00,houseforeigngop,1,0,0
"LR @RepMcCaul: ""I am deeply saddened & troubled that Mustafa Kassem, an American citizen who has been unjustly detained in Egypt since 2013, died in an Egyptian prison yesterday.""

Full Statement: https://gop-foreignaffairs.house.gov/press-release/mccaul-statement-on-mustafa-kassems-death-in-egyptian-prison/ …",1217239864179077120,2020-01-15,00:19:33,houseforeigngop,4,12,10
"LR @RepMcCaul: ""It is a resolution, telling the Iranian people and the protesters in #Iran that we support them, that the American people have their back. Democrats would not allow a vote on this resolution.” pic.twitter.com/YeMXvFeNSP",1217203008536301568,2020-01-14,21:53:06,houseforeigngop,74,355,506
"Watch: LR @RepMcCaul's opening statement at today's full committee hearing on #Iran. 

Full Video:  https://www.youtube.com/watch?v=bxGQCwSWgJU&feature=youtu.be … pic.twitter.com/xkVD76NiGD",1217188178400022528,2020-01-14,20:54:10,houseforeigngop,1,1,4
"“Republicans just requested that the House consider a resolution that I cosponsored to support the protestors in #Iran, but Democrats rejected it. We should be united in our support for freedom and human rights everywhere.” -LR @RepMcCaul",1217160130573361152,2020-01-14,19:02:43,houseforeigngop,24,86,198
"LR @RepMcCaul: ""Let me be clear, we stand with the people of Iran demanding accountability from their leaders. And I thank the President for loudly and clearly defending the rights of the Iranian people and urging the regime not to use violence against them.""",1217105839934332928,2020-01-14,15:26:59,houseforeigngop,1,6,10
"""Soleimani was the mastermind of terror in the Middle East for over two decades. He was designated as a terrorist by President Obama. He was responsible for the deaths of over 600 Americans and wounding thousands more."" -LR @RepMcCaul",1217104939975094272,2020-01-14,15:23:25,houseforeigngop,3,1,4
"LR @RepMcCaul's opening statement on #Iran: ""I will not repeat the arguments I made last week during the War Powers floor debate, other than to say the world is safer without Qassem #Soleimani, Iran’s terror commander, on the battlefield.""",1217104611909275648,2020-01-14,15:22:06,houseforeigngop,2,4,8
"Coming up @ 10 am: 

@HouseForeignGOP, led by Lead Republican @RepMcCaul, is holding a full committee hearing on U.S. policy in #Iran. 

Watch:  https://youtu.be/GvZT9H8D_3k  pic.twitter.com/QmbygXMjyE",1217096675694694402,2020-01-14,14:50:34,houseforeigngop,5,3,1
LR @RepMcCaul: “I am proud to cosponsor this resolution supporting the protestors in #Iran who are bravely calling for accountability from this brutal regime.” https://twitter.com/gopleader/status/1216908744073891841 …,1216914770038751233,2020-01-14,02:47:45,houseforeigngop,4,18,61
"LR @RepMcCaul: ""Congress has an obligation to conduct aggressive oversight of these vetting policies & processes. We must ensure the flaws identified are properly addressed so that there is never another attack like this on American soil."" 

READ: https://gop-foreignaffairs.house.gov/press-release/mccaul-statement-on-doj-investigation-into-the-pensacola-terrorist-attack/ …",1216898551810228224,2020-01-14,01:43:18,houseforeigngop,0,0,6
