tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The Chinese Communist Party is tightening their authoritarian grip on Hong Kong- rounding up democratic figures, denying the right to assemble, and forbidding progress towards solution. Their paranoia and cruelty increases risk of tragedy. https://www.washingtonpost.com/world/student-leader-joshua-wong-arrested-in-hong-kong/2019/08/29/9d35e1fc-ca98-11e9-9615-8f1a32962e04_story.html …",1167470599557570561,2019-08-30,16:14:16,houseforeigngop,12,15,21
"The Chinese Communist Party claims to respect Hong Kong’s autonomy- but instead of allowing Hong Kongers to reach a peaceful agreement through the democratic process, the #CCP is tightening their authoritarian grasp on the city & blocking progress. https://www.reuters.com/article/us-hongkong-protests-china-exclusive/exclusive-amid-crisis-china-rejected-hong-kong-plan-to-appease-protesters-sources-idUSKCN1VK0H6 …",1167437717652856832,2019-08-30,14:03:36,houseforeigngop,2,4,10
"Freedom of the press is vital to a healthy society & democracy. Sadly, fmr @RadioFreeAsia journalists Uon Chhin, Yeang Sothearin have been targeted for crimes they did not commit & face serious jail time. Cambodia's govt should welcome more independent media & drop these charges. https://twitter.com/washingtonpost/status/1165397909619257344 …",1166841822364209157,2019-08-28,22:35:43,houseforeigngop,2,17,11
"🚨Lead Republican @RepMcCaul issued the following statement on the upcoming expiration of the UN arms embargo on #Iran & travel ban on Qasem Soleimani, which would provide Iran w/ a direct path to arm terrorists & spread global instability.

FULL RELEASE➡️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-expiration-of-un-arms-embargo-on-iran-and-soleimani-travel-ban/ …",1164987467654672384,2019-08-23,19:47:11,houseforeigngop,2,7,6
"On the 30th anniv. of the #BalticWay-when Estonians, Latvians & Lithuanians formed a 370mile human chain to protest Soviet occupation-Hong Kongers 
are linking hands to stand against Communist oppression. We stand w/ all who fight for freedom & democracy. https://www.cnn.com/asia/live-news/hong-kong-chain-dle-intl-hnk/index.html …",1164890698056904704,2019-08-23,13:22:39,houseforeigngop,0,6,9
"""I am disappointed that the future of intelligence sharing between Japan & Korea has been thrown into doubt by Korea's decision to withdraw from #GSOMIA. North Korea remains an imminent threat; democracies must work together and help protect one another."" - LR @RepMcCaul",1164648234708590593,2019-08-22,21:19:11,houseforeigngop,5,4,9
"House Foreign Affairs Committee Lead Republican @RepMcCaul & Chairman @RepEliotEngel today released the following statement on F-16 sales to Taiwan⬇️
 https://republicans-foreignaffairs.house.gov/press-release/mccaul-engel-statement-on-f-16-sales-to-taiwan/ … pic.twitter.com/L81zM1qLC0",1162410832401248256,2019-08-16,17:08:33,houseforeigngop,4,9,31
Xi & the CCP look ready and eager to enforce totalitarianism with brutality. The world is watching. -@RepMcCaul (2/2),1162088525015265280,2019-08-15,19:47:49,houseforeigngop,0,4,7
"At Hong Kong's 20yr anniversary of its handover to Communist China in 2017, Xi Jinping called 'One Country, Two Systems' a ""success story recognized by all."" The paramilitary drills & hundreds of armored vehicles near Hong Kong's border today tell a very different story. (1/2)",1162088523257786368,2019-08-15,19:47:49,houseforeigngop,1,7,10
"LR @RepMcCaul: ""I commend @StateDept for publicly designating Salah Gosh, former head of #Sudan's intelligence agency & widely known for gross human rights abuses. The U.S. must continue to hold violators accountable & support the Sudanese people in their struggle for democracy."" https://twitter.com/SecPompeo/status/1161763848229183488 …",1162036735401955328,2019-08-15,16:22:01,houseforeigngop,2,4,8
