tweet,id,date,time,username,replies_count,retweets_count,likes_count
"HAPPENING SOON➡️#HFAC Middle East, North Africa, and International Terrorism Subcommittee, led by Ranking Member @RepJoeWilson, will convene a hearing @ 1:30 PM to examine the global terrorism landscape. 

WATCH HERE➡️ https://youtu.be/DetLUWiRilk ",1123275734024425473,2019-04-30,17:19:39,houseforeigngop,2,1,5
"""While this is a sad reality, we can still take action & do something about it. ... I would like to thank @RepEliotEngel for holding this important hearing & I urge my colleagues to find ways in which we can work together to fund justice.” #Kosovo https://republicans-foreignaffairs.house.gov/blog/mccaul-opening-remarks-at-hearing-with-kosovo-war-victims/ …",1123275183014457345,2019-04-30,17:17:27,houseforeigngop,2,5,14
"“While an operation carried out by @NATO helped bring the hostilities to a close in June of 1999, the war never actually ended for many of its victims. Too many war criminals & perpetrators have yet to be punished for their evil actions.""",1123275182246965248,2019-04-30,17:17:27,houseforeigngop,4,3,8
"“We learned of horrifying war crimes … carried out by Serbian forces. By the end, over 13,000 people were dead or missing & over 1.2 million people had been displaced. It was a full-blown humanitarian tragedy.”",1123275181491986432,2019-04-30,17:17:27,houseforeigngop,1,2,2
.@RepMcCaul delivers opening remarks at #Kosovo hearing: “The war in Kosovo was a terrifying conflict that brought tremendous suffering to the #Balkans. Violence forced families from their homes & took the lives of innocent civilians.”  https://www.youtube.com/watch?v=rciD49SiKVA&feature=youtu.be …,1123275180707581952,2019-04-30,17:17:27,houseforeigngop,1,3,5
ICYMI: Lead Republican @RepMcCaul comments on developing situation in #Venezuela – offers statement of support for @jguaido and Venezuelan people.  https://www.youtube.com/watch?v=B4oRyep8-tU&feature=youtu.be …,1123273682355408897,2019-04-30,17:11:29,houseforeigngop,9,20,39
"🚨LR @RepMcCaul & @HouseForeignGOP launch #50in50 initiative to advance 50 bills in 50 legislative days. Setting a bold foreign policy agenda, #50in50 drives solutions to promote American interests, support our allies, and defeat our enemies.

READ HERE➡️ https://republicans-foreignaffairs.house.gov/50-bills-in-50-days/ … pic.twitter.com/VDladjewI5",1123270283446706177,2019-04-30,16:57:59,houseforeigngop,26,16,21
"COMING UP @ 10 AM➡️@HouseForeignGOP full committee hearing, led by Lead Republican @RepMcCaul, to hear from #Kosovo's wartime victims and their quest for justice 20 years later. 

TUNE IN➡️ https://youtu.be/dPfxu4KeL-Q ",1123225053661945858,2019-04-30,13:58:15,houseforeigngop,0,6,11
"ICYMI🚨➡️ Lead Republican @RepMcCaul in @TheNatlInterest: America Must Stand with Ukraine Against Russia

Read the full op-ed➡️ https://republicans-foreignaffairs.house.gov/blog/icymi-mccaul-op-ed-america-must-stand-with-ukraine-against-russia/ …",1122901007560790016,2019-04-29,16:30:37,houseforeigngop,1,5,13
"“Senator Dick Lugar was a patriotic man of outstanding character who bridged partisan divides to make our country a place where anyone could live the American Dream."" - Lead Republican @RepMcCaul on the passing of Senator Richard Lugar. 

FULL STATEMENT➡️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-the-passing-of-senator-richard-lugar/ … pic.twitter.com/3mP4skbcfE",1122595879884611586,2019-04-28,20:18:09,houseforeigngop,1,3,8
"Proud to back @POTUS' efforts to bring freedom to the people of #Venezuela & hold the #Maduro regime accountable through strong policy actions:

✅150 sanctions targeting Maduro
✅Over $256 million in regional support including humanitarian aid

MORE HERE➡️ https://www.state.gov/p/wha/ci/ve/291324.htm …",1121166202775142401,2019-04-24,21:37:07,houseforeigngop,0,4,6
"House Foreign Affairs Lead Republican @RepMcCaul applauds the Administration's action to deprive #Iran of oil export revenue.

Read the full statement➡️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-applauds-administrations-action-to-deprive-iran-of-oil-export-revenue/ … pic.twitter.com/ZN63QWrs0k",1120389207367852032,2019-04-22,18:09:37,houseforeigngop,4,17,22
"""I am horrified by the terrorist attacks that took place in Sri Lanka this morning leading to over 200 deaths and hundreds of casualties on Easter Sunday."" - Lead Republican @RepMcCaul statement on the terrorist attacks in Sri Lanka. 

FULL STATEMENT➡️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-terrorist-attack-in-sri-lanka/ … pic.twitter.com/DzMSAB663O",1120109352608837633,2019-04-21,23:37:34,houseforeigngop,1,16,13
"TRIP REPORT🚨➡️ Earlier this month, Lead Republican @RepMcCaul traveled to the #Colombia-#Venezuela border and #ElSalvador to assess the humanitarian crisis in #Venezuela and root causes of illegal immigration to the U.S. 

FULL REPORT➡️ https://republicans-foreignaffairs.house.gov/blog/trip-report-mccaul-in-latin-america-to-assess-humanitarian-crisis-and-migration-flows/ … pic.twitter.com/cGhCbIT833",1116815651459432448,2019-04-12,21:29:35,houseforeigngop,8,3,8
