tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Lead Republican @RepMcCaul released the following statement condemning the deaths of Venezuelan civilians at the hands of Nicolas Maduro's military forces. 

Full statement ➡️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-death-of-civilians-at-the-hands-of-venezuelan-military/ … pic.twitter.com/jltErWrnkm",1099137061016256512,2019-02-23,02:41:10,houseforeigngop,1,3,1,2019-02-23 02:41:10
".@RepMcCaul: I am pleased to see @StateDept stand w/ the Congolese people & take action against corrupt officials who impeded the democratic process during recent elections in the #DRC. We must do more to ensure accountability & support free, fair & credible elections globally. pic.twitter.com/rFhB7JhrTK",1099070627049336833,2019-02-22,22:17:11,houseforeigngop,1,1,0,2019-02-22 22:17:11
"Five years later, we honor the memory of the brave Ukrainians who ignited a revolution to unshackle their country from the grip of Vladimir Putin. We continue to stand with our partners in #Ukraine as they persist to combat the malign influence of the Kremlin. https://twitter.com/NBCNews/status/1098202623868583942 …",1098333955563098115,2019-02-20,21:29:55,houseforeigngop,0,8,5,2019-02-20 21:29:55
".@RepMcCaul: ""I applaud the arrival of additional humanitarian aid to #Colombia for the people of #Venezuela. Thank you President @IvanDuque for your commitment to end the suffering in neighboring #Venezuela and restore democracy."" https://twitter.com/jguaido/status/1096927302380912641 …",1097205441086611456,2019-02-17,18:45:36,houseforeigngop,1,2,4,2019-02-17 18:45:36
"JOINT RELEASE🚨: Lead Republican @RepMcCaul, Chairman @RepEliotEngel, @RepChrisSmith, @RepKarenBass release a joint statement ahead of the Nigerian presidential elections. 

READ HERE➡️ https://republicans-foreignaffairs.house.gov/press-release/house-foreign-affairs-committee-leadership-statement-on-nigerian-presidential-elections/ …",1096570283404730368,2019-02-16,00:41:43,houseforeigngop,0,2,2,2019-02-16 00:41:43
"ICYMI🚨: Lead Republican @RepMcCaul & @HouseGOP took to the House floor yesterday to oppose the dangerous misuse of the Democrats' Yemen War Powers Resolution, H.J. Res. 37, and its damaging pro-Houthi, pro-Iran effects.

FULL RECAP➡️ https://republicans-foreignaffairs.house.gov/blog/icymi-mccaul-house-republicans-oppose-dangerous-misuse-of-war-powers-resolution-on-the-house-floor/ … pic.twitter.com/l7GZLrE5kg",1096158943833931776,2019-02-14,21:27:12,houseforeigngop,0,0,3,2019-02-14 21:27:12
".@RepMcCaul: ""I condemn this despicable attack in the strongest possible terms. My deepest condolences to people of #India affected by this tragedy. The United States is with you and stands committed to eradicating terrorism wherever it exists."" #KashmirTerrorAttack",1096154858657382405,2019-02-14,21:10:58,houseforeigngop,3,71,151,2019-02-14 21:10:58
"Today, @RepMcCaul strongly opposed H.J. Res 37, the irresponsible Yemen War Powers Resolution: “This could impact our assistance to Israel, our cooperation with NATO allies, our counterterrorism cooperation & undo critical security relationships we have spent decades building."" pic.twitter.com/NLyBtREz5X",1095898132301389824,2019-02-14,04:10:50,houseforeigngop,4,1,6,2019-02-14 04:10:50
Lead Republican @RepMcCaul: “I was proud the House came together today and voted overwhelmingly to re-affirm combating anti-Semitism in all forms as a key foreign policy goal in support of U.S. national security interests.” https://twitter.com/GOPLeader/status/1095794910077292544 …,1095878724225036288,2019-02-14,02:53:42,houseforeigngop,0,4,1,2019-02-14 02:53:42
"This morning, the Committee was honored to host a meeting with Colombian President, @IvanDuque. The group discussed ongoing efforts to restore democracy in #Venezuela, the fight against drugs & transnational crime, & the robust, longstanding partnership between our two countries. pic.twitter.com/fEFaU6GlN7",1095773661523595269,2019-02-13,19:56:14,houseforeigngop,2,12,15,2019-02-13 19:56:14
"HAPPENING NOW🚨: Full committee hearing to examine U.S. policy in #Venezuela, including the restoration of democracy, U.S. sanctions, and the provision of humanitarian assistance to address the current crisis. 

WATCH LIVE on @cspan or HERE➡️ https://republicans-foreignaffairs.house.gov/hearing/venezuela-at-a-crossroads/ … https://twitter.com/cspan/status/1095717118996332545 …",1095724045167931392,2019-02-13,16:39:04,houseforeigngop,0,3,6,2019-02-13 16:39:04
"JOINT RELEASE🚨: Today, a bipartisan, bicameral group of lawmakers offered legislation reaffirming strong congressional support for the U.S. alliance with #SouthKorea & #Japan and the critical importance of trilateral cooperation. 

READ HERE➡️  https://republicans-foreignaffairs.house.gov/press-release/bipartisan-bicameral-group-of-lawmakers-offers-legislation-on-u-s-japan-south-korea-trilateral-cooperation/ … pic.twitter.com/oO6q0BN4sj",1095446289058353154,2019-02-12,22:15:22,houseforeigngop,0,4,7,2019-02-12 22:15:22
"Today, House Foreign Affairs Lead Republican @RepMcCaul gave the following statement on the 40th anniversary of the Iranian Revolution.

Full Release➡️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-40th-anniversary-of-the-iranian-revolution/ …",1095134027076513794,2019-02-12,01:34:33,houseforeigngop,1,4,3,2019-02-12 01:34:33
"ICYMI🚨➡️""The people of Venezuela have started the courageous effort to take their country back and we should be proud to support their noble cause."" Check out @RepMcCaul's op-ed featured in @thehill on why Congress must take a stand >>>

Full op-ed: https://thehill.com/blogs/congress-blog/foreign-policy/429363-congress-must-stand-with-the-people-of-venezuela …",1095052219869732867,2019-02-11,20:09:28,houseforeigngop,0,1,1,2019-02-11 20:09:28
"House Foreign Affairs Lead Republican @RepMcCaul released the following statement in response to the Administration's failure to meet the requirements of the Global Magnitsky Human Rights Accountability Act. 

Full Release➡️  https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-administrations-response-to-magnitsky-act/ … pic.twitter.com/2vbCtEF8Ed",1094307004007489537,2019-02-09,18:48:15,houseforeigngop,67,256,444,2019-02-09 18:48:15
"ICYMI➡️Lead Republican @RepMcCaul was honored to join @POTUS & @IvankaTrump at this week's @WhiteHouse signing ceremony launching the   #WGDP to advance women's economic prosperity around the world. 

📸: @WhiteHouse 

MORE HERE➡️ https://republicans-foreignaffairs.house.gov/blog/icymi-mccaul-attends-wh-signing-to-advance-womens-economic-empowerment-globally/ … pic.twitter.com/g9zdT4yi4G",1093984296988233728,2019-02-08,21:25:56,houseforeigngop,0,2,3,2019-02-08 21:25:56
"JOINT RELEASE: Lead Republican @RepMcCaul, Chairman @RepEliotEngel & @RepKinzinger urge security for Europe's energy future ahead of tomorrow's expected vote on the EU Gas Directive regarding Nord Stream 2. 

Read more here➡️ https://gop-foreignaffairs.house.gov/?post_type=press-release&p=33027 …",1093721171512754176,2019-02-08,04:00:22,houseforeigngop,0,2,2,2019-02-08 04:00:22
"ICYMI 📸➡️Yesterday, the Committee held its first hearing of the 116th Congress to discuss key national security issues in the Arabian peninsula & the importance of working together with our partners in the Gulf to advance shared strategic interests.

 https://republicans-foreignaffairs.house.gov/hearing/hearing-u-s-policy-in-the-arabian-peninsula/ … pic.twitter.com/d1WktLepj8",1093670824199049216,2019-02-08,00:40:18,houseforeigngop,5,5,5,2019-02-08 00:40:18
"Lead Republican @RepMcCaul & Chairman @RepEliotEngel wrote a letter to @SecPompeo and the Administration pledging their support for the future Republic of North Macedonia's membership in #NATO. 

PRESS RELEASE➡️ https://foreignaffairs.house.gov/2019/2/engel-mccaul-call-for-u-s-support-of-north-macedonia-nato-membership … pic.twitter.com/JcM6azYqtW",1093297410649018368,2019-02-06,23:56:29,houseforeigngop,0,3,3,2019-02-06 23:56:29
"COMING UP 🚨➡️ Directly after the hearing, the Committee will come to order for the markup of H.J. Res 37. https://republicans-foreignaffairs.house.gov/markup/markup-h-j-res-37-directing-the-removal-of-u-s-armed-forces-from-hostilities-in-the-republic-of-yemen/ …",1093209575774400512,2019-02-06,18:07:28,houseforeigngop,0,1,3,2019-02-06 18:07:28
"Lead Republican @RepMcCaul: ""I applaud the appointment of Elan Carr to serve as the U.S. Special Envoy to Monitor and Combat Anti-Semitism. Elan has served the Jewish community by leading in a number of capacities.""

Full Statement ⬇️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-appointment-of-elan-carr-as-u-s-special-envoy-to-monitor-and-combat-anti-semitism/ …",1093208270502854664,2019-02-06,18:02:17,houseforeigngop,0,3,2,2019-02-06 18:02:17
"TUNE IN at 10:00 a.m. 🚨➡️The House Foreign Affairs Committee will hold their first hearing on U.S. policy in the Arabian peninsula. 

Watch LIVE here ⬇️ https://youtu.be/Jh9bNAFfKPU ",1093163208871985152,2019-02-06,15:03:13,houseforeigngop,0,2,0,2019-02-06 15:03:13
"Tonight, @POTUS laid out a clear foreign policy agenda that articulated why America needs to continue leading on the world stage.

Read Foreign Affairs Lead Republican @RepMcCaul's full statement in response to tonight's #SOTU⬇️ https://republicans-foreignaffairs.house.gov/press-release/mccaul-statement-on-president-trumps-state-of-the-union-address/ …",1093010822924849152,2019-02-06,04:57:42,houseforeigngop,1,7,5,2019-02-06 04:57:42
"RM @RepMcCaul: “I’ve strongly supported our military campaign to defeat terrorism wherever it exists, but we must make sure ISIS & al-Qaeda are completely destroyed before any premature withdrawal.” #Syria #Afghanistan #SOTU",1092988898131800065,2019-02-06,03:30:34,houseforeigngop,0,6,6,2019-02-06 03:30:34
.@RepMcCaul: “I welcome another summit with Kim Jong-Un. But our diplomatic efforts must continue to be accompanied by our maximum pressure campaign until #NorthKorea dismantles its ICBM & nuclear program.” #SOTU https://twitter.com/WhiteHouse/status/1092983246164578305 …,1092987124306100224,2019-02-06,03:23:31,houseforeigngop,1,2,3,2019-02-06 03:23:31
Lead Republican @RepMcCaul: “The people of #Venezuela deserve our support in their quest to restore democracy. Pleased to hear @POTUS highlight their struggle during tonight's #SOTU.” https://twitter.com/WhiteHouse/status/1092983485835476992 …,1092985587848699904,2019-02-06,03:17:25,houseforeigngop,0,7,5,2019-02-06 03:17:25
"RM @RepMcCaul: ""When women are not able to reach their full potential, it hampers economic growth & stalls the progress of societies. I applaud @POTUS for bringing attention to this critical issue and for leading efforts to empower women across the world.” #SOTU https://twitter.com/WhiteHouse/status/1092978669142839297 …",1092982235735699461,2019-02-06,03:04:06,houseforeigngop,0,3,2,2019-02-06 03:04:06
"Lead Republican @RepMcCaul: ""Glad to see the Senate pass S.1 to support our Israeli and Jordanian partners & increase pressure against the Assad regime and its backers. I look forward to working with my Democratic colleagues on House passage and get this to the President's desk.""",1092908177656557569,2019-02-05,22:09:49,houseforeigngop,3,3,16,2019-02-05 22:09:49
"PRESS RELEASE🚨➡️Lead Republican @RepMcCaul Applauds U.S. Withdrawal from the #INFTreaty with Russia.

 https://republicans-foreignaffairs.house.gov/press-release/mccaul-applauds-u-s-withdrawal-from-inf-treaty/ … pic.twitter.com/qtDAltvMS9",1091411004112592896,2019-02-01,19:00:35,houseforeigngop,0,4,3,2019-02-01 19:00:35
.@RepEdRoyce/@RepLoisFrankel’s Women’s Entrepreneurship and Economic Empowerment Act heads to president’s desk  https://buff.ly/2EHZwLL ,1076247669251731458,2018-12-21,22:46:54,houseforeigngop,9,5,13,2018-12-21 22:46:54
GOOD NEWS: The Women’s Entrepreneurship and Economic Empowerment Act is headed to the president's desk!  http://bit.ly/2V0VMd7 ,1076234100221067269,2018-12-21,21:52:59,houseforeigngop,1,4,10,2018-12-21 21:52:59
Chairman @RepEdRoyce releases U.S. int’l broadcasting oversight report  https://foreignaffairs.house.gov/press-release/chairman-royce-releases-u-s-intl-broadcasting-oversight-report/ … pic.twitter.com/L67X7hQzrc,1076164062738870273,2018-12-21,17:14:41,houseforeigngop,1,0,0,2018-12-21 17:14:41
"Thank you, General Mattis, for your strong and steady leadership. Your lifetime of service to our great nation is an inspiration to all. A retirement well-deserved. – ER",1075905769663545349,2018-12-21,00:08:19,houseforeigngop,4,4,15,2018-12-21 00:08:19
DELTA Act heads to president’s desk  https://buff.ly/2UZhCxA ,1075889156054757377,2018-12-20,23:02:18,houseforeigngop,0,0,1,2018-12-20 23:02:18
I’m very glad these convictions were finally overturned. This is an important step toward resolving issues in the U.S.-Egypt partnership. I hope it’s also a sign of greater respect for human rights. –ER https://nyti.ms/2GH2d1M ,1075826161807060992,2018-12-20,18:51:59,houseforeigngop,0,2,2,2018-12-20 18:51:59
The limited number of U.S. forces in Syria is critical to rooting out terrorists and stopping Iran from moving fighters and missiles to Israel’s doorstep  https://buff.ly/2PPF9NM ,1075590203723649024,2018-12-20,03:14:22,houseforeigngop,1,9,15,2018-12-20 03:14:22
Chairman @RepEdRoyce statement on Syria pic.twitter.com/xV6byYntO0,1075518062055481345,2018-12-19,22:27:42,houseforeigngop,20,47,44,2018-12-19 22:27:42
"Glad the admin is designating 2 Russians responsible for carrying out a chemical attack in the UK earlier this year, but let’s do more. Next tranche of penalties under CBW Act need to be imposed now. – ER 

 http://bit.ly/2UTsZqW ",1075468747249467392,2018-12-19,19:11:45,houseforeigngop,4,3,3,2018-12-19 19:11:45
394 to 1  https://foreignaffairs.house.gov/blog/394-to-1/ ,1073301201943449601,2018-12-13,19:38:42,houseforeigngop,4,9,9,2018-12-13 19:38:42
House passes @RepSteveChabot’s resolution labeling Burmese military’s atrocities against the Rohingya people genocide  https://foreignaffairs.house.gov/press-release/declaring-genocide-in-burma …,1073293775928258561,2018-12-13,19:09:11,houseforeigngop,5,16,20,2018-12-13 19:09:11
".@USAIDAfrica's @RDay17 testifies 2pmET at hearing ""Nigeria at a Crossroads: The Upcoming Elections""  https://foreignaffairs.house.gov/hearing/subcommittee-hearing-nigeria-at-a-crossroads-the-upcoming-elections …",1073286178508427264,2018-12-13,18:39:00,houseforeigngop,0,2,6,2018-12-13 18:39:00
".@AsstSecStateAF testifies 2pmET at hearing ""Nigeria at a Crossroads: The Upcoming Elections""  https://foreignaffairs.house.gov/hearing/subcommittee-hearing-nigeria-at-a-crossroads-the-upcoming-elections …",1073277118975377408,2018-12-13,18:03:00,houseforeigngop,0,3,4,2018-12-13 18:03:00
"2pmET: @RepChrisSmith hearing ""Nigeria at a Crossroads: The Upcoming Elections""  https://foreignaffairs.house.gov/hearing/subcommittee-hearing-nigeria-at-a-crossroads-the-upcoming-elections/ …",1073268641767018496,2018-12-13,17:29:19,houseforeigngop,1,1,0,2018-12-13 17:29:19
Declaring genocide in Burma  https://foreignaffairs.house.gov/press-release/declaring-genocide-in-burma/ …,1073251902106886144,2018-12-13,16:22:48,houseforeigngop,2,5,10,2018-12-13 16:22:48
"House passes resolution to reaffirming the U.S.'s commitment to promote free, fair, transparent and credible elections in Bangladesh https://www.congress.gov/bill/115th-congress/house-resolution/1169 …",1072975632756162560,2018-12-12,22:05:00,houseforeigngop,13,12,20,2018-12-12 22:05:00
"Bill to support the independence, sovereignty, and territorial integrity of Georgia passes House https://www.congress.gov/bill/115th-congress/house-bill/6219 …",1072968837614710784,2018-12-12,21:38:00,houseforeigngop,0,1,2,2018-12-12 21:38:00
Chairman @RepEdRoyce was honored last week by MFAN for his work to make U.S. development assistance more efficient and effective pic.twitter.com/hhDg0bwOwg,1072965991905288193,2018-12-12,21:26:41,houseforeigngop,0,0,4,2018-12-12 21:26:41
House passes resolution condemning the Government of Iran's state-sponsored persecution of its Baha'i minority https://www.congress.gov/bill/115th-congress/house-resolution/274/text …,1072957839285649410,2018-12-12,20:54:18,houseforeigngop,0,3,5,2018-12-12 20:54:18
Asia Reassurance Initiative Act passes House  https://www.congress.gov/bill/115th-congress/senate-bill/2736/text …,1072941253233385473,2018-12-12,19:48:23,houseforeigngop,0,0,0,2018-12-12 19:48:23
Now is not the time to allow loopholes that only serve wildlife traffickers; now is the time to demand China makes good on promises to help stop poaching.  https://foreignaffairs.house.gov/press-release/bipartisan-resolution-introduced-urging-china-to-maintain-ban-on-rhino-and-tiger-parts …,1072939393629880321,2018-12-12,19:41:00,houseforeigngop,0,2,6,2018-12-12 19:41:00
"The Iraq and Syria Genocide Emergency Relief and Accountability Act is now law, giving hopes of justice for Iraqi and Syrian victims of genocide.  https://foreignaffairs.house.gov/press-release/emergency-relief-for-genocide-victims-in-iraq-and-syria …",1072914479497629701,2018-12-12,18:02:00,houseforeigngop,0,4,7,2018-12-12 18:02:00
.@RepMcCaul @RepEdRoyce @RepCuellar @JeffFortenberry introduce bipartisan resolution urging China to maintain its ban on rhino and tiger parts  https://foreignaffairs.house.gov/press-release/bipartisan-resolution-introduced-urging-china-to-maintain-ban-on-rhino-and-tiger-parts …,1072901147285962752,2018-12-12,17:09:01,houseforeigngop,4,6,9,2018-12-12 17:09:01
Grateful that the PEPFAR Extension Act was signed into law yesterday. PEPFAR has helped save millions of lives and now will help save millions more for years to come. –ER  https://foreignaffairs.house.gov/blog/congress-extends-pepfar-ahead-of-world-aids-day …,1072896948615688194,2018-12-12,16:52:20,houseforeigngop,0,3,1,2018-12-12 16:52:20
".@RosLehtinen’s Nicaraguan Investment and Conditionality Act, which contains important measures to hold Daniel Ortega & his cronies accountable for their crimes against the people of Nicaragua, is now heading to the president’s desk to become law  https://ros-lehtinen.house.gov/press-release/bi-partisan-group-lawmakers-commend-final-passage-nica-act-sending-president%E2%80%99s-desk …",1072887191569924097,2018-12-12,16:13:34,houseforeigngop,3,23,49,2018-12-12 16:13:34
".@USAIDAfrica's @RDay17 testifies at 10amET hearing ""Development, Diplomacy, and Defense: Promoting U.S. Interests in Africa""  https://foreignaffairs.house.gov/hearing/hearing-development-diplomacy-and-defense-promoting-u-s-interests-in-africa …",1072866916203749376,2018-12-12,14:53:00,houseforeigngop,0,3,2,2018-12-12 14:53:00
Read Chairman @RepEdRoyce's opening statement for 10amET hearing on promoting U.S. interests in Africa  https://foreignaffairs.house.gov/press-release/remarks-chairman-royce-on-promoting-u-s-interests-in-africa …,1072864509570764800,2018-12-12,14:43:26,houseforeigngop,1,2,3,2018-12-12 14:43:26
".@AsstSecStateAF Tibor Nagy testifies at 10amET hearing ""Development, Diplomacy, and Defense: Promoting U.S. Interests in Africa""  https://foreignaffairs.house.gov/hearing/hearing-development-diplomacy-and-defense-promoting-u-s-interests-in-africa …",1072863768638619648,2018-12-12,14:40:29,houseforeigngop,0,12,10,2018-12-12 14:40:29
House passes bill sanctioning Hezbollah's use of civilians as human shields https://www.congress.gov/bill/115th-congress/house-bill/3342 …,1072634635300077570,2018-12-11,23:30:00,houseforeigngop,0,9,7,2018-12-11 23:30:00
"House passes resolution recognizing the 85th anniversary of the Ukrainian Famine of 1932-1933, known as the Holodomor, which is a reminder of the Soviet Union's oppressive policies against the people of Ukraine https://www.congress.gov/bill/115th-congress/house-resolution/931 …",1072611232849420288,2018-12-11,21:57:00,houseforeigngop,1,15,12,2018-12-11 21:57:00
Standing with Ukraine  https://foreignaffairs.house.gov/press-release/standing-with-ukraine …,1072604207247699969,2018-12-11,21:29:05,houseforeigngop,3,66,109,2018-12-11 21:29:05
House passes resolution opposing the completion of Nord Stream II pipeline https://www.congress.gov/bill/115th-congress/house-resolution/1035 …,1072600913305423873,2018-12-11,21:16:00,houseforeigngop,0,10,10,2018-12-11 21:16:00
Condemning the Assad regime and its backers  https://foreignaffairs.house.gov/press-release/condemning-the-assad-regime-and-its-backers …,1072595628801298436,2018-12-11,20:55:00,houseforeigngop,1,21,15,2018-12-11 20:55:00
House passes resolution reaffirming U.S.'s strong commitment to countries & territories of the Pacific Islands region https://www.congress.gov/bill/115th-congress/house-resolution/1157 …,1072592357239836673,2018-12-11,20:42:00,houseforeigngop,0,2,4,2018-12-11 20:42:00
House recognizes the U.S.-Republic of Korea alliance  https://foreignaffairs.house.gov/press-release/recognizing-the-u-s-republic-of-korea-alliance/ …,1072586976874897410,2018-12-11,20:20:37,houseforeigngop,0,1,8,2018-12-11 20:20:37
".@StateDept, @USAID officials to testify tmrw 10amET at hearing ""Development, Diplomacy, and Defense: Promoting U.S. Interests in Africa""  https://foreignaffairs.house.gov/hearing/hearing-development-diplomacy-and-defense-promoting-u-s-interests-in-africa/ …",1072520603830226944,2018-12-11,15:56:53,houseforeigngop,1,3,5,2018-12-11 15:56:53
".@BACHOME_ORG's Jeffery Morehouse testifies 2pmET at hearing ""Reviewing International Child Abduction""  https://foreignaffairs.house.gov/hearing/subcommittee-hearing-reviewing-international-child-abduction …",1072166802950516736,2018-12-10,16:31:00,houseforeigngop,0,1,5,2018-12-10 16:31:00
"2pm ET: @RepChrisSmith hearing ""Reviewing International Child Abduction""  https://foreignaffairs.house.gov/hearing/subcommittee-hearing-reviewing-international-child-abduction …",1072155560924057601,2018-12-10,15:46:20,houseforeigngop,0,4,3,2018-12-10 15:46:20
"Chairman @RepEdRoyce spoke to @CorpCnclAfrica today about AGOA's and the BUILD Act's potential to increase trade, promote business ties between the United States and African countries pic.twitter.com/4GwhnArqRp",1070805052586164226,2018-12-06,22:19:53,houseforeigngop,1,3,5,2018-12-06 22:19:53
As @RepTedYoho said: A tribute to @RepEdRoyce? Heck yeah!  https://foreignaffairs.house.gov/blog/a-tribute-to-ed-heck-yeah …,1070785138982879232,2018-12-06,21:00:46,houseforeigngop,0,1,9,2018-12-06 21:00:46
A tribute to Ed? Heck yeah!  http://bit.ly/2ATciTk  pic.twitter.com/WWjhZO2zFO,1070784120337432576,2018-12-06,20:56:43,houseforeigngop,3,4,12,2018-12-06 20:56:43
"We've known about Hezbollah's thousands of rockets, missiles aimed at Israel. Now we also know these terrorists dug tunnels across the Israel-Lebanon border. U.S. will continue to support Israel's right to self-defense in face of these & other threats. –ER https://abcnews.go.com/International/israel-launches-military-operation-destroy-cross-border-terror/story?id=59624046 …",1070751088230481920,2018-12-06,18:45:27,houseforeigngop,4,21,43,2018-12-06 18:45:27
"Iran continues to hold hostages from around the world, including the United States. As many of their loved ones point out in this letter, the international community needs to do much more to help secure their freedom. –ER https://www.iranhumanrights.org/2018/12/open-letter-by-six-families-of-dual-and-foreign-nationals-imprisoned-in-iran …",1070733258369966081,2018-12-06,17:34:36,houseforeigngop,0,4,0,2018-12-06 17:34:36
"2.Chairman @RepEdRoyce received an update last week from Amb. James Jeffrey, @StateDept’s Special Representative for Syria Engagement pic.twitter.com/oOfviWb8K4",1070723316040773632,2018-12-06,16:55:06,houseforeigngop,3,3,11,2018-12-06 16:55:06
Admin to testify at HFAC Africa hearing  https://foreignaffairs.house.gov/press-release/admin-to-testify-at-hfac-africa-hearing/ …,1070404478740910083,2018-12-05,19:48:09,houseforeigngop,0,0,2,2018-12-05 19:48:09
Chairman @RepEdRoyce was honored with @InterActionOrg’s Congressional Leadership Award for his contributions to humanitarian and development assistance during his service in Congress pic.twitter.com/8vgdzLMD59,1069992636705071104,2018-12-04,16:31:38,houseforeigngop,2,5,16,2018-12-04 16:31:38
Chairman @RepEdRoyce statement on passing of President George H. W. Bush  https://foreignaffairs.house.gov/press-release/chairman-royce-statement-on-passing-of-president-george-h-w-bush/ … pic.twitter.com/nnQq6QKuae,1068907938113380352,2018-12-01,16:41:26,houseforeigngop,0,1,4,2018-12-01 16:41:26
"HAPPENING SOON➡️#HFAC Middle East, North Africa, and International Terrorism Subcommittee, led by Ranking Member @RepJoeWilson, will convene a hearing @ 1:30 PM to examine the global terrorism landscape. 

WATCH HERE➡️ https://youtu.be/DetLUWiRilk ",1123275734024425473,2019-04-30,17:19:39,houseforeigngop,2,1,5,2019-04-30 17:19:39
"""While this is a sad reality, we can still take action & do something about it. ... I would like to thank @RepEliotEngel for holding this important hearing & I urge my colleagues to find ways in which we can work together to fund justice.” #Kosovo https://republicans-foreignaffairs.house.gov/blog/mccaul-opening-remarks-at-hearing-with-kosovo-war-victims/ …",1123275183014457345,2019-04-30,17:17:27,houseforeigngop,2,5,14,2019-04-30 17:17:27
"“While an operation carried out by @NATO helped bring the hostilities to a close in June of 1999, the war never actually ended for many of its victims. Too many war criminals & perpetrators have yet to be punished for their evil actions.""",1123275182246965248,2019-04-30,17:17:27,houseforeigngop,4,3,8,2019-04-30 17:17:27
"“We learned of horrifying war crimes … carried out by Serbian forces. By the end, over 13,000 people were dead or missing & over 1.2 million people had been displaced. It was a full-blown humanitarian tragedy.”",1123275181491986432,2019-04-30,17:17:27,houseforeigngop,1,2,2,2019-04-30 17:17:27
