tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If Democrats want to actually come to the table and present a different plan to deal with the crisis at our border, let’s hear it. But merely proposing and accepting the status quo is not a serious solution. pic.twitter.com/TGCHoDlspg",1079446919494148096,2018-12-30,18:39:35,stevescalise,497,1508,3644
A cop in California was just murdered by an illegal immigrant. How many more criminals illegally coming across our borders into our communities will it take before Democrats agree to border security? pic.twitter.com/q24DRYyxap,1079417648214085632,2018-12-30,16:43:16,stevescalise,3077,8849,23134
I’ll be on @FoxNewsSunday this morning. Tune in!,1079374239113887745,2018-12-30,13:50:47,stevescalise,154,104,835
It’s official- FEMA has confirmed they will continue allowing NFIP policies to be issued and existing policies to be renewed. We knew this was the right thing to do and appreciate the Trump Administration for reversing the initial flawed ruling.,1078800734924226562,2018-12-28,23:51:53,stevescalise,63,459,1540
Yet Democrats are so committed to open borders they’ve shut the government down over it. https://www.foxnews.com/us/suspect-in-fatal-california-cop-shooting-is-in-us-illegally-authorities-say …,1078733180071542784,2018-12-28,19:23:26,stevescalise,1858,6399,13927
#MerryChristmas 🎄 pic.twitter.com/mt2wRad2hy,1077663064957308928,2018-12-25,20:31:11,stevescalise,96,174,2174
"From my family to yours, Merry Christmas! I’m keeping our brave men and women in uniform who are spending their holidays overseas while sacrificing to keep our country safe in my prayers today. pic.twitter.com/corDIXWiHO",1077555080344338433,2018-12-25,13:22:05,stevescalise,191,392,2397
Madison was my special helper when we dropped off Christmas toys for the kids at Ochsner’s children’s hospital. #MerryChristmas 🎄🎁 pic.twitter.com/boNWhyL1vh,1077323340010979333,2018-12-24,22:01:14,stevescalise,57,274,1623
#WHODAT!! https://twitter.com/Saints/status/1077007244213006336 …,1077032578857791488,2018-12-24,02:45:51,stevescalise,28,29,300
"Our southern border is in crisis, and our brave border patrol agents are being attacked. We need to give them the tools to stay safe while keeping us safe. We need to build the wall. pic.twitter.com/o3jApZvUfj",1076892873038151680,2018-12-23,17:30:43,stevescalise,1061,4570,10238
"Last week, the House voted to give @realDonaldTrump the full funding he needs for the border wall—the key to security at our southern border. The Senate needs to follow our lead. pic.twitter.com/TahDNBkwmn",1076861393348018177,2018-12-23,15:25:37,stevescalise,248,1190,3050
Democrats continue to choose open borders over open government and safe communities. I’ll be on @foxandfriends soon to discuss. Tune in!,1076841660695359490,2018-12-23,14:07:13,stevescalise,389,1277,4104
"Democrats are playing a dangerous game with the safety of our communities, and the brave ICE and CBP agents who are at risk at the border protecting us. They need to stop putting their political opposition to Trump over America’s security. Pass the bill. Enough is enough.",1076557058613350400,2018-12-22,19:16:18,stevescalise,592,2584,5470
"This is why we need the wall: Nearly 17,000 criminals were apprehended at the border last year, many smuggling deadly drugs. ICE saved over 900 children from human trafficking last year.",1076557057485164544,2018-12-22,19:16:18,stevescalise,273,2554,5024
"Our border is in crisis. Here are the facts: Over the past 2 months, border patrol saw a nearly 90% increase in the # of attempted illegal crossings compared to the same time last year—a 44% increase in unaccompanied minors alone. There are almost 2,000 inadmissible entries a day",1076557056344240130,2018-12-22,19:16:18,stevescalise,208,1811,3506
"Here’s the reality: Walls work. Illegal traffic has dropped over 95% in Yuma over 9 years since a wall was built there in 2005, over 90% over 15 years in Tucson where a wall exists, and over 92% in the area of San Diego with a wall over the last 23 years.",1076557055077560320,2018-12-22,19:16:18,stevescalise,359,2519,5114
"Democrats are so committed to their open borders agenda that they shut the government down days before Christmas rather than protect our border from crime, human trafficking, and drugs.",1076557053127245825,2018-12-22,19:16:17,stevescalise,5045,14746,38968
Americans want safe communities and secure borders. They see right through the dangerous political game Democrats are playing. pic.twitter.com/Hg5yGKFAgb,1076163287786639360,2018-12-21,17:11:36,stevescalise,294,1148,2710
"To stay a nation of laws, we need border security. The Senate must follow the House's lead and vote to fully fund the wall. pic.twitter.com/ddD4uI4Bmx",1076152389722390528,2018-12-21,16:28:18,stevescalise,327,1919,4778
I’ll be on @FoxNews’ @AmericaNewsroom soon. Tune in!,1076121153695969281,2018-12-21,14:24:11,stevescalise,55,74,393
House Republicans stood with @realDonaldTrump today and voted to fully fund the border wall. Senate: it’s your turn now. pic.twitter.com/EgD7Cz4mVX,1075962984281899014,2018-12-21,03:55:40,stevescalise,356,2316,6739
The House voted to fully fund the border wall today. I’ll be joining The @IngrahamAngle soon to discuss. Tune in!,1075948647118974981,2018-12-21,02:58:42,stevescalise,229,856,4543
Democrats are putting their opposition to President Trump over stopping criminals from streaming into this country. They’re playing a dangerous political game. pic.twitter.com/Zp9KZupHHl,1075940329260494848,2018-12-21,02:25:39,stevescalise,251,1330,2989
Democrats and the mainstream media said we could never get the votes to fully fund the wall. They were wrong. pic.twitter.com/RVOhswzaAj,1075933413000011776,2018-12-21,01:58:10,stevescalise,369,1265,3285
The House just voted to fully fund the border wall. Democrats have to decide: are they for open borders or open government? pic.twitter.com/5YUmeAjoFx,1075929636448669697,2018-12-21,01:43:09,stevescalise,605,3674,9966
"Thank you for your decades of service to our nation, Secretary Mattis. You are an American hero. https://twitter.com/realDonaldTrump/status/1075878792168685568 …",1075886584547938305,2018-12-20,22:52:05,stevescalise,71,308,1331
"Steve Gleason inspired all of us as a New Orleans Saint and continues to inspire us with his bravery and service to others battling ALS. Steve is a leading voice in the fight against ALS, and Congress has awarded him a Congressional Gold Medal to honor this service.",1075859830764650497,2018-12-20,21:05:46,stevescalise,13,101,468
"The #5G evolution is starting in New Orleans! In Congress, we prioritized policies encouraging companies to innovate and make these investments. I'm proud to see this beginning in NOLA. https://www.usatoday.com/story/tech/2018/12/18/att-opens-its-5-g-network-december-21-starting-12-cities/2339042002/ …",1075577340292448256,2018-12-20,02:23:15,stevescalise,56,46,150
#GeauxTigers ⚾️ https://twitter.com/LSUbaseball/status/1075077254730973185 …,1075145977122705408,2018-12-18,21:49:10,stevescalise,5,12,63
Loved chatting with Aidan about his social studies project at my Metairie office yesterday! pic.twitter.com/ZYMsW1tLRR,1075061069314445312,2018-12-18,16:11:47,stevescalise,5,33,178
"We need a secure border to stop drug and human trafficking. Republicans are working to fund border security—including building the wall, improving tools for border patrol agents, and investing in advanced technology. pic.twitter.com/scQz8OoRsP",1075031821971271682,2018-12-18,14:15:34,stevescalise,417,1548,4523
"Americans want border security, not another #SchumerShutdown. pic.twitter.com/T6nSdrNkdP",1074775049066942464,2018-12-17,21:15:14,stevescalise,432,1119,3280
"That was the butter, and it expired in 2012! Don’t worry, we started over with fresh fish and a new stick of butter. #FakeNews",1074513730837340160,2018-12-17,03:56:51,stevescalise,0,0,2
"Representatives. Roommates. Redfish. 
#FourOnTheGrill @RepKevinBrady @RepErikPaulsen @RepShimkus

cc: @FoodNetwork @GuyFieri pic.twitter.com/Qvco7PqUIh",1074485089566887936,2018-12-17,02:03:02,stevescalise,98,190,839
"Enjoyed meeting with representatives from Louisiana’s restaurant industry last week. Restaurants employ over 200,000 people across Louisiana, and the cuisine is second to none! It was great to catch up on issues that impact our state's restaurants and their employees. pic.twitter.com/FVwLviTq6s",1074377389466116101,2018-12-16,18:55:05,stevescalise,27,74,383
".@HouseGOP are the only ones who have passed a sound bill that protects those with preexisting conditions, & we will keep fighting for lower premiums while ensuring families make their own health care choices &, regardless of their health status, can obtain affordable coverage.",1073777769551683584,2018-12-15,03:12:24,stevescalise,321,1554,4901
"While Democrats may have won the House by running a fear-mongering campaign, unfortunately their reckless legislating has not proven to be as effective for the American people who have to live under this failed system.",1073777767727153152,2018-12-15,03:12:24,stevescalise,114,883,3119
"Not only does tonight's ruling confirm that this broken law cannot hold up under court scrutiny, but it also affirms that the law does not actually protect people with preexisting conditions.",1073777766200426496,2018-12-15,03:12:23,stevescalise,62,917,2789
"Over the last 8 years since it was signed into law, we have found out that the Democrats who passed it caused millions of families to lose the plans and doctors they liked, and imposed unaffordable premiums and deductibles that undermine the basic coverage that families enjoy.",1073777764564692992,2018-12-15,03:12:23,stevescalise,146,1434,3599
"When Democrats forced Obamacare down the throats of the American people on a purely partisan basis, they threatened that the law needed to be passed so that people could find out what was in it.",1073777761985200128,2018-12-15,03:12:22,stevescalise,1094,5990,17058
"Never too old to learn something new! Congratulations on earning your doctorate, Johnnie Jones! I thank you for your service and sacrifice. https://twitter.com/NOLAnews/status/1073400958170865670 …",1073612337830080512,2018-12-14,16:15:02,stevescalise,7,78,479
"The Terrebonne Sheriff’s Office and @LafourcheSO are on the front line battling the #OpioidCrisis. To help, Congress passed sweeping legislation to expand access to treatment and equip law enforcement with tools to get #fentanyl out of our communities. https://www.houmatoday.com/news/20181212/fatal-drug-overdoses-decrease-in-terrebonne …",1073250878205894657,2018-12-13,16:18:44,stevescalise,11,40,156
"The #2018FarmBill is headed to President @realDonaldTrump’s desk! This important legislation will deliver certainty to our nation's farmers and help lift millions of Americans out of poverty.

My full statement ↓ pic.twitter.com/cRKLtzWC9Y",1072977048946311176,2018-12-12,22:10:38,stevescalise,36,137,388
"We are a generous nation—welcoming more than a million legal immigrants last year alone. But, we are also a nation of laws, and we need to give President @realDonaldTrump the funds he needs to provide real border security. pic.twitter.com/APLDXVVoxm",1072919203924070401,2018-12-12,18:20:46,stevescalise,333,2361,5358
President @realDonaldTrump laid out exactly why we need to secure our border. It's time we back him up on keeping our communities safe. pic.twitter.com/PsnugHkfvV,1072878970297827328,2018-12-12,15:40:54,stevescalise,1043,3571,10399
