tweet,id,date,time,username,replies_count,retweets_count,likes_count
"While Pelosi and Schiff obsess over their partisan impeachment scam, their Democrat majority is failing to:

- Properly fund our troops
- Lower prescription drug prices
- Secure the border
- Pass #USMCA to create 176,000 new jobs

Unacceptable. The American people deserve better. pic.twitter.com/1Nq57kr8Qq",1190038005710573569,2019-10-31,22:49:05,stevescalise,719,3505,6869
"🚨 MOMENTS AGO → Every single Republican joined by some Democrats voted against Pelosi's impeachment resolution.

Pelosi, Nadler, and Schiff have ALL said impeachment must be bipartisan.

Well they got their bipartisan vote—but AGAINST, not for, impeachment.

End this charade!",1189935581322760192,2019-10-31,16:02:05,stevescalise,3311,13176,38546
"🚨 BREAKING: Dems are voting to continue their Soviet-style impeachment scheme.

They're not interested in due process.

They're not interested in ending Schiff's secretive witch hunt.

They're not interested in transparency.

They just want to rig 2020 against @realDonaldTrump. pic.twitter.com/xM5Wj2xn2t",1189927172947009543,2019-10-31,15:28:40,stevescalise,6234,12611,37438
"In a court of law, this would be declared a mistrial. This impeachment charade has been a tainted process from the start.

Schiff has spent weeks blocking due process & leaking misleading info to the liberal media to fit his phony narrative.

Their resolution codifies this sham. pic.twitter.com/zXe8Ha5ThI",1189555993367187457,2019-10-30,14:53:44,stevescalise,17725,8529,19385
"America is winning again because of @realDonaldTrump! 🇺🇸 Thank you for a great night, Mr. President! pic.twitter.com/EPYBeMawB5",1189513769212350465,2019-10-30,12:05:57,stevescalise,1645,3010,10870
"🚨 EARLIER TODAY: Schiff directed the witness not to answer questions from Republican Members he didn't want answered.

Schiff likes to claim this process is fair. Yet he chooses all the witnesses & is now literally writing their scripts.

This is beyond rigged. It’s outrageous! pic.twitter.com/gZpNQKUUP0",1189330505260515328,2019-10-29,23:57:43,stevescalise,1508,9804,18107
"The Dems' impeachment resolution continues the Soviet-style scheme they've been running for weeks and authorizes the production of a one-sided ""report"" authored by Adam Schiff to attack @realDonaldTrump.

Still no actual due process for the President. This remains a total sham. pic.twitter.com/Lmqkpc21rZ",1189292249189965825,2019-10-29,21:25:42,stevescalise,766,3575,9735
"Dems have been holding secret hearings in the basement of the Capitol for weeks.

Now they expect Members to vote on a resolution they haven’t even read yet to try to double down on their sham impeachment of @realDonaldTrump.

This is a joke, and Dems know it. https://twitter.com/heatherscope/status/1189200572295122950 …",1189244597576372226,2019-10-29,18:16:21,stevescalise,469,1656,3401
"As Pelosi & Schiff double down on their scheme to impeach @realDonaldTrump, the American people pay the price.

This Democrat majority is failing to:

- Pass #USMCA
- Lower prescription drug prices
- Hold regular intelligence briefings

Time to end the witch hunt & get to work! pic.twitter.com/aefoWQjYOH",1188973886819520513,2019-10-29,00:20:39,stevescalise,492,3421,7591
"Pelosi let Schiff hold secret hearings and leak misleading info to attack @realDonaldTrump for weeks. 

Now she wants a vote to ""formalize” a process that’s already tainted.

Dems aren't trying to change their Soviet-style impeachment process, they're formally endorsing it.",1188927144451289088,2019-10-28,21:14:55,stevescalise,4420,14632,45130
"Enough with Schiff’s secrets and lies.

Enough with no due process for @realDonaldTrump.

Enough with trying to undo an election behind closed doors.

Republicans won’t stop fighting for transparency so every American can see the shady scheme Dems are running.

#StopTheSchiffShow pic.twitter.com/4ub8W2RwRE",1188595775187640321,2019-10-27,23:18:10,stevescalise,2047,5982,15923
Every day The Washington Post uses harsher words against @realDonaldTrump than they do in writing about one of the world’s most evil terrorists. Yet we’re supposed to take them at face value. Let that sink in. pic.twitter.com/iIWVqI4N8B,1188510478634536962,2019-10-27,17:39:14,stevescalise,1061,5710,12990
"The mission that took out ISIS-leader al-Baghdadi is a major victory in our war on terror. I congratulate our special ops force and @realDonaldTrump.

This sends a powerful message that the United States will seek justice against anyone who seeks to reign terror against America.",1188457415450202114,2019-10-27,14:08:22,stevescalise,915,5986,21788
