tweet,id,date,time,username,replies_count,retweets_count,likes_count
A historic moment. Not many people can say they expected this event to take place. https://twitter.com/WhiteHouse/status/1145266508110675971 …,1145316153759358977,2019-06-30,13:00:24,rephuizenga,74,38,120
Rest In Peace Lou. Thank you for your unforgettable actions as a 9/11 first responder as well as your advocacy. https://twitter.com/RepLeeZeldin/status/1141749584206737409 …,1144989631563358209,2019-06-29,15:22:55,rephuizenga,1,2,11
Thank you for your incredible 41 years of service Chief Walker. West Michigan and the City of Walker are an even better place to call home because of you commitment to safety and excellence. https://www.wzzm13.com/mobile/article/news/local/walker/after-41-years-of-service-walkers-fire-chief-retires/69-37c96e94-ee8d-43ba-baff-aff4175cb1b2 …,1144618689817391104,2019-06-28,14:48:56,rephuizenga,1,2,7
"Great job @RobSKaplan on @MorningsMaria describing what economic indicators you are looking for as you make decisions @DallasFed. You are right, business folks tell me credit availability is not a problem.",1144591647931604992,2019-06-28,13:01:29,rephuizenga,3,4,5
A short while ago the Senate passed a bipartisan aid package to address the humanitarian crisis on the southern border by a vote of 84 to 8. @SpeakerPelosi the House should vote on this overwhelmingly bipartisan measure before adjourning for the 4th of July.,1143977338297888776,2019-06-26,20:20:26,rephuizenga,27,40,127
The Senate just rejected last night's partisan bill crafted by House Democrats. I am hopeful there will be a bipartisan path forward for the Senate crafted legislation. Here is my full statement on H.R. 3401:  https://huizenga.house.gov/news/documentsingle.aspx?DocumentID=400893 … https://twitter.com/senategopfloor/status/1143949831540527110 …,1143955024994873344,2019-06-26,18:51:46,rephuizenga,6,1,3
"1-2-3 WIN!!!
#GoGOP https://twitter.com/RepJeffDuncan/status/1143935792777170944 …",1143936097845686272,2019-06-26,17:36:33,rephuizenga,2,5,12
"It's great to see continued investment, expansion, and job creation in #WestMichigan. Congratulations to @WolverineGlass on completing your expansion in Wyoming. #MadeInMichigan #MadeInUSA https://www.grbj.com/articles/93622-glass-supplier-wraps-10m-expansion …",1142167048061145094,2019-06-21,20:26:59,rephuizenga,6,5,15
The Supreme Court's 7-2 ruling today in favor of the #PeaceCross is a win for religious liberty and the families who constructed it to honor those lost serving in #WWI. I am proud to have been a part of the amicus brief led by @SteveScalise & @tedcruz. https://www.washingtonexaminer.com/policy/courts/supreme-court-rules-cross-shaped-world-war-i-memorial-does-not-violate-constitution …,1141808518825205760,2019-06-20,20:42:19,rephuizenga,44,316,1627
This number demonstrates the size & scope of the challenge we face on our southern border. House Republicans attempted to address this issue last Congress but Dems routinely rejected our efforts. It's time for the House to act. Where is the Majority's plan to secure the border? https://twitter.com/USBPChief/status/1141779391694954498 …,1141798747166429184,2019-06-20,20:03:29,rephuizenga,23,7,14
Congratulations Airman Ferrell! Thank you for representing #WestMichigan and serving in the @usairforce! https://whtc.com/news/articles/2019/jun/19/us-air-force-airman-michael-r-ferrell-graduates-from-basic-training/ …,1141772101466185729,2019-06-20,18:17:36,rephuizenga,2,1,9
"Last night's call included residents in the communities of Walker, Wyoming, Kentwood, and Grandville in Kent County as well as residents in Ottawa, Muskegon, Newaygo, Lake, Oceana, and portions of Mason and Allegan counties.",1141383878848012289,2019-06-19,16:34:57,rephuizenga,0,0,0
"A new report from @wallethub ranks Holland among the best lake beach towns in America! This is another great example of how #WestMichigan is a wonderful place to visit, start a business, play, work, live, and raise a family! https://www.woodtv.com/news/ottawa-county/report-holland-among-best-lake-beach-towns-in-u-s/ …",1141370360983642117,2019-06-19,15:41:14,rephuizenga,5,0,4
Wonderful news! This surgery will save lives! https://twitter.com/CleClinicNews/status/1141262089115381764 …,1141365258780643328,2019-06-19,15:20:57,rephuizenga,3,2,25
I believe it was for last night's live telephone town hall. Sorry you couldn't join the conversation. I hope things are going well at @WOODTV,1141327049170280448,2019-06-19,12:49:08,rephuizenga,6,0,2
Getting ready to join @varneyco on @foxbusiness in a few minutes. Tune in! pic.twitter.com/Nk2Z3UNc09,1140978835695034368,2019-06-18,13:45:27,rephuizenga,7,7,25
The @SSBadgerFerry plays an enormous role in the #GreatLakes economy. I was honored to join today’s ribbon cutting ceremony celebrating the completion of the Ludington terminal infrastructure improvement project! I wish the Badger and its crew a very successful season! pic.twitter.com/SVYR2XS0rL,1139599349132988418,2019-06-14,18:23:52,rephuizenga,4,5,23
"More #greatnews for #WestMichigan’s economy. @dewysmfg announced it is expanding, investing in Ottawa County,  and creating new jobs in Wright Township!  @MiBiz has more here: https://mibiz.com/sections/manufacturing/dewys-manufacturing-to-invest-6-9-million-in-ottawa-county-expansion-create-41-jobs …",1139244573186805760,2019-06-13,18:54:07,rephuizenga,8,5,10
"@SteveRattner good to see you with @Varneyco this morning. .. per your request, I’m tweeting at you! Come back more often! @FoxBusiness",1139188503802253312,2019-06-13,15:11:19,rephuizenga,0,0,0
Late votes in the House tonight. Proud to represent #WestMichigan! pic.twitter.com/k9K30gNOdd,1139003521003659271,2019-06-13,02:56:15,rephuizenga,10,2,23
This is good news for our economy here in #WestMichigan! #NowHiring #NewOpportunities https://twitter.com/grbj/status/1138971121309630464 …,1138979104097742853,2019-06-13,01:19:14,rephuizenga,5,5,15
What a great group of kids! Thank you for visiting the Capitol. Enjoy the rest of your trip! https://twitter.com/dvanderjagt70/status/1138888046076731392 …,1138975396534337536,2019-06-13,01:04:30,rephuizenga,0,5,13
Good news! This measure was long overdue. https://twitter.com/CraigCaplan/status/1138942743173062658 …,1138974195390582784,2019-06-13,00:59:43,rephuizenga,3,1,8
