tweet,id,date,time,username,replies_count,retweets_count,likes_count
"(4/4) That’s why I’m a member of the Rural Broadband Task Force and have successfully introduced legislation that would help close the digital divide for rural & tribal areas of the country. Because all Americans deserve access to affordable internet.
📺: https://youtu.be/1mrVhadyPQ4 ",1156652411525718021,2019-07-31,19:46:39,reptorressmall,1,2,13
"(3/4) And according to a @BrookingsInst study, #NM02 remains one of the most digitally disconnected areas of the nation. 

More:  https://www.brookings.edu/blog/the-avenue/2017/11/07/broadband-gaps-impact-every-member-of-congress/#districtmaps … pic.twitter.com/DQB6yTZGWf",1156652409772478470,2019-07-31,19:46:38,reptorressmall,1,6,9
"(2/4) Lack of reliable internet access affects children trying to complete their homework, military spouses looking for new jobs after their family relocates, and rural patients who depend on telemedicine when the nearest specialists are hours away. https://www.usnews.com/news/healthiest-communities/articles/2019-07-29/study-broadband-a-boost-for-rural-telemedicine-use …",1156652404873543681,2019-07-31,19:46:37,reptorressmall,1,3,6
"(1/4) In our increasingly digital world, access to the internet is necessary to succeed in today’s economy. Yet, millions of Americans in rural and tribal communities, like those in #NM02, still don’t have access to good, reliable internet.  

#RuralBroadbandDay pic.twitter.com/Wfw4uqzK44",1156652402612850689,2019-07-31,19:46:37,reptorressmall,2,8,21
"From former New Mexico Senator Harrison Schmitt walking on the moon, to Virgin Galactic coming home to Spaceport America, New Mexico has always been at the forefront of space exploration. Next up, NM chiles. https://www.lcsun-news.com/story/news/local/new-mexico/2019/07/28/space-new-mexico-chile-nasa-advanced-plant-habitat/1852186001/ …",1156277838884069376,2019-07-30,18:58:14,reptorressmall,6,6,70
"This week I held a briefing with officials from @CBP, @ICEGov, and @FEMA to get an update on how they’re using the additional funds Congress provided in the emergency supplemental passed last month. Here’s what we learned: pic.twitter.com/WL7gbsel0G",1154855887233835008,2019-07-26,20:47:54,reptorressmall,11,15,56
"Rural communities are important to the fabric of our nation. They provide the food we put on our tables & the energy that powers our lives. Yet, they’re facing increased hardships like never before. I testified before @EnergyCommerce today to shine a light on these challenges. ⬇️ pic.twitter.com/T29XNrdstb",1154517430489821185,2019-07-25,22:22:59,reptorressmall,0,6,34
"Thank you @EsperDOD for setting up a new #PFAS Task Force to address these harmful contaminants. This is an issue that directly endangers NM communities & ag. As a Member of HASC, look forward to working with you & the task force to address PFAS exposure. https://www.militarytimes.com/news/your-military/2019/07/24/esper-creates-task-force-to-deal-with-cancer-causing-chemicals-on-military-installations/ …",1154152318616657922,2019-07-24,22:12:10,reptorressmall,1,3,18
GREAT NEWS! The House just passed the bipartisan #StopBadRobocalls Act to stop the daily barrage of robocalls once and for all. pic.twitter.com/key66nkhKf,1154137552250646529,2019-07-24,21:13:29,reptorressmall,4,4,69
Robocalls aren’t just annoying. Many are outright frauds and scams looking to trick New Mexicans into giving up their personal information. It’s time to take action and end these calls. Proud to cosponsor the bipartisan #StopBadRobocalls Act. pic.twitter.com/QS7J0xLMwt,1154059917780631552,2019-07-24,16:05:00,reptorressmall,3,6,41
Tonight the House will vote to end the cruel and painful practice of horse soring. Let’s #PassthePASTAct and put an end to horse soring. Learn more:  http://bit.ly/2JKzgS8  pic.twitter.com/2UjZBHXKfA,1153789743559147520,2019-07-23,22:11:25,reptorressmall,3,27,50
"Calling all NM local businesses, entrepreneurs, students, & prospective problem solvers! 

The NM Air Force Research Laboratory is looking for solutions in a variety of areas and invite YOU to register for the Enterprize Challenge!

More:  http://bit.ly/2LCdZwj  pic.twitter.com/fYtFl3NiMw",1153389998357524486,2019-07-22,19:42:59,reptorressmall,0,5,8
"I’ve continued to speak up time & time again about the need to directly consult border communities when making decisions in D.C. that will directly affect them. 

That is why I'm calling for the formation of a Border Community Stakeholder Advisory Committee. Watch ⬇️ pic.twitter.com/xkZeGTZAFz",1151613043840671744,2019-07-17,22:02:00,reptorressmall,25,29,102
"NM families and tribes continue to pay the price for the nuclear research advanced during the Cold War era. That's why @RepDebHaaland @repbenraylujan & I have introduced legislation to compensate families affected by radiation exposure. #RECA2019

More: http://bit.ly/2SpSE9R ",1151577308681199617,2019-07-17,19:40:00,reptorressmall,10,27,116
"✅PASSED! Proud to help pass the #NDAA today. NM's military installations, like @WSMissileRange & @HollomanAFB are essential to our country’s national defense & I’ll always support the servicemembers & veterans that call southern NM home.

Full statement: http://bit.ly/FY20NDAA ",1149754730631114752,2019-07-12,18:57:43,reptorressmall,11,5,27
"These heroes deserve all the credit. Just like on 9/11, these first responders continue to give their all. Proud to have supported #Renew911VCF. https://twitter.com/CNNPolitics/status/1149736153064587264 …",1149739045745909761,2019-07-12,17:55:24,reptorressmall,7,36,103
"Tonight we’ll be considering an amendment I introduced to the #FY20NDAA to help military families get access to good, reliable internet. To learn why this issue is important and how it affects our military readiness, watch below pic.twitter.com/aU8NwK9oXh",1149428754852265986,2019-07-11,21:22:25,reptorressmall,7,8,45
"There’s just some things we don’t compromise on. Hatch green chile is one of them. When’s the cook-off? I’ll bring my nana’s recipe.

@RepDebHaaland @repbenraylujan @SenatorTomUdall @MartinHeinrich @GovMLG
#GreatChileWarof2019 pic.twitter.com/RN7HfKJMHp",1149128512219099137,2019-07-11,01:29:21,reptorressmall,17,43,453
Let's get this done. pic.twitter.com/2qZ8o4OnKU,1149065591996727296,2019-07-10,21:19:20,reptorressmall,1,7,19
It is time we get in front of this. It is time for this issue to receive adequate attention from the Pentagon. It is time DoD stops trying to limit liability and steps up to aid those who supported them.,1149061877307183104,2019-07-10,21:04:34,reptorressmall,2,12,48
That is why we want to explicitly give DoD the authority to provide uncontaminated water or water treatment when a military installation is found responsible for PFOS or PFOA contamination in agricultural products destined for human consumption.,1149061876275392513,2019-07-10,21:04:34,reptorressmall,1,8,42
Yet the DoD has repeatedly failed to address this problem and provide relief when water for agricultural use needs to be replaced.,1149061875361075203,2019-07-10,21:04:34,reptorressmall,1,6,22
Not only is this a case of precious wasted resources but shows that PFAS contamination affects local business’ livelihood as well.,1149061874140549120,2019-07-10,21:04:33,reptorressmall,1,4,25
"For example, Highland Dairy Farm in New Mexico was forced to close its doors after 25 years due to a PFAS contamination from nearby Cannon Air Force Base.",1149061873200979969,2019-07-10,21:04:33,reptorressmall,1,7,30
"Let's not forget that crops and herds are taking in the same contaminated water, in some cases destroying the livelihoods of farmers and sending contaminated products into grocery stores across the country.",1149061872106106880,2019-07-10,21:04:33,reptorressmall,1,6,27
"They've been found in groundwater supplies near Cannon & Holloman AFB, endangering NM ag. It's time we get in front of this and provide our farmers across the country clean water.",1149061870780866560,2019-07-10,21:04:33,reptorressmall,1,7,30
FACT: PFAS contaminants have been linked to diseases like cancer and developmental issues in kids & are the main component of firefighting foams on military installations,1149061869493248000,2019-07-10,21:04:32,reptorressmall,1,11,28
"The President has issued a veto threat of the #NDAA and claimed that it's because it would allow DoD to replace water used by our farmers if it's found to be contaminated w/ PFAS 

Let me set the record straight.",1149061868528558081,2019-07-10,21:04:32,reptorressmall,10,43,76
"Thanks to everyone who came out to our Congress on Your Corner events in Santa Teresa, Ruidoso, and Roswell! Had such a great time meeting and listening to #NM02 constituents. Even stopped by the Roswell #UFO Festival! pic.twitter.com/MlsueCKOox",1148259207289954304,2019-07-08,15:55:03,reptorressmall,3,7,44
"Congratulations @USWNT on a job well done! Thank you for being an inspiration to so many! 🇺🇸⚽🏆
#OneNationOneTeam pic.twitter.com/dooExNZdX0",1148241711656816642,2019-07-08,14:45:32,reptorressmall,2,6,42
"Congratulations to Chaparral Middle School on placing first overall for middle schools at the 2019 USA National Engineering Design Competition! Go Knights! 

#MESANEDC2019 https://www.abqjournal.com/1336837/new-mexico-teams-bring-home-honors-in-national-engineering-competition.html …",1147592803460894720,2019-07-06,19:47:00,reptorressmall,0,6,38
Happy #IndependenceDay! Wishing you and your families a safe and happy 4th of July! pic.twitter.com/du6sRiKLiS,1146771643215306752,2019-07-04,13:24:00,reptorressmall,4,7,40
Thank you @KIRTLAND377ABW and the 58th Special Operations Wing for giving @RepDebHaaland and I a firsthand look at your training facilities. Proud to have such an impressive installation in New Mexico! pic.twitter.com/rQbNyuTymo,1146410766829936640,2019-07-03,13:30:00,reptorressmall,2,7,58
