tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Given the success of @ProjectECHO, I encouraged @HHSGov to use existing authorities under Medicare & Medicaid to expand the program's reach in our state & nationwide. As we look to expand this model, it must be paired w/ increased broadband access to reap its full benefits. pic.twitter.com/WGlQRUdA3u",1178742881655431168,2019-09-30,18:46:17,reptorressmall,2,4,20
@ProjectECHO is a telehealth mentoring model developed in NM that connects primary care teams in underserved areas w/ the expertise and training they need to manage patients with complex conditions.,1178742876764872704,2019-09-30,18:46:16,reptorressmall,1,4,18
"Southern New Mexicans sent me to D.C. to address the issues that touch their lives every day. Last week, alongside @SenatorTomUdall @MartinHeinrich @repbenraylujan & @RepDebHaaland, I urged the @SecAzar to support & expand @ProjectECHO, an innovative telehealth program.",1178742875154239492,2019-09-30,18:46:16,reptorressmall,8,4,42
"To all those celebrating #RoshHashanah in New Mexico and beyond, may your New Year be filled with love, peace and prosperity!",1178466711881818112,2019-09-30,00:28:53,reptorressmall,10,9,60
I will share updates as we receive new information. https://www.santafenewmexican.com/news/local_news/new-mexico-s-congress-members-ask-that-firewood-permits-resume/article_96708d74-29fa-5ac4-b8c7-ff43b4e1af73.html …,1178016190331080704,2019-09-28,18:38:40,reptorressmall,3,2,11
"The U.S. Forest Service & WildEarth Guardians must work swiftly to resolve the outstanding issues to allow firewood gathering, forest & watershed restoration, responsible forest thinning, & other traditional NM practices to resume as quickly as possible on national forests.",1178016188611346434,2019-09-28,18:38:40,reptorressmall,4,8,45
"For those who ask when I'm coming to your community next, I hope you can join me at 1 of my 3 upcoming Congress on Your Corners: 

Thurs, Oct. 3 - Silver City:  http://bit.ly/COYCSilverCity 
Fri, Oct. 4 - Hatch:  http://bit.ly/COYCHatch 
Wed, Oct. 9 - Los Lunas:  http://bit.ly/COYCLosLunas ",1177627723805667329,2019-09-27,16:55:03,reptorressmall,20,13,32
Let's work to make the high maternal mortality and morbidity rates our communities face an issue of the past. Read more about my latest bill that works to do just that here➡️  http://bit.ly/2nab03h  #RuralMOMSAct,1177589100922191873,2019-09-27,14:21:34,reptorressmall,8,12,38
"I was sent to Congress to make sure that our border policies are strong, smart and fair. Tune in to learn how as Oversight, Management and Accountability chairwoman, I'm making sure that when immigrants are in our care, they're being treated with the dignity they deserve. https://twitter.com/HomelandDems/status/1177283874738622469 …",1177285087953608704,2019-09-26,18:13:32,reptorressmall,27,18,85
"Substance use doesn't discriminate - touching rural communities & cities alike. These issues affect us all, which is why we must work together to support those in recovery. I’m proud to support National #RecoveryMonth w/ my colleagues in Congress today. pic.twitter.com/RKqNLGiHug",1176596827866587136,2019-09-24,20:38:38,reptorressmall,38,18,125
"ICYMI: I celebrated Nat’l @publiclandsday a little early this last weekend volunteering alongside some amazing #NM2 constituents @ Aguirre Springs‘ clean up day. Our public lands give us so much, including opportunities to bring visitors and tourism to our communities. pic.twitter.com/U42kFLwCgj",1176233331945627649,2019-09-23,20:34:14,reptorressmall,18,11,52
"Over the district work period, a former constituent of @WhipClyburn & a recent transplant to #NM2 stopped me to pass along well-wishes as Dr. Emily Clyburn recovered in the hospital. May it be of comfort to the Clyburn family that Emily's life touched so many.",1174730963991105542,2019-09-19,17:04:21,reptorressmall,0,2,21
I’ve introduced the #RuralMOMS Act to make maternal healthcare in rural areas a priority in Washington. Read @Alexrosstweets latest piece to learn more:  http://bit.ly/RDRRuralMOMSAct ,1174683396439793665,2019-09-19,13:55:20,reptorressmall,1,6,21
"Pregnancy and giving birth should be a time for moms in New Mexico to celebrate. Instead, we’re seeing an alarmingly high maternal mortality rate.",1174683395189874688,2019-09-19,13:55:20,reptorressmall,8,11,62
A spirit of collaboration must continue to ensure the solvency of the Lottery Scholarship and the additional funding sources needed to propel New Mexicans forward. #nmpol,1174412114297020416,2019-09-18,19:57:22,reptorressmall,4,1,16
"We must continue to work to ensure that every student has the resources they need to succeed after high school graduation, whether that is a path to college or vocational training, I’m proud to see New Mexico invest its resources in the future of our state.",1174412112619278339,2019-09-18,19:57:21,reptorressmall,8,16,87
College affordability affects millions of families nationwide.  I’m glad to see @GovMLG working to address this challenge and the future workforce needs facing our state. http://bit.ly/2kTl5AB ,1174412111067459585,2019-09-18,19:57:21,reptorressmall,32,37,185
"The decision to send our service members into harm’s way is a heavy one, and Congress should debate it accordingly.",1174076323968552961,2019-09-17,21:43:03,reptorressmall,5,4,23
"As the House and Senate prepare to go to conference on the #FY20NDAA, I hope both chambers can ultimately support the military force provision that reaffirms Congress’ power to declare war.",1174076322508918785,2019-09-17,21:43:03,reptorressmall,4,13,60
