tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Great weather and turnout at the Barnesville Pumpkin Festival this weekend, and some really big pumpkins. Winner was 1588 pounds....would take awhile to carve. pic.twitter.com/SlJuYOLmfB",1178764198228189184,2019-09-30,20:10:59,repbilljohnson,1,1,12
Riverside Manor Apartments grand re-opening today in Toronto. Looks great after the renovations. Toronto HS Band did a great job playing our national anthem. pic.twitter.com/2aZxAQ2FM8,1177587597763383297,2019-09-27,14:15:36,repbilljohnson,5,0,6
"If the transcript in question was so bad, Adam Schiff wouldn’t have to make up what he called a “parody,” of President Trump’s conversation with the Ukrainian leader to open up this morning’s hearing. He would simply have just read it.  https://bit.ly/2n5MS1p ",1177323262919041025,2019-09-26,20:45:14,repbilljohnson,18,5,17
Grand re-opening of the Athens VA Clinic this afternoon in The Plains. pic.twitter.com/KkSlpqz1HR,1177275693798973441,2019-09-26,17:36:12,repbilljohnson,4,0,2
"The Mahoning Valley Skilled Trades Expo is tomorrow at the Canfield Fair - starting at 8:30 AM. Great opportunity to see some of your options!

 https://www.mvskilledtrades.com/expo  https://www.youtube.com/watch?time_continue=1&v=y2_uZveDDRI …",1176964025118339074,2019-09-25,20:57:45,repbilljohnson,1,1,4
"Just finished meeting w/ the Ohio Independent Automobile Dealers. We discussed a variety of issues, but most importantly the need to pass the USMCA! pic.twitter.com/C7s2OSbULZ",1176947596809707521,2019-09-25,19:52:28,repbilljohnson,2,3,9
New event center groundbreaking today at the Canfield Fair! pic.twitter.com/fcZLH4pmrw,1176909251937259526,2019-09-25,17:20:06,repbilljohnson,1,0,4
"that reduced prescription drugs by nearly $16B. And, we have bipartisan plans to continue reducing drug costs by billions of dollars more. @SpeakerPelosi  impeachment plans will fizzle, as will her flawed big government solution to lower drug costs.",1176886040294039553,2019-09-25,15:47:52,repbilljohnson,5,3,5
"...What a great way to kill innovation and competition, the very elements that built the best healthcare delivery system in the world.  We definitely need to lower the cost of prescription drugs, and just in the last 1.5 years, House Republicans have led or supported new laws...",1176886038763061248,2019-09-25,15:47:51,repbilljohnson,2,1,5
"Talk about big government overreach: can Speaker Pelosi run any further to the radical left? As she’s calling for another phony attempt to impeach @POTUS , she’s capping the week w/ a hearing on her idea to have the federal government set price controls for prescription drugs...",1176886037366415360,2019-09-25,15:47:51,repbilljohnson,11,3,8
"On live with @TomRoten this morning from D.C. Talking immigration, latest news of impeachment, and more...tune in! @800_WVHU @FAIRImmigration pic.twitter.com/DI6ZnGth6t",1176830135733014531,2019-09-25,12:05:43,repbilljohnson,4,10,16
"...It’s another dead end. The Left is looking for something, anything, to justify impeachment…and this cynical political move will be a nonstarter with the majority of the American people.",1176570232292466691,2019-09-24,18:52:57,repbilljohnson,13,2,8
"Here we go again! The Mueller probe, investigating a fake Russian collusion conspiracy theory, flopped for Democrats. Now, with no evidence, and no firsthand information, House Democrats will meet today to discuss impeachment....",1176570231411675140,2019-09-24,18:52:57,repbilljohnson,15,0,14
Happy 50th Anniversary @ZaneStateC !   https://whiznews.com/2019/09/21/zane-state-college-celebrates-50-years-and-13000-alumni/ … pic.twitter.com/dX58G58rS6,1176154268992192512,2019-09-23,15:20:04,repbilljohnson,3,1,9
"National POW/MIA Recognition Day.  

Matamoras Elementary School (Frontier Local School District) held their 30th Annual POW/MIA Recognition event this afternoon. Such a great and important tradition that takes place there. pic.twitter.com/Esfpi25TfE",1175129452780707841,2019-09-20,19:27:49,repbilljohnson,2,5,19
Monroe County Township Association Fall Banquet in Graysville last night. pic.twitter.com/VRNwEDZEDa,1175072561069199360,2019-09-20,15:41:45,repbilljohnson,0,1,4
At @housebudgetGOP hearing this morning...discussing policies to grow our economy and expand opportunities to all Americans pic.twitter.com/cu3Mvv5CLo,1174689806435127296,2019-09-19,14:20:49,repbilljohnson,5,3,10
Great to meet with @ohiou today! Good luck to all of you as you kick off the academic year. #GoBobcats,1174410699587629064,2019-09-18,19:51:44,repbilljohnson,1,0,5
"Happy 72nd Birthday to our great U.S. Air Force! It was a privilege to serve in the USAF, and a life-changing experience that shaped my life for the better. I'm proud to be one of you. @usairforce #AirForceBirthday",1174309015762931712,2019-09-18,13:07:41,repbilljohnson,3,2,18
Johnson volunteers at Meigs Canine Center:  https://www.mydailysentinel.com/news/44497/johnson-volunteers-at-meigs-canine-center … @td_sentinel,1173981439337144320,2019-09-17,15:26:01,repbilljohnson,2,0,3
"Whether at home in Marietta, or in D.C., I carry a 33-page pocket Constitution with me. It reminds me both of my sworn duty to support and defend the great document, and the wisdom of the Founding Fathers. #ConstitutionDay pic.twitter.com/fQ00zkIvOX",1173954299686207489,2019-09-17,13:38:10,repbilljohnson,6,4,18
"In Tuscarawas Co. this afternoon, working to fulfill my pledge to volunteer in all 18 counties I represent this year. I worked behind the counter and assisted volunteers in the coffee shop at Trinity Hospital Twin City, which is staffed by the United Volunteer Auxiliary. pic.twitter.com/P4zaxyCVmd",1173685737201590272,2019-09-16,19:51:00,repbilljohnson,0,0,10
"""Border home of a real, humanitarian crisis""
 https://www.heraldstaronline.com/opinion/local-columns/2019/09/guest-column-border-home-of-a-real-humanitarian-crisis/ … @HeraldStar",1173616012585066498,2019-09-16,15:13:56,repbilljohnson,3,2,2
Kicked off a busy week by speaking with students at Bridgeport HS. pic.twitter.com/czTVCqlQFG,1173595789249208320,2019-09-16,13:53:35,repbilljohnson,3,1,7
"I recently joined @ComcastNewsmkrs to discuss some of what I saw on my recent trip to the El Paso crossing, the 2nd largest port of entry along our Southern Border. 

You can watch the interview here: https://comcastnewsmakers.com/Videos/2019/9/10/Bill-Johnson?autoPlay&fbclid=IwAR0rvotn42U62eQTtpWICWyz6bzqg9-SbPxfIrcURdikQIGlHQRqhXnB6rs …",1172219078771130368,2019-09-12,18:43:01,repbilljohnson,3,1,5
Great news in Steubenville as @HUDgov announced a $250K security grant for JMHA. Thank you to everyone involved - especially the HUD regional office in Cleveland! Money will be put to use right away for security and technology upgrades. pic.twitter.com/hGgPsEcfk4,1172208972889239554,2019-09-12,18:02:52,repbilljohnson,1,2,8
"Great meeting with members from the @OhioFarmBureau - we talked about important issues to the ag community, including USMCA and rural broadband pic.twitter.com/UX9aALhBFi",1172160381797785602,2019-09-12,14:49:47,repbilljohnson,2,3,11
September 11th remembrance at @MariettaCollege pic.twitter.com/k2fqE2xwrF,1171919674663198720,2019-09-11,22:53:18,repbilljohnson,4,0,13
"Today we remember the innocent lives lost on the 18th anniversary of 9/11, and the first responders and ordinary citizens that stepped up and put their lives on the line to save their fellow Americans. May we #NeverForget their bravery and sacrifice. pic.twitter.com/PuYOCcimkV",1171807520756830209,2019-09-11,15:27:38,repbilljohnson,5,3,17
80+ times House Republicans have attempted to bring the #BornAlive Abortion Survivors Protection Act to the House floor for a vote. This legislation would simply provide lifesaving medical care for babies born alive after failed abortion attempts. 80+ times Dems have rejected it. pic.twitter.com/jlFycYhcS0,1171445168106401792,2019-09-10,15:27:47,repbilljohnson,3,2,4
"The House must act quickly to pass the #USMCA - every day that we wait means further delays in the creation of new jobs + the continued growth of our economy. American trade agreements must meet the demands of the 21st Century. 

Vote is long overdue! #USMCANow pic.twitter.com/kUNDHU9IXs",1171431309484285958,2019-09-10,14:32:42,repbilljohnson,6,4,6
Guernsey County Fair is open! pic.twitter.com/BJEL8neVAu,1171224860758089731,2019-09-10,00:52:21,repbilljohnson,0,0,2
"Spent time yesterday at the Meigs County Canine Rescue and Adoption Ctr. with Commissioner Randy Smith.  As a dog lover and owner, very impressed with all that’s being done there. Keep up the great work. pic.twitter.com/4wp1rgordy",1170434235989204993,2019-09-07,20:30:42,repbilljohnson,6,1,15
"Walking tour in Wellston this afternoon looking at some new small businesses, including The Rusted Barn, and talking with local economic development folks. A lot going on there. pic.twitter.com/JZsnkD7SfB",1170094411650338816,2019-09-06,22:00:21,repbilljohnson,4,1,13
"Getting a look at the under construction Southfield Energy site in Wellsville. Broke ground in May. $1.3B project with almost 1,000 construction jobs. Big benefit to local area and schools. pic.twitter.com/Y6QRethcw6",1169647932120997888,2019-09-05,16:26:12,repbilljohnson,2,2,11
Spending time on the Carroll County Bookmobile this morning. pic.twitter.com/GGEMNF3q1q,1169283348927254529,2019-09-04,16:17:29,repbilljohnson,3,0,5
Volunteering today at Walton Retirement Home in Barnesville...wrapping presents that will be part of their float for the upcoming Barnesville Pumpkin Festival Parade. Going to look great. pic.twitter.com/1OZ3eVLq35,1168987694141247491,2019-09-03,20:42:39,repbilljohnson,2,0,6
St. Clairsville Noon Rotary! pic.twitter.com/YpIedTsq0g,1168929646613803008,2019-09-03,16:52:00,repbilljohnson,2,0,4
So very sad to hear of Kurt Tunnell’s untimely passing.  Another example of how people driving under the influence can forever change lives for the worst in an instant.  My heart breaks for Kurt’s family...Ohio and America lost a good man.  Prayers and thoughts to Kurt’s family.,1168257158309470208,2019-09-01,20:19:46,repbilljohnson,2,1,9
