tweet,id,date,time,username,replies_count,retweets_count,likes_count
Discussing legislative proposals with representatives from the Ohio National Guard to ensure guard and reserve servicemembers receive the status and benefits they’ve earned pic.twitter.com/eNoLDIN5MX,1100875874402996228,2019-02-27,21:50:36,repbilljohnson,2,1,9
Sad to learn of the passing of Robert Pioli of Devola. Served in Army Air Corps in WW2 and was shot down and became a POW. He was humble and did not like when people said he was a hero -but he was. Privileged to have met him+his family. #GreatestGeneration  http://www.mariettatimes.com/obituaries/2019/02/robert-louis-pioli/ …,1100787289792438273,2019-02-27,15:58:36,repbilljohnson,1,1,9
Pure Politics: Washington Democrats Vote to Block Declaration of National Emergency ->>> https://billjohnson.house.gov/news/documentsingle.aspx?DocumentID=399606 …,1100542429801967617,2019-02-26,23:45:37,repbilljohnson,5,1,6
"If Members of Congress are so worked up about emergency declarations, there is an option –change the law+strip the President of this power. But, that's not what the Dems in DC are worried about. 

Their only true interests are stopping @POTUS at every turn. It won't work",1100536307049213952,2019-02-26,23:21:17,repbilljohnson,6,1,14
"Meeting with Ohio members of the Disabled American Veterans today. National DAV represents 1.3 million disabled veterans and the DAV Department of Ohio has over 34,000 veteran members.  @DAVHQ pic.twitter.com/PXYdlM6fQg",1100429810717859842,2019-02-26,16:18:06,repbilljohnson,2,2,12
Today the @FCC offered additional funding to support deployment of high-speed broadband service to rural America. We've got to close the urban-rural digital divide!  https://docs.fcc.gov/public/attachments/DOC-356324A1.pdf …,1100147952255934470,2019-02-25,21:38:06,repbilljohnson,2,4,12
I am now accepting applicants for this year's Congressional Art Competition! Follow this link to learn more:  https://billjohnson.house.gov/constituentservices/congressional-art-competition.htm …,1100062001093636096,2019-02-25,15:56:33,repbilljohnson,0,3,5
"Congratulations to Mahoning County Auditor Ralph Meacham, who was sworn into his second term yesterday. Ralph’s a good man, and an exemplary public servant. Mahoning County is lucky to have him. pic.twitter.com/xfDEj7v7L6",1099388459297443842,2019-02-23,19:20:09,repbilljohnson,1,1,19
"Very exciting day in East Liverpool, as the new Health, Behavioral Health, and Dental Services facility operated by the Community Action Agency of Columbiana County officially opened! pic.twitter.com/e1fip8xzQK",1099014451808874496,2019-02-22,18:33:58,repbilljohnson,2,2,17
Congrats to students/teachers at Valley STEM + ME2 Academy in Mahoning County. 1 of 15 schools selected to win a Lemelson-MIT InvenTeam grant. Will travel to MIT in June to showcase their school security related invention. pic.twitter.com/Qq9DxpPEWE,1097916727051067392,2019-02-19,17:52:00,repbilljohnson,0,0,9
Students get academy nomination:  https://www.irontontribune.com/2019/02/17/students-get-academy-nomination/ … @IrontonTribune,1097875757567823874,2019-02-19,15:09:12,repbilljohnson,1,1,3
"The terror attack against Indian forces in Kashmir resulting in over 40 deaths +seriously injuring many more was despicable. Terrorism cannot be accepted in any part of the world, and Pakistan must end the support and safe haven for any terrorists groups operating in its country.",1096561154573430784,2019-02-16,00:05:27,repbilljohnson,6,2,11
My statement on President Trump’s national emergency declaration pic.twitter.com/9vD1ey5Eq0,1096461356734255105,2019-02-15,17:28:53,repbilljohnson,10,5,25
2019 Congressional Art Competition information is now available:  https://billjohnson.house.gov/constituentservices/congressional-art-competition.htm …,1096427904781684738,2019-02-15,15:15:57,repbilljohnson,1,0,3
"The bipartisan budget agreement the House just voted on isn’t perfect – far from it – but, it moves the ball forward on addressing the national security crisis at our southern border while avoiding a second partial government shutdown. https://billjohnson.house.gov/news/documentsingle.aspx?DocumentID=399604 …",1096241973567070208,2019-02-15,02:57:08,repbilljohnson,2,0,8
"Had a visit from the Ohio Valley Wilderness Boys Club today from Summerfield! Like I said...meeting with you all was the highlight of my day, and I hope you enjoyed your tour of the U.S. Capitol. Safe travels back to Ohio #OH06 pic.twitter.com/BvjNkaZtUS",1096141634897694721,2019-02-14,20:18:25,repbilljohnson,0,0,9
I joined colleagues on the House floor this afternoon to voice opposition to the recent late-term abortion efforts in Virginia and NY. I will never stop speaking up for the unborn. Thank you @RepWalorski for being a leader on this issue. https://www.youtube.com/watch?v=y7dNfeecPfY&feature=youtu.be …,1095856440261206016,2019-02-14,01:25:10,repbilljohnson,6,2,17
The Mahoning Valley and the “Drive it Home” campaign continue to fight to bring a new product to the GM plant in Lordstown. Proud to be a part of this effort. https://twitter.com/WKBN/status/1095637595126558720 …,1095735046194036737,2019-02-13,17:22:47,repbilljohnson,0,0,5
You don't want a vote on your own bill? How would voting on it be silencing any voices? That’s the exact opposite. 🤔 https://twitter.com/SenMarkey/status/1095439519774638080 …,1095714689026277376,2019-02-13,16:01:53,repbilljohnson,1,3,12
Great job Cassie. I will be reaching out to you soon! https://twitter.com/_Miss_Wallace/status/1093998014253932546 …,1095405700405178369,2019-02-12,19:34:05,repbilljohnson,0,2,4
"Just finished meeting with OH advocates for @SpecialOlympics here in D.C. Thank you for sharing your stories - specifically pictured here...Juice Williams, stroke survivor, now playing competitive basketball w/ the Special Olympics. What an inspiration! pic.twitter.com/2WkeKqWX36",1095351354288230400,2019-02-12,15:58:08,repbilljohnson,0,1,4
Thank you to State Rep. Ryan Smith for taking the time today to speak to students at Chesapeake HS as part of my Student Leadership program. @RyanSmithOH pic.twitter.com/t2dRuVchRJ,1095069138366750720,2019-02-11,21:16:42,repbilljohnson,0,2,10
"Great to see Army Vietnam Veteran and local veteran activist, and friend, Leo Connelly awarded a Purple Heart today. Much deserved. @vindicator @RepTimRyan  http://www.vindy.com/news/2019/feb/09/at-long-last-the-purple-heart/ …",1094312186577588225,2019-02-09,19:08:51,repbilljohnson,0,1,15
I’m excited to share with you my nominees for admission to a United States Service Academy for the Fall of 2019:  https://bit.ly/2WPiKoq  @NavalAcademy @WestPoint_USMA @AF_Academy,1093978268125024261,2019-02-08,21:01:58,repbilljohnson,0,0,3
"Best of luck to Meigs County Commissioner Mike Bartrum, who will be leaving to take a job with the NFL's @Eagles ! Honored to have gotten to know him and work with him. He always put those he represented in Meigs County first.  https://www.mydailysentinel.com/top-stories/36053/bartrum-resigns-as-commissioner … @td_sentinel",1093624956074762240,2019-02-07,21:38:02,repbilljohnson,0,1,3
"Honored to be at @MountVernon today as Canfield's Ray Simon's artwork, ""Divine Providence"" was unveiled.  It’s pretty neat that a work like this from the Mahoning Valley is going to be displayed at Mount Vernon for future generations to enjoy! pic.twitter.com/RTPk1H1syh",1093562762041716737,2019-02-07,17:30:54,repbilljohnson,2,6,28
"The Forest Supervisor for the Wayne National Forest, Tony Scardina, is leaving to take a new position. He’s been a great asset to our region and we wish him the best in his new adventure. Thank you for your service to the @WayneNationalFS pic.twitter.com/cBk464C081",1093351082779201536,2019-02-07,03:29:46,repbilljohnson,1,1,5
Looking forward to joining @DanaPerino today on @dailybriefing with my SOTU guest Police Officer Chris Green...tune in! #DailyBriefing,1093193537884172288,2019-02-06,17:03:44,repbilljohnson,9,7,62
"Thank you Officer Green for being my guest tonight, and thank you to all of our law enforcement officers who put their lives on the line every shift. #SOTU pic.twitter.com/nYgXVPiXuz",1093009094485647360,2019-02-06,04:50:49,repbilljohnson,0,0,18
"Tonight, the American people heard the accomplishments of the last two years straight from the source– not through the filter of the national mainstream media. And, @POTUS has an excellent case to make –the state of our union is indeed strong.  https://bit.ly/2WIOStX  #SOTU2019",1092995785350934534,2019-02-06,03:57:56,repbilljohnson,6,5,17
Welcome Officer Chris Green and thank you for the collection of police sleeve patches to display in the office! Proud to have you represent the 6th District of Ohio in DC today #SOTU pic.twitter.com/Pkz5S8euEK,1092835995899387904,2019-02-05,17:22:59,repbilljohnson,2,2,13
Beautiful day in Ohio...checking out new projects at the riverfront parking lot in Pomeroy with Mayor Don Anderson and the USACE pic.twitter.com/lRM0rIeOA7,1092805173615964160,2019-02-05,15:20:31,repbilljohnson,4,1,10
"Wrapped up my visit by touring the former Meridian Automotive site that closed in 2006, and has just recently received funding for redevelopment/remediation efforts pic.twitter.com/hsry4dmsBQ",1092466194454597632,2019-02-04,16:53:32,repbilljohnson,1,0,4
"Economic development meeting in Jackson this morning with directors from Jackson, Scioto, Pike, and Ross counties pic.twitter.com/2LmQ9WRlD8",1092443103787737089,2019-02-04,15:21:47,repbilljohnson,1,2,10
Legislation may lead to validation of trail for Steubenville:  http://www.heraldstaronline.com/news/local-news/2019/02/legislation-may-lead-to-validation-of-trail-for-steubenville/ … @HeraldStar,1092423390160437248,2019-02-04,14:03:27,repbilljohnson,1,0,0
At the Marietta Kiwanis Pancake Breakfast this morning. Great people and food as always. pic.twitter.com/dAgLhZmBrF,1091749683301634049,2019-02-02,17:26:22,repbilljohnson,1,0,11
Just left a meeting with elected officials in Tiltonsville where we discussed issues the village is having with railroads running through town.,1091425649460473857,2019-02-01,19:58:47,repbilljohnson,2,0,1
Thanks to @AVCNewsAlerts in Cambridge for interviewing me yesterday. Watch here: https://www.youtube.com/watch?v=SOlKCs-Tukw …,1091344879987449857,2019-02-01,14:37:50,repbilljohnson,1,0,1
Good time tonight at the annual Athens Area Chamber dinner.,1091144904317812736,2019-02-01,01:23:12,repbilljohnson,1,0,1
