tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We need to provide greater support to small family farms, who have been the greatest victim to our current policies.
 https://www.yahoo.com/news/majority-trump-trade-aid-went-100000899.html …",1156315550726930432,2019-07-30,21:28:05,repcuellar,6,1,2
"Gang violence and corruption are endemic in Honduras, El Salvador, and Guatemala. We need to make investments in the region to address the root cause of the increase in asylum cases at our southern border. https://www.nytimes.com/interactive/2019/07/25/opinion/honduras-corruption-ms-13.html …",1156203100832763909,2019-07-30,14:01:15,repcuellar,4,1,7
I co-sponsored H.R. 1: For the People 2019. This legislation restores power back to the people by advancing clean and fair elections. pic.twitter.com/2ZgzhQ1Hxk,1155860811283423236,2019-07-29,15:21:06,repcuellar,5,3,3
"In the beginning of the 116th Congress, @HouseDemocrats and I vowed to deliver transformative legislation that is designed to benefit the American people. Over the next few weeks, I will highlight our legislative accomplishments over the past 200 days. pic.twitter.com/PM5DFgDfWu",1155860359191945219,2019-07-29,15:19:19,repcuellar,36,6,11
ICYMI: This morning I was on CNN’s @NewDay to discuss congressional oversight of ICE and CBP. Check out the interview below. https://twitter.com/NewDay/status/1154729845735096320 …,1154831354250563584,2019-07-26,19:10:25,repcuellar,13,2,10
"Yesterday, Homeland Security @AppropsDems and I asked Acting Director of ICE Matthew Albence about detention standards. It is our duty to provide humane and dignified treatment to every person that comes to America’s border. pic.twitter.com/1GcfOHA5uW",1154724117893079041,2019-07-26,12:04:18,repcuellar,12,4,20
American farmers are being cut out of critical open foreign markets by tariffs leaving them to rely on government aid. The best way to help farmers is to pass a strong trade agreement. https://www.wsj.com/articles/usda-sets-plans-for-16-billion-in-new-aid-to-farmers-11564065120 …,1154498028327202816,2019-07-25,21:05:54,repcuellar,5,3,7
"The House just passed the bipartisan #StopBadRobocalls Act to stop the onslaught of robocalls once and for all. This comprehensive bill requires every call to be verified, allows the blocking of spam calls, & empowers @FCC to protect Americans from scammers. pic.twitter.com/gpuizf10I1",1154477876043010048,2019-07-25,19:45:49,repcuellar,4,4,19
"Older Americans should not live in fear that their hard-earned retirement savings will collapse. 23,233 Texans are at risk of losing their pensions if the House fails to pass the #ButchLewisAct. The House is taking steps to fix this problem before it’s too late. pic.twitter.com/oijh0mjnYf",1154127407634354176,2019-07-24,20:33:11,repcuellar,1,3,6
"Today, Homeland Security @AppropsDems and I questioned the U.S. Border Patrol Chief Carla L. Provost about the current crisis CBP is facing on our southern border. We discussed Border Patrol retention issues, as well as Border Patrol Processing facilities. pic.twitter.com/h4aiajGZdQ",1154117869476687873,2019-07-24,19:55:17,repcuellar,5,2,16
This morning I had the opportunity to discuss the USMCA at the Global Business Dialogue colloquium. It is important that we continue to support policies that grow our economy while eliminating constraints on American businesses. pic.twitter.com/ZXmq0il8ER,1154021935254315011,2019-07-24,13:34:04,repcuellar,3,0,11
"We have secured a bipartisan budget agreement investing in our national security and the well-being of Americans. However, we failed to discuss the nation's long-term fiscal problems. It is our duty to stand up for fiscal responsibility and follow the regular budget process. https://twitter.com/nytimes/status/1153428774328918022 …",1153745888273227776,2019-07-23,19:17:09,repcuellar,3,2,12
"We have secured a bipartisan budget agreement investing in our national security and the well-being of Americans. However, we failed to discuss the nation's long-term fiscal problems. It is our duty to stand up for fiscal responsibility and follow the regular budget process.",1153745193507655681,2019-07-23,19:14:24,repcuellar,0,1,1
"I co-sponsored the LEADING Act that will encourage research on carbon capture—a set of technologies to collect CO2 produced by industries. To attain the energy, security, economic & environmental benefits of carbon capture, we must encourage more investment in the technologies. pic.twitter.com/gXZeSFYHMw",1152994547527495682,2019-07-21,17:31:36,repcuellar,13,6,9
"The United States-Northern Triangle Enhanced Engagement Act will help combat the increased migration levels at its main source, the home country. This legislation creates strategies to improve security, economic development and governance in the countries in question. pic.twitter.com/CzY98pxmr3",1152958276721664000,2019-07-21,15:07:28,repcuellar,4,3,15
"On July 20, 1969, Neil Armstrong became the first human to step on a celestial body. Nineteen minutes later, Buzz Aldrin became the second. An estimated 650 million people watched the broadcast. #Apollo50th https://youtu.be/ScFJBcLfasQ ",1152647311480299520,2019-07-20,18:31:48,repcuellar,4,0,14
I met with @DHSMcAleenan to discuss housing and processing migrants at our southern border. We need to take care of the families that are being detained and give them the due process and humane treatment every individual deserves. pic.twitter.com/JAhehMI2Eo,1152585623183736832,2019-07-20,14:26:41,repcuellar,4,3,13
"Since 2014, our community has come together and provided humanitarian aid for migrants at our border. Today I met with local NGOs in McAllen to talk about the $30 million in the FY19 Emergency Supplemental bill that I secured so they can receive the reimbursements they deserve. pic.twitter.com/FCShZGdK7u",1152320238488293378,2019-07-19,20:52:08,repcuellar,7,2,15
"Thank you @realDonaldTrump for giving emergency federal assistance to RGV following severe storms and flooding. I will continue to work on the federal, state and local level to help the people of RGV rebuild their homes and communities.",1151829597459296256,2019-07-18,12:22:30,repcuellar,14,2,26
Thank you @ShopFloorNAM for having @RepKevinBrady and I today to discuss our work in passing the USMCA. It is critical to have this dialogue between the public and private sector in order to pass a trade deal that benefits American workers. pic.twitter.com/PNUhplTUTd,1151547016436224001,2019-07-17,17:39:38,repcuellar,25,175,643
"My condolences to the family of former SCOTUS Justice Stevens. When asked about his legacy he said, ""I did the best I could,""-a sentiment being shared today by many court observers & legal experts. His 35 years at the court will have an everlasting impact in our nation.",1151480786748628992,2019-07-17,13:16:27,repcuellar,1,4,10
"The longer these trade wars drag on, the more American farmers suffer. Our agricultural industry should no longer be collateral damage to blanket tariffs or partisan politics. https://bloom.bg/2GftDcq ",1151259599384797184,2019-07-16,22:37:32,repcuellar,10,6,13
