tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As I take some time to reflect today on life’s many blessings, there is so much to be thankful for including family, friends, our freedom in this country, and the honor of serving #GA12. From our family to yours, Happy Thanksgiving! pic.twitter.com/SPDGcAgjWF",1200058764881092608,2019-11-28,14:28:00,reprickallen,0,3,14
Thank you to all our #GA12 farmers who work every day to feed us. I appreciate the Laurens County Farm Bureau for inviting me to the Farmer Appreciation Lunch this week. pic.twitter.com/HW4av0iLY1,1199800899733880832,2019-11-27,21:23:20,reprickallen,2,16,9
Take a look at my e-newsletter to see what I did this week in Washington →  https://bit.ly/2QOtnaN  pic.twitter.com/wANNedmdNQ,1197918168666296323,2019-11-22,16:42:02,reprickallen,4,15,7
"Nuclear energy fuels our nation while helping to provide America with environmental, economic, and national security. Read my op-ed published today in the @dcexaminer #gopHEAT https://www.washingtonexaminer.com/opinion/op-eds/nuclear-is-a-necessary-part-of-our-clean-energy-future …",1197887243836370945,2019-11-22,14:39:09,reprickallen,0,5,10
"It’s been nearly 2 months since Speaker Pelosi, Adam Schiff & House Dems announced their partisan #impeachment sham. That’s 2 months we could have spent focusing on #USMCA, securing our border, and lowering prescription drug prices – delivering results for the American people. pic.twitter.com/KCqM1IxcFq",1197185512492146689,2019-11-20,16:10:43,reprickallen,52,103,122
.@SenatorIsakson is a Georgia legend and will be deeply missed. Robin and I enjoyed celebrating him last night with some of my Georgia colleagues after our special order on the House floor →  https://bit.ly/2OsG6x2  pic.twitter.com/9XPO3khCEF,1197162965759406080,2019-11-20,14:41:07,reprickallen,2,4,19
Great news for #GA12! https://twitter.com/WhiteHouseCEA/status/1196825964879241218 …,1196858790236368897,2019-11-19,18:32:26,reprickallen,3,22,20
It’s been quite a show on Capitol Hill this week. Here's an update on the #impeachment hearings. Stay up-to-date by signing up for my weekly e-newsletter  →  https://allen.house.gov/  pic.twitter.com/QOpIdldMB8,1195441673226076164,2019-11-15,20:41:19,reprickallen,9,23,11
"Yesterday, I spoke on the House floor in support of #NationalApprenticeshipWeek. By connecting employers directly to their future workforce, Americans have the opportunity to develop technical skills while gaining valuable work experience. pic.twitter.com/uO6DHuvt8m",1195006453913923587,2019-11-14,15:51:55,reprickallen,3,23,21
"Meanwhile, Congress has a funding deadline next week and we have yet to hear anything from Democrats on how they plan to fund the government!",1194658799010951169,2019-11-13,16:50:28,reprickallen,3,8,14
Today’s public impeachment hearings are all for show. This has been a partisan investigation since day one and none of the Democrats’ witnesses have any firsthand knowledge of President Trump’s objectives with Ukraine. pic.twitter.com/Eu2a8IGp2m,1194658257362726913,2019-11-13,16:48:18,reprickallen,66,91,136
"It’s been almost a year since @realDonaldTrump signed the USMCA, but Speaker Pelosi still won’t scheduled a vote. We must pass the #USMCANow to create more jobs, boost wages and further grow the economy. pic.twitter.com/aYL0M7BRJu",1194641968363692033,2019-11-13,15:43:35,reprickallen,3,7,8
"Nuclear energy provides #GA12 and our country with economic, national and environmental security. 
I toured Plant Vogtle in Waynesboro and Plant Hatch in Baxley - Units 3 and 4 at Plant Vogtle are the first new nuclear reactors to be built in the U.S. in 30+ years! #gopHEAT pic.twitter.com/mBPex6O0Zq",1194387822536466432,2019-11-12,22:53:42,reprickallen,3,3,10
Thank you to @FarmBureau for serving as a voice for farmers and ranchers in #GA12 and throughout America for the last 100 years. Wishing you a happy birthday! #AFB100,1194322449971716097,2019-11-12,18:33:56,reprickallen,2,2,6
"Today and every day, we thank the men and women who have served our country in uniform. We will always remember your courage and sacrifice to keep America safe. Without our veterans, we would not be the country that we are today. Happy Veterans Day! pic.twitter.com/wOnQyXsSYs",1193891129072267265,2019-11-11,14:00:01,reprickallen,4,5,8
Thank you to Major General Hersey for welcoming me to Fort Gordon and providing me with an update as U.S. Army Cyber Command HQ moves forward with its transition to Augusta. We look forward to the impact this will continue to have in #GA12. pic.twitter.com/bX8nCYv3TK,1192173947766394882,2019-11-06,20:16:33,reprickallen,1,16,18
Take a look at my e-newsletter to see what I did this week in Washington →  https://bit.ly/2PDkKiE  pic.twitter.com/20rghglhRw,1190345603823353858,2019-11-01,19:11:22,reprickallen,10,17,19
"Another strong #JobsReport for the month of October:
✔ U.S. adds another 128,000 jobs 
✔ Unemployment remains low at 3.6%

We must continue to build on the success of the Republican-led 115th Congress and pass more pro-growth policies. https://www.marketwatch.com/discover?url= https%3A%2F%2Fwww.marketwatch.com%2Famp%2Fstory%2Fguid%2Fbca3546c-fc10-11e9-8d46-dea8fd6b0f4e&link=sfmw_tw# https://www.marketwatch.com/amp/story/guid/bca3546c-fc10-11e9-8d46-dea8fd6b0f4e?mod=dist_amp_social …",1190269363141652480,2019-11-01,14:08:24,reprickallen,2,8,12
