tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Exciting news from @energy re: awarding $44.5 million for R&D to recover unconventional oil & gas resources like shale gas, heavy oil, & deep gas fields. R&D will help us access & efficiently use these resources which are key to American energy leadership https://www.energy.gov/articles/us-department-energy-invests-445m-advanced-technologies-recovering-unconventional-oil-and …",1144613135892066305,2019-06-28,14:26:52,housesciencegop,6,3,4
".@repfranklucas on the @NASA #Dragonfly mission:
Despite Titan's icy surface & methane rain it has tremendous potential to teach us about the origins of life on Earth. The Dragonfly mission is exciting next step in our New Frontiers program & I look forward to seeing its progress pic.twitter.com/csiwUZh2Yo",1144345744075317249,2019-06-27,20:44:20,housesciencegop,0,3,7
Welcome!,1144315764264132608,2019-06-27,18:45:13,housesciencegop,1,0,1
Great hearing with @ENERGY @SecretaryPerry. You can watch the whole thing here:  https://www.youtube.com/watch?v=SCUn1cMdgZM … https://twitter.com/SecretaryPerry/status/1143623515788238851 …,1144308620626149376,2019-06-27,18:16:50,housesciencegop,0,1,6
Sounds good. And we’ll take it from there to space. Right @nasa? 🚀🌖 #moonmarsandbeyond,1144035074289143813,2019-06-27,00:09:51,housesciencegop,0,0,0
We're proud to have 5 Members of the @housesciencegop committee playing in the Congressional Baseball Game for charity tonight! Our @thehillbaseball roster includes @RepBalderson @RepAndyBiggsAZ @RepMoBrooks @RepAGonzalez and @RogerMarshallMD #CongressionalBaseballGame pic.twitter.com/nWrVKETa3f,1144013719858364416,2019-06-26,22:45:00,housesciencegop,2,1,5
"Check out @RogerMarshallMD at today’s @thehillbaseball practice,  ready to represent @housesciencegop at the game tonight! #sstgop pic.twitter.com/RDjVOJvjnw",1143989582045818880,2019-06-26,21:09:05,housesciencegop,0,2,11
So glad to have you back! https://twitter.com/HerreraBeutler/status/1143967218302160896 …,1143988407158366208,2019-06-26,21:04:25,housesciencegop,0,1,0
"Dr. Shin: of @nasaaero NASA’s research today in areas such as composite materials, new airplane concepts, air traffic management, and safe routine integration of unmanned aerial systems (UAS) into the National Air Space is forging the path to the future of aviation.",1143978566083842050,2019-06-26,20:25:18,housesciencegop,0,0,0
"Dr. Lewis on the importance of hypersonics research: Hypersonics refers to flight in excess of Mach 5, or 5 times the speed of sound – about a mile/second. An airplane flying at hypersonic speeds could travel from Dulles Airport to London Heathrow in less than an hour @IDA_org",1143971944733270019,2019-06-26,19:59:00,housesciencegop,0,0,0
