tweet,id,date,time,username,replies_count,retweets_count,likes_count
"From @Nextgov: #arpae bill will increase the office’s funding by $27 million annually over the next five years,  topping out at $500 million in 2024. READ MORE: https://www.nextgov.com/policy/2019/07/republican-lawmaker-proposes-increased-funding-energys-darpa/158726/ …",1155970506232721410,2019-07-29,22:37:00,housesciencegop,0,0,2
"Galloway went on to become a leader in space policy, serving at multiple organizations and receiving a variety of awards. You can read more about her accomplishments here:  https://www.nasa.gov/topics/history/features/galloway_obit.html …",1155912985891758080,2019-07-29,18:48:26,housesciencegop,0,0,3
"President Eisenhower signed the bill into law, creating @NASA, which replaced the National Advisory Committee for Aeronautics (NACA).  NASA officially opened on Oct. 1, 1958. pic.twitter.com/XpblQpSzBn",1155912983991726087,2019-07-29,18:48:25,housesciencegop,1,0,1
"Galloway helped draft the legislation. Per @NASA, ""Galloway successfully lobbied to designate the new organization an Administration rather than an Agency to give it broader authority to coordinate with many other government agencies."" https://www.nasa.gov/specials/signing/ …",1155912981127020545,2019-07-29,18:48:25,housesciencegop,1,0,1
"After Eisenhower proposed creating NASA as a civilian agency, the House and Senate drafted bills to create NASA as a civilian space agency overseeing the U.S. space program. pic.twitter.com/fJUYLwFpNJ",1155912977901658114,2019-07-29,18:48:24,housesciencegop,1,0,1
"Galloway worked for the Congressional Research Service and has said, ""The only thing I knew about outer space at that time was that the cow had jumped over the Moon.""  https://www.nasa.gov/topics/history/features/galloway_obit.html …",1155912973396914179,2019-07-29,18:48:23,housesciencegop,1,0,0
"She wrote a report titled ""The Problems of Congress in Formulating Outer Space Legislation"" that summarized Congressional testimony and presented policy options for managing the U.S. space program.",1155912972553900032,2019-07-29,18:48:23,housesciencegop,1,0,1
"After Sputnik launched in 1957 Congress convened hearings on the U.S. space program. Then-Senator Lyndon B. Johnson asked Galloway to serve as the Special Consultant to the Senate Special Committee on Space & Astronautics, formulating questions for witnesses & analyzing testimony",1155912971660472320,2019-07-29,18:48:22,housesciencegop,1,0,1
"Maybe you knew that #OTD in 1958 President Eisenhower signed the National Aeronautics and Space Act, officially creating @NASA. But how much do you know about Eilene Galloway, the Congressional staffer who was instrumental in researching and writing the law? #womeninstem pic.twitter.com/5ycOrCf2bU",1155912969949261824,2019-07-29,18:48:22,housesciencegop,2,8,15
"Christensen of @brycespacetech: As diverse US government agencies seek the best outcome for their mission objectives, the government will be well served by being a flexible and informed customer and partner with industry.",1154478233993338880,2019-07-25,19:47:14,housesciencegop,0,4,3
".Stallmer of @csf_spaceflight recommendations for continued US leadership in space: streamline federal regulations, expand partnerships with commercial industry in the Moon to Mars effort, support a smooth LEO commercialization process that grows the LEO market over the long term",1154477341134991360,2019-07-25,19:43:41,housesciencegop,0,1,3
"Shots fired in a friendly space subcommittee rivalry. When asked about @RepKendraHorn’s gift of @UofOklahoma #boomersooner office decor, @RepPeteOlson had one thing to say: #hookemhorns @UTAustin pic.twitter.com/bxzNGbesKh",1154475962253185024,2019-07-25,19:38:13,housesciencegop,0,1,2
⬆️ important point about spectrum concerns made even better by a solid pun.,1154466405183397888,2019-07-25,19:00:14,housesciencegop,0,0,1
".@AIAspeaks: Building a viable commercial space landscape requires a comprehensive approach to our nation’s future spectrum policy that ensures adequate and globally-harmonized spectrum for a full range of space uses: commercial, civil, and national security. pic.twitter.com/slBHxgxKik",1154463672850427904,2019-07-25,18:49:23,housesciencegop,2,5,4
"Stallmer of @csf_spaceflight: Because of @NASA partnerships with commercial industry, American companies today support critical space exploration and national security needs today, in addition to the commercial marketplace. https://republicans-science.house.gov/legislation/hearings/subcommittee-space-aeronautics-hearing-commercial-space-landscape-innovation …",1154461529032577031,2019-07-25,18:40:52,housesciencegop,0,1,3
"#DYK: Considering key industry sectors as well as government space budgets, the value of the global space economy is about $360B – per @BryceSpaceTech pic.twitter.com/hxV3Lp1VRT",1154460755745370112,2019-07-25,18:37:47,housesciencegop,0,6,9
".@LAL of @IDA_org: Commercial-style contracts, as well as private investors with “skin in the game,” incentivize two kinds of behaviors: rapid development and a focus on cost reduction. https://republicans-science.house.gov/legislation/hearings/subcommittee-space-aeronautics-hearing-commercial-space-landscape-innovation …",1154459235284967424,2019-07-25,18:31:45,housesciencegop,0,0,0
".@RepBrianBabin: How we structure partnerships between our civil and commercial space sector, and how will regulate our private sector activities is one of the fundamental space policy questions of our time https://republicans-science.house.gov/news/opening-statements/opening-statement-ranking-member-brian-babin-space-subcommittee-hearing …",1154457609115713538,2019-07-25,18:25:17,housesciencegop,0,0,1
"WATCH LIVE: Today at 2pm: commercial space hearing featuring Dr. Bhavya Lal @blal of @IDA_org, Carissa Christensen of @BryceSpaceTech, Eric Stallmer of @csf_spaceflight, Mike French of @AIAspeaks & Laura Montgomery of @CathULaw  https://republicans-science.house.gov/legislation/hearings/subcommittee-space-aeronautics-hearing-commercial-space-landscape-innovation … pic.twitter.com/VjKzwUuXGR",1154445205665247232,2019-07-25,17:36:00,housesciencegop,0,4,13
Special shout out in honor of #NationalInternDay to our talented @okstate engineering students for ensuring everything runs smoothly behind the scenes. You guys rock! pic.twitter.com/i8ZhqCb0LE,1154438371613302784,2019-07-25,17:08:50,housesciencegop,0,1,3
.@mitchtoomey of @BASF_SustyNA:  Government support for fundamental research is critical to develop and demonstrate transformational technologies where industry will not invest due to the high risk. https://republicans-science.house.gov/legislation/hearings/research-technology-subcommittee-hearing-benign-design-innovations-sustainable …,1154412742301949952,2019-07-25,15:27:00,housesciencegop,0,3,5
".@AWKolton of @AmChemistry: By continuing to apply the sustainability innovations made possible by chemistry, U.S. manufacturing companies can enhance their competitiveness, produce a large and growing trade surplus, and become better positioned to succeed in the global arena. pic.twitter.com/vHb8R76n7L",1154411987222376449,2019-07-25,15:24:00,housesciencegop,0,2,3
".@AWKolton of @AmChemistry: Harnessing the power of chemistry to enable sustainability is embedded in our industry’s values and central to the business strategies of many of our members. Our companies invest over $12 billion a year in sustainability R&D 
 https://republicans-science.house.gov/legislation/hearings/research-technology-subcommittee-hearing-benign-design-innovations-sustainable …",1154411231882686467,2019-07-25,15:21:00,housesciencegop,0,1,3
"Zimmerman of @YaleFES: While it is not the job of the gov to advance individual companies or sectors & certainly not to pick winners/losers, it can play an essential role in creating general awareness of beneficial approaches that transcend specific companies/technologies.",1154410038003412992,2019-07-25,15:16:15,housesciencegop,0,0,2
".@WBIGreenChem: For a green chemistry technology to succeed it not only must improve human health & the environment. It must also have excellent performance & appropriate cost. If the tech doesn’t work well, no one will use it. If the tech costs too much, no one will buy it. pic.twitter.com/jK33NlWSBG",1154406093625470976,2019-07-25,15:00:35,housesciencegop,0,1,2
"What is #sustainablechemistry? According to @USGAO : Sustainability may refer to economic, environmental, or social sustainability. Achieving all three—a concept known as the “triple bottom line”—has become a goal of some businesses, including many in the chemical industry.",1154402950552465408,2019-07-25,14:48:05,housesciencegop,0,0,1
"DYK: the chemical manufacturing industry employed more than 858,000 people in June 2019 and the Department of Commerce estimated that the sector generated an additional 2.7 million indirect jobs via industry suppliers.",1154401527085318144,2019-07-25,14:42:26,housesciencegop,0,1,3
"Dr. Parsons of @USGAO: our report finds the field of sustainable chemistry has the potential to inspire new products and processes, create jobs, and enhance benefits to human health and the environment. #sustainablechemistry #greenchemistry pic.twitter.com/OPHLtxELWQ",1154395772093440000,2019-07-25,14:19:34,housesciencegop,0,1,1
"RM @RepJimBaird on the importance of #sustainablechemistry / #greenchemistry. In IN, chemical manufacturing is one of our largest industries, representing over $27 billion. But global competition is increasing & we must innovate to meet current demands https://republicans-science.house.gov/news/opening-statements/opening-statement-rt-ranking-member-jim-baird-subcommittee-hearing-benign …",1154393751374184448,2019-07-25,14:11:32,housesciencegop,0,1,3
"Today’s hearing features Tim Persons of @usgao, @JohnWarnerOrg of @WBIGreenChem, Julie Zimmerman of @YaleFES, @AWKolton of @AMChemistry & @mitchtoomey of @BASF_SustyNA  https://republicans-science.house.gov/legislation/hearings/research-technology-subcommittee-hearing-benign-design-innovations-sustainable … pic.twitter.com/QmFxKaNOCu",1154386443596443649,2019-07-25,13:42:30,housesciencegop,0,2,3
