tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Look forward to delivering my annual state of the district address this evening. 

Brooklyn Tech H.S., doors open at 6 pm. 

As always, will keep it real #ForThePeople! pic.twitter.com/rMrvzUKiqz",1091075608514347008,2019-01-31,20:47:50,repjeffries,14,37,190
"This guy is having a complete meltdown. 

Please, stay out of the border security negotiations. 

Let the adults handle grown folks business. 

And don’t expect a dime for a medieval 🏰 border wall. https://twitter.com/realDonaldTrump/status/1090963161942032385 …",1091015840114372608,2019-01-31,16:50:21,repjeffries,329,1805,6624
"Individual 1 wants to freeze worker  salaries.

We want to increase pay of hardworking federal employees.

The House just voted to make that happen #ForThePeople. pic.twitter.com/7Bo3WTV8NU",1090694548404219906,2019-01-30,19:33:39,repjeffries,57,310,962
"The House is no longer a wholly-owned subsidiary of the Trump administration.

Those days are over.

Where there is wrongdoing, we will expose it.

Where there is corruption, we will clean it up.

#ForThePeople pic.twitter.com/W3Ai4DTp0c",1090426000339582976,2019-01-30,01:46:32,repjeffries,205,1058,3658
"Shutdown is over. 

Heading to DC to start the week.

@HouseDemocrats will focus on lower healthcare costs and protecting ppl w/ pre-existing conditions. 

Now back to our regularly scheduled programming #ForThePeople.",1089867664594554882,2019-01-28,12:47:54,repjeffries,227,579,2794
"The House is a separate and co-equal branch of government.

We don't work for the President. 

We work for the American people.

(So we will NEVER BEND THE KNEE to Donald J. Trump, the first of his name.) pic.twitter.com/74NcalxtWl",1089575306422337536,2019-01-27,17:26:11,repjeffries,693,1771,6407
"Correct.

This was not a concession.

It was an unconditional surrender.  

And the victory goes to the American people. https://twitter.com/realDonaldTrump/status/1088958154791100417 …",1089177882205798401,2019-01-26,15:06:57,repjeffries,249,810,3760
"Individual 1 just folded on reckless #TrumpShutdown.

We will reopen government shortly.

Not a dime for his medieval 🏰 border wall.

@HouseDemocrats will always fight hard #ForThePeople.",1088883458062118914,2019-01-25,19:37:01,repjeffries,291,930,4163
"More than 800,000 hardworking Americans denied another paycheck. 

Flights now being cancelled due to air traffic controller shortage.

Coast Guard, Border Patrol & TSA agents increasingly unable to support their families.

OPEN. THE. GOVERNMENT.",1088846059449782272,2019-01-25,17:08:25,repjeffries,45,313,1145
The American people are suffering as a result of this reckless #TrumpShutdown. And Individual 1 wants to give a speech pretending that everything is normal? Not. In. Our. House. pic.twitter.com/8NHVXKIqPw,1088629649645727744,2019-01-25,02:48:28,repjeffries,70,253,1037
"We are working to reopen government, lower healthcare costs and fight #ForThePeople.

They continue to tell everyday Americans Let Them Eat Cake.

Heartless. https://www.rollcall.com/news/congress/wilbur-ross-doesnt-understand-furloughed-federal-workers-need-food-banks …",1088451039471198209,2019-01-24,14:58:44,repjeffries,94,192,561
"Last year, we worked together to pass historic criminal justice reform #FirstStepAct. Today, he became CEO of a dynamic new organization targeting #MassIncarceration. Congratulations @VanJones68 💪🏽💪🏽💪🏽 https://abc7ny.com/entertainment/jay-z-meek-mill-start-criminal-justice-system-reform-organization/5102800/ …",1088288024604147712,2019-01-24,04:10:59,repjeffries,29,54,263
"It’s the people’s house.

End the reckless #TrumpShutdown.

Put everyday Americans back to work.

Until then, GET LOST. https://www.nytimes.com/2019/01/23/us/politics/trump-state-of-union-pelosi-letter.html …",1088184115134910464,2019-01-23,21:18:05,repjeffries,302,490,1756
"Individual 1’s temper tantrum may trigger a recession.  

It’s time to end reckless #TrumpShutdown and put Americans back to work. 

House Dems will again pass bipartisan bills to reopen government.

Do. Your. Job. Mitch.",1088076619992973312,2019-01-23,14:10:56,repjeffries,342,1445,4842
"House Dems promised to protect ppl w/ pre-existing conditions & lower healthcare costs.

You decided to hold coast guard, border patrol agents & TSA workers hostage. 

End #TrumpShutdown. 

And we can all get to work #ForThePeople. https://twitter.com/realDonaldTrump/status/1087374469222547461 …",1087576336405803008,2019-01-22,05:02:59,repjeffries,195,834,2342
"We honor Dr. King's birthday not with a day off, but a day on. Thankful to everyone in BK and throughout the City who spent today reflecting on his life, legacy and the continuing fight for the least, the lost and the left behind. #HappyKingDay pic.twitter.com/ko6aEr9l7x",1087502923834249216,2019-01-22,00:11:16,repjeffries,178,89,511
"New polls show Trump hemorrhaging support throughout America.

Approval rating down double digits among evangelicals & suburban men. 

Non-college educated white voters walking away.

Total Meltdown.

One way out.

END #TrumpShutdown.",1087067022452760577,2019-01-20,19:19:09,repjeffries,441,1505,4912
"Trump: Waste $5.7 billion on a PERMANENT BORDER WALL, in exchange for DISAPPEARING PROTECTION for dreamers and TPS recipients.

Response: NYET (language he understands).",1086736254530699264,2019-01-19,21:24:48,repjeffries,727,3824,15239
"Who benefits from reckless #TrumpShutdown, the American people or Vladimir Putin? Please, stop 🛑 acting like a Russian asset and start acting like an American President. ENOUGH.",1086676277829005313,2019-01-19,17:26:28,repjeffries,234,417,1484
"This is simple. 

Open The Government.  

So we can resume our fight to lower healthcare costs, increase pay for everyday Americans and clean-up corruption.

#ForThePeople pic.twitter.com/YNGS5zqP8x",1086334707820834816,2019-01-18,18:49:12,repjeffries,197,518,1771
Day 27 of this reckless presidential temper tantrum. The American people are suffering. It’s time for Mitch McConnell to emerge from the witness protection program and DO YOUR JOB. pic.twitter.com/hxtTFuV2ok,1086015999642611717,2019-01-17,21:42:46,repjeffries,262,734,2497
"For decades, Individual 1 made a living stiffing his workers & contractors.

And now he is doing it to 800,000 federal employees & contractors.

We must end reckless #TrumpShutdown.

And continue our fight #ForThePeople.",1085917926845267968,2019-01-17,15:13:03,repjeffries,141,1416,3840
"Individual 1 will not be permitted to deliver his state of the union address until government is reopened.  

Welcome to life in the New Democratic Majority. 

Get used to it.

#EndTrumpShutdown https://www.vox.com/policy-and-politics/2019/1/16/18185226/nancy-pelosi-state-of-the-union-shutdown …",1085586912134553600,2019-01-16,17:17:43,repjeffries,1482,6548,25605
"Coast Guard, border patrol agents and TSA employees all denied pay.  

Many are no longer able to report to work.

So-called President jeopardizing safety and security of the American people. 

This. Must. End.",1085261608732057604,2019-01-15,19:45:05,repjeffries,226,929,2728
"Individual 1 wants a medieval 🏰 border wall. 

@HouseDemocrats want 21st century border security. 

Trump recklessly shutdown government.

We want it opened immediately.

They deal in xenophobia.

We deal in facts #StayWoke. pic.twitter.com/o190YEQpUZ",1084940260981776384,2019-01-14,22:28:10,repjeffries,161,424,1338
We thought only YOU can fix it. So end the reckless #TrumpShutdown and stop holding the American people hostage. What a FRAUD https://twitter.com/realDonaldTrump/status/1084788796011491330 …,1084815741659033600,2019-01-14,14:13:22,repjeffries,84,341,1439
"Stock market had worst year since Great Recession. 

Reckless #TrumpShutdown longest in American history.

#GOPTaxScam a spectacular failure.

What happened to all the winning? https://nyti.ms/2RGkXDc?smid=nytcore-ios-share …",1084467735751548929,2019-01-13,15:10:31,repjeffries,135,590,1339
"#TrumpShutdown is now longest in American history.  

We need a mature conversation about border security and immigration reform. 

But that can’t happen in the midst of a hostage crisis. 

He. Will. Not. Break. Us.",1084232480339755009,2019-01-12,23:35:42,repjeffries,145,444,1709
"Rep. Steve King asks why is white supremacy offensive?

House Dems ask why do we hear crickets from House Republicans every time this so-called Congressman removes the white sheet from his head? https://www.washingtonpost.com/opinions/2019/01/11/tim-scott-republicans-can-no-longer-be-silent-bigotry/ …",1083874664101892097,2019-01-11,23:53:51,repjeffries,124,744,2239
"Trump called mtg /w @speakerpelosi @senschumer waste of time. Actually, many ppl are saying your presidency is a waste of time. Our long national nightmare will soon be over. Until then @HouseDemocrats will continue our fight to lower healthcare costs & increase pay #ForThePeople",1083725820563210240,2019-01-11,14:02:24,repjeffries,110,660,2604
"Day 20 of reckless #TrumpShutdown.

House Dems continue to pass bills to re-open government. 

Trump continues to promote phony narrative about national emergency. 

And our position remains the same.

No. Border. Wall. pic.twitter.com/2sC2h1wSQK",1083511884588949504,2019-01-10,23:52:18,repjeffries,116,455,1491
Agreed. https://www.washingtonpost.com/outlook/2019/01/10/trump-says-medieval-walls-worked-they-didnt/ …,1083427618068807681,2019-01-10,18:17:27,repjeffries,24,27,130
"We want to re-open government, make sure millions of Americans get much-needed tax refunds and have a mature discussion about border security. Senate Republicans must end this reckless #TrumpShutdown. Take YES for an answer. pic.twitter.com/9tG3ZcXztq",1083347872752504832,2019-01-10,13:00:35,repjeffries,148,445,1418
"Individual 1 just walked out of meeting with congressional leaders. 

But @HouseDemocrats don’t work for him. 

Elections have consequences. 

We work #ForThePeople.",1083113260776411142,2019-01-09,21:28:19,repjeffries,342,2034,7504
"We are not paying a $5 billion ransom note for your medieval 🏰 border wall. 

And nothing you just said will change that cold, hard reality. 

Not happening. 

Get. Over. It.",1082822559920517120,2019-01-09,02:13:10,repjeffries,630,3591,15667
"National Parks deteriorating, tax refunds delayed and farm subsidies denied. 

House Dems voting to reopen the government.

Trump planning presidential publicity stunt.

#FACTS",1082681566143365123,2019-01-08,16:52:55,repjeffries,52,399,1326
"There is a national emergency in America. 

It’s called Individual 1. 

That’s why we are working to re-open government and end the reckless #TrumpShutdown. pic.twitter.com/sNAvzIL5VT",1082392099734081537,2019-01-07,21:42:41,repjeffries,251,1244,4047
Very saddened by tragic death of #FirefighterStevenPollard last evening in Brooklyn. May God watch over his family and @FDNY during this difficult time 🙏🏽🙏🏽🙏🏽 https://newyork.cbslocal.com/2019/01/07/firefighter-steven-pollard-killed/ …,1082349617310769153,2019-01-07,18:53:52,repjeffries,13,40,228
"Republicans controlled the House, the Senate and the Presidency during the last two years. No medieval 🏰 border wall for Trump. But now he thinks @HouseDemocrats will pay a $5 billion ransom note? Take. A. Hike.",1082093268404457473,2019-01-07,01:55:14,repjeffries,529,3987,15429
"The great @BarackObama is a historic figure.

He set a standard of excellence in public service that will never be matched.

The rest of us are just honored to stand on his broad shoulders.

And continue the fight #ForThePeople. https://nyti.ms/2GSuK4J ",1081938198958407681,2019-01-06,15:39:02,repjeffries,169,617,2416
"Tax refunds for more than 100 million Americans delayed due to #TrumpShutdown.

So House Dems will vote to re-open Treasury Department and IRS immediately. 

It’s time for Senate Republicans to act. 

Do your job Mitch. https://www.washingtonpost.com/business/economy/millions-face-delayed-tax-refunds-cuts-to-food-aid-as-white-house-scrambles-to-deal-with-shutdown/2019/01/04/b5b58616-0fa3-11e9-8938-5898adc28fa2_story.html …",1081684131430481924,2019-01-05,22:49:28,repjeffries,327,1689,3818
"The American people have spoken loudly and clearly. 

Congress must protect people with pre-existing conditions.

And next week, that’s what we intend to do #ForThePeople.",1081557628780720130,2019-01-05,14:26:47,repjeffries,112,709,3439
"Day 14 of the reckless #TrumpShutdown. 

Individual 1 still demanding $5 billion ransom note for medieval border wall.

Our answer remains the same.

HELL NO. pic.twitter.com/pg6m1hPw8K",1081237893778206726,2019-01-04,17:16:16,repjeffries,236,998,3442
"More than 60 new members sworn-in this afternoon. 

Democrats reclaim the House Majority.

Pelosi regains the Speaker’s gavel. 

And we’re working to end the reckless #TrumpShutdown.

I gotta say, today was a good day. pic.twitter.com/Sis6jKKVDi",1081040205690347520,2019-01-04,04:10:44,repjeffries,226,787,4873
"It’s January 3. 

Democrats are in the 
majority. 

Just left @officialCBC swearing in ceremony.

And Brooklyn is in the House! pic.twitter.com/q9uchMoBNJ",1080863081943781376,2019-01-03,16:26:54,repjeffries,101,249,1459
"In route to DC, fired up & ready to go. 

Tomorrow, we seize the majority.

Then, we pass legislation to end reckless #TrumpShutdown. 

Next, we fight to lower healthcare costs and enact a progressive agenda #ForThePeople. 

It’s On. pic.twitter.com/lCdA2zsRwn",1080503775310286848,2019-01-02,16:39:09,repjeffries,289,899,3765
"Happy New Year 🎊🎈🎉 May God continue to bless and watch over you, your family & the United States of America 🇺🇸 🇺🇸🇺🇸 in 2019 🙏🏽🙏🏽🙏🏽",1080122204833091586,2019-01-01,15:22:55,repjeffries,56,128,918
