tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This week I’ve been working to convince my Senate colleagues that a lapse in NFIP would be a disservice to families across the country, & especially for us in Louisiana. I’m glad that last night the Senate voted to pass my bill to extend NFIP for 6 months https://bit.ly/2DPT3Ns ",1068523235770216454,2018-11-30,15:12:46,senjohnkennedy,12,13,65
Yesterday I talked with this great group of students from Minden; it was the highlight of my day. I shared with them what my day is like as a senator & important decisions facing Congress. I appreciate the teachers & parents who traveled with their children and students. pic.twitter.com/IIc3rkwOBL,1068180821411065861,2018-11-29,16:32:08,senjohnkennedy,21,12,122
"Capt. Andrew Ross, Sgt. Eric Edmond and Sgt. Dylan Elchin, thank you for your service to your country; your sacrifice will not be forgotten. God bless the families of these three heroes. https://twitter.com/LucasFoxNews/status/1067892143824478208 …",1068138186566656000,2018-11-29,13:42:43,senjohnkennedy,13,38,174
Today I joined the folks at the @RedCross in writing Christmas cards to our troops. I’m grateful for our American heroes who are sacrificing their holidays and time spent with family in order to protect our country. pic.twitter.com/Dx0ZwkdUM0,1067889777175756801,2018-11-28,21:15:37,senjohnkennedy,34,28,178
"Approximately 350,000 Chinese students further their education in the U.S. every year. The number of Chinese students who don’t play by the rules, & who are encouraged to steal our intellectual property by the Communist Party of China, would surprise you. https://www.theadvocate.com/baton_rouge/opinion/letters/article_bbcf8ab4-f19f-11e8-8c28-5f414fddfc14.html …",1067437599919206403,2018-11-27,15:18:50,senjohnkennedy,63,76,163
"Today is Small Business Saturday!  It’s a day to celebrate & support all of the unique small businesses in Louisiana & throughout the U.S.  As a member of the #SmallBiz & Entrepreneurship Committee, I value the impact that small businesses have on our economy & communities pic.twitter.com/uz1qKOIibH",1066332091837816832,2018-11-24,14:05:56,senjohnkennedy,21,16,84
Wishing you all a happy and safe Thanksgiving spent with the ones you love. pic.twitter.com/9bzEHjLDTI,1065613371775414272,2018-11-22,14:30:00,senjohnkennedy,32,21,219
I strongly believe that you can learn much more from substitute teaching than you can from sitting in 100 hours of committee testimony. That’s why I've taken the time to substitute teach in a Louisiana classroom every year for the past decade. pic.twitter.com/yPXDJiyoQq,1064916084002820097,2018-11-20,16:19:14,senjohnkennedy,63,147,574
I had the opportunity to tour the Safe Haven Medical Facility with Parish President Pat Brister & Louisiana State Sen. Jack Donahue. Safe Haven is a great example of good government doing good work. The facility will provide behavioral health services for the Mandeville area pic.twitter.com/KSrfSalFhY,1064678912175874049,2018-11-20,00:36:48,senjohnkennedy,18,12,82
My heart goes out to the tens of thousands of people who have been affected by these horrific wildfires in California. I also want to express my gratitude to the brave & dedicated first responders who are working overtime to contain these fires. https://abcnews.go.com/US/devastating-california-wildfires-leave-74-dead-1000-unaccounted/story?id=59262994 …,1064263716873617409,2018-11-18,21:06:57,senjohnkennedy,27,25,214
Congratulations to my friend and colleague @RepMikeJohnson on his election as the next chairman of the @RepublicanStudy. This is a great accomplishment and great news for Louisiana.,1063523753769033728,2018-11-16,20:06:36,senjohnkennedy,10,10,99
Thrilled to be at the Port of New Orleans today chairing a small business field hearing. We will have a frank discussion today about issues facing our shippers and our railroads. pic.twitter.com/EZVABTS4Yy,1063472190014832640,2018-11-16,16:41:43,senjohnkennedy,7,13,58
